,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686879761.727,-29.785,55.176,-22.461,-73.242,989.625,401
1,1686879761.731,-3.906,166.992,-29.785,-2.93,989.629,401
2,1686879761.735,23.438,32.227,-49.316,45.41,989.633,401
3,1686879761.739,3.906,-406.738,-62.5,-19.043,989.637,401
4,1686879761.743,-34.668,-463.379,-34.668,-74.219,989.641,401
5,1686879761.747,-12.695,-178.223,-25.879,-16.602,989.645,401
6,1686879761.751,22.949,-62.012,-35.156,47.852,989.649,401
7,1686879761.754,-6.348,-633.301,-62.988,3.418,989.653,401
8,1686879761.758,-44.434,-705.566,40.039,-75.195,989.657,400
9,1686879761.762,-35.645,216.309,24.414,-50.293,989.66,400
10,1686879761.766,-4.395,294.922,-57.129,40.039,989.664,400
11,1686879761.77,-5.371,126.465,-21.973,20.508,989.668,400
12,1686879761.772,-40.039,334.473,-25.879,-71.777,989.669,400
13,1686879761.776,-46.875,381.348,-33.691,-70.801,989.673,400
14,1686879761.78,-2.93,229.492,-38.574,16.113,989.677,400
15,1686879761.784,15.137,219.238,-26.855,33.203,989.681,400
16,1686879761.788,-23.438,77.148,-34.18,-43.945,989.685,401
17,1686879761.792,-44.922,-53.223,-31.738,-76.172,989.689,401
18,1686879761.796,-18.555,-197.754,-40.039,0.0,989.692,401
19,1686879761.799,3.418,-813.965,-19.531,53.711,989.696,401
20,1686879761.803,-7.324,-146.973,16.602,-19.531,989.7,402
21,1686879761.807,-34.668,427.246,-29.297,-87.891,989.704,402
22,1686879761.811,-30.273,77.148,-50.781,-46.387,989.708,402
23,1686879761.815,2.93,341.309,-8.789,19.043,989.712,402
24,1686879761.815,-2.441,624.512,-23.926,-9.277,989.726,402
25,1686879761.819,-41.504,326.66,-56.152,-80.566,989.73,403
26,1686879761.823,-39.551,21.484,-28.809,-53.223,989.734,403
27,1686879761.827,-8.789,210.938,-15.625,24.902,989.738,403
28,1686879761.831,-13.672,139.648,-28.809,8.789,989.742,402
29,1686879761.835,-48.828,-99.609,-36.133,-77.637,989.746,402
30,1686879761.839,-59.082,-756.836,-47.852,-79.102,989.75,402
31,1686879761.842,-25.391,-1000.0,12.207,8.789,989.754,402
32,1686879761.846,-5.859,90.82,41.504,21.484,989.757,402
33,1686879761.85,-35.156,506.836,-42.969,-64.453,989.761,402
34,1686879761.854,-57.617,169.922,-31.25,-97.168,989.765,402
35,1686879761.858,-32.227,393.066,2.93,-25.879,989.769,402
36,1686879761.862,-5.859,626.953,-21.973,24.414,989.77,402
37,1686879761.866,-35.156,424.316,-56.641,-37.109,989.774,402
38,1686879761.87,-64.941,220.215,-29.785,-95.215,989.778,403
39,1686879761.874,-50.293,391.113,-15.625,-49.805,989.782,403
40,1686879761.878,-24.902,589.844,-23.438,9.766,989.786,403
41,1686879761.882,-31.25,171.875,-38.574,-23.926,989.79,404
42,1686879761.886,-66.406,-206.055,19.043,-93.262,989.794,404
43,1686879761.889,-74.707,292.48,19.043,-79.59,989.798,404
44,1686879761.893,-41.016,622.07,-47.852,-1.953,989.802,404
