,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686111730.173,-32.227,-160.645,-130.859,17.578,1737.07,372
1,1686111730.177,-45.898,-112.305,-42.969,-31.25,1737.074,372
2,1686111730.181,-69.336,293.945,98.145,-96.191,1737.078,371
3,1686111730.185,-53.223,36.133,-2.93,-62.012,1737.082,371
4,1686111730.189,-15.137,-446.289,-174.805,12.207,1737.086,371
5,1686111730.193,-16.602,-407.715,-186.523,-7.812,1737.09,371
6,1686111730.197,-55.664,-39.551,-24.414,-85.938,1737.094,371
7,1686111730.2,-60.547,41.016,27.832,-81.055,1737.098,371
8,1686111730.204,-20.02,-652.832,-249.512,0.0,1737.102,371
9,1686111730.208,-6.836,-208.008,7.324,-1.953,1737.105,371
10,1686111730.212,-42.969,392.578,153.32,-74.707,1737.109,371
11,1686111730.216,-68.359,72.754,-6.836,-82.52,1737.113,371
12,1686111730.22,-5.371,339.355,154.297,17.09,1737.117,371
13,1686111730.224,-25.391,401.367,111.328,-48.828,1737.121,371
14,1686111730.228,-61.523,23.438,-58.594,-91.309,1737.125,371
15,1686111730.232,-43.457,-235.84,-78.125,-35.645,1737.128,371
16,1686111730.236,-0.488,-135.254,25.879,9.277,1737.132,371
17,1686111730.24,-12.207,-68.848,-8.789,-38.574,1737.136,371
18,1686111730.243,-49.316,-369.629,-228.027,-88.379,1737.14,371
19,1686111730.247,-49.805,-972.168,-432.129,-48.34,1737.144,371
20,1686111730.251,-12.695,-293.945,-30.273,5.371,1737.148,371
21,1686111730.255,-11.23,385.742,166.016,-17.578,1737.152,371
22,1686111730.259,-53.223,-65.43,-126.465,-78.613,1737.156,371
23,1686111730.262,-53.711,99.609,9.766,-75.195,1737.16,371
24,1686111730.266,-15.137,396.484,166.504,-1.953,1737.164,370
25,1686111730.27,-8.789,293.945,110.84,9.277,1737.168,370
26,1686111730.274,-46.875,4.395,-32.715,-65.43,1737.172,370
27,1686111730.278,-63.965,91.309,19.531,-89.844,1737.176,370
28,1686111730.282,-28.32,160.156,111.816,-9.277,1737.18,370
29,1686111730.286,2.93,-24.902,19.531,35.156,1737.184,370
30,1686111730.289,-34.18,-591.797,-282.715,-23.438,1737.188,370
31,1686111730.293,-72.266,-364.258,-91.797,-64.941,1737.192,370
32,1686111730.297,-42.48,177.246,115.234,-22.461,1737.196,370
33,1686111730.301,7.324,157.227,50.293,19.043,1737.199,370
34,1686111730.305,2.441,-129.395,-9.766,-18.555,1737.203,370
35,1686111730.306,-41.016,144.531,80.078,-79.102,1737.203,370
36,1686111730.31,-36.621,341.797,103.027,-53.711,1737.207,371
37,1686111730.314,7.324,247.559,83.496,12.695,1737.211,371
38,1686111730.318,5.859,139.648,82.031,0.488,1737.215,371
39,1686111730.322,-32.715,-125.977,-58.594,-62.988,1737.219,371
40,1686111730.326,-35.156,-165.527,-120.117,-62.012,1737.223,371
41,1686111730.33,-7.324,-303.711,-151.367,4.395,1737.227,371
42,1686111730.333,0.488,-875.0,-343.75,11.23,1737.231,370
43,1686111730.337,-27.344,-235.352,-21.973,-65.918,1737.234,370
44,1686111730.341,-68.848,326.172,143.555,-96.191,1737.238,370
45,1686111730.345,-39.062,-1.953,-37.109,-23.438,1737.242,370
46,1686111730.349,11.719,0.977,6.348,23.438,1737.246,370
47,1686111730.354,-10.254,276.855,144.043,-35.645,1737.257,370
48,1686111730.358,-52.734,248.047,69.824,-88.379,1737.261,370
49,1686111730.362,-31.738,-335.938,-216.309,-35.645,1737.265,370
50,1686111730.366,4.883,-7.324,36.133,21.973,1737.269,370
51,1686111730.37,-2.93,464.355,198.73,-12.695,1737.273,370
52,1686111730.374,-47.852,-71.289,-132.324,-83.984,1737.277,371
53,1686111730.378,-61.035,-770.508,-329.102,-69.824,1737.281,371
54,1686111730.381,-9.766,-186.035,31.738,-0.488,1737.285,371
55,1686111730.385,10.254,445.312,174.316,-5.859,1737.289,371
56,1686111730.389,-34.18,141.113,-21.973,-78.125,1737.293,371
57,1686111730.393,-51.758,5.371,-11.719,-91.309,1737.297,371
