,timestamps,emg_signal
9146,1694148536.4483151,434
9147,1694148536.4647238,434
9148,1694148536.4647238,434
9149,1694148536.4810357,434
9150,1694148536.4979298,433
9151,1694148536.5151186,433
9152,1694148536.533095,432
9153,1694148536.5374331,432
9154,1694148536.5547783,432
9155,1694148536.5707753,431
9156,1694148536.5877745,430
9157,1694148536.5888283,429
9158,1694148536.6086936,429
9159,1694148536.6249766,429
9160,1694148536.6314113,428
9161,1694148536.6495078,428
9162,1694148536.66758,429
9163,1694148536.6843078,429
9164,1694148536.6853516,429
9165,1694148536.701543,429
9166,1694148536.7197886,429
9167,1694148536.7326784,429
9168,1694148536.7505665,429
9169,1694148536.7585433,429
9170,1694148536.776146,429
9171,1694148536.790687,430
9172,1694148536.806977,430
9173,1694148536.81274,431
9174,1694148536.8331652,430
9175,1694148536.8443022,431
9176,1694148536.8603046,431
9177,1694148536.8770957,431
9179,1694148536.8877602,431
9178,1694148536.8877602,431
9180,1694148536.918316,431
9181,1694148536.9222713,430
9182,1694148536.9336493,430
9183,1694148536.9492888,430
9184,1694148536.968197,429
9185,1694148536.9848766,429
9186,1694148537.000716,429
9187,1694148537.007711,429
9188,1694148537.0247858,431
9189,1694148537.0351346,432
9190,1694148537.0521338,434
9191,1694148537.0581882,436
9192,1694148537.075214,440
9193,1694148537.0941107,444
9194,1694148537.1083083,450
9195,1694148537.119898,455
9196,1694148537.139145,460
9197,1694148537.151695,465
9198,1694148537.163453,471
9199,1694148537.1765907,475
9200,1694148537.1925392,479
9201,1694148537.1977377,483
9202,1694148537.2157335,484
9203,1694148537.2337594,487
9204,1694148537.2362995,487
9205,1694148537.2532277,487
9206,1694148537.2689018,484
9207,1694148537.2832668,482
9208,1694148537.3019302,479
9209,1694148537.3019302,477
9210,1694148537.3319125,473
9211,1694148537.341143,469
9212,1694148537.3568246,466
9213,1694148537.3728642,462
9214,1694148537.3728642,458
9215,1694148537.391793,454
9216,1694148537.408888,451
9217,1694148537.4247315,447
9218,1694148537.4373624,442
9219,1694148537.449004,437
9220,1694148537.4664228,432
9221,1694148537.4697373,426
9222,1694148537.4857895,421
9223,1694148537.501411,415
9224,1694148537.5171394,410
9225,1694148537.535957,404
9226,1694148537.537629,399
9227,1694148537.5599709,396
9228,1694148537.5775828,394
9229,1694148537.5775828,394
9230,1694148537.5938268,394
9231,1694148537.610954,395
9232,1694148537.6271975,397
9233,1694148537.6381984,399
9234,1694148537.6543274,403
9235,1694148537.6717515,406
9236,1694148537.688037,409
9237,1694148537.688037,412
9238,1694148537.7035742,415
9239,1694148537.7191756,417
9240,1694148537.7389135,420
9241,1694148537.75713,421
9242,1694148537.75713,423
9243,1694148537.7826335,424
9244,1694148537.790908,426
9245,1694148537.808642,427
9246,1694148537.824312,429
9248,1694148537.8397596,431
9247,1694148537.8397596,430
9249,1694148537.8595254,432
9250,1694148537.876654,433
9251,1694148537.8927977,434
9252,1694148537.895684,436
9253,1694148537.9178388,437
9254,1694148537.9349704,438
9255,1694148537.9400074,439
9256,1694148537.9585643,441
9257,1694148537.973562,443
9258,1694148537.9906228,443
9259,1694148538.0050006,444
9260,1694148538.0215309,445
9261,1694148538.0229263,446
9262,1694148538.0401006,447
9263,1694148538.0605445,447
9264,1694148538.061603,447
