,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686016582.17,-20.508,285.645,37.598,-26.855,118346.607,303.534422625928
1,1686016582.18,-31.25,-180.664,-114.746,-36.621,118346.611,322.5183975138357
2,1686016582.18,-18.066,-427.246,22.461,-17.578,118346.615,319.4756142826064
3,1686016582.19,-7.812,-169.434,164.062,-2.93,118346.619,317.4105242917358
4,1686016582.19,-11.719,144.043,132.324,-8.789,118346.623,314.8375913207692
5,1686016582.19,-12.695,-285.645,-104.004,-15.625,118346.627,316.3714405476088
6,1686016582.2,-11.23,-960.938,-126.953,-2.441,118346.631,315.5798619889749
7,1686016582.2,-18.555,-218.262,238.77,1.953,118346.635,317.5354736650015
8,1686016582.2,-27.832,378.418,173.828,-13.672,118346.639,330.46199227700146
9,1686016582.21,-24.414,-30.762,-51.27,-23.926,118346.643,305.59159482236925
10,1686016582.21,-23.926,-32.715,50.781,-22.949,118346.647,311.04104917569094
11,1686016582.22,-21.484,353.516,177.246,-9.766,118346.65,311.9234529066984
12,1686016582.23,-14.16,365.723,55.664,-13.672,118346.654,311.8751825332484
13,1686016582.24,-20.996,-266.113,-203.613,-32.715,118346.658,310.45462351817764
14,1686016582.24,-24.414,-181.641,26.367,-42.48,118346.661,319.4059376479862
15,1686016582.24,-15.137,123.047,148.926,-29.297,118346.665,318.1548342785441
16,1686016582.25,-9.277,-90.82,43.945,-18.066,118346.669,314.106291007726
17,1686016582.25,-6.348,-709.473,-135.254,-32.715,118346.673,310.2075021040143
18,1686016582.26,-11.719,-645.508,46.875,-40.039,118346.677,324.8225248442215
19,1686016582.26,-9.766,200.684,241.211,-28.809,118346.681,316.1107846051574
20,1686016582.26,-9.277,199.707,84.473,-20.508,118346.685,322.74041154099893
21,1686016582.27,-29.297,-110.352,42.48,-37.109,118346.689,312.31629067357545
22,1686016582.27,-39.062,102.051,120.605,-52.246,118346.693,313.1603787560008
23,1686016582.28,-24.902,261.719,117.188,-36.621,118346.697,311.1071857615411
24,1686016582.29,-19.531,93.75,37.598,-13.672,118346.714,320.9757784082343
25,1686016582.3,-25.879,46.875,83.008,-21.973,118346.718,330.94886187297107
26,1686016582.3,-17.578,80.566,52.734,-33.203,118346.722,307.96414697599204
27,1686016582.3,-14.16,-166.016,-37.598,-23.926,118346.726,314.33816692611356
28,1686016582.31,-17.578,-325.195,20.508,-19.043,118346.729,312.3072379432436
29,1686016582.31,-19.043,-595.703,45.41,-21.973,118346.733,314.051536671204
30,1686016582.32,-16.602,-414.062,80.566,-33.691,118346.737,309.7986057754722
31,1686016582.32,-15.137,-153.809,98.145,-38.086,118346.741,315.44060250996165
32,1686016582.32,-8.789,-377.93,16.602,-18.555,118346.745,313.6664197775675
33,1686016582.33,-8.301,-830.566,-31.738,-5.859,118346.749,310.3294792265698
34,1686016582.33,-18.066,-186.035,163.574,-30.273,118346.753,327.42399575522956
35,1686016582.34,-13.672,-5.371,79.102,-40.039,118346.757,308.6110164300722
36,1686016582.34,-8.789,-228.516,42.48,-20.02,118346.759,320.55367143999706
37,1686016582.34,-8.789,234.375,145.996,-12.207,118346.763,314.71379028682225
38,1686016582.35,-6.836,431.641,101.074,-27.344,118346.767,320.98520562097144
39,1686016582.35,-11.719,162.109,-14.16,-46.875,118346.771,321.44595479830645
40,1686016582.35,-17.09,-125.488,-7.324,-49.805,118346.775,310.3987300294444
41,1686016582.36,-12.207,-174.805,76.172,-36.133,118346.778,322.3260164403454
42,1686016582.36,-20.02,63.477,131.348,-40.039,118346.782,305.7639541674975
43,1686016582.36,-32.715,108.887,44.434,-53.711,118346.786,318.1279540508619
44,1686016582.37,-29.297,-821.289,-236.816,-41.016,118346.788,316.2380922366145
45,1686016582.37,-32.715,-368.164,-6.836,-46.875,118346.79,310.4220820122058
46,1686016582.37,-23.926,-452.637,169.922,-28.809,118346.792,306.42033135183493
47,1686016582.37,-27.344,-166.992,109.375,-26.855,118346.794,317.46013828349993
