,timestamps,emg_signal
6085,1694148494.317042,445
6086,1694148494.3213851,446
6087,1694148494.339158,446
6088,1694148494.3553889,446
6089,1694148494.370969,446
6090,1694148494.3865895,446
6091,1694148494.3969855,446
6092,1694148494.4130986,446
6093,1694148494.4237397,445
6094,1694148494.440047,445
6095,1694148494.440047,445
6096,1694148494.46821,444
6097,1694148494.4742017,444
6098,1694148494.496951,444
6099,1694148494.496951,444
6100,1694148494.512947,445
6101,1694148494.5308244,445
6102,1694148494.547394,445
6103,1694148494.5630202,445
6104,1694148494.5790524,445
6105,1694148494.580082,447
6106,1694148494.5987637,447
6107,1694148494.6158955,447
6108,1694148494.6315234,449
6109,1694148494.6315234,450
6110,1694148494.6625912,451
6111,1694148494.6639168,453
6112,1694148494.6870346,453
6113,1694148494.7026548,454
6114,1694148494.7039387,454
6115,1694148494.7205336,454
6116,1694148494.7361517,454
6117,1694148494.7549353,453
6118,1694148494.7722476,452
6119,1694148494.7842066,450
6120,1694148494.7927394,448
6121,1694148494.8126009,447
6122,1694148494.8251984,446
6123,1694148494.828765,444
6124,1694148494.8501017,444
6125,1694148494.8656263,445
6126,1694148494.876996,445
6127,1694148494.893252,447
6128,1694148494.9046888,449
6129,1694148494.9224715,451
6130,1694148494.9224715,454
6131,1694148494.9386806,458
6132,1694148494.9557765,462
6133,1694148494.9755256,467
6134,1694148494.9755256,473
6135,1694148495.0036964,478
6136,1694148495.0036964,482
6137,1694148495.021314,485
6138,1694148495.0438747,488
6139,1694148495.059866,489
6140,1694148495.0762372,490
6141,1694148495.0762372,490
6142,1694148495.10043,488
6143,1694148495.1176157,486
6144,1694148495.128605,484
6145,1694148495.1308942,481
6146,1694148495.1525972,479
6147,1694148495.1689732,475
6148,1694148495.1866014,471
6149,1694148495.1971505,469
6150,1694148495.2094145,465
6151,1694148495.223235,462
6152,1694148495.232706,459
6153,1694148495.2508335,455
6154,1694148495.268092,452
6155,1694148495.280197,449
6156,1694148495.2862706,446
6157,1694148495.3072398,443
6158,1694148495.3185198,442
6160,1694148495.335735,438
6159,1694148495.335735,440
6161,1694148495.35282,437
6162,1694148495.3661356,436
6163,1694148495.383428,436
6164,1694148495.4013336,436
6165,1694148495.4106216,436
6166,1694148495.431092,436
6167,1694148495.4428806,436
6168,1694148495.4560547,436
6169,1694148495.4720454,436
6170,1694148495.4836676,436
6171,1694148495.5016932,436
6172,1694148495.513349,435
6173,1694148495.5300603,435
6174,1694148495.5410154,434
6175,1694148495.547622,431
6176,1694148495.569427,427
6177,1694148495.569427,424
6178,1694148495.5876837,420
6179,1694148495.6053283,417
6180,1694148495.6150086,415
6181,1694148495.6324255,414
6182,1694148495.65207,415
6183,1694148495.65207,416
6184,1694148495.680452,419
6185,1694148495.68783,422
6186,1694148495.7050686,425
6188,1694148495.7226171,431
6187,1694148495.7226171,428
6189,1694148495.744025,433
6190,1694148495.7610304,435
6191,1694148495.7692924,437
6192,1694148495.7808366,437
6193,1694148495.8040905,438
6194,1694148495.8159368,439
6195,1694148495.8295083,439
6196,1694148495.84506,440
6197,1694148495.84506,441
6198,1694148495.8630457,442
6199,1694148495.883088,443
6200,1694148495.899371,445
6201,1694148495.9041567,446
6202,1694148495.921941,447
6203,1694148495.9318783,449
6204,1694148495.950025,449
6205,1694148495.9674623,449
6206,1694148495.975499,449
6207,1694148495.9853826,449
