,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686274420.19,-48.828,115.723,-21.484,-76.172,1126.102,356.35403406304096
1,1686274420.2,-54.199,119.629,1.953,-24.414,1126.106,373.1781020517897
2,1686274420.2,9.766,169.922,25.391,37.598,1126.11,341.461134959688
3,1686274420.2,20.996,-78.613,-100.586,7.324,1126.114,360.7861866078928
4,1686274420.21,-33.691,24.902,-15.625,-70.312,1126.118,361.52065220726746
5,1686274420.21,-69.336,33.203,-76.172,-67.383,1126.122,368.0966804743237
6,1686274420.22,-13.184,-123.535,-174.805,26.855,1126.126,364.07498038106445
7,1686274420.22,34.668,-733.398,-382.812,56.152,1126.13,352.4432760089659
8,1686274420.22,-20.996,-694.824,-278.32,-39.062,1126.134,355.7553176721828
9,1686274420.23,-72.266,204.59,56.152,-84.961,1126.137,349.767265893612
10,1686274420.23,-35.645,76.172,-80.566,1.953,1126.141,361.6911361760066
11,1686274420.24,39.062,60.059,-26.367,41.504,1126.145,358.2604048820347
12,1686274420.24,21.484,378.906,100.586,-29.297,1126.148,346.0589115866542
13,1686274420.24,-43.457,354.492,62.988,-83.496,1126.151,363.0845070398056
14,1686274420.24,-40.039,58.594,-28.32,-17.09,1126.155,355.1649184541576
15,1686274420.25,22.949,-102.539,-53.223,52.734,1126.159,357.82554135257874
16,1686274420.25,18.066,41.016,-43.457,-0.488,1126.163,363.3444064928223
17,1686274420.26,-55.176,7.324,-144.043,-84.473,1126.167,355.31236274268633
18,1686274420.26,-61.035,-586.914,-330.078,-37.598,1126.171,353.5298456620611
19,1686274420.26,11.719,-783.691,-333.984,57.129,1126.175,364.5413073976264
20,1686274420.27,42.48,87.402,35.645,14.16,1126.179,344.66117247106723
21,1686274420.27,-21.484,335.938,40.527,-83.984,1126.183,368.6628972145316
22,1686274420.28,-60.547,-169.922,-134.277,-67.871,1126.187,367.0634700315174
23,1686274420.28,-1.465,-96.68,-26.855,15.137,1126.191,355.6510910221378
24,1686274420.28,47.852,226.074,58.105,26.855,1126.193,358.767929707032
25,1686274420.29,3.906,149.414,-26.367,-46.387,1126.197,370.1803175285613
