,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685585936.87,-109.375,-289.062,0.0,-22.949,2558.766,313
1,1685585936.874,87.891,-183.594,76.172,20.508,2558.77,313
2,1685585936.878,80.566,145.508,140.137,-21.973,2558.773,313
3,1685585936.882,-112.305,41.016,89.844,-70.312,2558.777,313
4,1685585936.886,-127.441,-308.105,-40.039,-35.156,2558.781,313
5,1685585936.89,62.988,-496.582,-114.746,28.809,2558.785,313
6,1685585936.893,91.309,-399.902,-41.016,9.766,2558.789,313
7,1685585936.897,-64.941,-391.602,-27.832,-47.363,2558.793,313
8,1685585936.901,-152.344,-705.566,-252.93,-25.879,2558.797,313
9,1685585936.905,-24.414,-1000.0,-381.836,26.855,2558.801,313
10,1685585936.909,97.656,-394.043,35.645,5.859,2558.805,313
11,1685585936.913,-14.648,-45.898,90.82,-56.641,2558.809,313
12,1685585936.916,-146.484,-308.594,-54.199,-73.73,2558.813,313
13,1685585936.92,-41.504,-63.477,114.746,-15.137,2558.817,313
14,1685585936.924,115.723,182.617,162.109,5.859,2558.821,313
15,1685585936.928,30.762,-84.473,5.371,-38.086,2558.825,313
16,1685585936.932,-136.719,-304.199,-56.641,-62.5,2558.829,313
17,1685585936.936,-100.586,-327.148,-2.441,-18.555,2558.833,313
18,1685585936.939,82.52,-202.148,88.867,24.414,2558.837,313
19,1685585936.943,88.379,-280.762,-37.598,-1.465,2558.841,313
20,1685585936.947,-118.652,-902.344,-339.844,-44.434,2558.845,313
21,1685585936.951,-154.785,-462.402,-22.949,-30.762,2558.849,313
22,1685585936.955,55.664,154.785,183.105,28.32,2558.852,313
23,1685585936.959,98.633,-413.086,-107.422,20.02,2558.856,313
24,1685585936.96,-84.961,-648.926,-168.945,-51.27,2558.856,313
25,1685585936.964,-159.18,-79.59,105.469,-71.289,2558.86,313
26,1685585936.968,-7.812,69.824,150.879,-4.395,2558.864,313
27,1685585936.972,114.746,-134.277,23.438,18.555,2558.867,313
28,1685585936.976,-10.742,-387.207,-34.668,-34.18,2558.871,313
29,1685585936.98,-164.551,-496.582,-52.246,-56.152,2558.875,313
30,1685585936.983,-80.566,-401.367,-8.301,-27.344,2558.879,313
31,1685585936.987,77.637,-663.086,-206.543,3.906,2558.883,313
32,1685585936.991,-4.395,-989.258,-345.215,-24.902,2558.887,313
33,1685585936.995,-163.574,-339.355,61.523,-82.031,2558.891,313
34,1685585936.999,-126.953,-70.312,59.082,-50.293,2558.895,314
35,1685585937.003,55.664,-335.938,4.395,10.742,2558.899,314
36,1685585937.023,71.289,-70.801,124.023,-21.484,2558.922,314
37,1685585937.027,-103.516,165.039,137.207,-75.684,2558.925,314
38,1685585937.031,-159.18,-117.188,11.719,-48.34,2558.929,313
39,1685585937.035,7.812,-332.031,-29.785,11.719,2558.933,313
