,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686111788.1,11.23,41.992,108.887,9.277,1795.0,370.8762818663755
1,1686111788.11,-20.02,496.094,159.668,-29.785,1795.004,376.8654208812861
2,1686111788.11,-74.219,225.586,8.301,-91.309,1795.008,364.7468699753785
3,1686111788.12,-66.406,35.156,25.391,-61.035,1795.012,375.7507978401225
4,1686111788.12,-20.996,277.344,126.465,9.277,1795.016,372.5577833511471
5,1686111788.12,-11.23,118.164,20.508,-10.254,1795.02,377.1940410824765
6,1686111788.13,-43.457,-162.598,-166.504,-77.148,1795.024,380.3950962133326
7,1686111788.13,-58.594,-561.035,-241.699,-68.359,1795.028,369.5188509280998
8,1686111788.13,-21.973,-185.547,66.406,-4.395,1795.031,369.9249735387768
9,1686111788.14,10.254,530.762,210.938,-1.953,1795.035,363.7682396851829
10,1686111788.14,-36.621,196.777,-20.02,-70.312,1795.039,362.7582230412519
11,1686111788.15,-67.871,-8.301,-77.637,-83.496,1795.043,378.32989109225497
12,1686111788.15,-33.203,156.25,44.922,-10.742,1795.046,379.42685419139667
13,1686111788.15,-6.348,239.746,138.184,13.672,1795.05,370.28098575902334
14,1686111788.16,-30.762,-47.852,-63.965,-50.781,1795.054,366.90330795123333
15,1686111788.16,-58.594,-532.227,-326.66,-88.867,1795.058,373.53577846183856
16,1686111788.16,-36.621,-128.418,-29.785,-39.062,1795.062,351.8815268662678
17,1686111788.17,7.812,180.176,117.676,13.672,1795.065,362.7566246303576
18,1686111788.17,6.836,-355.957,-189.941,-19.043,1795.069,366.0691422907644
19,1686111788.17,-48.34,-961.914,-405.762,-77.637,1795.073,367.3141490136869
20,1686111788.18,-49.805,-164.062,51.758,-49.805,1795.077,357.3452229019482
21,1686111788.18,-5.859,465.332,176.27,15.137,1795.081,371.1048043613431
22,1686111788.19,-2.441,189.453,62.5,0.0,1795.085,369.4130483228394
23,1686111788.19,-36.621,191.895,82.52,-65.918,1795.089,380.0664017948238
24,1686111788.19,-59.57,373.047,130.371,-63.965,1795.091,366.08492897237574
25,1686111788.2,-25.879,384.766,126.953,3.418,1795.094,352.8545702133446
26,1686111788.2,-4.883,217.285,89.355,19.531,1795.098,364.50033650952776
27,1686111788.2,-41.504,1.465,3.906,-52.246,1795.102,367.56444424208814
