,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685905707.42,29.785,362.305,137.695,-20.508,7457.521,
1,1685905707.43,-3.906,483.398,105.957,-28.809,7457.525,
2,1685905707.43,-54.199,3.418,-115.723,-28.809,7457.529,
3,1685905707.43,-40.039,-125.0,-112.305,-30.273,7457.533,
4,1685905707.44,10.254,333.984,123.535,-26.855,7457.537,
5,1685905707.44,0.488,272.461,12.695,-26.855,7457.541,
6,1685905707.45,-76.66,-512.695,-372.07,-41.016,7457.545,
7,1685905707.45,-82.031,-703.125,-367.676,-39.551,7457.549,
8,1685905707.45,-9.277,-11.719,-11.719,-22.949,7457.553,
9,1685905707.46,12.695,271.484,35.156,-15.137,7457.557,
10,1685905707.46,-40.039,-116.211,-125.0,-31.738,7457.561,
11,1685905707.46,-57.129,-189.453,-64.941,-34.18,7457.564,
12,1685905707.47,6.348,343.75,104.492,-7.812,7457.58,
13,1685905707.47,34.668,377.93,76.66,1.953,7457.584,
14,1685905707.48,-16.602,150.391,-38.086,-11.719,7457.588,
15,1685905707.48,-58.105,97.168,-34.18,-22.949,7457.592,
16,1685905707.48,-23.438,216.797,30.762,-21.973,7457.596,
17,1685905707.49,30.273,120.117,-4.395,-9.766,7457.6,
18,1685905707.49,15.625,-497.07,-187.988,-15.137,7457.604,
19,1685905707.49,-39.062,-564.941,-233.887,-29.297,7457.608,
20,1685905707.5,-39.062,120.117,22.949,-25.391,7457.612,
21,1685905707.5,20.02,207.52,18.555,-8.789,7457.615,
22,1685905707.51,16.113,-293.457,-215.332,-11.23,7457.619,
23,1685905707.51,-45.41,-252.441,-206.543,-35.645,7457.623,
24,1685905707.51,-60.059,217.773,42.969,-41.992,7457.626,
25,1685905707.52,-2.441,31.25,-56.152,-18.066,7457.63,
26,1685905707.52,25.391,-163.086,-174.316,-13.672,7457.633,
27,1685905707.52,-21.484,270.996,88.867,-28.809,7457.637,
28,1685905707.53,-49.316,336.914,59.57,-40.039,7457.641,
29,1685905707.53,1.953,-241.699,-179.199,-24.902,7457.645,
30,1685905707.54,38.574,-335.938,-141.113,-16.602,7457.649,
31,1685905707.54,-11.23,273.926,95.215,-35.156,7457.653,
32,1685905707.54,-63.965,228.027,-27.832,-37.598,7457.657,
33,1685905707.55,-29.297,-261.23,-168.945,-21.973,7457.661,
34,1685905707.55,23.926,-127.441,-3.906,-2.441,7457.665,
35,1685905707.56,9.766,426.758,133.789,-9.277,7457.669,
36,1685905707.57,-38.574,209.961,-33.203,-18.555,7457.671,
37,1685905707.58,-39.551,-254.883,-215.82,-15.137,7457.675,
38,1685905707.58,17.578,-23.926,-23.438,-5.859,7457.679,
39,1685905707.58,19.043,450.195,172.852,-14.16,7457.683,
40,1685905707.59,-44.434,257.324,-22.949,-33.691,7457.687,
41,1685905707.59,-58.594,-548.34,-320.801,-19.043,7457.691,
42,1685905707.6,-16.602,-582.52,-208.984,-10.254,7457.695,
43,1685905707.6,12.695,47.363,39.551,-15.625,7457.699,
44,1685905707.6,-29.785,83.008,-60.059,-33.691,7457.703,
45,1685905707.61,-68.848,-623.535,-339.844,-37.598,7457.706,
46,1685905707.61,-24.414,-367.676,-88.867,-26.367,7457.71,
47,1685905707.62,13.672,440.43,173.828,-28.809,7457.714,
48,1685905707.62,-20.02,210.938,-11.719,-40.039,7457.717,
49,1685905707.62,-56.152,-37.598,-138.184,-42.48,7457.721,
50,1685905707.62,-29.785,217.773,38.086,-28.809,7457.725,
51,1685905707.63,23.926,457.031,137.207,-17.578,7457.729,
52,1685905707.63,13.672,-52.734,-110.84,-16.113,7457.733,
53,1685905707.64,-54.199,-589.355,-354.492,-22.949,7457.736,
54,1685905707.64,-69.336,-195.312,-110.352,-36.621,7457.74,
55,1685905707.64,-15.137,412.598,163.086,-24.414,7457.744,
56,1685905707.65,-1.953,-177.734,-148.438,-1.465,7457.748,
57,1685905707.65,-55.176,-653.809,-276.367,-19.043,7457.752,
58,1685905707.66,-86.426,82.52,13.672,-35.156,7457.756,
59,1685905707.66,-30.273,73.73,-80.566,-15.625,7457.76,
60,1685905707.66,6.348,94.238,33.203,-13.672,7457.762,
61,1685905707.67,-31.25,256.836,81.055,-23.926,7457.766,
62,1685905707.67,-61.523,257.812,12.695,-27.832,7457.77,
63,1685905707.67,-22.949,161.621,-6.348,-8.789,7457.774,
64,1685905707.68,23.926,88.379,-15.137,0.488,7457.778,
65,1685905707.68,-6.348,2.441,-83.984,-20.996,7457.781,
66,1685905707.69,-57.617,-224.609,-236.816,-35.645,7457.785,
67,1685905707.69,-39.551,-210.449,-215.82,-24.902,7457.789,
68,1685905707.69,9.277,-710.938,-371.094,-10.742,7457.793,
69,1685905707.7,2.93,-876.465,-333.496,-19.043,7457.797,
70,1685905707.7,-47.852,-4.883,13.184,-42.48,7457.801,
71,1685905707.7,-58.105,34.18,-129.883,-42.48,7457.805,
72,1685905707.71,-0.977,75.684,-75.684,-19.531,7457.82,
73,1685905707.71,17.09,549.316,175.293,-16.602,7457.824,
74,1685905707.72,-30.762,523.926,91.309,-36.133,7457.828,
75,1685905707.72,-62.5,-113.77,-170.41,-43.457,7457.832,
76,1685905707.72,-27.832,-200.195,-141.113,-31.738,7457.836,
77,1685905707.73,14.16,189.941,81.055,-22.461,7457.839,
78,1685905707.73,-21.484,107.91,-31.25,-31.738,7457.843,
79,1685905707.73,-69.824,-460.938,-349.609,-36.621,7457.847,
80,1685905707.74,-34.668,-623.047,-255.371,-26.367,7457.851,
81,1685905707.74,10.742,119.629,112.793,-20.508,7457.855,
82,1685905707.75,-10.254,298.34,39.551,-25.391,7457.859,
83,1685905707.75,-63.477,-146.484,-147.461,-36.133,7457.863,
84,1685905707.75,-53.223,-154.785,-51.27,-22.949,7457.866,
85,1685905707.76,13.672,422.363,155.762,-3.906,7457.87,
86,1685905707.76,15.625,408.691,56.641,-11.719,7457.874,
