,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685585925.291,121.094,-188.477,-25.879,7.812,2547.2,314
1,1685585925.295,15.137,-89.844,57.617,-57.129,2547.204,314
2,1685585925.299,-132.812,108.398,134.277,-93.262,2547.208,314
3,1685585925.303,-53.711,-20.508,88.379,-38.574,2547.212,314
4,1685585925.307,113.281,-223.145,32.715,3.906,2547.215,314
5,1685585925.311,59.57,-424.316,-46.387,-21.973,2547.219,314
6,1685585925.315,-118.164,-350.586,7.324,-75.684,2547.223,314
7,1685585925.318,-105.957,-164.551,57.617,-45.41,2547.227,314
8,1685585925.322,60.059,-761.23,-249.023,38.086,2547.231,314
9,1685585925.326,97.168,-427.246,-19.043,-1.465,2547.235,314
10,1685585925.33,-64.453,47.852,126.953,-71.289,2547.239,314
11,1685585925.334,-139.648,-341.309,-77.637,-53.711,2547.243,314
12,1685585925.338,129.883,-23.438,133.301,2.93,2547.234,314
13,1685585925.342,-10.742,82.52,111.328,-59.57,2547.238,314
14,1685585925.346,-140.137,-310.547,-46.875,-60.059,2547.242,314
15,1685585925.35,-15.137,-594.238,-90.82,5.371,2547.246,314
16,1685585925.354,134.277,-428.711,-1.953,32.227,2547.25,314
17,1685585925.358,30.273,-354.004,3.418,-21.484,2547.254,314
18,1685585925.361,-151.367,-658.691,-211.914,-51.758,2547.258,314
19,1685585925.365,-109.375,-892.578,-329.59,-1.465,2547.262,314
20,1685585925.369,104.492,-158.691,72.266,12.695,2547.265,314
21,1685585925.373,99.121,161.133,148.438,-31.738,2547.269,314
22,1685585925.377,-102.051,-518.555,-183.105,-64.453,2547.273,314
23,1685585925.382,-117.188,-408.203,-8.789,-46.875,2547.28,314
24,1685585925.386,83.496,82.031,158.691,10.742,2547.284,314
25,1685585925.39,122.559,-250.488,-30.273,13.672,2547.288,314
26,1685585925.394,-64.941,-724.121,-209.473,-40.039,2547.292,314
27,1685585925.398,-143.555,-350.098,-11.23,-48.34,2547.296,313
28,1685585925.402,16.602,-173.828,76.172,8.301,2547.3,313
29,1685585925.406,125.977,-482.422,-79.59,25.391,2547.304,313
30,1685585925.409,-28.809,-833.496,-286.621,-22.949,2547.308,314
31,1685585925.413,-171.387,-442.383,-23.438,-52.246,2547.312,314
32,1685585925.417,-43.457,93.75,184.57,0.977,2547.316,314
33,1685585925.421,129.395,-44.434,47.363,42.48,2547.319,314
34,1685585925.425,52.246,-195.312,0.0,-4.883,2547.323,313
35,1685585925.425,-111.328,-22.461,109.375,-49.316,2547.321,313
36,1685585925.429,-77.148,86.426,120.117,-13.672,2547.325,313
37,1685585925.433,86.914,-105.957,28.809,29.785,2547.328,313
38,1685585925.437,79.59,-128.906,73.73,-13.672,2547.332,313
39,1685585925.441,-94.727,-157.227,27.832,-65.43,2547.336,313
40,1685585925.445,-135.254,-380.371,-31.738,-32.227,2547.34,313
41,1685585925.449,49.316,-555.664,-128.906,35.156,2547.344,313
42,1685585925.452,82.52,-994.141,-421.875,30.762,2547.348,313
43,1685585925.456,-90.332,-684.57,-125.488,-58.105,2547.352,313
44,1685585925.46,-149.902,-108.398,141.113,-66.406,2547.356,313
45,1685585925.464,0.488,-242.188,-24.414,17.09,2547.36,313
46,1685585925.468,127.93,-64.941,72.266,28.809,2547.364,313
47,1685585925.485,5.859,170.898,157.227,-33.691,2547.381,313
48,1685585925.489,-161.621,-46.875,61.523,-66.895,2547.385,313
49,1685585925.493,-86.426,-317.871,-22.949,-18.555,2547.389,313
50,1685585925.497,96.68,-34.18,95.215,15.625,2547.393,313
51,1685585925.501,43.945,123.047,140.625,-21.973,2547.397,313
52,1685585925.505,-143.066,-342.285,-52.246,-50.781,2547.4,313
53,1685585925.509,-138.184,-893.555,-332.031,-6.348,2547.404,313
54,1685585925.512,60.059,-624.023,-110.84,33.203,2547.408,313
55,1685585925.514,125.488,155.273,157.715,-1.953,2547.44,313
56,1685585925.516,96.68,-0.977,139.16,-10.742,2547.412,313
57,1685585925.518,-42.48,-218.262,-17.578,-55.664,2547.443,313
58,1685585925.52,-83.008,-116.699,3.906,-62.5,2547.416,313
59,1685585925.522,-171.387,-546.387,-71.777,-61.523,2547.447,313
60,1685585925.524,-145.02,-460.449,-28.32,-37.109,2547.42,313
61,1685585925.526,-24.414,-119.629,93.262,-11.719,2547.451,313
62,1685585925.528,33.203,-118.652,114.258,10.742,2547.424,313
63,1685585925.53,123.535,-38.574,59.082,6.348,2547.455,313
64,1685585925.534,8.789,-519.531,-122.559,-32.227,2547.459,313
65,1685585925.538,-168.945,-855.957,-224.121,-53.711,2547.463,313
66,1685585925.541,-93.75,-454.59,-40.527,-16.113,2547.467,313
67,1685585925.545,107.91,52.246,142.578,18.066,2547.471,313
68,1685585925.549,47.363,-458.984,-149.414,-10.742,2547.475,313
69,1685585925.553,-164.551,-964.355,-355.469,-60.059,2547.479,313
