,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686274431.77,-57.617,152.832,204.102,10.742,1137.669,343.12496551839774
1,1686274431.78,15.625,458.496,314.453,59.082,1137.673,344.2374408591406
2,1686274431.78,2.93,633.789,327.637,-9.277,1137.677,353.29424842255486
3,1686274431.78,-67.383,286.621,199.219,-69.336,1137.681,354.4481814541091
4,1686274431.79,-61.523,62.5,142.09,-17.09,1137.685,355.8616086221289
5,1686274431.79,12.695,78.125,171.387,55.664,1137.689,361.71885430195545
6,1686274431.8,25.879,261.23,264.648,9.766,1137.693,359.44293486943974
7,1686274431.8,-46.387,7.812,62.5,-71.777,1137.696,348.094145571943
8,1686274431.8,-83.008,-552.246,-42.969,-34.18,1137.7,345.4399940565556
9,1686274431.81,-18.066,163.574,288.086,41.016,1137.704,338.6972559971803
10,1686274431.81,27.344,575.195,282.715,27.832,1137.708,354.9997643196216
11,1686274431.82,-29.297,-143.555,50.781,-43.945,1137.712,356.06012472970707
12,1686274431.83,-74.219,-233.887,80.078,-59.57,1137.729,350.1116428742313
13,1686274431.84,-16.602,458.496,319.336,12.207,1137.733,347.2517153153995
14,1686274431.84,44.922,472.168,250.488,40.527,1137.736,352.7719910393985
15,1686274431.84,3.418,160.156,212.891,-40.039,1137.74,369.3297800523052
16,1686274431.85,-61.523,166.504,236.816,-83.008,1137.744,338.36270473478515
17,1686274431.85,-36.133,139.16,189.453,-11.719,1137.748,355.5721491281649
18,1686274431.86,37.598,105.957,240.234,43.945,1137.752,354.7710091620772
19,1686274431.86,22.949,-470.215,-66.406,4.395,1137.756,370.8320212932162
20,1686274431.86,-56.152,-808.105,-120.117,-58.594,1137.76,360.9303027266971
21,1686274431.86,-32.715,308.105,238.77,-77.637,1137.762,354.5601305327591
22,1686274431.87,-64.453,140.137,308.105,-49.316,1137.764,359.7294285502955
23,1686274431.87,-60.547,256.348,199.219,-65.918,1137.766,363.50108383154503
24,1686274431.87,6.348,385.742,261.719,23.438,1137.768,351.23470308127315
25,1686274431.87,3.906,-54.688,119.141,25.879,1137.77,341.51946291620885
26,1686274431.88,27.832,175.781,198.73,4.883,1137.772,339.46263935233833
27,1686274431.88,49.316,-160.156,166.992,31.738,1137.774,349.2463047337746
28,1686274431.88,0.977,161.133,226.074,-60.059,1137.778,352.16457612775184
29,1686274431.88,-51.758,71.777,156.25,-79.102,1137.782,352.222309953222
30,1686274431.89,-18.555,-318.359,48.828,1.465,1137.786,352.9659723347709
31,1686274431.89,49.316,-113.77,143.066,32.715,1137.79,355.014065010868
32,1686274431.9,30.762,351.562,279.785,-47.852,1137.794,352.0045917702281
33,1686274431.9,-34.668,463.867,283.203,-97.168,1137.797,362.05346227188056
34,1686274431.9,-32.227,-154.297,42.969,-27.344,1137.801,357.23225639804497
35,1686274431.91,37.109,-555.176,-42.48,42.969,1137.805,352.42037963416544
36,1686274431.91,46.387,248.047,293.457,-14.16,1137.803,360.7085219467296
37,1686274431.91,-34.18,355.469,229.492,-93.262,1137.807,356.40210306158764
38,1686274431.92,-61.035,55.664,208.984,-63.965,1137.811,356.2340254270867
39,1686274431.92,11.23,155.762,239.258,15.625,1137.815,355.35939981566605
40,1686274431.92,43.457,125.977,171.387,0.488,1137.819,355.9332944897505
41,1686274431.93,-22.461,-40.527,181.152,-83.008,1137.823,363.0150375067792
42,1686274431.93,-62.5,-524.902,-45.898,-57.129,1137.827,360.4320062989195
43,1686274431.94,-10.254,-1000.0,-203.613,44.922,1137.831,351.5498167417053
44,1686274431.94,51.27,-157.227,182.129,28.809,1137.835,359.10825501721195
45,1686274431.94,18.555,368.164,258.789,-67.383,1137.839,363.19568276198527
46,1686274431.95,-48.828,126.953,163.086,-89.355,1137.843,345.0681228276349
47,1686274431.95,-22.949,339.844,256.836,-19.043,1137.846,361.2426808779956
48,1686274431.95,48.828,547.363,308.594,31.25,1137.864,358.5570359586494
49,1686274431.96,26.367,249.512,191.895,-19.043,1137.868,348.4232860584156
50,1686274431.96,-42.969,-14.16,149.414,-81.543,1137.872,350.1797824305476
51,1686274431.96,-36.621,250.977,270.02,-39.062,1137.876,353.7513741891346
52,1686274431.97,39.551,407.715,279.785,33.203,1137.88,361.99756933393525
53,1686274431.97,46.875,-112.793,41.016,0.0,1137.884,339.8198727869488
54,1686274431.98,-37.109,-794.922,-123.047,-67.871,1137.887,361.36673753436685
55,1686274431.98,-59.082,-286.133,157.715,-68.848,1137.891,355.48364897025385
56,1686274431.98,19.043,461.914,335.938,-3.906,1137.895,358.6237164984076
57,1686274431.99,55.664,30.762,98.145,5.371,1137.899,345.6708869440514
58,1686274431.99,-7.812,-313.965,25.391,-71.777,1137.903,360.26784908022023
59,1686274432.0,-54.688,219.238,277.344,-88.867,1137.907,357.65361758849093
60,1686274432.01,0.0,391.602,298.828,2.441,1137.909,354.7378335218239
61,1686274432.02,59.57,179.688,251.465,33.691,1137.913,354.6044419127151
62,1686274432.02,9.277,168.457,242.188,-52.246,1137.917,348.6010704214379
63,1686274432.02,-54.199,281.25,221.191,-88.379,1137.921,358.27746636061124
64,1686274432.03,-17.09,247.559,215.332,-13.672,1137.925,342.90791877183887
65,1686274432.03,48.34,-20.02,208.496,34.18,1137.928,353.0909649683644
66,1686274432.04,26.367,-240.723,142.578,-22.949,1137.932,350.3716919937168
67,1686274432.04,-48.34,-158.691,157.227,-90.82,1137.936,362.19393683632563
68,1686274432.04,-44.434,117.188,227.051,-55.664,1137.94,352.81111673102066
69,1686274432.05,23.438,-474.121,-72.754,37.109,1137.944,364.2740922949178
70,1686274432.05,30.273,-895.996,-108.887,1.465,1137.948,361.45077814155167
71,1686274432.06,-29.297,47.363,250.488,-112.793,1137.952,362.04851251930563
72,1686274432.06,-51.27,215.82,207.52,-84.473,1137.954,351.5099288063551
73,1686274432.06,14.648,5.859,195.312,13.184,1137.958,351.00527457952603
74,1686274432.06,53.711,292.48,258.301,5.859,1137.962,358.6102817176862
75,1686274432.07,-4.395,422.363,258.789,-80.566,1137.966,341.73929891136936
76,1686274432.07,-52.734,115.234,157.227,-87.402,1137.969,342.38606629369724
77,1686274432.08,-9.766,-242.676,94.727,1.465,1137.973,346.8871480859336
78,1686274432.08,58.594,-46.875,213.867,28.32,1137.977,353.34294957023906
79,1686274432.08,30.762,367.188,302.734,-54.199,1137.981,352.6829914123678
80,1686274432.09,-39.062,-84.473,16.113,-80.078,1137.985,350.3587934227478
81,1686274432.09,-21.484,-681.641,-39.551,3.418,1137.989,357.08257766725376
82,1686274432.1,51.27,73.242,299.316,32.715,1137.993,356.93282974330356
83,1686274432.1,55.176,326.172,200.684,-29.785,1137.997,355.47152007389184
84,1686274432.12,-14.648,-204.102,106.934,-78.613,1138.014,355.6798960220708
85,1686274432.12,-30.762,-20.508,227.539,-44.922,1138.018,364.6499375066755
86,1686274432.13,41.016,443.848,325.684,24.414,1138.022,362.91628934943543
87,1686274432.13,69.824,424.805,254.883,3.906,1138.025,362.03182080976063
88,1686274432.13,0.977,-213.379,77.148,-69.824,1138.029,357.3513877285277
89,1686274432.14,-39.062,-472.656,92.285,-63.965,1138.033,369.7675550137406
90,1686274432.14,18.066,-160.645,167.969,8.301,1138.037,346.76376289658646
91,1686274432.14,66.406,42.48,210.449,17.09,1138.041,353.8734064193936
