,timestamps,emg_signal
0,1694148539.52,450.8344356302397
1,1694148539.52,444.0778199126379
2,1694148539.55,433.367374565648
3,1694148539.55,433.1214655954304
4,1694148539.56,440.9668266748517
5,1694148539.58,435.2945725162483
6,1694148539.6,442.80239055013084
7,1694148539.6,428.66638987467053
8,1694148539.62,441.5149452762961
9,1694148539.64,434.49729175668875
10,1694148539.65,442.0455340402019
11,1694148539.67,436.9121340186035
12,1694148539.68,439.411938476299
13,1694148539.69,431.80084587751156
14,1694148539.71,441.7269414039971
15,1694148539.72,439.2071127303292
16,1694148539.74,433.5443781871613
17,1694148539.75,432.3063307301345
18,1694148539.77,427.9459917260399
19,1694148539.78,438.9740415649723
20,1694148539.78,430.90373705266114
21,1694148539.8,443.79167771523464
22,1694148539.82,431.5620676145004
23,1694148539.82,436.6211285577353
24,1694148539.85,442.7510849882394
25,1694148539.86,438.00534289537666
26,1694148539.87,441.1002057920653
27,1694148539.89,442.56719625771325
28,1694148539.89,440.0503779557413
29,1694148539.92,443.5404064770448
30,1694148539.93,442.53232444294866
31,1694148539.93,448.4763266528159
32,1694148539.95,439.57296424576737
33,1694148539.97,439.67414170382636
34,1694148539.99,436.8276286656647
35,1694148539.99,429.9141596857298
36,1694148540.01,431.13918090489125
37,1694148540.03,435.1090578428575
38,1694148540.04,430.68342323945564
39,1694148540.05,437.2151387259777
40,1694148540.07,429.63521322556693
41,1694148540.08,430.46268736485723
42,1694148540.08,424.8122372076619
43,1694148540.1,431.2982527624472
44,1694148540.13,439.77959631100856
45,1694148540.13,438.4002810669776
46,1694148540.15,447.1612308827036
47,1694148540.17,456.7052348492316
48,1694148540.17,461.33832220847006
49,1694148540.18,469.78608969495184
50,1694148540.2,481.2930514725865
51,1694148540.22,484.9399756944188
52,1694148540.22,485.95866372710003
53,1694148540.24,487.22875962848093
54,1694148540.25,487.77154250605554
55,1694148540.27,494.2886858962648
56,1694148540.29,486.46167919911517
57,1694148540.3,481.4034560485873
58,1694148540.32,472.1733716709719
59,1694148540.32,463.65888465894625
60,1694148540.34,460.3194574092109
61,1694148540.36,446.2052250003626
62,1694148540.36,445.09200364677326
63,1694148540.39,439.11357961863257
64,1694148540.39,412.47742425498774
65,1694148540.41,410.0777404428141
66,1694148540.41,404.5345169356474
67,1694148540.43,398.9546013399106
68,1694148540.45,391.3230465208858
69,1694148540.46,385.56802400873573
70,1694148540.48,382.0121819866029
71,1694148540.49,391.9156574527198
72,1694148540.51,378.4162480131724
73,1694148540.51,397.5481073592323
74,1694148540.53,382.8878440697519
75,1694148540.55,389.8033443594879
76,1694148540.55,398.40664673584587
77,1694148540.57,403.2208570204332
78,1694148540.59,410.68969617009816
79,1694148540.59,406.0048172364459
80,1694148540.62,408.5839082480085
81,1694148540.63,411.5039193628133
82,1694148540.63,414.68407401710857
83,1694148540.65,419.47162893585835
84,1694148540.67,414.99046558793435
85,1694148540.69,424.3556248126983
86,1694148540.69,425.4207196576078
87,1694148540.71,425.90173313433996
