,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686016547.45,-14.648,-13.184,36.621,-5.371,118311.871,317.4790901266569
1,1686016547.45,-18.066,380.859,182.129,-7.812,118311.875,311.5733972489477
2,1686016547.46,-10.254,490.234,106.445,5.859,118311.879,327.74509493890366
3,1686016547.46,-12.207,-16.113,-90.332,-2.441,118311.883,310.08710018328475
4,1686016547.46,-24.902,-24.902,41.504,-25.879,118311.887,315.7897553953667
5,1686016547.47,-30.273,108.398,90.82,-32.227,118311.89,315.51552407093055
6,1686016547.47,-22.949,-37.598,43.945,-8.301,118311.894,329.423826297044
7,1686016547.48,-24.414,-259.277,-28.809,3.906,118311.898,312.90464653100463
8,1686016547.48,-37.109,37.598,63.965,-25.391,118311.902,313.1045534257776
9,1686016547.48,-34.18,431.152,176.758,-36.133,118311.906,313.2232895511833
10,1686016547.49,-18.066,307.129,78.613,-11.719,118311.91,329.4502045562357
11,1686016547.49,-14.648,-386.719,-76.66,6.836,118311.914,312.77982589116
12,1686016547.49,-24.414,-80.566,141.602,-2.93,118311.918,317.9277199292644
13,1686016547.5,-26.855,445.312,156.738,-23.438,118311.922,321.2944853754807
14,1686016547.5,-14.648,1.953,3.418,-16.113,118311.926,316.32158714286567
15,1686016547.5,-11.23,-265.625,97.168,-1.953,118311.93,315.69153109300436
16,1686016547.51,-19.531,175.781,180.176,-16.602,118311.934,313.42018991632415
17,1686016547.51,-24.414,222.168,37.109,-36.621,118311.938,321.11324538000963
18,1686016547.52,-23.926,-246.094,-49.316,-34.18,118311.942,313.34791600328225
19,1686016547.52,-14.16,-849.609,-35.645,-10.742,118311.946,313.03466196676493
20,1686016547.52,-21.484,-158.691,200.684,-11.719,118311.949,306.42270909964424
21,1686016547.53,-33.203,531.25,162.598,-38.574,118311.953,322.2899993359282
22,1686016547.53,-35.645,116.699,-11.719,-42.48,118311.957,315.9109606853689
23,1686016547.54,-35.645,207.52,114.258,-26.367,118311.961,309.014566999987
24,1686016547.54,-25.391,597.168,178.711,-27.832,118311.961,323.95061490906266
25,1686016547.54,-31.25,488.77,55.176,-49.805,118311.964,308.06560257234327
26,1686016547.55,-33.691,65.43,-79.59,-59.082,118311.968,319.0202693782061
27,1686016547.55,-17.09,256.348,93.262,-40.039,118311.972,316.6206562785691
28,1686016547.56,-11.719,470.703,165.039,-24.902,118311.976,317.03886075760227
29,1686016547.56,-27.344,165.527,35.156,-46.387,118311.98,326.3837566597999
30,1686016547.56,-43.457,-623.535,-165.527,-63.477,118311.984,324.55218893178744
31,1686016547.57,-39.551,-620.605,81.055,-45.898,118311.988,311.8149421474924
32,1686016547.57,-24.902,400.391,282.227,-25.879,118311.992,309.7222779275064
33,1686016547.57,-22.949,455.566,81.543,-26.367,118311.996,318.7508924070429
34,1686016547.58,-23.926,120.605,61.035,-31.738,118312.0,317.0032422212109
35,1686016547.58,-20.996,277.832,139.16,-24.414,118312.004,315.53813002171273
36,1686016547.58,-18.066,493.164,154.785,-12.695,118312.018,316.72181528383214
37,1686016547.59,-14.648,415.039,68.359,-10.742,118312.022,310.2201856392633
38,1686016547.59,-23.438,66.895,-12.695,-37.109,118312.026,310.65958339563707
39,1686016547.59,-22.461,-76.172,70.312,-43.457,118312.029,318.38329203805694
40,1686016547.6,-9.766,312.988,195.801,-24.414,118312.033,321.64321281778246
41,1686016547.6,-8.789,148.926,44.922,-17.578,118312.037,324.7642194042687
42,1686016547.61,-17.578,-808.594,-122.559,-32.227,118312.041,316.6694234897335
43,1686016547.61,-21.484,-561.523,168.945,-54.688,118312.045,302.17760817570496
44,1686016547.61,-11.23,248.047,236.816,-49.805,118312.049,311.9014624541698
45,1686016547.62,-11.23,191.406,49.316,-30.273,118312.053,315.9544023917436
46,1686016547.62,-28.809,96.68,147.461,-36.621,118312.057,304.6760428460162
47,1686016547.62,-32.227,381.836,149.902,-49.316,118312.061,311.52703985351707
48,1686016547.63,-23.438,354.004,84.473,-39.551,118312.062,313.54401339002436
49,1686016547.63,-22.949,171.387,67.871,-27.832,118312.066,319.3751640391044
50,1686016547.64,-20.02,349.609,120.605,-39.062,118312.07,324.3771699465708
51,1686016547.64,-30.273,490.234,121.582,-62.012,118312.073,311.0468461062475
52,1686016547.64,-42.48,250.0,43.457,-62.5,118312.077,317.63468289021966
53,1686016547.65,-25.879,-178.711,-12.695,-40.039,118312.081,316.3469174938461
54,1686016547.65,-10.254,17.578,122.07,-26.855,118312.085,316.23575004747863
55,1686016547.66,-18.066,458.984,154.785,-44.434,118312.089,321.56885243072855
56,1686016547.66,-22.461,282.715,42.48,-54.688,118312.093,314.8458954264636
57,1686016547.66,-20.996,-542.969,-111.328,-36.621,118312.097,319.8102376017029
58,1686016547.67,-22.949,-284.668,116.699,-23.926,118312.101,318.0246687668763
59,1686016547.67,-29.297,471.68,207.52,-35.156,118312.105,316.35198789839484
60,1686016547.69,-37.598,138.184,-37.109,-40.039,118312.108,310.2432440876486
61,1686016547.69,-32.227,-281.738,49.316,-24.902,118312.112,328.78757413148725
62,1686016547.7,-24.414,47.852,152.832,-14.648,118312.116,318.89781563060967
63,1686016547.7,-26.367,151.855,75.195,-18.066,118312.12,315.92894136540525
64,1686016547.7,-33.203,-115.234,20.996,-37.109,118312.124,321.65224558675567
65,1686016547.71,-31.738,-803.711,-47.852,-28.809,118312.128,314.28398399267957
66,1686016547.71,-24.902,-267.578,215.82,-20.508,118312.132,314.757217520215
67,1686016547.71,-20.508,547.363,193.359,-20.508,118312.136,320.7430304384652
68,1686016547.72,-25.391,82.031,-45.898,-27.344,118312.14,312.623898325094
69,1686016547.72,-34.18,-132.324,130.859,-37.109,118312.144,316.64114267373765
70,1686016547.73,-28.32,363.77,214.355,-28.32,118312.147,316.8606954857462
71,1686016547.73,-20.02,410.645,80.566,-22.949,118312.151,318.0504372588814
72,1686016547.73,-18.555,-3.418,-46.875,-31.738,118312.157,313.72948273736876
73,1686016547.74,-23.438,-41.504,79.102,-37.109,118312.161,314.0006158748295
74,1686016547.74,-17.578,387.207,216.309,-13.672,118312.165,310.1860619391665
75,1686016547.74,-8.789,503.418,95.215,9.766,118312.169,319.75554957831906
76,1686016547.75,-18.555,-124.512,-161.133,-6.348,118312.173,312.08220890283303
77,1686016547.75,-28.32,-369.141,-1.953,-26.855,118312.177,318.5076572502735
78,1686016547.76,-28.809,-10.742,217.773,-19.531,118312.181,312.4157457984071
79,1686016547.76,-26.855,273.438,137.695,-8.301,118312.185,310.9739745561485
80,1686016547.76,-28.32,-348.145,-125.488,-13.672,118312.189,322.07109552747494
81,1686016547.77,-31.25,-319.336,66.406,-22.949,118312.193,309.90141743211984
82,1686016547.77,-22.461,361.816,208.496,-21.973,118312.196,316.7963140588008
83,1686016547.78,-17.09,332.031,75.195,-7.812,118312.2,322.64417502273415
84,1686016547.78,-18.555,222.168,74.219,-8.789,118312.199,319.0954704823652
85,1686016547.78,-21.973,319.824,101.074,-29.297,118312.203,322.08382594626994
86,1686016547.78,-22.949,275.879,76.66,-29.785,118312.206,315.69291590426405
87,1686016547.79,-16.113,-79.59,34.668,-12.207,118312.21,310.7173398590619
88,1686016547.79,-20.02,-488.77,64.941,-5.371,118312.214,326.60401097765305
89,1686016547.8,-29.297,-295.41,120.117,-18.555,118312.218,319.8132714904084
90,1686016547.8,-43.945,45.41,131.836,-34.18,118312.222,328.8235797766273
91,1686016547.8,-33.203,-77.637,47.852,-21.484,118312.226,320.3252525312962
