,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686017659.47,-52.734,-166.504,-0.488,-9.277,119423.89,310.6209451744304
1,1686017659.47,-60.547,334.473,161.133,-34.668,119423.894,311.4058243834917
2,1686017659.48,-52.246,29.785,-18.555,-27.344,119423.898,314.4976393614132
3,1686017659.48,-41.992,-192.871,-64.941,-15.625,119423.902,320.4988511904124
4,1686017659.48,-39.062,133.301,88.379,-12.207,119423.906,327.8000869280528
5,1686017659.49,-42.969,62.012,63.477,-25.879,119423.91,316.32733108337754
6,1686017659.49,-47.852,-316.895,-119.141,-34.668,119423.913,316.6914519747355
7,1686017659.5,-43.945,-829.59,-344.238,-10.742,119423.917,315.71956321583826
8,1686017659.5,-39.551,-264.16,49.805,-1.465,119423.921,310.2583569083705
9,1686017659.5,-38.574,461.914,222.656,-17.578,119423.925,316.59836209794184
10,1686017659.51,-42.969,107.422,-27.344,-29.785,119423.929,312.63202604470234
11,1686017659.51,-41.992,-1.953,56.152,-23.926,119423.933,311.2708307880884
12,1686017659.51,-38.086,290.039,154.785,-13.184,119423.935,325.94191120888456
13,1686017659.52,-38.086,358.887,116.699,-19.531,119423.939,310.3511121688385
14,1686017659.52,-38.086,-65.43,-83.008,-22.461,119423.943,315.853579539593
15,1686017659.53,-48.828,-86.914,-18.555,-19.531,119423.947,305.9220934590127
16,1686017659.53,-51.758,220.703,134.277,-22.461,119423.951,311.6838007144617
17,1686017659.53,-53.223,98.633,72.266,-28.32,119423.955,310.7418518589278
18,1686017659.54,-58.105,-539.062,-257.324,-41.504,119423.959,314.69903519822105
19,1686017659.54,-66.406,-713.379,-230.469,-44.434,119423.963,307.32407617680445
20,1686017659.54,-55.176,163.086,184.57,-26.367,119423.966,315.6578137807564
21,1686017659.55,-39.062,227.051,44.922,-20.508,119423.97,315.64435323423004
22,1686017659.55,-48.828,-507.812,-291.016,-26.855,119423.974,318.4825701687223
23,1686017659.56,-67.871,-311.523,-71.289,-43.457,119423.978,316.7362606101251
24,1686017659.56,-54.688,312.5,183.594,-37.598,119423.994,317.01997828168805
25,1686017659.56,-39.551,217.773,81.055,-14.16,119423.998,319.86474766639674
26,1686017659.57,-40.527,-390.625,-162.598,-14.16,119424.002,318.1164558059269
27,1686017659.57,-48.828,-125.488,-25.879,-30.273,119424.006,316.4849517114719
28,1686017659.58,-49.316,268.555,142.578,-35.156,119424.01,316.3085333793187
29,1686017659.58,-42.969,-109.863,-30.762,-13.184,119424.014,321.3706652288431
30,1686017659.58,-42.969,-727.051,-292.969,-14.16,119424.018,313.48895839527927
31,1686017659.59,-43.457,-293.945,-75.684,-32.715,119424.022,316.3864902291945
32,1686017659.59,-39.062,-25.391,33.691,-26.367,119424.026,312.61286106578484
33,1686017659.59,-21.973,-207.52,-29.785,-3.906,119424.03,314.4760055772507
34,1686017659.6,-24.902,-123.535,-0.488,-9.277,119424.033,311.9673684442449
35,1686017659.6,-42.48,214.355,110.84,-35.645,119424.037,318.83130466904754
36,1686017659.6,-47.852,197.266,56.641,-34.18,119424.039,307.2591716765222
37,1686017659.61,-36.133,-51.27,-3.418,-19.043,119424.043,320.20182679712843
38,1686017659.61,-30.762,122.07,107.422,-14.16,119424.047,316.8094683338091
39,1686017659.62,-40.527,332.52,132.324,-21.484,119424.051,316.19339678213845
40,1686017659.62,-46.387,175.293,18.066,-30.273,119424.055,308.6900326672573
41,1686017659.62,-47.852,-304.199,-170.898,-23.926,119424.059,316.2098876736619
42,1686017659.63,-37.109,-296.875,-57.617,-9.277,119424.063,319.94869532525814
43,1686017659.63,-40.527,186.035,143.066,-22.949,119424.067,319.1125109377184
44,1686017659.63,-56.641,182.617,48.828,-46.875,119424.07,316.261980387112
45,1686017659.64,-59.082,-539.062,-291.016,-42.969,119424.074,309.22791978870174
46,1686017659.64,-63.965,-571.289,-133.301,-22.461,119424.078,326.482023059353
47,1686017659.65,-68.359,-62.5,115.234,-15.137,119424.082,322.5380426492584
48,1686017659.66,-59.082,-164.062,-64.941,-26.855,119424.085,317.97258387638215
49,1686017659.67,-53.223,-762.207,-332.52,-30.762,119424.089,308.6148708855411
50,1686017659.67,-52.246,-423.34,-35.645,-10.742,119424.093,312.2241863103232
51,1686017659.68,-55.176,380.371,224.121,-12.695,119424.097,315.5082590620715
52,1686017659.68,-66.895,182.617,17.578,-28.809,119424.101,314.9792849279898
53,1686017659.68,-74.707,-392.09,-157.715,-36.133,119424.105,308.7013607931836
54,1686017659.69,-62.988,-192.383,22.461,-26.367,119424.109,312.9691711147505
55,1686017659.69,-41.504,389.648,204.59,-16.602,119424.112,315.57432879193294
56,1686017659.69,-41.504,55.176,-34.18,-26.855,119424.116,307.5664129188034
57,1686017659.7,-42.969,-546.387,-148.926,-38.574,119424.12,322.2106480409025
58,1686017659.7,-31.25,-4.883,112.305,-33.691,119424.124,315.2662799228856
59,1686017659.71,-35.156,442.871,164.062,-29.297,119424.128,317.7048766635079
