,timestamps,emg_signal
0,1694148435.42,464.6866384925514
1,1694148435.42,450.85919499551267
2,1694148435.44,466.8097835084042
3,1694148435.45,470.1327040159574
4,1694148435.47,466.27277690045196
5,1694148435.48,460.0486505996808
6,1694148435.5,462.61197168429095
7,1694148435.5,462.60965638369527
8,1694148435.52,460.14888389887824
9,1694148435.54,470.25631200436686
10,1694148435.56,452.0951136768721
11,1694148435.57,448.12770470047855
12,1694148435.57,451.2798084311284
13,1694148435.59,455.83475783756256
14,1694148435.6,453.67714348899875
15,1694148435.62,434.1695489812258
16,1694148435.64,433.93262702710257
17,1694148435.64,448.1394478447671
18,1694148435.65,445.5821347107946
19,1694148435.67,453.5404004407071
20,1694148435.69,448.4588077704305
21,1694148435.71,450.965110358295
22,1694148435.72,443.95738611852664
23,1694148435.73,445.5903826490496
24,1694148435.74,442.89368717085836
25,1694148435.76,451.826376766585
26,1694148435.77,451.503016260065
27,1694148435.79,446.1265477664036
28,1694148435.8,452.5008691033582
29,1694148435.82,443.3855745988791
30,1694148435.83,448.71364349652015
31,1694148435.84,442.7482882851653
32,1694148435.86,443.0865449174931
33,1694148435.86,461.54413954098516
34,1694148435.88,461.318173286062
35,1694148435.89,466.7486130277552
36,1694148435.91,475.05005753490417
37,1694148435.93,495.60194316161017
38,1694148435.94,508.32986175193025
39,1694148435.95,522.6569656489521
40,1694148435.95,520.8905607419406
41,1694148435.97,526.8333462112241
42,1694148436.0,510.5998695917383
43,1694148436.01,510.804819657208
44,1694148436.01,516.3705675151132
45,1694148436.03,500.69260883575413
46,1694148436.06,507.6938166857461
47,1694148436.06,517.0887894676621
48,1694148436.07,509.14503463099595
49,1694148436.09,505.12016840412963
50,1694148436.11,488.16413117813255
51,1694148436.12,473.91453309490953
52,1694148436.13,477.0627591885251
53,1694148436.14,468.5895818764578
54,1694148436.16,459.4298925486687
55,1694148436.18,458.2192946894761
56,1694148436.18,456.9498878548871
57,1694148436.2,463.0549945104766
58,1694148436.22,453.0980536479337
59,1694148436.23,439.91173320804137
60,1694148436.25,450.5449226133906
61,1694148436.26,446.22156348223956
62,1694148436.27,452.48858075578914
63,1694148436.27,441.62957730549164
64,1694148436.29,447.29169557891663
65,1694148436.31,439.16714302885333
66,1694148436.32,447.5182125926365
67,1694148436.33,437.5272163943597
68,1694148436.36,426.04848112801255
69,1694148436.36,447.1388689929077
70,1694148436.37,419.1811541089055
71,1694148436.39,435.7709296386176
72,1694148436.41,431.20076912942795
73,1694148436.42,412.0830983657274
74,1694148436.44,401.9443503038659
75,1694148436.44,402.8661972716221
76,1694148436.46,395.34299042948885
77,1694148436.47,388.6603321101918
78,1694148436.49,375.3893632437359
79,1694148436.51,378.98270045947845
80,1694148436.51,376.58304441262
81,1694148436.53,383.96964154717523
82,1694148436.55,380.1914224282475
83,1694148436.56,382.261604598546
84,1694148436.57,383.1304852226468
85,1694148436.59,394.39866919393353
86,1694148436.59,388.7936628645528
87,1694148436.61,388.9179710493281
88,1694148436.63,403.2875283751136
89,1694148436.63,409.91699175243957
90,1694148436.65,402.0231994251996
91,1694148436.66,406.4096204966522
92,1694148436.68,411.8334864177513
93,1694148436.7,425.08425923754305
94,1694148436.71,426.0660603028696
95,1694148436.71,411.55272229576985
96,1694148436.74,413.07671358492394
97,1694148436.74,420.439163364942
98,1694148436.76,432.8488130441278
