,timestamps,emg_signal
0,1694148557.21,445.4510106358438
1,1694148557.21,438.42021926345996
2,1694148557.22,447.9098231070618
3,1694148557.24,447.2113435140463
4,1694148557.25,441.0313249764215
5,1694148557.27,442.6686382264949
6,1694148557.27,442.0493201038801
7,1694148557.29,438.8891834413974
8,1694148557.32,444.31090693584156
9,1694148557.32,441.9810941629474
10,1694148557.34,438.7160988021487
11,1694148557.36,439.15137994773244
12,1694148557.37,435.84904750157045
13,1694148557.38,434.3230347475028
14,1694148557.4,437.2972237226069
15,1694148557.41,441.99287500500884
16,1694148557.42,444.5178100717029
17,1694148557.44,452.2047446239315
18,1694148557.45,450.4348329314907
19,1694148557.45,457.08961964879626
20,1694148557.47,459.5089985470586
21,1694148557.49,449.22688980844123
22,1694148557.5,459.81929453991006
23,1694148557.52,464.40426337427147
24,1694148557.54,456.7846500614625
25,1694148557.55,448.3816630081721
26,1694148557.55,446.0913117959734
27,1694148557.57,447.09304080862836
28,1694148557.59,447.06404934428775
29,1694148557.59,443.82666216871127
30,1694148557.62,444.1363861785509
31,1694148557.62,433.0367346958822
32,1694148557.64,437.51157571903457
33,1694148557.66,441.2175024251548
34,1694148557.67,441.55429003401883
35,1694148557.69,435.6679089908862
36,1694148557.69,442.16537220356105
37,1694148557.7,442.8021985998248
38,1694148557.72,445.21282128295655
39,1694148557.74,457.27921933403
40,1694148557.76,461.1948872018959
41,1694148557.77,462.1437129451525
42,1694148557.77,459.9666506464293
43,1694148557.8,471.542516416019
44,1694148557.81,468.52657837661246
45,1694148557.82,483.40214615855047
46,1694148557.84,477.389326597292
47,1694148557.84,478.8330884679032
48,1694148557.86,482.23917505474554
49,1694148557.88,483.3064447347173
50,1694148557.89,483.92511675250444
51,1694148557.89,486.62199151521094
52,1694148557.91,467.3609150376252
53,1694148557.93,473.01766792166455
54,1694148557.94,468.936517161185
55,1694148557.95,466.45301458762884
56,1694148557.97,459.26479259296053
57,1694148557.99,457.27519394474297
58,1694148557.99,463.0408668435521
59,1694148558.01,450.76903645480326
60,1694148558.03,448.483309887343
61,1694148558.04,433.7410738098868
62,1694148558.05,428.83120217651145
63,1694148558.07,425.23428509389237
64,1694148558.07,412.92968663812877
65,1694148558.09,409.3473517208271
66,1694148558.11,411.1808132557153
67,1694148558.12,402.6326220093442
68,1694148558.14,397.9193448097551
69,1694148558.15,403.94893751673374
70,1694148558.16,406.5637984855202
71,1694148558.18,411.84992691178707
72,1694148558.19,409.257434462242
73,1694148558.21,411.83295376143883
74,1694148558.22,420.48105968741726
75,1694148558.23,422.1576978100802
76,1694148558.25,421.66411470923
77,1694148558.27,419.63272310912845
78,1694148558.28,425.0807030973332
79,1694148558.29,425.14792671186075
80,1694148558.31,422.4157771025187
81,1694148558.32,442.55999591423677
82,1694148558.33,425.7480164629475
83,1694148558.34,438.43820233291876
84,1694148558.36,439.4200913858655
85,1694148558.37,438.1897494913963
86,1694148558.38,434.58941215915274
87,1694148558.4,441.4206901481283
88,1694148558.41,447.0756340984086
89,1694148558.43,450.13570968731693
90,1694148558.44,440.0414069599876
91,1694148558.46,452.93531923780995
92,1694148558.47,448.9938855098291
93,1694148558.49,448.56205187536517
94,1694148558.5,439.5835121863507
95,1694148558.51,444.48589930716815
96,1694148558.52,451.1469049461089
