,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686361581.46,37.109,831.543,-26.367,114.746,658.376,370.11845399377376
1,1686361581.47,-15.137,401.855,-56.641,55.664,658.38,390.1112305855482
2,1686361581.47,-71.777,43.945,-30.762,46.875,658.384,386.9947592644995
3,1686361581.48,-14.648,414.062,0.0,150.879,658.388,390.4832642817729
4,1686361581.48,63.965,747.559,-9.277,211.914,658.392,370.3492851398588
5,1686361581.48,24.902,60.059,-56.152,167.969,658.395,393.09451010953313
6,1686361581.49,-50.781,-650.879,-24.414,104.98,658.399,377.2179538360746
7,1686361581.49,-27.832,357.422,39.062,126.953,658.403,372.9500375950331
8,1686361581.5,35.645,875.488,-7.324,193.359,658.407,363.9948151777394
9,1686361581.5,26.855,372.07,-59.082,163.574,658.411,381.6073380755179
10,1686361581.5,-11.719,268.066,-56.641,70.801,658.415,387.578282691277
11,1686361581.51,8.301,287.109,-24.414,68.359,658.419,378.85804297917815
12,1686361581.54,63.965,466.309,-10.742,135.254,658.465,368.0139283297335
13,1686361581.55,56.641,196.777,-69.336,125.0,658.469,382.39085503132486
14,1686361581.55,1.953,197.266,-45.898,19.531,658.473,383.33580433449515
15,1686361581.55,-11.719,513.184,-23.926,12.695,658.477,388.72274261102314
16,1686361581.56,34.18,400.391,-36.133,151.367,658.481,376.26279664563793
17,1686361581.56,48.34,29.785,-21.973,222.656,658.485,375.9795937095384
18,1686361581.57,-15.625,108.398,-12.695,116.699,658.489,391.1505992804241
19,1686361581.57,-67.871,488.281,-26.855,83.984,658.493,393.8208136409877
20,1686361581.57,5.371,247.07,-57.617,48.828,658.471,396.3622145983052
21,1686361581.57,-40.039,251.465,-52.246,205.078,658.497,372.04430219675754
22,1686361581.58,107.422,192.383,-20.508,154.297,658.475,380.2408279562691
23,1686361581.58,24.902,-276.855,-44.434,261.719,658.5,383.3601948434906
24,1686361581.58,110.84,183.594,-27.344,156.25,658.479,385.76440865416936
25,1686361581.58,25.391,298.34,-6.836,156.25,658.504,394.5360254806673
26,1686361581.58,45.898,125.0,-47.852,67.383,658.483,370.58965765085895
27,1686361581.58,-28.32,585.938,-43.457,29.297,658.508,391.81128826952744
28,1686361581.59,36.621,83.496,-38.086,32.227,658.487,389.06353721137435
29,1686361581.59,100.586,52.734,-14.16,104.492,658.491,388.23390605242105
30,1686361581.6,127.441,282.715,-2.93,153.32,658.495,393.0805334575628
31,1686361581.6,63.965,582.52,-28.32,84.961,658.498,396.4915763264936
32,1686361581.6,20.508,115.234,-71.777,79.59,658.502,383.9395592533882
33,1686361581.61,77.637,-41.016,12.207,163.086,658.506,387.1035577271616
34,1686361581.61,131.348,633.301,16.602,173.828,658.51,387.9797717937157
35,1686361581.62,85.938,688.965,-41.992,85.938,658.514,392.44472624845156
36,1686361581.64,29.297,-177.246,-88.379,38.574,658.542,391.61321546574493
