,timestamps,emg_signal
11690,1694148571.4678404,440
11691,1694148571.4785972,441
11692,1694148571.4785972,443
11693,1694148571.498768,444
11694,1694148571.5146055,444
11695,1694148571.531518,445
11696,1694148571.5471358,445
11697,1694148571.5597413,446
11698,1694148571.5771673,447
11699,1694148571.578437,448
11700,1694148571.595565,449
11701,1694148571.61282,450
11702,1694148571.629125,451
11703,1694148571.6353092,453
11704,1694148571.652541,455
11705,1694148571.6710422,456
11706,1694148571.6770458,458
11708,1694148571.6989188,461
11707,1694148571.6989188,459
11709,1694148571.7208326,463
11710,1694148571.739126,465
11711,1694148571.754979,467
11712,1694148571.770909,468
11713,1694148571.777937,470
11714,1694148571.7948484,470
11715,1694148571.8122227,471
11716,1694148571.813496,471
11717,1694148571.833005,471
11718,1694148571.852037,471
11719,1694148571.852037,470
11721,1694148571.8793955,470
11720,1694148571.8793955,470
11722,1694148571.904658,469
11723,1694148571.92111,469
11724,1694148571.92111,470
11725,1694148571.9368937,471
11726,1694148571.9545734,472
11727,1694148571.971746,473
11728,1694148571.9810834,476
11729,1694148571.9988232,478
11730,1694148572.0163236,481
11731,1694148572.017603,484
11732,1694148572.0335014,487
11733,1694148572.0495312,492
11734,1694148572.065141,497
11735,1694148572.0829074,502
11736,1694148572.09876,506
11737,1694148572.1090214,509
11738,1694148572.1258557,511
11739,1694148572.1269176,512
11740,1694148572.1456065,514
11741,1694148572.1670094,513
11742,1694148572.170152,512
11743,1694148572.1834571,510
11744,1694148572.2012975,507
11745,1694148572.2246287,504
11746,1694148572.2365708,499
11747,1694148572.2388544,495
11748,1694148572.256539,491
11749,1694148572.2722752,485
11750,1694148572.289641,480
11751,1694148572.29415,475
11752,1694148572.3121774,470
11753,1694148572.328321,465
11754,1694148572.34742,461
11755,1694148572.34742,457
11756,1694148572.3671243,453
11757,1694148572.3840628,450
11758,1694148572.4015243,447
11759,1694148572.4037957,445
11760,1694148572.4225943,443
11761,1694148572.4397554,441
11763,1694148572.457198,438
11762,1694148572.457198,440
11764,1694148572.4750285,438
11765,1694148572.4999917,438
11766,1694148572.4999917,438
11767,1694148572.5223143,438
11768,1694148572.54033,437
11769,1694148572.5481498,437
11770,1694148572.5666924,437
11771,1694148572.5666924,436
11772,1694148572.5928683,435
11773,1694148572.6093729,433
11774,1694148572.61081,432
11775,1694148572.6274047,430
11776,1694148572.64301,427
11777,1694148572.6627278,423
11778,1694148572.6684566,418
11779,1694148572.685127,414
11780,1694148572.7013533,409
11781,1694148572.717598,406
11782,1694148572.733434,404
11783,1694148572.7347949,403
11784,1694148572.750996,404
11785,1694148572.7666202,406
11786,1694148572.7859387,408
11787,1694148572.8025296,411
11788,1694148572.8038256,413
11789,1694148572.8201594,416
11790,1694148572.835786,418
11791,1694148572.8522642,420
11792,1694148572.8678546,421
11793,1694148572.8832188,423
11794,1694148572.89403,424
11795,1694148572.9127269,424
11796,1694148572.913941,426
11797,1694148572.9368503,428
11798,1694148572.9473405,430
11799,1694148572.963542,432
11800,1694148572.979406,433
11801,1694148572.9872422,435
11802,1694148573.007403,436
11803,1694148573.0170448,437
11804,1694148573.0350058,437
11805,1694148573.0445597,438
11806,1694148573.0616946,437
11807,1694148573.0616946,436
