,timestamps,emg_signal
0,1694148591.33,455.1773492646809
1,1694148591.34,449.6007654723718
2,1694148591.35,451.7113739169297
3,1694148591.36,451.27943282504333
4,1694148591.38,444.760380151677
5,1694148591.4,448.47307895148367
6,1694148591.41,442.4170288043629
7,1694148591.41,445.48228229315004
8,1694148591.43,439.439479721739
9,1694148591.45,437.51100178916283
10,1694148591.47,436.3824423766377
11,1694148591.48,436.8750608911407
12,1694148591.48,439.7722518070097
13,1694148591.5,438.7266357371997
14,1694148591.51,433.1115299718343
15,1694148591.53,429.6485781866922
16,1694148591.55,429.9779690437794
17,1694148591.56,428.14939684405266
18,1694148591.56,423.7159996634208
19,1694148591.58,433.36059220477296
20,1694148591.6,431.3755376008835
21,1694148591.61,426.87923566877674
22,1694148591.63,429.51332838506124
23,1694148591.63,432.9633718161351
24,1694148591.65,430.4444172764322
25,1694148591.67,433.53641169689854
26,1694148591.67,433.0523495552197
27,1694148591.69,425.6527625824378
28,1694148591.71,433.1203638328467
29,1694148591.71,430.06030884519913
30,1694148591.73,437.21763178884083
31,1694148591.75,429.6288734064395
32,1694148591.76,435.6911982571655
33,1694148591.78,431.95612980355884
34,1694148591.78,430.082931633459
35,1694148591.8,434.10196394694924
36,1694148591.81,427.0742899554279
37,1694148591.83,425.32890937247817
38,1694148591.85,421.10897406159216
39,1694148591.86,422.44499533918355
40,1694148591.87,416.5918097512428
41,1694148591.89,414.63562068559315
42,1694148591.9,416.2524444587777
43,1694148591.91,416.42118134214456
44,1694148591.93,425.00895873578605
45,1694148591.95,425.086085682812
46,1694148591.96,427.51844279476217
47,1694148591.96,426.635411751626
48,1694148591.98,428.73917340249864
49,1694148592.0,433.82565892448036
50,1694148592.02,437.25597120018546
51,1694148592.02,445.3607560393334
52,1694148592.03,450.7168619798169
53,1694148592.05,448.52348471008685
54,1694148592.07,454.4094724915537
55,1694148592.09,457.1354253857499
56,1694148592.09,461.38516154920495
57,1694148592.1,461.2538165306706
58,1694148592.12,460.33852988354687
59,1694148592.13,457.17705734425834
60,1694148592.15,452.14024691625696
61,1694148592.17,457.94872796953126
62,1694148592.17,450.1356104293479
63,1694148592.19,441.7034651763193
64,1694148592.2,444.4304335600205
65,1694148592.22,446.63913786609794
66,1694148592.23,441.3229616217526
67,1694148592.23,427.09624835897665
68,1694148592.25,436.03583170157066
69,1694148592.27,418.89171756378363
70,1694148592.29,426.1442204327316
71,1694148592.31,420.6401050612337
72,1694148592.32,421.4762773445286
73,1694148592.32,421.51109433551983
74,1694148592.34,417.90157574711765
75,1694148592.35,421.87576784221454
76,1694148592.37,412.00427798784847
77,1694148592.38,412.7828231926594
78,1694148592.39,408.02034569612835
79,1694148592.41,406.7704720057506
80,1694148592.42,409.4121442148583
81,1694148592.44,402.32629427203125
82,1694148592.45,405.8513338651292
83,1694148592.47,408.4005540650557
84,1694148592.48,402.09690813452437
85,1694148592.5,419.2915644789696
86,1694148592.51,414.0417043514716
87,1694148592.52,416.7171175448647
88,1694148592.54,420.6243002510194
89,1694148592.55,417.876229004796
90,1694148592.56,419.0128339112341
91,1694148592.58,419.94857566945933
92,1694148592.59,423.5893286888711
93,1694148592.6,418.6966830559146
94,1694148592.62,418.85259573234316
95,1694148592.63,425.00936134592365
96,1694148592.64,427.5960299499937
97,1694148592.66,431.9934407407315
98,1694148592.67,434.8571653302831
99,1694148592.69,435.9366483779694
100,1694148592.7,431.94743623473727
