,timestamps,emg_signal
852,1694148422.2747433,451
851,1694148422.2747433,451
853,1694148422.291696,453
854,1694148422.308745,454
855,1694148422.3279114,455
856,1694148422.3339508,454
857,1694148422.3503802,453
858,1694148422.3658755,451
859,1694148422.385497,448
860,1694148422.3864925,445
861,1694148422.4033446,442
862,1694148422.4237747,440
863,1694148422.4393556,438
864,1694148422.4501746,436
865,1694148422.4681134,435
866,1694148422.478717,435
867,1694148422.4928524,434
868,1694148422.5085218,434
869,1694148422.5215292,434
870,1694148422.5373938,435
871,1694148422.5494244,438
872,1694148422.551422,439
873,1694148422.5683138,440
874,1694148422.585237,442
875,1694148422.6031764,443
876,1694148422.605173,445
877,1694148422.6228368,447
878,1694148422.6396806,448
879,1694148422.6492229,448
880,1694148422.6648774,448
881,1694148422.680502,448
882,1694148422.6974738,448
883,1694148422.7069454,447
884,1694148422.723839,447
885,1694148422.7396295,446
886,1694148422.7491958,446
887,1694148422.7661126,445
888,1694148422.7818415,445
889,1694148422.7818415,446
890,1694148422.7974162,446
891,1694148422.8143494,446
892,1694148422.831294,447
893,1694148422.8529255,448
894,1694148422.8637557,450
895,1694148422.8703156,452
896,1694148422.887322,454
897,1694148422.9030836,456
898,1694148422.918704,458
899,1694148422.9343865,461
900,1694148422.9343865,464
901,1694148422.949458,467
902,1694148422.9664278,472
903,1694148422.9836133,476
904,1694148422.999346,481
905,1694148423.010316,486
907,1694148423.0304484,496
906,1694148423.0304484,491
908,1694148423.0504134,502
909,1694148423.0660458,507
910,1694148423.0831287,512
911,1694148423.0988922,515
912,1694148423.1146913,518
913,1694148423.1166904,520
914,1694148423.1336586,521
915,1694148423.1494708,522
916,1694148423.1650963,522
917,1694148423.1806817,521
918,1694148423.1962934,521
919,1694148423.1962934,510
920,1694148423.211981,507
921,1694148423.2276044,503
922,1694148423.2497897,499
923,1694148423.2667346,494
924,1694148423.2667346,490
925,1694148423.282494,484
926,1694148423.3003886,479
927,1694148423.317386,474
928,1694148423.317386,469
929,1694148423.34877,463
930,1694148423.349789,458
931,1694148423.375822,452
932,1694148423.375822,447
933,1694148423.4012022,442
934,1694148423.4116943,437
935,1694148423.4275112,433
936,1694148423.4275112,428
937,1694148423.44993,423
938,1694148423.46563,419
939,1694148423.4824312,414
940,1694148423.4982626,409
941,1694148423.4982626,405
942,1694148423.5163257,402
943,1694148423.5361907,399
944,1694148423.5531447,400
945,1694148423.5697925,397
946,1694148423.5820014,391
947,1694148423.5820014,386
948,1694148423.5992582,382
949,1694148423.6195564,379
950,1694148423.6353264,377
951,1694148423.6499035,377
952,1694148423.6499035,375
953,1694148423.6667917,374
954,1694148423.6850972,374
955,1694148423.7008018,374
956,1694148423.7177756,375
957,1694148423.7335875,377
958,1694148423.7335875,380
959,1694148423.7512505,383
960,1694148423.768314,387
961,1694148423.7852802,391
963,1694148423.800984,398
962,1694148423.800984,395
964,1694148423.816609,402
965,1694148423.8360703,406
966,1694148423.8519075,409
967,1694148423.867686,413
968,1694148423.8772807,416
969,1694148423.895327,419
970,1694148423.9110353,421
971,1694148423.9110353,419
972,1694148423.926674,420
973,1694148423.9503732,422
974,1694148423.9663455,425
975,1694148423.9673443,428
976,1694148423.992095,430
977,1694148424.0079398,433
978,1694148424.0079398,436
979,1694148424.0269358,440
980,1694148424.0468934,441
981,1694148424.0651476,442
982,1694148424.0651476,443
983,1694148424.082159,443
984,1694148424.099134,444
985,1694148424.118742,445
986,1694148424.12911,446
