,timestamps,emg_signal
0,1694148568.59,437.57269779333654
1,1694148568.62,436.35529082245523
2,1694148568.62,433.2972530332979
3,1694148568.64,444.5366518045802
4,1694148568.66,433.7770726689233
5,1694148568.67,442.50243437813646
6,1694148568.67,443.92228476980466
7,1694148568.69,435.9300932147144
8,1694148568.71,440.1954097141043
9,1694148568.72,440.20375248447675
10,1694148568.74,443.6912189528077
11,1694148568.76,440.42581088776234
12,1694148568.77,442.2149497098827
13,1694148568.77,437.06982288174186
14,1694148568.79,443.6930415948772
15,1694148568.8,447.43240820093854
16,1694148568.82,444.9531377349519
17,1694148568.84,448.64571995972784
18,1694148568.84,442.6836557366747
19,1694148568.86,451.8610316857896
20,1694148568.87,448.7238847341161
21,1694148568.89,456.42618078591875
22,1694148568.9,451.2633894874272
23,1694148568.92,452.0772575309498
24,1694148568.92,445.8573772435026
25,1694148568.94,457.6615010112184
26,1694148568.96,452.2767166218223
27,1694148568.96,462.91322859166127
28,1694148568.98,454.0712689678257
29,1694148569.0,448.5952500983693
30,1694148569.01,453.67943583392645
31,1694148569.03,454.06506809568606
32,1694148569.04,444.95232436396606
33,1694148569.06,444.2448513555305
34,1694148569.07,443.0545360994575
35,1694148569.08,442.0527038385333
36,1694148569.1,438.9898429878394
37,1694148569.11,445.47161094762
38,1694148569.12,443.96967513511095
39,1694148569.13,435.35931588161196
40,1694148569.15,451.6322811270269
41,1694148569.16,445.81820637652584
42,1694148569.17,457.89603495945767
43,1694148569.19,467.9714198445171
44,1694148569.21,469.3535623514584
45,1694148569.22,473.34031506218724
46,1694148569.22,486.2438667987056
47,1694148569.24,487.1410843291365
48,1694148569.26,482.541289113067
49,1694148569.28,481.0960743225503
50,1694148569.28,499.55604881837706
51,1694148569.29,487.98574452704116
52,1694148569.31,496.9444055017649
53,1694148569.33,489.900442365601
54,1694148569.33,487.97500576557223
55,1694148569.36,485.7446068779843
56,1694148569.38,474.0992390683757
57,1694148569.39,476.4197257458448
58,1694148569.4,475.61609841611886
59,1694148569.4,471.0699150115697
60,1694148569.42,468.74147339251965
61,1694148569.43,456.7321360934891
62,1694148569.45,458.65652381026706
63,1694148569.46,449.19282685495
64,1694148569.48,443.7764050736618
65,1694148569.49,438.11332648097755
66,1694148569.51,446.2914675243389
67,1694148569.53,434.9668025047747
68,1694148569.53,424.8232052452324
69,1694148569.55,422.30469623813667
70,1694148569.56,411.21962438334253
71,1694148569.58,401.91258750160176
72,1694148569.6,402.26488747901647
73,1694148569.6,396.4254136771911
74,1694148569.62,403.7270114367754
75,1694148569.63,401.1809261234721
76,1694148569.63,401.68531811847333
77,1694148569.66,405.72405702325534
78,1694148569.68,417.4550157416981
79,1694148569.68,405.81626769375094
80,1694148569.7,412.85190436679346
81,1694148569.71,412.79192098372226
82,1694148569.73,420.0491904915516
83,1694148569.74,415.79242493975585
84,1694148569.75,415.51112878475504
85,1694148569.76,419.4732905117194
86,1694148569.78,426.24837214685874
87,1694148569.8,418.0064091730805
88,1694148569.81,433.1135484749485
89,1694148569.83,432.4688835920494
90,1694148569.83,444.7202358892813
91,1694148569.85,444.6804351431278
92,1694148569.87,451.01092757739883
93,1694148569.87,439.0607223955966
94,1694148569.9,437.62059741057766
95,1694148569.9,447.4737354805031
96,1694148569.92,446.5216608577062
97,1694148569.94,451.3624424674221
98,1694148569.94,440.5717184538686
