,timestamps,emg_signal
0,1694148585.42,428.96946378053883
1,1694148585.43,431.0269614151549
2,1694148585.45,436.06666289310215
3,1694148585.46,423.9413684176092
4,1694148585.48,419.14553235655603
5,1694148585.48,425.5395960955785
6,1694148585.49,421.4361033057928
7,1694148585.51,421.56689172428634
8,1694148585.53,424.0505495094396
9,1694148585.54,428.4982120007232
10,1694148585.55,423.50966870810834
11,1694148585.57,428.3724862658364
12,1694148585.58,425.00803500319034
13,1694148585.6,423.55543233711927
14,1694148585.61,426.5907818936097
15,1694148585.63,428.53270370801056
16,1694148585.63,423.68288386501473
17,1694148585.65,424.5549926836675
18,1694148585.67,426.95476788179957
19,1694148585.68,428.33794960301316
20,1694148585.7,428.4559497218819
21,1694148585.71,440.0430329672976
22,1694148585.72,433.6333890075275
23,1694148585.74,433.20595639876245
24,1694148585.75,438.670051923602
25,1694148585.77,437.2150754039798
26,1694148585.78,439.29645224496977
27,1694148585.79,439.1721293030122
28,1694148585.81,446.4717219711304
29,1694148585.82,439.94913663061544
30,1694148585.83,439.6643044235657
31,1694148585.85,440.12427658784276
32,1694148585.86,433.1062062313122
33,1694148585.88,433.79638346821446
34,1694148585.89,431.8399209284525
35,1694148585.9,426.24181251788394
36,1694148585.92,422.49451783546624
37,1694148585.93,418.4656754307105
38,1694148585.95,425.8557450530193
39,1694148585.96,426.1243952531116
40,1694148585.97,421.60574386712614
41,1694148585.99,423.75110909266954
42,1694148586.0,427.24301476303236
43,1694148586.01,433.24313490543153
44,1694148586.03,439.27937319327907
45,1694148586.04,445.66562108057565
46,1694148586.06,448.8909485709011
47,1694148586.07,447.4497020949468
48,1694148586.08,462.2290152638066
49,1694148586.1,469.6444218467061
50,1694148586.11,469.9818704850549
51,1694148586.13,483.44822001084384
52,1694148586.14,475.6900898271937
53,1694148586.15,475.8205641512124
54,1694148586.17,479.29764152628235
55,1694148586.18,479.4967836738631
56,1694148586.2,483.63409104044746
57,1694148586.2,481.3648099565156
58,1694148586.22,474.83602690508883
59,1694148586.23,472.6357607017773
60,1694148586.24,482.0326408948056
61,1694148586.26,473.5359573604285
62,1694148586.27,467.4500336217321
63,1694148586.28,465.5939322581547
64,1694148586.3,462.43561390915005
65,1694148586.31,458.5044341818065
66,1694148586.33,455.24912781103944
67,1694148586.34,452.6365277318732
68,1694148586.35,451.7221566858252
69,1694148586.37,451.2267269499598
70,1694148586.39,454.5271269164758
71,1694148586.39,445.86075597700125
72,1694148586.41,444.88786469850703
73,1694148586.42,439.8351972967423
74,1694148586.43,445.2110130709665
75,1694148586.45,438.0722791385509
76,1694148586.47,434.2331371436001
77,1694148586.47,432.85866062815046
78,1694148586.49,445.4853705843878
79,1694148586.51,431.7128782525244
80,1694148586.52,435.5445818618137
81,1694148586.54,436.01791409076526
82,1694148586.55,435.38211683431393
83,1694148586.56,428.06991112259584
84,1694148586.58,429.00215522551986
85,1694148586.59,425.0863599623499
86,1694148586.6,433.32620077959143
87,1694148586.62,422.4454504452091
88,1694148586.63,427.356763908977
89,1694148586.65,431.13057862678033
90,1694148586.66,428.9933610264683
91,1694148586.67,427.13582439130823
92,1694148586.69,430.0308045320552
93,1694148586.7,425.68264617419624
94,1694148586.71,436.5967380009307
95,1694148586.73,441.27097630108835
96,1694148586.74,431.87492441739676
97,1694148586.75,437.89419277804416
98,1694148586.77,450.0899394123607
99,1694148586.78,438.43065957802537
100,1694148586.79,444.67098291376334
101,1694148586.81,444.66324626460664
102,1694148586.82,453.3195477124568
103,1694148586.83,442.9887301168495
104,1694148586.85,459.02929593196507
105,1694148586.86,453.1798840439543
106,1694148586.88,449.3815755843094
107,1694148586.89,451.9061965312251
108,1694148586.91,461.18817090118046
