,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686015761.44,-84.473,972.168,82.031,-44.922,117525.86,313.10050171670264
1,1686015761.44,-85.449,971.68,98.633,-36.133,117525.864,309.027953467795
2,1686015761.45,-49.316,971.68,67.383,-10.254,117525.868,303.31026089613846
3,1686015761.45,-19.043,971.68,69.336,3.906,117525.871,310.88451734948217
4,1686015761.45,-56.152,971.68,113.77,-35.645,117525.875,315.32122853351166
5,1686015761.46,-94.727,971.68,77.637,-62.012,117525.879,311.96742408950746
6,1686015761.46,-83.008,971.68,66.406,-43.945,117525.883,307.6924335043475
7,1686015761.46,-70.312,971.68,59.082,-29.785,117525.887,311.24381556613474
8,1686015761.47,-82.031,971.68,109.863,-27.344,117525.891,312.1364132932398
9,1686015761.47,-85.938,971.68,127.93,-28.32,117525.895,303.97267320737757
10,1686015761.48,-80.078,971.68,67.383,-27.344,117525.899,308.75302458623804
11,1686015761.48,-69.336,971.68,51.27,-18.066,117525.903,303.74814967038026
12,1686015761.48,-70.801,971.68,86.426,-22.461,117525.903,308.44910214101907
13,1686015761.48,-79.102,971.68,98.145,-22.461,117525.907,300.6029095873791
14,1686015761.49,-69.824,971.68,77.148,-4.883,117525.911,309.53316555277246
15,1686015761.49,-59.082,971.68,88.379,9.277,117525.915,312.1232695185177
16,1686015761.5,-56.152,971.68,89.355,11.719,117525.919,307.01092926561006
17,1686015761.5,-52.734,971.68,73.242,4.883,117525.922,317.77670114356
18,1686015761.5,-55.176,971.68,81.543,7.324,117525.926,308.61561732530856
19,1686015761.51,-48.828,971.68,36.133,23.438,117525.93,318.4432875188568
20,1686015761.51,-41.504,971.68,93.262,30.762,117525.934,307.56714804586136
21,1686015761.52,-45.898,971.68,158.691,26.855,117525.938,309.92742380244283
22,1686015761.52,-46.387,971.68,97.168,28.32,117525.942,300.0218532478607
23,1686015761.52,-37.598,971.68,123.047,34.18,117525.946,315.79442768950435
24,1686015761.53,-30.273,971.68,146.484,35.645,117525.961,305.02523919863387
25,1686015761.53,-32.227,972.168,98.145,32.715,117525.965,314.6193513700212
26,1686015761.54,-41.992,971.68,62.5,23.438,117525.969,305.3604925057468
27,1686015761.54,-53.223,971.68,132.324,14.648,117525.973,310.1567763999877
28,1686015761.54,-50.781,971.68,127.441,19.043,117525.977,310.4160182645966
29,1686015761.55,-39.551,971.68,59.082,25.391,117525.981,312.31972760602395
30,1686015761.55,-51.758,972.168,41.016,12.695,117525.985,310.019179004756
31,1686015761.56,-57.617,971.68,102.051,7.812,117525.989,313.26285687219416
32,1686015761.56,-44.434,971.68,188.965,15.625,117525.993,304.76546759178336
33,1686015761.56,-36.133,971.68,128.418,17.578,117525.996,299.7332090622192
34,1686015761.57,-39.551,971.68,41.992,15.137,117526.0,309.3810113520633
35,1686015761.57,-44.922,971.68,111.816,9.766,117526.004,303.98515392732725
36,1686015761.57,-36.621,971.68,152.832,15.137,117526.006,310.7618393643787
37,1686015761.58,-31.738,972.168,92.773,13.184,117526.01,301.01059720695605
38,1686015761.58,-38.574,971.68,60.059,2.441,117526.014,307.2734149578643
39,1686015761.58,-33.691,971.68,82.031,3.906,117526.018,313.97152223767915
40,1686015761.59,-29.297,971.68,82.031,1.465,117526.022,314.29589511704563
41,1686015761.59,-32.227,971.68,58.594,-0.977,117526.026,312.0614078809291
42,1686015761.6,-36.621,971.68,13.184,5.371,117526.03,316.8535830865268
43,1686015761.6,-41.016,972.168,139.648,-0.488,117526.034,312.8953932347107
44,1686015761.6,-37.109,972.168,166.992,-2.441,117526.037,306.51686709247446
45,1686015761.61,-36.621,972.168,58.594,10.254,117526.041,309.84202909429143
46,1686015761.61,-41.992,971.68,85.449,7.324,117526.045,312.0917480266408
47,1686015761.62,-41.992,971.68,103.027,-7.812,117526.049,308.8495599137979
48,1686015761.63,-39.551,971.68,77.637,-13.672,117526.053,313.77646624100595
49,1686015761.64,-35.156,971.68,75.684,-1.953,117526.057,306.91837075578877
50,1686015761.64,-33.203,971.68,125.488,13.672,117526.061,309.62241442354167
51,1686015761.64,-36.133,972.168,125.0,-0.488,117526.065,313.3642350234718
52,1686015761.65,-39.062,972.168,58.594,-11.719,117526.069,315.7065727578178
53,1686015761.65,-31.738,971.68,43.945,-0.977,117526.073,311.6038471523544
54,1686015761.66,-20.02,971.68,136.23,5.859,117526.077,327.842436630964
55,1686015761.66,-30.762,971.68,113.281,-4.883,117526.081,309.4683015906615
56,1686015761.66,-49.805,971.68,36.621,-18.066,117526.085,310.5451570624532
57,1686015761.67,-45.898,971.68,44.434,-12.695,117526.088,320.29734657417373
58,1686015761.67,-34.668,971.68,102.539,-9.277,117526.092,318.3688959207575
59,1686015761.67,-40.039,971.68,94.727,-19.531,117526.096,318.96973913611856
60,1686015761.68,-42.48,971.68,25.391,-21.973,117526.098,317.98842290294135
61,1686015761.68,-34.668,971.68,14.648,-20.508,117526.102,322.95395939398446
62,1686015761.68,-29.785,971.68,91.309,-20.996,117526.106,316.5600012767385
63,1686015761.69,-38.086,971.68,85.938,-21.484,117526.11,312.6894044922444
64,1686015761.69,-47.852,971.68,2.441,-20.996,117526.114,319.551987894417
65,1686015761.7,-55.176,971.68,-14.16,-19.531,117526.117,314.5305065038737
66,1686015761.7,-45.41,971.68,105.469,-17.578,117526.121,321.17343577257145
67,1686015761.7,-38.086,971.68,132.812,-19.043,117526.125,317.53516877579455
68,1686015761.71,-41.992,971.68,36.621,-29.297,117526.129,309.98234499976655
69,1686015761.71,-45.41,971.68,11.23,-35.645,117526.133,324.07907776376913
70,1686015761.72,-46.387,972.168,126.465,-33.203,117526.137,314.724942409724
71,1686015761.72,-41.016,971.68,98.145,-21.973,117526.141,319.1679770983393
72,1686015761.72,-44.922,971.68,32.715,-20.996,117526.144,317.6248614203254
