,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685585960.015,-108.887,104.98,187.988,-43.945,2581.925,315
1,1685585960.019,69.336,46.387,96.191,12.207,2581.929,315
2,1685585960.023,116.699,-101.562,78.125,9.277,2581.933,315
3,1685585960.027,-40.527,-31.738,113.77,-43.457,2581.937,314
4,1685585960.031,-118.164,-176.758,40.039,-34.18,2581.94,314
5,1685585960.035,12.695,-445.801,-42.48,27.832,2581.944,314
6,1685585960.038,115.234,-565.918,-46.875,27.832,2581.948,314
7,1685585960.042,-0.488,-208.496,87.891,-42.969,2581.952,314
8,1685585960.046,-126.465,155.273,169.922,-59.57,2581.956,314
9,1685585960.05,-30.273,-109.375,27.344,8.301,2581.96,314
10,1685585960.054,98.145,-918.457,-405.273,59.082,2581.964,314
11,1685585960.058,23.926,-742.676,-191.406,-1.465,2581.968,314
12,1685585960.063,-109.375,62.5,209.473,-71.777,2581.969,314
13,1685585960.067,-88.867,-172.363,11.23,-36.133,2581.973,314
14,1685585960.071,75.195,-235.352,0.488,8.789,2581.977,314
15,1685585960.075,85.938,157.227,165.527,-25.391,2581.981,314
16,1685585960.079,-83.984,128.418,118.652,-75.195,2581.985,314
17,1685585960.083,-134.277,-505.859,-141.602,-44.434,2581.989,314
18,1685585960.086,31.738,-586.426,-73.73,11.719,2581.993,314
19,1685585960.09,121.094,41.504,161.133,0.488,2581.997,314
20,1685585960.094,-26.367,78.125,83.984,-50.293,2582.001,314
21,1685585960.098,-147.461,-420.41,-26.367,-52.246,2582.005,314
22,1685585960.102,-18.555,-364.746,58.105,-6.348,2582.008,314
23,1685585960.106,126.953,164.551,175.781,0.977,2582.012,314
24,1685585960.12,15.625,-15.625,53.223,-41.016,2582.016,314
25,1685585960.124,-142.578,-443.848,-73.242,-56.152,2582.02,314
26,1685585960.128,-62.012,-247.07,57.129,-20.996,2582.024,314
27,1685585960.132,113.77,99.121,165.527,20.02,2582.028,314
28,1685585960.136,60.059,-177.246,31.738,-11.23,2582.032,314
29,1685585960.14,-134.766,-822.754,-336.914,-33.691,2582.036,314
30,1685585960.143,-144.531,-892.578,-283.691,-12.207,2582.04,314
31,1685585960.147,52.246,-46.875,173.828,4.395,2582.044,314
32,1685585960.151,82.52,-30.762,22.949,0.0,2582.047,314
33,1685585960.155,-108.887,-491.699,-111.816,-60.547,2582.051,313
34,1685585960.159,-165.527,-180.664,99.121,-70.312,2582.055,313
35,1685585960.163,7.812,29.785,143.555,-3.418,2582.059,313
36,1685585960.181,98.145,-112.793,39.062,5.371,2582.078,314
37,1685585960.185,-43.945,-206.055,9.277,-51.27,2582.081,314
38,1685585960.189,-139.648,5.859,126.465,-66.895,2582.085,314
39,1685585960.193,-26.855,14.16,68.359,-18.066,2582.089,314
40,1685585960.197,80.078,-486.328,-125.488,5.371,2582.093,314
41,1685585960.201,-5.371,-787.598,-181.152,-47.852,2582.097,314
42,1685585960.204,-154.297,-337.891,44.434,-105.469,2582.101,314
43,1685585960.208,-86.426,79.102,178.223,-65.918,2582.105,314
44,1685585960.21,51.27,-212.402,36.621,4.883,2582.106,314
45,1685585960.212,81.055,-484.863,-139.648,3.418,2582.109,314
46,1685585960.214,92.285,-75.684,114.258,-9.766,2582.11,314
