,timestamps,emg_signal
13451,1694148595.703315,444
13453,1694148595.718505,444
13452,1694148595.718505,443
13454,1694148595.7333755,444
13455,1694148595.754285,443
13456,1694148595.7717226,443
13457,1694148595.7736394,443
13458,1694148595.7894,443
13459,1694148595.817069,443
13460,1694148595.817069,443
13461,1694148595.8359396,443
13462,1694148595.8575065,443
13463,1694148595.8587592,443
13464,1694148595.875929,443
13465,1694148595.8944533,444
13467,1694148595.9115765,445
13466,1694148595.9115765,444
13468,1694148595.9289677,444
13469,1694148595.945279,445
13470,1694148595.9570312,444
13471,1694148595.9758508,445
13472,1694148595.984687,445
13473,1694148596.0010266,445
13474,1694148596.0209332,444
13475,1694148596.0305164,444
13476,1694148596.04027,444
13477,1694148596.058511,444
13478,1694148596.0747657,445
13479,1694148596.0905595,444
13480,1694148596.1033056,444
13481,1694148596.1054325,443
13482,1694148596.1319168,443
13483,1694148596.1319168,443
13484,1694148596.1570334,443
13485,1694148596.1735358,442
13486,1694148596.1748471,441
13487,1694148596.1928933,441
13488,1694148596.2091663,440
13489,1694148596.2265313,439
13490,1694148596.2426713,438
13491,1694148596.2426713,437
13492,1694148596.26027,437
13493,1694148596.279993,437
13494,1694148596.2968693,438
13495,1694148596.312757,440
13496,1694148596.312757,442
13497,1694148596.334732,444
13498,1694148596.352533,448
13499,1694148596.360149,452
13500,1694148596.3770416,456
13501,1694148596.388008,463
13502,1694148596.4040985,467
13503,1694148596.4200034,472
13504,1694148596.4350684,475
13505,1694148596.4470987,479
13506,1694148596.4634235,480
13508,1694148596.4750562,483
13507,1694148596.4750562,482
13509,1694148596.4911134,483
13510,1694148596.5081012,483
13511,1694148596.5282643,480
13512,1694148596.5452156,479
13513,1694148596.5463006,477
13514,1694148596.5617344,476
13515,1694148596.5791802,474
13516,1694148596.5965798,472
13517,1694148596.5965798,470
13518,1694148596.6141531,468
13519,1694148596.638151,466
13520,1694148596.655516,463
13521,1694148596.6612206,461
13522,1694148596.6773603,459
13523,1694148596.6928508,457
13524,1694148596.708621,455
13525,1694148596.708621,453
13526,1694148596.739823,452
13527,1694148596.7421136,450
13528,1694148596.763105,448
13529,1694148596.779274,447
13530,1694148596.790505,445
13531,1694148596.7932596,442
13532,1694148596.8195784,438
13533,1694148596.8316095,435
13534,1694148596.8485775,432
13535,1694148596.8617785,429
13536,1694148596.8732083,428
13537,1694148596.8781364,428
13538,1694148596.899692,428
13539,1694148596.9155705,427
13540,1694148596.9174492,428
13541,1694148596.9438744,429
13542,1694148596.9438744,430
13543,1694148596.9642618,430
13544,1694148596.983858,431
13545,1694148597.000935,431
13546,1694148597.000935,432
13547,1694148597.0165937,433
13548,1694148597.0356252,433
13549,1694148597.0532193,434
13550,1694148597.0625064,434
13551,1694148597.0785892,435
13552,1694148597.0942693,436
13553,1694148597.0942693,436
13554,1694148597.1231537,436
13555,1694148597.1293235,436
13556,1694148597.1506336,438
13557,1694148597.1640265,439
13558,1694148597.1640265,440
13559,1694148597.1797533,440
13560,1694148597.1957994,441
13561,1694148597.2111485,441
13562,1694148597.2283292,441
13563,1694148597.2457907,441
13564,1694148597.2457907,441
13565,1694148597.26495,441
13566,1694148597.283933,441
13567,1694148597.300329,442
13568,1694148597.316636,442
13569,1694148597.316636,442
13570,1694148597.332287,443
13571,1694148597.352462,443
