,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686274466.498,42.969,417.48,172.852,32.227,1172.407,359
1,1686274466.502,-11.23,324.219,78.125,-41.016,1172.411,359
2,1686274466.506,-65.43,5.859,-45.41,-63.965,1172.415,359
3,1686274466.51,-30.762,149.414,76.172,-3.906,1172.419,359
4,1686274466.514,25.879,344.238,138.184,37.109,1172.423,359
5,1686274466.518,-3.418,52.734,-25.879,-26.855,1172.427,359
6,1686274466.521,-76.172,-390.625,-180.176,-83.496,1172.431,359
7,1686274466.525,-67.383,-283.691,-45.898,-34.18,1172.435,359
8,1686274466.529,15.625,259.766,152.344,28.32,1172.438,359
9,1686274466.533,33.203,310.059,55.176,-11.719,1172.442,359
10,1686274466.537,-42.48,-481.445,-206.543,-72.266,1172.446,359
11,1686274466.541,-65.918,-476.074,-103.027,-48.34,1172.45,359
12,1686274466.544,7.812,128.906,123.535,22.949,1172.453,359
13,1686274466.548,31.25,62.988,-18.066,9.766,1172.457,359
14,1686274466.552,-34.668,-607.91,-271.484,-56.152,1172.461,359
15,1686274466.556,-66.895,-291.016,8.301,-61.523,1172.465,359
16,1686274466.56,-11.23,462.402,210.938,-0.488,1172.468,359
17,1686274466.564,31.25,-86.914,-99.121,31.25,1172.472,359
18,1686274466.567,-4.883,-517.09,-223.145,-30.273,1172.476,359
19,1686274466.571,-60.547,128.906,103.027,-77.637,1172.48,359
20,1686274466.575,-30.273,433.105,122.07,-17.09,1172.484,359
21,1686274466.579,36.621,70.312,23.926,40.039,1172.488,359
22,1686274466.583,22.949,59.57,69.824,-11.719,1172.492,359
23,1686274466.587,-46.875,333.984,113.281,-70.801,1172.496,359
24,1686274466.603,-49.316,295.898,64.453,-22.949,1172.499,359
25,1686274466.607,23.438,23.438,-10.742,40.527,1172.503,359
26,1686274466.611,33.691,-148.926,-47.852,-2.93,1172.507,359
27,1686274466.615,-26.367,36.133,20.508,-76.66,1172.51,359
28,1686274466.619,-45.898,283.203,94.238,-50.781,1172.514,359
29,1686274466.623,5.859,-401.367,-203.613,48.828,1172.518,359
30,1686274466.626,29.297,-846.191,-337.891,44.922,1172.522,359
31,1686274466.63,-20.02,-204.102,-65.918,-60.547,1172.526,359
32,1686274466.634,-67.383,105.957,5.371,-84.961,1172.53,359
33,1686274466.638,-30.762,-381.348,-118.164,14.648,1172.534,359
34,1686274466.642,36.133,-220.215,6.836,51.27,1172.538,359
35,1686274466.646,4.883,439.941,144.043,-42.969,1172.542,359
36,1686274466.648,-62.988,155.762,0.488,-83.008,1172.557,358
37,1686274466.652,-39.062,32.715,-10.254,-14.16,1172.561,358
38,1686274466.656,37.598,355.469,124.512,37.598,1172.565,358
39,1686274466.66,23.926,429.688,136.23,-19.043,1172.569,359
40,1686274466.664,-51.27,44.922,-30.762,-68.359,1172.573,359
41,1686274466.668,-62.012,-305.176,-200.684,-20.02,1172.577,359
42,1686274466.671,10.254,-193.359,-69.336,48.34,1172.581,359
43,1686274466.675,43.945,174.805,120.117,13.184,1172.585,359
44,1686274466.679,-18.555,-147.461,-112.793,-56.641,1172.589,359
45,1686274466.683,-66.895,-811.523,-341.309,-39.551,1172.592,359
46,1686274466.687,-17.578,-20.996,69.336,12.695,1172.596,359
47,1686274466.691,34.668,541.016,175.781,15.137,1172.6,359
