,timestamps,emg_signal
12915,1694148588.3214958,435
12916,1694148588.3370993,436
12917,1694148588.353053,436
12918,1694148588.369051,436
12919,1694148588.3836715,436
12920,1694148588.389044,435
12921,1694148588.4069118,434
12922,1694148588.4239807,433
12923,1694148588.4278817,433
12924,1694148588.4458432,432
12925,1694148588.46173,432
12926,1694148588.4740856,432
12927,1694148588.4908469,432
12928,1694148588.4908469,432
12929,1694148588.50663,434
12930,1694148588.52268,434
12931,1694148588.5399015,435
12932,1694148588.5577536,436
12933,1694148588.5670383,438
12934,1694148588.5877078,439
12935,1694148588.603294,439
12936,1694148588.603294,441
12937,1694148588.6233025,441
12938,1694148588.6395345,441
12939,1694148588.6565554,441
12940,1694148588.6565554,440
12941,1694148588.6746013,438
12942,1694148588.6911452,435
12943,1694148588.7081025,434
12944,1694148588.725382,433
12945,1694148588.725382,432
12946,1694148588.7530751,431
12947,1694148588.768937,433
12948,1694148588.768937,435
12949,1694148588.7927816,437
12951,1694148588.8090217,446
12950,1694148588.8090217,441
12952,1694148588.826706,451
12953,1694148588.843853,459
12954,1694148588.8609786,467
12955,1694148588.8688414,473
12956,1694148588.8878193,478
12957,1694148588.8942046,481
12958,1694148588.911171,483
12959,1694148588.9316273,484
12960,1694148588.9329393,482
12961,1694148588.9506693,479
12962,1694148588.9685783,476
12963,1694148588.9867363,471
12964,1694148588.9948127,467
12965,1694148589.0073454,463
12966,1694148589.023653,457
12967,1694148589.0392804,453
12968,1694148589.0548797,449
12969,1694148589.070528,444
12970,1694148589.070528,442
12971,1694148589.0955553,438
12972,1694148589.1122208,436
12973,1694148589.1132853,434
12974,1694148589.1342924,431
12975,1694148589.151405,429
12976,1694148589.151405,428
12977,1694148589.1671448,427
12978,1694148589.1827714,426
12979,1694148589.1958055,425
12980,1694148589.2129858,425
12981,1694148589.2287738,423
12982,1694148589.2443838,423
12983,1694148589.260022,423
12984,1694148589.2769403,423
12985,1694148589.2792163,423
12986,1694148589.2961965,423
12987,1694148589.3118212,423
12988,1694148589.3301823,424
12989,1694148589.3431628,425
12990,1694148589.3431628,425
12991,1694148589.3748715,425
12992,1694148589.3748715,426
12993,1694148589.3970463,426
12994,1694148589.413148,427
12995,1694148589.4283996,427
12996,1694148589.432572,427
12997,1694148589.4503567,428
12998,1694148589.4678786,427
12999,1694148589.483996,426
13000,1694148589.4970706,427
13001,1694148589.4970706,425
13002,1694148589.5130446,423
13003,1694148589.5286386,421
13004,1694148589.54436,419
13005,1694148589.5600848,417
13006,1694148589.5757155,416
13007,1694148589.5913372,416
13008,1694148589.5974312,416
13009,1694148589.613489,417
13010,1694148589.6291554,418
13011,1694148589.6450496,421
13012,1694148589.661758,424
13013,1694148589.6630273,425
13014,1694148589.681836,427
13015,1694148589.6987498,429
13016,1694148589.7157264,431
13017,1694148589.731203,433
13018,1694148589.738897,434
13019,1694148589.7560315,437
13020,1694148589.771634,438
13021,1694148589.7872803,440
13022,1694148589.8000848,443
13023,1694148589.8000848,444
13024,1694148589.8201578,446
13025,1694148589.8374712,446
13026,1694148589.8537705,446
13027,1694148589.8550928,446
