,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686361523.596,-47.363,-208.008,-117.676,-13.184,600.492,390
1,1686361523.6,-123.047,-1000.0,-94.238,-108.398,600.496,389
2,1686361523.604,-161.133,-208.496,-42.48,-189.453,600.5,389
3,1686361523.608,-71.777,586.914,-80.566,-111.328,600.504,389
4,1686361523.612,-14.648,312.988,-96.191,-18.066,600.508,390
5,1686361523.616,-85.938,34.668,-99.121,-112.793,600.512,390
6,1686361523.62,-165.527,42.969,-83.984,-235.84,600.516,390
7,1686361523.623,-132.812,230.469,-97.656,-164.062,600.52,390
8,1686361523.627,-42.969,-569.824,-104.492,-24.902,600.523,390
9,1686361523.631,-55.176,-437.5,-64.453,-80.078,600.527,390
10,1686361523.635,-135.742,551.758,-72.266,-220.703,600.531,390
11,1686361523.639,-146.484,189.941,-116.699,-185.059,600.535,390
12,1686361523.641,-104.492,-287.598,-83.008,-73.242,600.551,390
13,1686361523.645,-57.129,-67.383,-79.59,4.883,600.555,390
14,1686361523.649,-131.836,17.578,-104.004,-133.789,600.558,390
15,1686361523.652,-181.152,-394.531,-106.445,-223.633,600.562,390
16,1686361523.656,-120.605,-249.023,-44.922,-107.422,600.566,390
17,1686361523.66,-32.715,455.078,-67.871,0.488,600.57,390
18,1686361523.664,-53.223,296.875,-98.633,-61.035,600.574,390
19,1686361523.668,-136.23,-477.539,-104.004,-168.457,600.578,389
20,1686361523.685,-120.117,-950.195,-58.105,-120.117,600.581,389
21,1686361523.689,-17.09,173.34,-12.695,-5.859,600.585,389
22,1686361523.693,-21.973,649.414,-91.309,-44.922,600.589,389
23,1686361523.697,-92.773,124.512,-92.773,-178.223,600.593,389
24,1686361523.701,-80.078,171.387,-77.637,-160.645,600.597,389
25,1686361523.705,-18.066,109.375,-89.355,-8.789,600.6,389
26,1686361523.709,-19.531,20.02,-80.078,-1.953,600.604,389
27,1686361523.712,-116.211,-228.516,-65.43,-157.227,600.608,389
28,1686361523.716,-145.508,-16.602,-38.574,-209.473,600.612,389
29,1686361523.716,-116.211,-24.902,-58.594,-197.754,600.613,389
30,1686361523.72,-57.129,144.531,-84.961,-109.375,600.617,389
31,1686361523.72,-54.199,460.938,-54.199,-104.004,600.616,389
32,1686361523.724,2.441,172.363,-95.215,-44.922,600.62,389
33,1686361523.724,2.441,-144.531,-98.633,0.0,600.621,389
34,1686361523.728,-32.227,-152.832,-123.047,-67.871,600.624,389
35,1686361523.728,-62.988,-320.312,-78.125,-126.465,600.624,389
36,1686361523.732,-89.844,4.883,-102.539,-181.641,600.628,389
37,1686361523.736,-85.938,-4.395,-83.984,-125.488,600.632,388
38,1686361523.74,-32.227,-240.723,-98.145,15.137,600.636,388
39,1686361523.743,-34.18,-479.004,-78.125,-22.461,600.64,388
40,1686361523.747,-116.699,210.938,-55.664,-193.359,600.644,388
41,1686361523.751,-144.043,585.449,-106.445,-208.496,600.648,388
42,1686361523.755,-76.66,-184.082,-120.117,-49.805,600.652,388
43,1686361523.759,-61.035,-308.105,-75.684,-10.254,600.656,388
44,1686361523.776,-129.395,514.648,-84.961,-147.461,600.673,388
45,1686361523.78,-148.438,304.688,-108.398,-193.848,600.677,388
46,1686361523.784,-64.941,84.473,-83.984,-67.383,600.681,388
47,1686361523.788,-16.113,214.844,-86.426,29.785,600.685,388
48,1686361523.792,-91.309,175.781,-94.727,-62.012,600.688,388
49,1686361523.796,-185.059,166.992,-90.332,-154.297,600.692,388
50,1686361523.8,-139.16,-409.18,-97.656,-61.523,600.696,388
51,1686361523.803,-26.855,-187.988,-68.359,51.758,600.7,389
52,1686361523.805,8.301,603.516,-88.379,11.23,600.715,389
53,1686361523.807,-36.133,882.812,-68.359,-18.066,600.704,389
54,1686361523.809,-108.887,104.004,-104.004,-114.258,600.719,389
55,1686361523.811,-134.277,571.289,-100.586,-152.344,600.708,389
56,1686361523.813,-120.605,-39.062,-83.984,-122.07,600.723,389
57,1686361523.815,-115.234,271.484,-87.891,-113.77,600.712,389
58,1686361523.817,11.23,334.473,-72.754,11.23,600.727,389
59,1686361523.819,7.324,593.75,-73.73,17.09,600.716,389
60,1686361523.821,66.895,229.492,-103.027,56.641,600.731,389
61,1686361523.825,-22.461,-284.668,-98.633,-56.152,600.735,389
62,1686361523.829,-89.355,-351.074,-71.777,-133.789,600.739,389
63,1686361523.832,-43.945,187.5,-57.617,-42.969,600.742,387
64,1686361523.836,-26.855,605.469,-62.988,54.199,600.746,387
65,1686361523.84,-119.141,82.031,-120.605,-13.672,600.75,387
66,1686361523.844,-184.082,-1000.0,-101.074,-114.746,600.754,385
67,1686361523.848,-124.023,-178.711,-31.25,-83.008,600.758,385
68,1686361523.865,-26.367,883.789,-72.754,14.648,600.762,385
69,1686361523.869,-21.484,536.621,-103.516,-22.461,600.766,385
70,1686361523.873,-93.75,368.652,-79.102,-157.227,600.769,384
71,1686361523.877,-91.797,407.715,-75.684,-143.555,600.773,384
72,1686361523.881,-17.578,352.051,-94.238,-21.973,600.777,384
73,1686361523.885,-19.043,2.93,-111.328,-13.672,600.781,383
