,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686621152.551,55.664,973.633,128.418,20.996,530.46,372
1,1686621152.555,20.02,636.23,1.465,4.395,530.464,372
2,1686621152.559,-97.656,252.93,103.516,-68.359,530.468,372
3,1686621152.563,-86.426,317.383,176.758,-67.871,530.471,372
4,1686621152.567,42.969,858.887,172.363,7.812,530.475,372
5,1686621152.571,58.594,422.852,-96.191,32.227,530.479,371
6,1686621152.575,-53.711,-556.641,-53.223,-35.645,530.483,371
7,1686621152.578,-90.332,353.027,243.652,-80.078,530.487,371
8,1686621152.582,4.883,952.637,158.691,-23.438,530.491,370
9,1686621152.586,60.059,590.82,25.879,20.508,530.495,370
10,1686621152.59,-20.02,709.961,116.699,-45.41,530.499,370
11,1686621152.594,-86.426,877.441,161.133,-96.191,530.503,370
12,1686621152.61,-11.23,793.457,122.559,-22.949,530.506,371
13,1686621152.614,75.195,726.074,145.508,41.992,530.51,372
14,1686621152.618,23.926,876.465,129.883,-1.465,530.514,372
15,1686621152.622,-79.102,728.027,-12.207,-69.824,530.518,372
16,1686621152.626,-46.875,382.324,-9.766,-43.945,530.522,374
17,1686621152.63,43.945,-121.094,-0.488,31.738,530.526,374
18,1686621152.634,23.438,208.008,125.977,9.277,530.53,374
19,1686621152.637,-69.336,822.754,158.203,-68.359,530.534,374
20,1686621152.641,-82.031,543.457,35.645,-67.871,530.538,374
21,1686621152.645,17.578,410.645,122.559,8.301,530.542,374
22,1686621152.649,60.547,913.086,203.613,31.25,530.546,374
23,1686621152.653,-36.133,982.422,36.133,-36.133,530.549,373
24,1686621152.655,-100.098,554.688,-46.387,-72.754,530.552,373
25,1686621152.659,-16.113,652.344,174.316,-14.648,530.555,373
26,1686621152.663,58.594,940.43,152.344,26.855,530.559,373
27,1686621152.667,-18.066,678.711,-46.875,-25.391,530.563,373
28,1686621152.671,-107.422,158.691,-65.43,-85.449,530.567,373
29,1686621152.675,-38.574,-17.578,151.367,-32.227,530.571,373
30,1686621152.679,51.27,495.605,212.891,32.715,530.575,373
31,1686621152.682,0.488,721.191,89.844,-12.695,530.579,373
32,1686621152.686,-101.562,-7.324,-123.047,-86.426,530.583,373
33,1686621152.69,-73.242,-416.016,39.551,-60.059,530.587,373
34,1686621152.694,50.293,708.496,261.719,16.113,530.591,375
35,1686621152.698,49.805,984.863,108.887,15.625,530.594,375
36,1686621152.7,-68.848,556.641,67.383,-57.617,530.611,375
37,1686621152.704,-96.191,754.395,181.152,-84.961,530.615,375
38,1686621152.708,14.648,987.793,200.195,-15.625,530.619,376
39,1686621152.712,46.875,892.578,63.477,22.949,530.622,376
40,1686621152.716,-58.594,632.324,13.672,-44.434,530.626,376
41,1686621152.72,-108.398,336.914,50.781,-88.867,530.63,376
42,1686621152.724,-6.348,611.328,193.848,-33.203,530.634,375
43,1686621152.727,70.801,867.676,106.934,27.832,530.638,375
44,1686621152.731,-9.766,-62.988,-67.871,-10.254,530.642,375
45,1686621152.735,-97.168,135.742,161.133,-77.148,530.646,374
46,1686621152.739,-31.738,928.223,208.496,-43.457,530.65,374
47,1686621152.743,64.453,800.781,61.035,21.484,530.654,374
48,1686621152.76,19.531,619.141,100.098,-0.977,530.659,374
49,1686621152.764,-83.496,828.613,170.41,-73.242,530.663,375
50,1686621152.768,-74.219,871.582,128.418,-69.336,530.667,375
51,1686621152.772,32.715,525.391,121.094,13.184,530.671,375
52,1686621152.776,38.086,495.605,198.242,19.531,530.675,377
53,1686621152.78,-68.848,596.191,32.715,-64.453,530.679,377
54,1686621152.784,-89.844,434.57,-25.391,-84.961,530.683,377
55,1686621152.787,14.648,328.613,64.453,-8.301,530.687,377
