,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686621256.65,-114.746,832.031,-6.348,-110.84,634.56,362.28679928032227
1,1686621256.66,-32.715,513.672,60.547,-48.34,634.564,362.8132964282656
2,1686621256.66,35.156,609.863,123.535,6.836,634.568,375.78470178527107
3,1686621256.66,-17.578,-997.07,17.578,-24.902,634.572,369.5739625690297
4,1686621256.67,-84.961,798.34,-8.301,-70.801,634.576,371.40228689295026
5,1686621256.67,-62.5,351.562,40.527,-60.059,634.58,354.0748116762947
6,1686621256.68,9.766,536.621,87.891,-5.859,634.584,367.4299360139073
7,1686621256.68,-18.066,967.285,36.621,-9.277,634.588,363.6316780397739
8,1686621256.68,-117.188,694.336,-29.785,-88.867,634.591,353.25830200517885
9,1686621256.69,-115.723,141.113,57.617,-104.98,634.595,384.4709572776526
10,1686621256.69,-20.02,522.949,136.23,-42.48,634.599,362.12372452762486
11,1686621256.7,-2.93,-916.992,35.645,-20.02,634.603,370.0247389697521
12,1686621256.71,-97.168,673.828,-16.113,-79.59,634.607,370.61697701744504
13,1686621256.71,-132.812,226.562,11.719,-110.84,634.611,355.9090414728873
14,1686621256.72,-41.992,378.418,56.641,-44.434,634.615,354.12702732858907
15,1686621256.72,11.23,810.547,42.48,-6.348,634.619,364.7413043367957
16,1686621256.73,-62.988,675.781,-66.406,-63.477,634.623,360.8551347882081
17,1686621256.73,-121.582,-697.754,-49.805,-89.355,634.626,349.18594445589986
18,1686621256.73,-43.945,-422.852,183.594,-36.621,634.63,358.3977804622839
19,1686621256.74,39.551,951.66,97.168,7.812,634.634,378.5158324267241
20,1686621256.74,-13.184,681.641,38.086,-20.996,634.638,388.7128105871442
21,1686621256.74,-97.168,420.41,112.793,-80.078,634.642,343.81071240171383
22,1686621256.75,-60.547,769.531,59.082,-65.918,634.646,365.2020355838818
23,1686621256.75,24.902,953.125,35.156,-6.348,634.65,368.5073753879448
24,1686621256.76,9.766,787.598,27.344,-6.836,634.652,356.9882142287349
25,1686621256.76,-71.777,632.324,55.664,-66.406,634.656,364.2506730260563
26,1686621256.76,-72.266,729.004,47.852,-62.988,634.66,366.54421661646654
27,1686621256.77,14.648,774.414,32.715,10.742,634.663,388.69785281068107
28,1686621256.77,27.344,443.359,26.855,24.902,634.667,365.55568349955576
29,1686621256.78,-53.711,188.965,20.996,-36.621,634.671,367.80951623208256
30,1686621256.78,-90.332,375.977,67.383,-71.777,634.675,357.87591197606764
31,1686621256.78,-11.23,694.824,39.062,-27.344,634.679,349.80934075444685
32,1686621256.79,34.668,160.156,38.574,23.438,634.683,350.77454979414756
33,1686621256.79,-34.668,167.969,118.652,-29.785,634.687,364.81239904386
34,1686621256.79,-91.309,776.855,41.016,-83.008,634.691,370.2603497918378
35,1686621256.8,-38.574,620.605,20.996,-37.598,634.695,357.58138868485383
36,1686621256.8,34.668,634.766,24.414,13.672,634.697,366.1375316798352
37,1686621256.8,3.906,881.348,28.809,-8.301,634.701,361.64567329415627
38,1686621256.81,-81.055,613.77,26.367,-70.312,634.705,378.930970424962
39,1686621256.81,-60.547,125.488,-8.789,-56.641,634.709,379.54053173865015
40,1686621256.82,22.461,109.863,80.566,15.137,634.713,369.8702136571389
