timestamps,TP9,AF7,AF8,TP10
1645046731.687,93.750,-5.371,395.508,-156.738
1645046731.691,-964.844,-157.227,384.766,362.793
1645046731.695,-279.297,-416.504,254.395,223.145
1645046731.699,913.086,-324.707,211.914,-296.875
1645046731.703,438.477,-340.332,216.797,-270.508
1645046731.707,-857.910,-585.449,222.656,245.605
1645046731.710,-626.465,-882.812,31.250,364.258
1645046731.714,680.664,-791.992,-1.953,-151.367
1645046731.718,708.984,-243.652,304.688,-375.000
1645046731.722,-576.172,-448.242,317.383,123.535
1645046731.726,-860.840,-617.676,296.387,420.410
1645046731.733,359.863,-50.781,399.902,-62.012
1645046731.737,926.758,129.883,397.949,-389.648
1645046731.741,-207.031,-311.035,265.137,-31.250
1645046731.745,-988.770,-325.684,266.602,384.766
1645046731.749,-10.742,50.293,358.398,86.426
1645046731.753,996.582,-203.613,157.227,-333.496
1645046731.757,190.918,-821.289,-137.207,-107.910
1645046731.760,-955.078,-767.090,-42.969,369.629
1645046731.764,-388.672,-75.195,347.656,214.844
1645046731.768,895.508,70.801,346.680,-288.086
1645046731.772,483.398,-259.277,175.781,-244.141
1645046731.776,-871.582,-526.367,125.977,283.203
1645046731.774,-663.574,-292.480,226.562,331.055
1645046731.778,637.207,-0.488,287.109,-146.973
1645046731.782,801.270,-393.066,90.820,-333.984
1645046731.786,-483.398,-674.316,53.711,88.379
1645046731.790,-900.391,-450.684,178.711,400.879
1645046731.794,306.152,-348.145,140.625,-6.836
1645046731.798,985.352,-829.590,-179.199,-333.496
1645046731.801,-111.328,-741.211,-59.082,-62.500
1645046731.805,-999.512,-65.430,386.230,338.379
1645046731.809,-65.918,-221.680,215.820,128.418
1645046731.813,-986.816,-606.934,-39.551,-309.082
1645046731.817,280.762,-322.266,106.934,-207.520
1645046731.824,-914.062,-8.789,242.676,290.039
1645046731.828,-411.133,-395.996,60.547,277.832
1645046731.832,862.793,-654.785,-65.918,-231.445
1645046731.836,585.449,-158.691,134.766,-334.961
1645046731.840,-704.102,-49.316,200.684,142.090
1645046731.844,-666.504,-599.609,-88.867,376.465
1645046731.848,572.754,-932.129,-286.133,-83.984
1645046731.851,802.246,-302.734,18.066,-421.387
1645046731.855,-444.824,-67.383,114.746,-9.766
1645046731.859,-938.965,-273.438,38.086,370.605
1645046731.863,199.707,-111.816,24.414,-24.902
1645046731.867,957.031,104.980,30.762,-416.992
1645046731.878,-43.457,-125.977,25.879,-122.070
1645046731.882,-988.770,-391.113,13.184,342.773
1645046731.886,-176.758,-165.039,42.480,104.492
1645046731.890,945.312,-229.492,-94.238,-351.074
1645046731.894,315.918,-568.848,-140.137,-249.512
1645046731.898,-895.508,-882.812,-278.809,306.641
1645046731.902,-518.555,-919.434,-305.176,306.152
1645046731.905,760.742,-153.809,83.008,-300.781
1645046731.909,669.922,-191.406,24.902,-380.859
1645046731.913,-650.391,-665.039,-90.332,123.535
1645046731.917,-796.875,-173.828,150.391,317.383
1645046731.921,478.027,146.973,192.383,-150.391
1645046731.926,885.742,-184.570,33.203,-405.762
1645046731.930,-314.941,-446.289,38.086,-8.789
1645046731.934,-943.848,-150.391,223.633,357.422
1645046731.938,139.648,92.773,252.441,5.371
1645046731.942,-997.070,-203.125,84.961,-392.578
1645046731.946,62.988,-683.105,-11.719,-145.508
1645046731.950,-968.750,-510.742,145.508,328.125
1645046731.953,-246.582,-252.930,222.656,152.832
1645046731.957,937.988,-638.672,-45.898,-293.457
1645046731.961,418.945,-917.969,-145.996,-229.004
1645046731.965,-891.602,-310.059,290.527,219.727
1645046731.969,-609.863,-83.008,405.273,275.879
1645046731.968,715.820,-233.398,229.492,-224.609
1645046731.972,704.102,-143.555,273.438,-385.254
1645046731.976,-590.332,-87.891,403.320,84.961
1645046731.980,-799.805,-279.785,381.348,378.418
1645046731.984,429.199,-679.688,157.715,-42.480
1645046731.988,909.668,-734.863,215.332,-364.746
1645046731.992,-252.930,-424.316,465.332,-27.832
1645046731.995,-952.637,-288.086,449.219,402.344
1645046731.999,73.242,-651.367,308.594,114.746
1645046732.003,980.957,-499.512,376.953,-365.234
1645046732.007,112.793,-222.168,491.699,-179.199
1645046732.011,-966.797,-483.398,419.922,348.633
1645046732.015,-329.102,-616.211,377.441,219.238
1645046732.019,878.418,-53.711,493.164,-318.359
1645046732.023,485.352,-18.066,479.980,-299.805
1645046732.027,-810.547,-388.672,447.266,221.680
1645046732.031,-647.461,-324.707,448.730,336.914
1645046732.035,662.598,-250.000,443.359,-156.250
1645046732.039,767.578,-382.324,446.289,-354.492
1645046732.042,-368.164,-752.930,406.250,251.465
1645046732.046,-580.566,-704.590,435.547,660.156
1645046732.050,483.398,86.426,509.766,118.652
1645046732.054,-998.047,146.973,439.453,-268.555
1645046732.058,-42.480,-260.742,416.016,45.410
1645046732.059,-869.141,-420.410,404.785,470.215
1645046732.063,42.480,-117.676,424.316,167.480
1645046732.067,-938.477,110.840,410.156,-310.059
1645046732.071,264.648,-546.387,176.270,-119.629
1645046732.075,-831.055,-712.891,233.887,316.895
1645046732.079,-257.324,-351.074,413.086,198.730
1645046732.083,871.582,-317.383,373.047,-264.648
1645046732.086,600.586,-795.898,52.734,-271.484
1645046732.090,-753.906,-742.188,166.992,185.059
1645046732.094,-752.441,-14.648,504.395,275.879
1645046732.098,580.566,-104.980,373.047,-164.062
1645046732.102,809.570,-296.387,376.465,-389.648
1645046732.106,-480.957,-122.070,452.637,-10.254
1645046732.110,-948.242,26.855,462.402,329.102
1645046732.114,229.004,-281.738,322.754,-27.832
1645046732.118,937.012,-454.590,281.250,-402.344
1645046732.122,-134.277,-215.820,395.996,-138.184
1645046732.126,-1000.000,-387.207,383.301,304.199
1645046732.130,-213.379,-769.043,125.977,92.773
1645046732.133,812.500,-920.898,-86.426,-422.363
1645046732.137,26.855,-449.219,176.758,-450.684
1645046732.141,-1000.000,-238.281,325.684,72.266
1645046732.145,-608.398,-396.973,200.195,117.676
1645046732.149,680.176,-201.660,132.812,-360.352
1645046732.148,549.316,-50.781,156.250,-397.949
1645046732.152,-754.883,-260.254,92.285,109.375
1645046732.156,-818.848,-412.598,-7.324,317.383
1645046732.160,460.449,-440.918,-89.355,-143.555
1645046732.164,824.219,-458.008,-146.484,-405.762
1645046732.168,-399.414,-579.102,-100.586,-2.441
1645046732.172,-949.219,-927.734,-295.898,433.594
1645046732.175,143.066,-940.430,-341.797,60.059
1645046732.179,919.434,-212.891,24.902,-430.176
1645046732.183,-35.156,-207.520,6.348,-157.715
1645046732.187,-1000.000,-564.453,-108.398,345.215
1645046732.191,-231.934,-166.504,-45.410,125.488
1645046732.197,936.523,168.945,-11.719,-365.723
1645046732.201,391.602,-309.082,-194.824,-258.789
1645046732.205,-874.512,-577.148,-251.953,247.559
1645046732.209,-545.898,-88.379,-96.191,259.277
1645046732.213,762.207,106.445,-159.668,-240.234
1645046732.217,717.285,-506.348,-406.250,-314.941
1645046732.221,-613.281,-786.133,-371.582,150.879
1645046732.224,-812.988,-246.094,-229.004,348.145
1645046732.228,465.332,-256.836,-359.863,-93.750
1645046732.232,919.434,-714.355,-515.137,-352.051
1645046732.236,-279.297,-799.316,-438.965,-1.465
1645046732.240,-970.703,-204.590,-217.773,339.844
1645046732.255,99.121,-109.863,-341.797,37.598
1645046732.259,-994.141,-272.461,-436.035,-383.301
1645046732.263,98.145,-211.426,-341.309,-158.203
1645046732.267,-960.449,-362.793,-344.727,360.352
1645046732.271,-280.762,-461.426,-416.992,208.496
1645046732.275,924.805,-770.020,-506.348,-243.164
1645046732.279,465.820,-827.148,-422.852,-222.168
1645046732.282,-850.098,-179.199,-206.055,208.008
1645046732.286,-625.000,-206.543,-328.125,306.641
1645046732.290,696.777,-457.031,-464.844,-175.293
1645046732.294,743.652,-343.750,-424.805,-356.934
1645046732.298,-558.594,-262.207,-395.996,86.426
1645046732.302,-838.379,-444.336,-474.121,392.090
1645046732.306,379.395,-598.145,-541.992,-34.668
1645046732.310,919.434,-108.887,-443.359,-408.691
1645046732.314,-187.988,-91.309,-464.355,-48.340
1645046732.318,-939.941,-426.758,-483.398,407.227
1645046732.322,28.809,-616.211,-526.367,112.793
1645046732.326,-990.723,-423.828,-482.910,-357.422
1645046732.329,208.496,-223.633,-446.777,-192.871
1645046732.333,-910.645,-676.758,-554.199,355.469
1645046732.337,-344.727,-766.113,-518.555,255.859
1645046732.341,879.883,-41.016,-405.762,-298.828
1645046732.345,561.523,-89.355,-504.395,-301.270
1645046732.344,-776.367,-430.176,-553.711,204.102
1645046732.348,-676.758,-477.051,-536.133,316.406
1645046732.352,631.836,-110.840,-519.043,-73.242
1645046732.356,910.156,-0.977,-545.898,-97.656
1645046732.360,-226.074,-744.141,-658.203,356.934
1645046732.364,-720.215,-936.523,-618.164,558.594
1645046732.368,377.441,-255.371,-504.395,41.504
1645046732.371,-973.145,-64.941,-574.707,-315.918
1645046732.375,-29.785,-685.059,-602.539,23.926
1645046732.379,-943.848,-437.988,-458.984,417.969
1645046732.383,-49.805,159.180,-464.844,145.020
1645046732.387,-976.562,-50.781,-551.758,-292.969
1645046732.390,298.340,-271.484,-532.227,-179.688
1645046732.394,-923.828,-78.613,-426.270,295.898
1645046732.398,-433.594,132.324,-426.270,255.371
1645046732.402,851.074,-291.504,-505.859,-216.797
1645046732.406,616.699,-719.727,-515.625,-288.574
1645046732.410,-726.074,-547.363,-453.125,160.156
1645046732.414,-768.555,-398.438,-406.250,322.266
1645046732.417,556.641,-612.793,-504.883,-111.328
1645046732.421,813.965,-932.129,-527.344,-354.980
1645046732.425,-483.398,-441.406,-290.039,-49.805
1645046732.429,-1000.000,-191.406,-277.344,288.086
1645046732.433,53.223,-368.652,-397.461,-130.859
1645046732.433,721.191,-371.582,-433.105,-607.910
1645046732.437,-261.719,-319.336,-398.438,-329.590
1645046732.441,-1000.000,-342.773,-391.113,208.496
1645046732.445,-293.945,-586.914,-438.965,63.965
1645046732.449,862.305,-520.020,-398.438,-395.508
1645046732.453,269.043,-594.727,-398.926,-289.062
1645046732.457,-956.543,-805.176,-343.750,250.488
1645046732.460,-543.945,-926.758,-441.406,310.547
1645046732.464,749.023,-937.500,-423.828,-204.590
1645046732.468,604.004,-296.875,-100.586,-388.184
1645046732.472,-695.312,-323.242,-169.434,107.910
1645046732.476,-805.176,-463.867,-266.602,345.215
1645046732.513,472.656,-0.977,-184.082,-134.277
1645046732.517,874.023,91.797,-200.684,-406.738
1645046732.521,-331.055,-309.570,-291.016,0.977
1645046732.525,-960.449,-403.320,-271.973,394.531
1645046732.529,121.094,-57.617,-216.309,37.598
1645046732.533,985.352,-182.617,-338.867,-365.234
1645046732.537,59.570,-765.137,-495.605,-78.125
1645046732.540,-983.398,-762.695,-372.559,390.625
1645046732.544,-277.344,-136.719,-148.926,164.551
1645046732.548,929.199,-131.348,-313.477,-309.570
1645046732.552,428.223,-639.160,-434.570,-244.629
1645046732.556,-857.422,-588.867,-254.883,247.559
1645046732.540,-581.543,-18.555,-135.254,280.762
1645046732.544,729.980,-19.043,-269.043,-205.078
1645046732.548,727.051,-281.738,-375.977,-340.332
1645046732.552,-588.379,-532.227,-395.020,122.559
1645046732.556,-833.984,-390.625,-345.703,389.648
1645046732.560,426.270,-372.559,-422.363,-39.551
1645046732.564,930.664,-571.289,-455.078,-354.980
1645046732.567,-236.328,-318.359,-375.488,-40.039
1645046732.571,-981.934,-77.148,-381.836,358.398
1645046732.575,36.133,-266.113,-482.422,81.055
1645046732.579,-995.605,-509.766,-549.316,-337.891
1645046732.583,147.949,-492.188,-491.699,-159.668
1645046732.572,-958.496,-385.742,-416.992,339.355
1645046732.576,-312.500,-369.629,-458.984,242.188
1645046732.580,932.129,-993.652,-632.324,-197.266
1645046732.584,505.371,-867.676,-482.910,-238.770
1645046732.588,-828.613,-264.160,-271.973,205.566
1645046732.592,-655.762,-562.988,-383.789,351.562
1645046732.596,653.809,-514.160,-361.816,-107.422
1645046732.599,849.121,92.285,-188.965,-233.398
1645046732.603,-384.277,32.227,-145.508,196.289
1645046732.607,-785.156,-620.117,-329.590,488.770
1645046732.611,388.184,-720.703,-315.430,57.129
1645046732.615,978.027,-6.836,-43.457,-353.027
1645046732.632,-111.328,-73.730,-55.664,-37.598
1645046732.636,-956.055,-354.980,-85.938,391.113
1645046732.640,-22.949,-310.547,-90.820,118.164
1645046732.644,-982.422,-255.859,-63.965,-322.754
1645046732.648,252.441,-378.418,22.461,-170.410
1645046732.652,-921.387,-803.223,-131.348,375.977
1645046732.656,-396.484,-990.234,-186.035,308.105
1645046732.659,857.422,-201.172,226.562,-283.691
1645046732.663,598.145,-63.477,160.156,-309.082
1645046732.667,-738.281,-378.906,-28.809,186.523
1645046732.671,-708.984,-26.367,31.250,331.055
1645046732.675,601.562,221.680,-60.547,-120.117
1645046732.673,847.656,-105.957,-261.230,-334.473
1645046732.677,-421.387,-373.535,-269.043,62.988
1645046732.681,-917.480,-55.176,-80.078,377.930
1645046732.685,257.812,87.891,-103.027,3.906
1645046732.689,980.957,-290.527,-274.414,-358.398
1645046732.693,-81.543,-687.500,-334.473,-102.539
1645046732.697,-1000.000,-668.457,-319.336,323.242
1645046732.700,-216.797,-314.941,-299.316,39.062
1645046732.704,897.461,-527.344,-470.215,-409.180
1645046732.708,230.957,-977.539,-534.180,-266.602
1645046732.712,-1000.000,-413.086,-237.793,184.082
1645046732.716,-534.668,-119.629,-264.648,199.707
1645046732.720,795.898,-257.324,-395.996,-267.578
1645046732.724,647.461,-257.812,-351.562,-351.562
1645046732.728,-685.059,-167.969,-120.117,132.812
1645046732.732,-757.812,-256.836,0.488,353.027
1645046732.736,536.621,-674.316,-172.852,-85.938
1645046732.740,877.930,-682.617,-92.773,-361.816
1645046732.744,-345.703,-595.703,118.652,16.113
1645046732.747,-918.945,-602.539,176.758,402.832
1645046732.751,196.289,-845.215,-116.699,72.266
1645046732.755,989.258,-572.754,-92.285,-377.441
1645046732.759,14.160,49.316,153.809,-154.785
1645046732.763,-952.637,-316.895,-50.781,375.977
1645046732.779,-189.453,-420.898,-166.992,179.199
1645046732.783,962.891,60.059,-111.816,-338.379
1645046732.787,420.410,13.184,-188.965,-258.301
1645046732.791,-859.375,-380.859,-277.344,260.254
1645046732.795,-548.828,-366.699,-293.457,292.969
1645046732.799,755.371,-225.098,-347.168,-201.660
1645046732.803,708.984,-391.602,-391.602,-339.844
1645046732.806,-654.785,-783.203,-446.777,167.480
1645046732.810,-746.094,-742.676,-329.590,364.258
1645046732.814,588.867,-182.617,-138.184,-167.480
1645046732.818,900.391,-252.441,-239.258,-385.742
1645046732.822,-275.391,-690.430,-355.469,9.766
1645046732.810,-978.516,-552.734,-225.586,393.066
1645046732.814,55.176,36.621,-80.566,43.457
1645046732.818,997.559,-23.438,-203.613,-343.262
1645046732.822,97.168,-569.336,-319.824,-117.188
1645046732.826,-990.723,-489.258,-107.422,349.121
1645046732.830,-293.457,-284.668,23.438,208.984
1645046732.834,927.734,-474.121,-66.895,-278.809
1645046732.837,474.609,-559.082,-16.602,-254.883
1645046732.841,-842.285,-307.129,184.570,232.910
1645046732.845,-644.043,59.570,281.738,300.781
1645046732.849,683.105,-97.656,92.773,-181.152
1645046732.853,751.953,-824.707,-280.273,-308.105
1645046732.857,-586.914,-862.305,-186.523,95.215
1645046732.861,-901.367,-179.199,151.855,329.590
1645046732.865,358.887,-304.199,-52.246,-51.270
1645046732.869,924.805,-586.426,-221.680,-383.301
1645046732.873,-229.980,-229.492,-77.148,-77.637
1645046732.877,-1000.000,-302.246,-121.582,369.629
1645046732.881,25.879,-736.816,-340.332,149.902
1645046732.884,-922.363,-694.824,-301.758,-192.871
1645046732.888,305.664,-29.785,55.176,-54.199
1645046732.892,-865.234,-33.691,52.246,379.883
1645046732.896,-305.664,-224.609,0.488,263.184
1645046732.900,930.176,-46.875,164.062,-248.535
1645046732.914,574.219,50.293,319.824,-277.832
1645046732.918,-739.746,-169.922,308.105,216.309
1645046732.922,-663.086,-366.699,187.500,367.676
1645046732.926,654.297,-332.031,185.059,-114.746
1645046732.930,789.551,-453.613,101.562,-297.363
1645046732.934,-515.625,-656.738,-28.320,111.816
1645046732.938,-864.746,-889.160,-247.559,442.383
1645046732.941,319.336,-954.590,-345.703,41.992
1645046732.945,952.148,-267.090,89.844,-410.645
1645046732.949,-133.301,-203.613,126.953,-103.027
1645046732.953,-1000.000,-448.730,27.832,356.934
1645046732.957,-96.191,-169.434,111.816,112.793
1645046732.944,993.652,34.180,191.406,-343.262
1645046732.948,270.996,-270.508,316.895,-208.008
1645046732.952,-966.309,-428.223,436.035,276.367
1645046732.956,-503.906,-11.719,541.992,192.871
1645046732.960,804.688,56.152,538.086,-301.758
1645046732.964,567.383,-463.867,474.609,-343.262
1645046732.968,-770.508,-828.613,465.332,88.867
1645046732.971,-836.914,-488.281,494.629,205.078
1645046732.975,458.008,-51.758,511.230,-264.648
1645046732.979,825.684,-522.461,205.078,-421.387
1645046732.983,-434.570,-931.152,84.473,4.883
1645046732.987,-970.703,-274.902,437.988,291.016
1645046733.018,193.359,0.000,380.371,-59.082
1645046733.022,983.887,-248.047,289.551,-432.617
1645046733.026,-36.621,-255.859,380.859,-177.246
1645046733.030,-1000.000,-354.980,360.840,311.035
1645046733.034,-174.316,-464.844,314.453,101.562
1645046733.038,980.957,-787.598,-67.871,-335.938
1645046733.042,354.492,-824.219,-68.848,-260.742
1645046733.045,-931.152,-170.898,420.410,172.363
1645046733.049,-539.062,-316.406,151.367,211.914
1645046733.053,781.738,-675.781,-198.242,-272.949
1645046733.057,651.367,-322.754,-51.270,-409.180
1645046733.061,-682.617,-41.504,50.781,60.059
1645046733.048,-808.594,-291.504,-175.781,304.199
1645046733.052,472.168,-289.062,-368.164,-157.227
1645046733.056,881.836,8.789,-352.539,-455.566
1645046733.060,-330.566,-26.855,-374.023,-83.984
1645046733.064,-972.168,-355.957,-425.293,317.871
1645046733.068,100.586,-648.926,-476.562,-17.090
1645046733.072,961.426,-354.980,-457.520,-455.078
1645046733.075,20.996,-177.246,-478.027,-224.121
1645046733.079,-1000.000,-564.941,-484.375,293.457
1645046733.083,-278.320,-477.051,-450.195,98.633
1645046733.087,954.590,-155.273,-492.188,-411.621
1645046733.091,423.340,-388.184,-469.238,-331.055
1645046733.096,-864.746,-824.219,-535.645,220.215
1645046733.100,-604.492,-800.781,-500.977,263.184
1645046733.104,663.086,-128.906,-283.203,-333.008
1645046733.108,686.035,-256.348,-352.539,-450.195
1645046733.112,-582.031,-804.199,-399.902,43.457
1645046733.116,-851.562,-773.438,-320.312,298.340
1645046733.120,402.832,-258.789,-245.605,-170.898
1645046733.123,943.359,-176.758,-301.758,-484.863
1645046733.127,-225.586,-763.672,-408.203,-91.797
1645046733.131,-1000.000,-428.223,-188.477,289.062
1645046733.135,38.086,153.809,-187.012,-31.738
1645046733.139,-959.961,-114.258,-437.988,-430.664
1645046733.140,180.176,-336.426,-478.027,-231.934
1645046733.144,-991.211,-354.980,-436.035,243.164
1645046733.148,-291.016,-109.863,-408.203,160.645
1645046733.152,991.211,-223.633,-497.070,-185.547
1645046733.156,587.891,-660.156,-540.039,-128.906
1645046733.160,-668.457,-463.867,-414.062,269.531
1645046733.164,-521.973,-366.211,-399.414,333.008
1645046733.167,708.984,-617.188,-530.762,-125.000
1645046733.171,795.898,-939.453,-553.223,-322.266
1645046733.175,-502.441,-348.633,-306.641,46.875
1645046733.179,-885.742,-41.016,-345.703,360.352
1645046733.183,341.797,-175.781,-452.148,-38.086
1645046733.185,990.723,-52.734,-450.684,-396.484
1645046733.189,-208.008,19.043,-495.117,-75.684
1645046733.193,-926.270,-125.977,-577.637,309.082
1645046733.197,145.996,-511.719,-659.180,27.344
1645046733.201,-997.070,-552.734,-631.836,-359.375
1645046733.205,229.492,-526.367,-606.445,-214.844
1645046733.209,-980.957,-567.383,-561.523,269.043
1645046733.212,-437.012,-861.328,-661.621,241.699
1645046733.216,858.887,-815.430,-558.105,-268.066
1645046733.220,521.484,-126.953,-347.656,-406.250
1645046733.224,-806.152,-267.090,-462.402,100.098
1645046733.228,-808.594,-396.484,-491.211,252.930
1645046733.234,456.543,-49.316,-516.602,-295.898
1645046733.238,715.820,-41.504,-590.332,-515.625
1645046733.242,-528.320,-398.438,-591.797,-30.762
1645046733.246,-981.934,-367.676,-538.086,339.844
1645046733.250,190.430,-10.254,-496.582,-42.969
1645046733.254,962.891,-275.879,-460.449,-397.949
1645046733.258,-87.891,-803.711,-486.816,-66.406
1645046733.261,-1000.000,-951.660,-398.438,401.367
1645046733.265,-183.105,-313.965,-139.160,90.332
1645046733.269,984.863,73.242,-246.582,-394.531
1645046733.273,321.777,-333.984,-427.734,-245.605
1645046733.277,-942.383,-336.914,-377.930,272.949
1645046733.282,-484.863,43.945,-395.508,252.930
1645046733.286,824.707,2.930,-479.980,-249.023
1645046733.290,663.574,-262.207,-432.617,-319.336
1645046733.294,-681.641,-505.859,-375.488,187.988
1645046733.298,-783.203,-446.289,-430.664,387.207
1645046733.302,526.855,-317.871,-524.902,-105.957
1645046733.306,889.160,-817.383,-692.871,-323.730
1645046733.309,-368.652,-831.055,-643.066,65.918
1645046733.313,-996.582,-172.363,-508.301,380.859
1645046733.317,141.602,-346.191,-696.289,54.688
1645046733.321,997.070,-627.441,-743.652,-343.750
1645046733.325,-8.301,-294.434,-612.305,-117.676
1645046733.320,-1000.000,-57.617,-562.988,375.977
1645046733.324,-229.980,-296.875,-641.602,208.496
1645046733.328,963.867,-351.074,-676.270,-294.434
1645046733.332,391.113,-103.516,-638.184,-239.746
1645046733.336,-914.062,-132.324,-687.012,294.434
1645046733.340,-579.590,-613.281,-805.176,363.281
1645046733.344,752.930,-689.453,-777.344,-180.176
1645046733.347,691.406,-180.664,-658.203,-341.309
1645046733.351,-648.926,-133.789,-659.668,166.504
1645046733.355,-841.797,-617.676,-777.344,455.566
1645046733.359,436.523,-678.223,-815.430,-26.855
1645046733.363,873.535,-382.324,-821.289,-390.137
1645046733.378,-347.656,-583.008,-861.328,-32.227
1645046733.382,-1000.000,-744.141,-802.246,364.258
1645046733.386,-33.203,-374.023,-765.625,-4.395
1645046733.390,920.898,-242.676,-856.934,-437.988
1645046733.394,2.441,-573.730,-866.699,-195.312
1645046733.398,-1000.000,-875.488,-888.672,347.656
1645046733.402,-423.828,-784.668,-910.645,162.598
