timestamps,TP9,AF7,AF8,TP10
1645469372.466,911.621,771.484,136.230,469.727
1645469372.469,-552.246,-585.938,-512.695,-434.082
1645469372.473,-1000.000,-1000.000,-555.176,-895.020
1645469372.477,258.789,75.684,59.570,-64.941
1645469372.481,-820.312,356.445,22.949,570.312
1645469372.485,-12.695,-726.562,-487.793,-160.645
1645469372.487,-1000.000,-1000.000,-698.242,-877.441
1645469372.491,-168.457,-758.301,-344.238,-279.785
1645469372.495,-793.945,535.645,187.500,524.414
1645469372.499,262.207,349.609,-34.668,110.352
1645469372.503,-1000.000,-1000.000,-694.336,-742.188
1645469372.507,-371.094,-968.750,-459.473,-476.074
1645469372.511,-868.652,468.262,255.371,449.707
1645469372.514,575.684,557.617,100.098,419.434
1645469372.518,-980.469,-796.875,-578.125,-508.789
1645469372.522,-779.785,-1000.000,-743.652,-619.141
1645469372.526,745.117,-116.211,-62.012,266.602
1645469372.530,-992.676,982.422,307.129,541.992
1645469372.546,-403.320,-296.387,-462.891,-297.363
1645469372.550,-1000.000,-1000.000,-659.668,-781.738
1645469372.554,151.367,39.062,118.652,83.008
1645469372.558,-784.180,-869.141,427.734,811.523
1645469372.562,118.652,24.902,-264.648,257.812
1645469372.566,-1000.000,-1000.000,-820.801,-492.188
1645469372.570,-209.961,-428.711,-171.875,-88.867
1645469372.573,-795.410,-925.293,474.121,699.707
1645469372.577,323.730,314.941,-113.281,443.848
1645469372.581,-1000.000,-1000.000,-911.133,-440.918
1645469372.585,-446.289,-693.359,-370.117,-401.367
1645469372.589,-923.340,842.773,434.570,505.859
1645469372.591,707.520,416.504,-29.785,665.039
1645469372.595,-841.309,-1000.000,-868.164,-187.012
1645469372.599,-888.184,-973.145,-509.766,-536.133
1645469372.603,619.629,360.352,263.184,340.332
1645469372.607,-925.781,830.078,211.914,814.453
1645469372.611,-262.207,-509.277,-554.688,14.160
1645469372.615,-1000.000,-1000.000,-719.727,-617.188
1645469372.618,8.789,47.852,96.680,17.090
1645469372.622,-787.598,727.539,171.387,792.969
1645469372.626,144.043,-559.082,-493.164,248.047
1645469372.630,-1000.000,-1000.000,-625.488,-657.227
1645469372.634,-252.930,-520.508,-157.227,-233.887
1645469372.651,-810.059,895.020,348.633,676.758
1645469372.655,387.695,487.305,34.668,449.707
1645469372.659,-1000.000,-952.637,-624.512,-468.750
1645469372.663,-518.555,-908.203,-437.012,-420.410
1645469372.667,-982.422,448.242,235.352,502.441
1645469372.671,794.434,588.379,73.730,643.555
1645469372.675,-719.727,-729.004,-623.535,-280.273
1645469372.678,-998.047,-1000.000,-624.512,-616.211
1645469372.682,451.660,-398.438,-32.227,243.652
1645469372.686,-860.840,882.812,300.293,668.945
1645469372.690,-116.699,-79.590,-279.785,-67.871
1645469372.694,-1000.000,-1000.000,-725.586,-701.172
1645469372.685,-77.637,-333.984,-160.645,-61.035
1645469372.689,-845.703,997.559,320.312,651.855
1645469372.693,110.352,116.699,-200.684,157.715
1645469372.697,-1000.000,-1000.000,-888.672,-601.562
1645469372.701,-323.242,-669.434,-533.203,-302.734
1645469372.705,-839.355,812.500,301.270,572.754
1645469372.709,453.125,419.434,-42.969,465.820
1645469372.712,-1000.000,-1000.000,-759.277,-491.699
1645469372.716,-637.695,-820.312,-415.039,-589.844
1645469372.720,905.273,592.773,308.105,345.703
1645469372.724,881.348,848.145,208.008,594.238
1645469372.728,-592.285,-566.406,-679.688,-231.445
1645469372.741,-1000.000,-1000.000,-708.008,-696.289
1645469372.745,265.625,165.527,200.195,49.805
1645469372.749,-826.660,984.375,270.996,662.109
1645469372.753,-30.273,-286.133,-387.695,-52.246
1645469372.757,-1000.000,-1000.000,-721.191,-818.848
1645469372.761,-168.945,-424.316,-176.758,-251.465
1645469372.765,-793.457,897.461,321.289,827.637
1645469372.768,289.062,-78.613,-409.180,791.016
1645469372.772,-1000.000,-1000.000,-879.883,-115.234
1645469372.776,-322.266,-562.988,-172.852,74.219
1645469372.780,-858.887,853.516,323.242,927.246
1645469372.784,651.367,650.391,20.020,880.371
1645469372.788,-923.828,-844.727,-686.035,95.703
1645469372.792,-666.992,-884.766,-494.629,-42.969
1645469372.796,862.305,323.730,80.078,749.512
1645469372.800,-966.309,669.922,66.895,983.398
1645469372.804,-335.938,-363.281,-432.617,281.250
1645469372.808,-1000.000,-1000.000,-718.750,-121.582
1645469372.812,266.602,-266.113,-82.031,551.270
1645469372.815,-777.832,925.781,243.652,-933.105
1645469372.819,117.676,-98.633,-261.230,547.852
1645469372.823,-1000.000,-1000.000,-666.016,-187.988
1645469372.827,-174.316,-969.727,-416.992,331.543
1645469372.831,-787.598,256.836,145.508,-933.105
1645469372.816,345.703,457.520,31.250,687.988
1645469372.820,-1000.000,-1000.000,-713.379,-135.254
1645469372.824,-413.574,-702.637,-356.445,-28.809
1645469372.828,-904.297,840.332,410.645,816.406
1645469372.832,712.891,687.500,127.441,850.098
1645469372.836,-825.195,-793.457,-729.004,-29.297
1645469372.840,-875.977,-1000.000,-616.699,-329.102
1645469372.843,632.812,321.777,219.727,483.887
1645469372.847,-920.410,-987.793,338.867,890.625
1645469372.851,-249.512,-227.539,-469.727,133.789
1645469372.855,-1000.000,-1000.000,-880.859,-456.055
1645469372.859,31.250,-157.227,-50.293,125.000
1645469372.862,-784.668,-946.289,355.469,804.199
1645469372.866,149.902,-61.523,-386.230,296.387
1645469372.870,-1000.000,-1000.000,-904.297,-538.574
1645469372.874,-252.441,-412.109,-135.742,-272.461
1645469372.878,-808.594,-931.152,462.402,594.238
1645469372.882,380.859,231.934,-180.176,447.754
1645469372.886,-1000.000,-1000.000,-819.336,-527.344
1645469372.889,-531.738,-745.117,-360.840,-559.570
1645469372.893,-984.863,723.145,295.898,404.297
1645469372.897,753.906,447.266,81.055,569.336
1645469372.901,-770.020,-955.566,-574.707,-353.027
1645469372.905,-986.328,-1000.000,-471.191,-709.473
1645469372.910,459.473,205.078,145.996,152.832
1645469372.914,-876.953,909.668,228.027,669.922
1645469372.918,-155.273,-313.477,-358.398,-65.430
1645469372.922,-1000.000,-1000.000,-619.141,-697.754
1645469372.926,-80.566,-201.660,-32.715,-38.086
1645469372.930,-787.598,865.723,270.996,755.859
1645469372.934,208.496,-62.012,-209.473,265.625
1645469372.937,-1000.000,-1000.000,-657.715,-579.102
1645469372.941,-296.875,-749.512,-270.508,-233.887
1645469372.945,-828.125,504.395,258.789,686.035
1645469372.949,470.215,491.699,46.387,526.367
1645469372.953,-1000.000,-835.938,-598.145,-394.531
1645469372.968,-624.512,-1000.000,-608.398,-426.270
1645469372.972,909.180,71.777,70.801,428.711
1645469372.976,907.227,849.121,211.426,585.449
1645469372.980,-563.965,-479.004,-533.691,-234.375
1645469372.984,-1000.000,-1000.000,-801.270,-570.312
1645469372.988,337.891,-667.969,-328.125,217.773
1645469372.992,-821.289,618.164,214.355,639.648
1645469372.995,-10.742,10.742,-277.344,-13.184
1645469372.999,-1000.000,-1000.000,-773.438,-620.117
1645469373.003,-143.066,-243.164,-65.430,-132.812
1645469373.007,-788.574,-862.305,438.965,603.027
1645469373.011,253.906,284.180,-138.184,238.281
1645469373.014,-1000.000,-1000.000,-781.250,-603.516
1645469373.018,-356.445,-600.586,-260.742,-414.551
1645469373.022,-862.793,922.852,399.414,462.891
1645469373.026,572.266,518.066,40.527,447.266
1645469373.030,-984.863,-919.922,-747.559,-407.227
1645469373.034,-744.141,-1000.000,-591.797,-565.430
1645469373.038,779.785,289.062,189.941,251.953
1645469373.041,995.605,729.492,125.000,572.754
1645469373.045,-410.156,-716.797,-754.883,-139.648
1645469373.049,-1000.000,-1000.000,-717.773,-668.945
1645469373.053,208.008,133.789,195.801,0.977
1645469373.057,-850.098,900.391,232.910,637.207
1645469373.056,-11.230,-355.469,-493.164,63.965
1645469373.060,-1000.000,-1000.000,-713.379,-634.277
1645469373.064,-188.965,-246.582,-22.461,-216.797
1645469373.068,-796.387,801.270,176.758,653.809
1645469373.072,315.918,-257.812,-373.535,383.301
1645469373.076,-1000.000,-1000.000,-733.398,-513.184
1645469373.080,-407.227,-715.820,-405.273,-404.297
1645469373.083,-929.688,280.762,70.312,473.633
1645469373.087,606.445,8.789,-180.176,535.645
1645469373.091,-875.977,-903.809,-600.586,-337.891
1645469373.095,-876.953,-1000.000,-479.980,-544.922
1645469373.099,618.652,86.426,163.086,272.949
1645469373.104,-938.477,925.781,275.879,632.812
1645469373.108,-289.551,-228.027,-348.145,-91.309
1645469373.112,-1000.000,-1000.000,-632.812,-637.207
1645469373.116,39.062,-208.984,-20.996,-42.480
1645469373.120,-786.621,-945.801,390.137,599.609
1645469373.124,144.043,-21.484,-261.719,127.441
1645469373.128,-1000.000,-1000.000,-838.379,-590.820
1645469373.131,-243.652,-760.742,-393.066,-236.816
1645469373.135,-808.105,734.375,315.918,533.691
1645469373.139,399.414,536.133,84.473,400.391
1645469373.143,-1000.000,-971.191,-708.008,-386.230
1645469373.147,-505.859,-908.691,-537.598,-413.574
1645469373.147,-982.910,474.609,213.379,393.066
1645469373.151,818.359,788.574,179.199,528.809
1645469373.155,-682.617,-614.258,-649.414,-216.797
1645469373.159,-983.887,-1000.000,-736.328,-548.828
1645469373.163,472.168,242.188,166.016,87.891
1645469373.167,-863.281,942.871,238.770,586.426
1645469373.171,-121.582,-372.559,-576.172,-10.254
1645469373.174,-1000.000,-1000.000,-780.762,-651.855
1645469373.178,-63.965,-118.164,44.434,-202.148
1645469373.182,-783.691,-901.367,370.117,521.973
1645469373.186,201.172,64.453,-210.449,137.695
1645469373.190,-1000.000,-1000.000,-665.527,-650.879
1645469373.192,-292.480,-487.305,-135.742,-384.277
1645469373.196,-826.172,988.770,354.004,499.512
1645469373.200,454.590,333.984,-61.523,408.691
1645469373.204,-1000.000,-1000.000,-619.629,-503.906
1645469373.208,-603.027,-838.867,-397.949,-587.402
1645469373.212,935.547,562.500,218.262,285.156
1645469373.216,880.859,176.270,-94.727,551.758
1645469373.219,-609.863,-1000.000,-697.754,-329.590
1645469373.223,-1000.000,-1000.000,-478.516,-743.164
1645469373.227,374.512,103.516,96.191,72.266
1645469373.231,-820.801,972.656,205.078,622.070
1645469373.235,-10.742,-251.465,-350.098,-35.156
1645469373.240,-1000.000,-1000.000,-663.086,-711.426
1645469373.244,-125.977,-648.926,-259.277,-148.926
1645469373.248,-785.156,621.094,204.102,621.582
1645469373.252,259.277,284.180,-98.633,229.492
1645469373.256,-1000.000,-1000.000,-702.148,-562.500
1645469373.260,-335.449,-1000.000,-544.922,-314.941
1645469373.264,-854.492,85.938,90.332,503.906
1645469373.267,581.543,651.367,148.438,394.531
1645469373.271,-981.934,-783.691,-624.023,-408.691
1645469373.275,-691.406,-1000.000,-607.910,-518.066
1645469373.279,828.125,355.469,234.863,312.012
1645469373.283,-992.188,972.656,278.809,673.828
1645469373.285,-390.625,-362.793,-488.281,-31.738
1645469373.289,-1000.000,-1000.000,-668.457,-500.000
1645469373.293,257.324,59.082,90.332,168.945
1645469373.297,-786.133,-893.066,380.859,763.672
1645469373.301,89.355,-14.648,-307.617,215.820
1645469373.305,-1000.000,-1000.000,-797.852,-474.609
1645469373.309,-167.969,-449.219,-159.668,-55.176
1645469373.312,-787.598,-954.590,399.902,711.914
1645469373.316,313.965,311.523,-182.129,432.129
1645469373.320,-1000.000,-1000.000,-824.219,-415.527
1645469373.324,-394.043,-655.762,-248.047,-370.117
1645469373.328,-895.508,882.812,435.059,483.887
1645469373.342,691.895,395.020,-87.402,598.633
1645469373.346,-862.305,-1000.000,-854.492,-266.602
1645469373.350,-803.711,-956.543,-471.680,-579.102
1645469373.354,714.844,472.168,291.992,244.141
1645469373.358,-939.453,551.758,53.223,720.215
1645469373.362,-270.508,-911.133,-807.129,26.367
1645469373.366,-1000.000,-1000.000,-635.254,-663.574
1645469373.369,67.383,50.781,130.371,-146.973
1645469373.373,-788.086,869.629,275.391,470.215
1645469373.377,119.629,-260.254,-346.680,-89.355
1645469373.381,-1000.000,-1000.000,-692.383,-884.766
1645469373.385,-244.141,-451.172,-139.648,-505.371
1645469373.388,-806.641,938.965,361.328,336.426
1645469373.392,334.961,380.859,-33.203,92.285
1645469373.396,-1000.000,-1000.000,-651.367,-766.602
1645469373.400,-483.398,-849.609,-388.672,-656.250
1645469373.404,-961.426,544.922,239.746,290.527
1645469373.408,759.277,547.852,74.707,447.266
1645469373.412,-778.320,-784.180,-605.469,-427.246
1645469373.415,-926.270,-1000.000,-605.469,-710.938
1645469373.419,556.152,-361.816,-13.672,115.234
1645469373.423,-888.184,852.539,283.203,501.953
1645469373.427,-172.852,-114.258,-284.180,-169.922
1645469373.431,-1000.000,-1000.000,-716.309,-667.969
1645469373.432,-20.508,-277.344,-155.762,-50.781
1645469373.436,-782.227,-993.164,295.898,640.625
1645469373.440,187.012,57.129,-161.133,162.109
1645469373.444,-1000.000,-1000.000,-832.031,-599.609
1645469373.448,-284.180,-656.738,-533.203,-242.676
1645469373.452,-822.266,844.238,311.035,554.199
1645469373.456,439.453,381.348,-57.617,409.180
1645469373.459,-1000.000,-1000.000,-741.699,-450.195
1645469373.463,-577.148,-756.836,-375.977,-553.711
1645469373.467,950.195,663.086,315.918,282.227
1645469373.471,887.207,827.148,178.223,517.578
1645469373.475,-602.051,-590.332,-604.004,-257.812
1645469373.476,-1000.000,-1000.000,-587.402,-684.082
1645469373.480,407.227,205.078,218.262,57.129
1645469373.484,-822.266,957.031,273.438,668.457
1645469373.488,-16.602,-346.680,-415.527,39.062
1645469373.492,-1000.000,-1000.000,-654.785,-652.344
1645469373.496,-100.098,-361.328,-82.031,-101.074
1645469373.500,-780.762,923.828,297.363,704.102
1645469373.503,238.770,-105.957,-372.559,350.586
1645469373.507,-1000.000,-1000.000,-795.898,-581.055
1645469373.511,-313.965,-467.285,-146.973,-360.352
1645469373.515,-836.426,873.535,311.035,645.996
1645469373.519,536.133,365.234,-41.504,580.078
1645469373.522,-1000.000,-964.355,-682.617,-336.426
1645469373.526,-640.137,-836.426,-463.379,-442.383
1645469373.530,887.207,357.910,98.633,478.516
1645469373.534,970.703,604.492,41.016,770.996
1645469373.538,-457.520,-479.004,-492.188,-129.883
1645469373.542,-1000.000,-1000.000,-667.480,-559.570
1645469373.546,307.617,-430.664,-168.457,251.465
1645469373.549,-796.387,269.043,98.145,814.453
1645469373.553,58.594,-242.676,-209.473,62.012
1645469373.557,-1000.000,-1000.000,-691.895,-623.535
1645469373.561,-158.203,-440.918,-110.840,-129.883
1645469373.565,-787.598,-933.105,453.613,604.004
1645469373.566,281.738,361.328,-41.016,229.980
1645469373.570,-1000.000,-1000.000,-689.453,-637.207
1645469373.574,-387.695,-686.523,-381.836,-462.891
1645469373.578,-888.672,831.543,344.727,459.473
1645469373.582,651.367,594.727,99.121,534.180
1645469373.586,-903.320,-869.141,-753.906,-300.781
1645469373.590,-800.293,-1000.000,-671.875,-485.840
1645469373.593,719.238,313.965,191.895,317.383
1645469373.597,-959.961,832.031,216.797,705.078
1645469373.601,-333.008,-541.016,-647.461,-16.113
1645469373.605,-1000.000,-1000.000,-727.051,-557.129
1645469373.609,141.602,50.293,112.793,85.449
1645469373.611,-783.691,-963.379,326.172,757.812
1645469373.615,116.699,-120.117,-406.250,246.094
1645469373.619,-1000.000,-1000.000,-830.566,-558.105
1645469373.623,-213.867,-349.121,-68.359,-213.867
1645469373.627,-797.852,-912.598,451.660,667.969
1645469373.631,349.609,187.012,-207.520,496.582
1645469373.635,-1000.000,-1000.000,-872.559,-431.641
1645469373.638,-467.773,-666.992,-264.648,-463.379
1645469373.642,-939.453,838.867,384.766,436.035
1645469373.646,729.004,370.117,36.621,566.406
1645469373.650,-810.059,-1000.000,-664.551,-312.012
1645469373.654,-917.480,-989.258,-538.574,-622.070
1645469373.676,579.590,291.016,205.566,191.406
1645469373.680,-923.828,782.227,210.449,639.160
1645469373.684,-250.488,-469.727,-440.430,-95.703
1645469373.688,-1000.000,-1000.000,-591.309,-651.855
1645469373.692,-16.602,-93.750,39.551,22.949
1645469373.696,-787.109,999.512,247.070,776.367
1645469373.700,163.086,-56.641,-250.488,262.695
1645469373.703,-1000.000,-1000.000,-645.508,-567.871
1645469373.707,-255.371,-678.711,-229.004,-183.594
1645469373.711,-812.988,606.445,297.363,686.035
1645469373.715,424.316,449.219,26.367,476.562
1645469373.719,-1000.000,-866.211,-613.281,-387.695
1645469373.719,-539.551,-1000.000,-604.492,-343.750
1645469373.723,986.328,-7.324,-10.254,547.852
1645469373.727,860.840,833.984,184.082,680.664
1645469373.731,-635.742,-501.465,-459.961,-152.344
1645469373.735,-993.164,-1000.000,-653.809,-461.426
1645469373.739,446.289,-55.176,-11.230,298.340
1645469373.743,-834.473,-979.492,310.059,741.699
1645469373.746,-49.805,-85.449,-240.234,67.383
1645469373.750,-1000.000,-1000.000,-832.520,-475.586
1645469373.754,-80.566,-619.141,-421.387,67.383
1645469373.758,-780.762,911.621,340.332,692.383
1645469373.762,229.492,318.359,-144.531,334.473
1645469373.762,-1000.000,-1000.000,-781.250,-479.004
1645469373.766,-307.129,-538.086,-182.617,-268.555
1645469373.770,-837.402,994.629,425.293,620.117
1645469373.774,526.855,426.270,-1.953,576.172
1645469373.778,-1000.000,-997.559,-741.211,-325.684
1645469373.782,-641.113,-1000.000,-566.895,-458.496
1645469373.786,889.648,339.844,229.492,389.648
1645469373.789,953.613,723.633,127.441,687.988
1645469373.793,-486.328,-755.859,-735.840,-89.355
1645469373.797,-1000.000,-1000.000,-610.840,-634.766
1645469373.801,311.035,193.848,205.566,99.121
1645469373.805,-812.012,916.992,231.445,722.656
1645469373.806,10.742,-361.328,-536.621,81.543
1645469373.810,-1000.000,-1000.000,-756.348,-664.062
1645469373.814,-154.297,-158.691,0.977,-200.195
1645469373.818,-790.527,823.730,189.941,649.414
1645469373.822,257.812,-345.215,-442.871,316.406
1645469373.826,-1000.000,-1000.000,-787.109,-665.527
1645469373.830,-390.625,-690.430,-355.469,-561.523
1645469373.833,-872.070,354.492,85.449,395.996
1645469373.837,534.180,-190.430,-233.398,350.586
1645469373.841,-1000.000,-1000.000,-585.449,-656.738
1645469373.845,-765.137,-931.641,-480.469,-744.629
1645469373.849,747.559,263.672,189.941,181.641
1645469373.855,996.582,969.238,283.203,517.578
1645469373.859,-405.273,-290.039,-389.648,-264.160
1645469373.863,-1000.000,-1000.000,-619.629,-744.629
1645469373.867,129.395,-165.527,1.953,-56.152
1645469373.871,-793.945,-992.188,339.355,527.832
1645469373.875,84.961,-116.699,-320.312,-33.691
1645469373.879,-1000.000,-1000.000,-845.215,-764.648
1645469373.882,-206.055,-743.164,-366.211,-347.168
1645469373.886,-798.340,752.930,295.898,441.895
1645469373.890,302.246,310.547,-26.367,162.598
1645469373.894,-1000.000,-1000.000,-812.500,-689.941
1645469373.898,-466.797,-684.082,-481.445,-595.215
1645469373.897,-933.594,727.539,304.688,279.297
1645469373.901,668.457,675.781,129.883,355.957
1645469373.905,-876.465,-732.422,-663.086,-480.957
1645469373.909,-899.414,-1000.000,-666.016,-739.258
1645469373.913,590.332,378.418,264.160,55.176
1645469373.917,-932.129,883.789,244.629,563.965
1645469373.921,-272.461,-491.211,-631.348,-128.418
1645469373.924,-1000.000,-1000.000,-763.184,-781.250
1645469373.928,-2.930,-9.277,107.910,-244.141
1645469373.932,-790.039,-897.949,374.023,479.980
1645469373.936,148.926,-7.812,-255.371,-7.812
1645469373.940,-1000.000,-1000.000,-795.410,-798.340
1645469373.943,-263.184,-444.824,-205.566,-452.637
1645469373.947,-812.500,-955.566,396.973,422.852
1645469373.951,362.793,191.406,-119.629,255.859
1645469373.955,-1000.000,-1000.000,-686.035,-679.199
1645469373.959,-550.293,-791.016,-373.047,-669.922
1645469373.963,999.512,551.758,210.449,270.508
1645469373.967,739.746,272.949,-2.441,416.016
1645469373.970,-777.832,-1000.000,-594.727,-527.344
1645469373.974,-1000.000,-999.512,-478.027,-892.090
1645469373.978,418.457,160.156,103.027,-63.965
1645469373.982,-895.508,796.387,201.660,420.410
1645469373.986,-191.406,-329.102,-324.707,-335.938
1645469374.004,-1000.000,-1000.000,-697.266,-952.637
1645469374.008,-97.168,-604.004,-238.281,-310.547
1645469374.012,-794.922,501.953,186.523,425.781
1645469374.016,187.012,83.008,-108.887,-108.398
1645469374.020,-1000.000,-1000.000,-665.039,-923.340
1645469374.024,-314.941,-1000.000,-500.488,-552.246
1645469374.028,-834.473,186.035,105.957,290.039
1645469374.031,439.453,604.492,100.098,83.008
1645469374.035,-1000.000,-880.371,-637.207,-744.629
1645469374.039,-661.621,-958.008,-500.488,-772.949
1645469374.043,873.535,491.211,258.789,118.164
1645469374.047,895.020,898.438,224.609,373.535
1645469374.046,-591.797,-481.445,-516.602,-457.031
1645469374.050,-1000.000,-1000.000,-593.262,-869.629
1645469374.054,310.059,158.203,172.852,-129.395
1645469374.058,-823.242,-936.035,351.562,435.059
1645469374.062,-18.555,-113.281,-349.121,-198.242
1645469374.066,-1000.000,-1000.000,-799.805,-909.668
1645469374.070,-153.809,-468.262,-166.992,-436.523
1645469374.073,-792.480,-975.098,400.391,324.707
1645469374.077,245.117,255.371,-212.402,9.277
1645469374.081,-1000.000,-1000.000,-854.004,-841.797
1645469374.085,-383.301,-646.484,-254.395,-752.930
1645469374.089,-870.117,835.938,409.180,135.742
1645469374.092,529.297,365.723,-98.633,198.730
1645469374.096,-1000.000,-1000.000,-872.559,-683.594
1645469374.100,-788.086,-902.832,-457.520,-923.340
1645469374.104,750.000,516.602,285.156,-63.965
1645469374.108,942.383,604.004,144.043,238.770
1645469374.112,-502.930,-782.715,-626.465,-578.125
1645469374.116,-1000.000,-1000.000,-690.918,-1000.000
1645469374.119,105.469,5.859,72.266,-460.938
1645469374.123,-817.871,585.449,109.863,226.562
1645469374.127,29.297,-733.887,-630.371,-337.402
1645469374.131,-1000.000,-1000.000,-676.758,-1000.000
1645469374.135,-208.984,-395.020,-104.980,-653.320
1645469374.136,-803.223,-991.211,361.816,142.578
1645469374.140,288.086,355.469,-62.012,-163.574
1645469374.144,-1000.000,-1000.000,-668.945,-964.355
1645469374.148,-446.289,-812.988,-353.516,-822.266
1645469374.152,-908.203,596.191,258.301,31.250
1645469374.156,593.750,449.707,11.719,76.660
1645469374.160,-948.242,-898.926,-646.484,-775.879
1645469374.163,-882.812,-1000.000,-569.336,-928.223
1645469374.167,612.793,-268.555,35.156,-103.027
1645469374.171,-967.773,732.910,185.547,231.934
1645469374.175,-351.074,-322.754,-445.312,-515.625
1645469374.179,-1000.000,-1000.000,-779.297,-1000.000
1645469374.182,21.973,-366.699,-243.652,-367.188
1645469374.186,-795.898,-999.023,309.570,250.977
1645469374.190,127.930,94.727,-157.227,-289.062
1645469374.194,-1000.000,-1000.000,-816.895,-987.305
1645469374.198,-263.672,-477.051,-365.234,-591.309
1645469374.202,-813.477,-994.141,359.863,219.238
1645469374.206,352.051,290.527,-96.680,28.320
1645469374.209,-1000.000,-1000.000,-880.371,-795.898
1645469374.213,-533.691,-724.609,-566.406,-781.250
1645469374.217,-994.629,713.867,359.375,41.992
1645469374.221,760.742,754.883,149.414,229.004
1645469374.225,-768.066,-671.387,-645.020,-617.188
1645469374.230,-979.004,-1000.000,-600.098,-942.383
1645469374.234,472.656,196.289,197.266,-148.438
1645469374.238,-885.254,946.289,263.672,378.418
1645469374.242,-165.527,-372.070,-482.910,-308.105
1645469374.246,-1000.000,-1000.000,-704.102,-970.703
1645469374.250,-66.895,-276.367,-69.336,-358.398
1645469374.254,-787.109,973.633,287.598,443.848
1645469374.257,193.848,-127.441,-359.863,40.039
1645469374.261,-1000.000,-1000.000,-720.215,-880.859
1645469374.265,-299.805,-470.215,-120.117,-626.953
1645469374.269,-826.172,943.848,345.215,311.035
1645469374.273,429.688,409.668,-52.734,201.172
1645469374.271,-1000.000,-1000.000,-750.977,-682.129
1645469374.275,-605.957,-781.738,-457.520,-740.723
1645469374.279,931.152,458.496,108.887,248.047
1645469374.283,871.094,315.430,-31.738,530.273
1645469374.287,-625.488,-755.371,-504.395,-434.570
1645469374.291,-1000.000,-1000.000,-602.051,-805.664
1645469374.295,379.883,-357.910,-148.926,108.887
1645469374.298,-832.520,365.723,70.312,623.535
1645469374.302,-51.270,-210.938,-262.695,-209.961
1645469374.306,-1000.000,-1000.000,-684.570,-845.703
1645469374.310,-119.141,-426.758,-79.102,-229.492
1645469374.314,-787.598,-933.594,408.203,590.820
1645469374.317,246.094,284.180,-116.699,219.238
1645469374.321,-1000.000,-1000.000,-737.793,-639.648
