timestamps,TP9,AF7,AF8,TP10
1645046672.204,-1000.000,-663.086,43.945,370.605
1645046672.208,-491.211,-454.590,258.301,339.844
1645046672.223,909.180,-423.828,182.129,-202.148
1645046672.227,671.387,-186.523,257.324,-333.496
1645046672.231,-729.004,-160.645,282.715,224.121
1645046672.235,-778.320,-287.598,217.773,478.027
1645046672.239,590.820,-424.805,87.402,-48.828
1645046672.243,898.926,-527.832,-9.766,-360.840
1645046672.247,-398.926,-709.473,-28.809,69.824
1645046672.250,-994.141,-722.168,62.988,483.887
1645046672.254,245.605,-990.234,-256.348,170.410
1645046672.258,-930.664,-783.691,-150.879,-367.188
1645046672.262,-23.926,-267.090,306.641,-183.105
1645046672.266,-1000.000,-476.562,214.844,431.641
1645046672.253,-219.727,-427.246,206.543,220.215
1645046672.257,-961.426,-49.805,247.559,-349.121
1645046672.261,398.438,-108.887,249.023,-250.000
1645046672.265,-964.844,-598.633,103.516,376.953
1645046672.269,-569.824,-650.879,43.457,405.273
1645046672.273,829.102,-347.168,82.520,-211.914
1645046672.277,726.562,-575.195,-83.008,-358.398
1645046672.280,-656.250,-853.027,-154.297,166.992
1645046672.284,-863.770,-572.266,54.688,396.484
1645046672.288,465.332,-71.777,265.137,-144.531
1645046672.292,955.078,-116.211,196.777,-467.773
1645046672.296,-253.906,-748.535,-221.680,61.523
1645046672.301,-1000.000,-925.781,-280.273,488.770
1645046672.305,36.621,-228.027,227.051,-30.762
1645046672.309,-891.602,-177.734,164.551,-447.754
1645046672.313,139.648,-534.668,-16.602,-177.246
1645046672.317,-1000.000,-417.969,145.020,364.746
1645046672.321,-294.434,-419.434,66.406,232.910
1645046672.325,-964.355,-576.172,-142.578,-306.152
1645046672.328,508.789,-869.141,-263.184,-269.531
1645046672.332,-917.480,-606.934,31.250,227.051
1645046672.336,-667.480,-186.523,294.434,320.312
1645046672.340,744.629,-566.895,-51.758,-158.691
1645046672.344,747.559,-837.891,-247.070,-364.746
1645046672.343,-627.930,-434.082,89.355,48.828
1645046672.347,-902.344,-208.984,264.160,401.855
1645046672.351,380.859,-403.320,44.922,-40.527
1645046672.355,-922.852,-614.746,-162.109,-329.590
1645046672.359,0.977,-554.199,-61.523,145.996
1645046672.363,-913.574,-509.277,46.875,582.520
1645046672.367,141.602,-742.676,-195.312,296.875
1645046672.370,-889.648,-994.629,-396.973,-194.824
1645046672.374,157.715,-529.785,54.199,-188.477
1645046672.378,-1000.000,-227.051,267.090,356.445
1645046672.382,-359.375,-341.797,144.531,313.965
1645046672.386,985.840,-83.496,204.102,-262.695
1645046672.406,595.703,-206.055,104.004,-264.160
1645046672.410,-803.711,-633.301,-43.945,308.594
1645046672.414,-685.059,-659.668,-23.438,460.449
1645046672.418,688.477,-241.211,161.133,-112.305
1645046672.422,862.305,-102.539,229.004,-356.934
1645046672.426,-441.406,-664.062,4.395,162.109
1645046672.430,-948.730,-938.965,-118.652,530.762
1645046672.433,299.316,-458.496,157.227,0.977
1645046672.437,-960.449,-14.648,334.473,-420.898
1645046672.441,-89.844,-505.859,178.711,-16.602
1645046672.445,-1000.000,-726.074,190.430,489.746
1645046672.449,-125.000,-185.059,310.547,183.105
1645046672.433,-919.434,-42.969,276.367,-317.871
1645046672.437,305.176,-479.492,178.711,-156.250
1645046672.441,-1000.000,-629.883,205.078,387.207
1645046672.445,-479.492,-501.465,251.953,366.699
1645046672.449,924.316,-582.520,192.383,-181.641
1645046672.453,643.555,-786.133,-33.203,-286.133
1645046672.457,-756.348,-910.156,-14.648,194.824
1645046672.460,-832.031,-510.254,265.137,335.449
1645046672.464,516.113,-242.188,305.664,-237.793
1645046672.468,899.902,-648.926,-65.430,-425.781
1645046672.472,-397.461,-1000.000,-383.789,108.887
1645046672.476,-1000.000,-622.070,102.539,387.695
1645046672.493,174.316,-274.414,296.387,-13.184
1645046672.497,-920.898,-431.152,167.480,-405.762
1645046672.501,-5.371,-401.367,257.324,-130.371
1645046672.505,-1000.000,-231.934,308.105,406.738
1645046672.509,-148.438,-326.172,207.031,231.934
1645046672.513,-907.715,-689.941,-33.203,-268.066
1645046672.517,417.480,-826.660,-97.168,-204.102
1645046672.520,-955.566,-600.098,143.066,321.289
1645046672.524,-538.574,-500.488,192.383,386.719
1645046672.528,892.578,-896.484,-214.844,-114.746
1645046672.532,697.266,-610.352,-15.625,-369.629
1645046672.536,-700.195,-228.516,306.152,123.047
1645046672.538,-814.941,-436.035,118.164,457.031
1645046672.542,519.531,-381.348,75.684,-69.824
1645046672.546,951.172,-142.578,176.270,-425.781
1645046672.550,-295.898,-478.027,32.715,21.484
1645046672.554,-1000.000,-853.027,-217.773,527.832
1645046672.558,154.297,-919.922,-329.102,140.625
1645046672.562,-904.785,-528.809,-110.352,-420.898
1645046672.565,100.586,-305.664,72.754,-164.062
1645046672.569,-1000.000,-774.902,-193.359,524.414
1645046672.573,-258.301,-867.188,-287.109,335.449
1645046672.577,998.047,-217.773,157.715,-387.207
1645046672.581,513.184,-263.184,180.176,-320.801
1645046672.599,-872.070,-608.398,33.691,270.020
1645046672.603,-621.582,-369.629,145.996,320.801
1645046672.607,773.438,-68.848,210.449,-254.883
1645046672.611,780.273,-299.805,11.230,-399.902
1645046672.615,-586.914,-649.902,-107.422,145.020
1645046672.619,-893.555,-726.074,-116.211,486.328
1645046672.623,406.250,-481.445,-79.102,-28.320
1645046672.626,-975.586,-433.105,-135.742,-386.719
1645046672.630,-155.762,-917.480,-305.664,43.945
1645046672.634,-1000.000,-586.914,-7.812,421.875
1645046672.638,15.137,-258.789,64.453,69.336
1645046672.642,-877.441,-694.824,-291.504,-351.562
1645046672.627,190.430,-855.957,-285.156,-158.691
1645046672.631,-1000.000,-404.785,102.539,328.613
1645046672.635,-427.734,-177.734,177.734,219.238
1645046672.639,954.590,-607.910,-168.457,-272.949
1645046672.643,466.309,-851.562,-288.574,-324.707
1645046672.647,-921.875,-679.199,-105.469,169.434
1645046672.651,-749.023,-624.023,-125.000,353.027
1645046672.654,625.000,-661.133,-224.121,-200.684
1645046672.658,801.270,-606.445,-180.176,-487.793
1645046672.662,-561.035,-365.234,-13.672,-21.484
1645046672.666,-967.773,-233.887,72.754,375.488
1645046672.670,319.336,-681.641,-262.695,25.879
1645046672.694,-979.492,-821.289,-360.352,-418.945
1645046672.698,-157.715,-495.605,-153.320,-167.480
1645046672.702,-1000.000,-699.707,-254.395,405.273
1645046672.706,-82.031,-695.312,-254.395,122.070
1645046672.710,-913.574,-301.270,-135.742,-451.172
1645046672.714,294.922,-434.570,-187.012,-252.930
1645046672.718,-1000.000,-858.398,-296.387,389.648
1645046672.721,-274.902,-902.832,-304.199,338.867
1645046672.725,-973.145,-382.812,-107.910,-337.402
1645046672.729,686.035,-51.758,-10.742,-411.621
1645046672.733,-637.207,-503.418,-146.484,220.215
1645046672.737,-625.977,-507.324,-119.629,400.391
1645046672.719,693.848,-52.246,-13.672,-213.379
1645046672.723,916.016,-61.523,-99.609,-498.047
1645046672.727,-331.543,-521.484,-209.473,20.020
1645046672.731,-919.922,-786.621,-221.191,450.684
1645046672.735,279.785,-586.914,-219.238,-8.301
1645046672.739,-908.691,-595.215,-309.570,-458.008
1645046672.743,35.645,-826.172,-324.219,-137.695
1645046672.746,-1000.000,-579.590,-92.285,356.934
1645046672.750,-152.344,-219.238,-41.016,112.793
1645046672.754,-915.039,-175.781,-117.188,-436.523
1645046672.758,423.340,-648.438,-348.145,-247.070
1645046672.762,-938.477,-1000.000,-458.008,362.305
1645046672.765,-631.836,-521.484,-86.914,211.426
1645046672.769,804.688,-210.449,-46.875,-346.191
1645046672.773,674.805,-500.000,-185.059,-411.133
1645046672.777,-742.188,-406.738,-20.020,100.586
1645046672.781,-865.234,-212.402,52.734,383.789
1645046672.785,497.070,-484.863,-212.402,-75.684
1645046672.789,889.648,-934.082,-407.227,-359.863
1645046672.792,-442.383,-800.781,-184.082,-43.457
1645046672.796,-1000.000,-192.383,167.480,405.273
1645046672.800,199.219,-272.461,25.391,230.957
1645046672.804,-890.137,-625.000,-265.625,-235.352
1645046672.808,79.590,-305.176,-73.730,-117.676
1645046672.807,-1000.000,-132.812,107.422,420.898
1645046672.811,-268.555,-350.098,-31.738,286.133
1645046672.815,-949.219,-299.805,-138.184,-281.250
1645046672.819,464.355,-424.805,-173.828,-226.562
1645046672.823,-947.754,-734.375,-200.684,323.730
1645046672.827,-627.930,-839.844,-297.363,442.871
1645046672.831,798.828,-956.543,-384.277,-101.074
1645046672.834,738.281,-497.070,-41.992,-413.574
1645046672.838,-645.020,-347.656,63.965,131.348
1645046672.842,-908.203,-639.160,-48.340,490.234
1645046672.846,414.551,-371.094,53.711,-55.664
1645046672.850,939.453,-61.035,201.660,-461.426
1645046672.870,-306.641,-358.887,155.762,-42.969
1645046672.874,-1000.000,-633.789,8.301,477.051
1645046672.878,-83.984,-354.492,79.102,130.859
1645046672.882,-942.871,-62.012,223.633,-379.883
1645046672.886,120.117,-402.832,31.738,-135.742
1645046672.890,-1000.000,-903.320,-198.730,442.871
1645046672.894,-477.539,-707.031,-73.730,248.535
1645046672.897,902.832,-170.898,152.832,-363.281
1645046672.901,494.141,-491.211,-37.109,-320.312
1645046672.905,-915.039,-862.305,-183.594,237.305
1645046672.909,-765.625,-368.652,107.422,270.508
1645046672.913,626.465,-299.316,20.508,-313.965
1645046672.913,772.461,-767.578,-329.102,-462.891
1645046672.917,-580.566,-986.328,-364.746,46.387
1645046672.921,-1000.000,-569.336,36.133,314.941
1645046672.925,259.277,-444.824,37.598,-94.727
1645046672.929,-958.984,-817.383,-302.734,-372.559
1645046672.933,-155.273,-1000.000,-326.172,-26.855
1645046672.937,-1000.000,-697.754,47.852,371.094
1645046672.940,-125.000,-219.238,279.297,63.477
1645046672.944,-911.621,-610.840,-153.320,-334.473
1645046672.948,230.469,-885.254,-275.879,-180.664
1645046672.952,-1000.000,-358.887,221.191,288.574
1645046672.956,-468.262,-270.996,202.148,293.945
1645046672.961,937.500,-379.883,-11.719,-268.555
1645046672.965,599.609,-312.500,-35.645,-332.520
1645046672.969,-825.684,-522.949,-74.707,261.719
1645046672.973,-754.883,-661.133,-149.902,435.059
1645046672.977,630.859,-626.465,-208.008,-134.766
1645046672.981,877.930,-752.930,-268.066,-435.059
1645046672.985,-455.078,-670.410,-146.973,-17.578
1645046672.988,-979.980,-555.176,-77.637,405.762
1645046672.992,282.227,-803.223,-269.531,38.574
1645046672.996,-932.617,-442.871,-116.699,-466.309
1645046673.000,-51.270,-151.855,71.777,-140.625
1645046673.004,-1000.000,-489.258,2.441,463.867
1645046673.004,-157.227,-470.703,3.418,208.984
1645046673.008,-924.316,-61.035,161.133,-395.020
1645046673.012,313.477,-162.109,129.883,-264.160
1645046673.016,-940.430,-634.277,-59.570,334.473
1645046673.020,-455.566,-740.234,-125.000,289.062
1645046673.024,829.102,-546.875,-106.445,-266.113
1645046673.028,683.594,-641.113,-103.516,-372.070
1645046673.031,-715.332,-877.930,-225.098,224.121
1645046673.035,-830.078,-1000.000,-341.309,519.043
1645046673.039,502.930,-477.539,67.383,-167.480
1645046673.043,918.945,-204.590,218.262,-520.508
1645046673.047,-355.957,-542.969,86.426,-50.293
1645046673.050,-1000.000,-362.305,224.609,373.047
1645046673.054,140.137,-63.477,271.973,-4.395
1645046673.058,-887.207,-222.168,131.836,-450.684
1645046673.062,85.449,-508.301,20.508,-175.293
1645046673.066,-1000.000,-377.930,163.086,378.906
1645046673.070,-217.285,-422.852,61.035,221.191
1645046673.074,-925.781,-624.023,-173.828,-338.379
1645046673.077,481.934,-925.293,-310.059,-269.531
1645046673.081,-934.570,-765.137,-55.664,231.934
1645046673.085,-642.578,-143.555,303.711,243.164
1645046673.089,775.879,-368.164,10.254,-254.883
1645046673.093,732.422,-837.402,-295.898,-397.949
1645046673.093,-653.320,-458.496,12.695,73.242
1645046673.097,-880.371,-147.949,250.488,408.691
1645046673.101,449.219,-328.613,37.109,-57.129
1645046673.105,977.539,-626.953,-251.465,-430.664
1645046673.109,-251.465,-702.637,-226.562,-34.180
1645046673.113,-1000.000,-645.996,-116.699,432.129
1645046673.117,88.867,-813.477,-304.199,136.230
1645046673.120,-909.180,-991.211,-433.105,-356.934
1645046673.124,64.941,-563.477,-75.195,-253.906
1645046673.128,-1000.000,-337.891,36.621,367.676
1645046673.132,-374.023,-555.664,-161.133,290.527
1645046673.136,974.121,-332.520,-150.879,-344.238
1645046673.156,510.254,-145.020,-95.215,-361.816
1645046673.160,-892.578,-357.422,-129.395,242.676
1645046673.164,-708.496,-649.414,-248.535,372.559
1645046673.168,671.387,-377.930,-190.430,-255.859
1645046673.172,789.551,-155.273,-144.531,-479.980
1645046673.176,-554.199,-676.270,-325.195,114.258
1645046673.180,-981.445,-977.051,-388.672,510.742
1645046673.183,276.855,-532.227,-173.828,-73.242
1645046673.187,-1000.000,-100.586,-36.133,-516.602
1645046673.191,-179.688,-489.258,-197.754,-87.402
1645046673.195,-1000.000,-631.348,-155.273,421.387
1645046673.199,-107.910,-197.266,-22.461,75.684
1645046673.209,-923.340,-324.707,-229.980,-394.531
1645046673.213,201.660,-756.836,-311.523,-183.105
1645046673.217,-1000.000,-646.973,-125.488,353.027
1645046673.221,-483.398,-570.801,-169.434,293.457
1645046673.225,885.742,-593.262,-249.512,-291.992
1645046673.229,709.473,-742.676,-268.555,-214.844
1645046673.233,-694.336,-739.746,-118.164,412.109
1645046673.236,-728.027,-255.371,169.434,496.582
1645046673.240,653.320,-84.961,199.219,-83.008
1645046673.244,896.484,-565.918,-223.633,-263.672
1645046673.248,-410.645,-1000.000,-507.812,242.676
1645046673.252,-1000.000,-608.398,14.648,455.566
1645046673.258,220.703,-178.223,250.000,16.602
1645046673.262,-941.895,-378.906,-26.855,-346.680
1645046673.266,-86.426,-365.234,12.207,-73.730
1645046673.270,-1000.000,-414.062,54.199,451.660
1645046673.274,-118.652,-551.270,-100.586,214.355
1645046673.278,-904.297,-615.234,-196.289,-323.730
1645046673.282,333.496,-697.266,-189.453,-210.449
1645046673.285,-1000.000,-419.434,40.039,330.078
1645046673.289,-525.391,-381.836,35.156,379.395
1645046673.293,911.133,-921.875,-352.051,-86.426
1645046673.297,642.578,-736.328,-190.430,-328.125
1645046673.301,-762.695,-279.297,185.547,127.930
1645046673.304,-785.156,-512.207,67.871,443.848
1645046673.308,560.059,-454.102,-51.758,-91.309
1645046673.312,932.129,-134.277,54.199,-438.477
1645046673.316,-403.320,-484.863,-47.363,69.336
1645046673.320,-900.879,-861.328,-263.184,479.980
1645046673.324,380.371,-855.469,-311.523,-22.949
1645046673.328,-972.656,-705.078,-235.352,-492.676
1645046673.331,-50.781,-767.578,-250.977,-249.023
1645046673.335,-1000.000,-831.055,-209.961,293.457
1645046673.339,-314.941,-517.578,-91.309,100.586
1645046673.343,-991.211,-169.922,-43.457,-447.266
1645046673.347,421.387,-325.195,-121.094,-338.379
1645046673.335,-960.449,-763.184,-236.328,285.645
1645046673.339,-617.188,-590.332,-135.254,312.500
1645046673.343,783.203,-141.113,-45.898,-288.574
1645046673.347,768.066,-310.547,-180.176,-421.387
1645046673.351,-596.191,-827.148,-313.477,162.109
1645046673.355,-871.582,-875.488,-239.746,410.156
1645046673.359,446.289,-382.812,-85.449,-190.430
1645046673.362,-1000.000,-379.883,-165.527,-508.789
1645046673.366,-228.516,-919.434,-340.332,-41.016
1645046673.370,-1000.000,-582.520,-110.352,368.652
1645046673.374,49.316,-36.133,53.711,-19.531
1645046673.378,-872.559,-399.902,-246.094,-436.523
1645046673.378,188.477,-1000.000,-467.285,-135.254
1645046673.382,-1000.000,-628.418,-61.523,302.246
1645046673.386,-361.816,-161.621,52.246,106.934
1645046673.390,-995.117,-497.559,-202.148,-389.648
1645046673.394,500.488,-790.527,-259.277,-372.070
1645046673.398,-894.043,-701.660,-160.156,191.895
1645046673.402,-683.105,-544.434,-67.871,289.551
1645046673.405,717.285,-707.520,-271.484,-230.957
1645046673.409,776.855,-945.801,-352.051,-447.266
1645046673.413,-593.750,-430.176,95.703,-54.199
1645046673.417,-927.246,-235.352,230.469,338.867
1645046673.421,375.488,-471.680,-22.949,-120.117
1645046673.424,-984.863,-335.938,-58.105,-572.266
1645046673.428,-189.941,-197.266,56.152,-217.285
1645046673.432,-1000.000,-352.539,84.961,333.496
1645046673.436,2.930,-496.094,-51.758,55.664
1645046673.440,-887.207,-267.578,-91.309,-467.285
1645046673.444,267.090,-436.035,-143.066,-241.211
1645046673.448,-1000.000,-757.812,-193.359,374.512
1645046673.451,-397.949,-877.441,-253.418,288.086
1645046673.455,947.266,-492.188,-105.469,-401.367
1645046673.459,612.305,-100.586,103.027,-471.191
1645046673.463,-783.691,-470.215,-5.859,186.523
1645046673.467,-727.051,-565.918,-55.664,380.859
1645046673.474,640.137,-113.281,63.965,-217.285
1645046673.478,887.207,-311.035,-139.648,-439.453
1645046673.482,-366.211,-855.469,-341.309,120.117
1645046673.486,-837.891,-910.156,-280.273,505.859
1645046673.490,367.188,-486.328,-145.996,13.672
1645046673.494,-927.734,-466.797,-187.012,-394.043
1645046673.498,42.480,-885.742,-368.164,56.152
1645046673.501,-1000.000,-984.863,-372.559,611.816
1645046673.505,-129.883,-389.648,13.672,198.242
1645046673.509,-899.414,-55.664,140.137,-332.520
1645046673.513,383.789,-458.496,-120.117,-153.809
1645046673.517,-991.699,-418.457,-50.293,408.203
1645046673.515,-484.863,-47.852,182.129,392.090
1645046673.519,919.434,-135.254,-31.250,-167.969
1645046673.523,682.617,-486.328,-239.258,-253.418
1645046673.527,-716.797,-487.305,-117.188,301.270
1645046673.531,-784.180,-481.445,-132.324,567.871
1645046673.535,579.102,-577.148,-250.977,37.598
1645046673.539,931.641,-911.133,-464.355,-201.172
1645046673.542,-366.211,-808.105,-258.789,186.523
1645046673.546,-1000.000,-230.957,120.605,528.809
1645046673.550,165.039,-351.074,-89.355,185.059
1645046673.554,-909.668,-450.195,-229.980,-272.949
1645046673.558,34.180,-235.352,-61.523,-3.906
1645046673.558,-1000.000,-184.570,7.324,575.195
1645046673.562,-205.078,-417.480,-142.578,409.668
1645046673.566,-937.500,-419.434,-195.801,-164.551
1645046673.570,411.621,-474.609,-218.750,-82.031
1645046673.574,-967.773,-705.078,-200.684,511.230
1645046673.578,-583.496,-792.480,-300.781,613.770
1645046673.582,846.191,-996.582,-455.566,59.570
1645046673.585,675.781,-663.574,-144.043,-245.117
1645046673.589,-713.379,-327.148,28.320,273.926
1645046673.593,-877.930,-605.957,-127.441,627.441
1645046673.597,412.598,-505.371,-147.949,79.590
1645046673.601,991.211,-89.844,-28.320,-224.121
1645046673.632,-218.750,-272.949,-69.824,270.020
1645046673.636,-1000.000,-483.887,-119.629,707.031
1645046673.640,87.891,-219.727,-45.898,282.715
1645046673.644,-890.137,-57.129,-77.148,-215.332
1645046673.648,147.461,-392.578,-199.707,57.617
1645046673.652,-1000.000,-824.707,-269.043,624.512
1645046673.656,-356.445,-597.168,-165.039,418.457
1645046673.659,989.746,-78.613,-17.578,-184.082
1645046673.663,529.297,-436.523,-237.305,-78.125
1645046673.667,-858.887,-992.188,-401.855,545.898
1645046673.671,-690.430,-511.230,-52.246,553.711
1645046673.675,711.914,-5.371,32.227,-7.324
1645046673.663,808.594,-447.266,-227.051,-136.230
1645046673.667,-571.777,-723.145,-218.262,342.773
1645046673.671,-927.246,-297.852,0.488,634.277
1645046673.675,380.859,-377.441,-140.137,193.359
1645046673.679,-956.055,-763.672,-391.602,-116.211
1645046673.683,-154.297,-960.938,-359.375,259.766
1645046673.687,-1000.000,-754.883,-115.723,645.996
1645046673.690,-74.219,-331.055,-8.789,326.660
1645046673.694,-916.504,-494.629,-166.504,-141.113
1645046673.698,127.930,-609.863,-139.160,55.664
1645046673.702,-1000.000,-290.039,56.152,586.914
1645046673.706,-344.238,-308.594,-22.949,476.562
1645046673.760,915.527,-765.137,-350.586,37.598
1645046673.764,512.207,-901.367,-328.125,-29.785
1645046673.768,-914.551,-392.578,135.742,396.973
1645046673.772,-741.699,-367.676,168.945,616.699
1645046673.776,646.973,-481.934,-32.227,73.730
1645046673.780,820.312,-560.059,-153.809,-187.500
1645046673.784,-528.809,-619.141,-64.941,275.879
1645046673.787,-981.445,-521.973,36.621,652.832
1645046673.791,290.039,-855.957,-239.746,240.723
1645046673.795,-973.145,-571.777,-138.672,-278.809
1645046673.799,-144.043,-213.867,103.027,49.316
1645046673.803,-1000.000,-553.223,35.156,645.996
1645046673.763,-167.480,-532.715,-23.438,355.957
1645046673.767,-957.520,-164.551,29.785,-222.168
1645046673.771,276.855,-432.129,-51.270,-67.383
1645046673.775,-1000.000,-896.484,-254.395,592.285
1645046673.779,-562.012,-888.184,-285.156,537.109
1645046673.783,827.148,-607.422,-95.703,-165.527
1645046673.787,610.840,-679.199,-117.188,-235.840
1645046673.790,-799.316,-843.262,-123.047,359.863
1645046673.794,-846.680,-501.953,116.211,566.895
1645046673.798,506.348,-67.871,273.438,-8.301
1645046673.802,869.629,-183.105,174.805,-286.133
1645046673.806,-424.805,-686.035,-82.520,221.680
1645046673.801,-1000.000,-563.477,34.180,597.656
1645046673.805,142.578,-96.191,280.273,110.840
1645046673.809,-913.574,-233.398,133.301,-333.008
1645046673.813,23.438,-713.379,-123.535,-9.277
1645046673.817,-1000.000,-602.539,-13.184,502.930
1645046673.821,-241.699,-477.051,-3.906,286.133
1645046673.825,-958.008,-680.664,-172.363,-276.855
1645046673.828,440.430,-936.035,-352.539,-115.234
1645046673.832,-942.383,-998.535,-295.898,426.758
1645046673.836,-633.789,-384.277,206.055,272.461
1645046673.840,781.738,-360.840,83.984,-267.090
1645046673.844,692.871,-785.645,-201.172,-353.027
1645046673.861,-706.055,-383.301,141.602,133.789
1645046673.865,-867.676,-73.242,300.293,425.781
1645046673.869,473.633,-435.059,-7.324,-50.293
1645046673.873,933.105,-828.125,-242.188,-396.484
1645046673.877,-324.219,-610.352,-61.523,-0.977
1645046673.881,-1000.000,-491.699,29.785,467.285
1645046673.885,107.422,-774.902,-228.516,137.207
1645046673.888,-922.852,-1000.000,-405.762,-347.168
1645046673.892,38.574,-600.586,19.531,-217.285
1645046673.896,-1000.000,-149.902,309.082,347.656
1645046673.900,-305.176,-565.430,12.695,257.324
1645046673.904,-995.605,-596.191,-94.238,-348.145
1645046673.890,470.703,-166.016,97.656,-343.750
1645046673.894,-907.715,-280.273,167.969,290.527
1645046673.898,-683.594,-394.043,78.125,403.320
1645046673.902,700.684,-119.629,132.812,-228.027
1645046673.906,770.020,-130.859,87.891,-420.410
1645046673.910,-592.285,-650.391,-157.227,187.988
1645046673.914,-945.801,-741.211,-129.395,520.508
1645046673.917,344.727,-277.832,40.527,-61.035
1645046673.921,987.793,-38.574,85.449,-463.867
1645046673.925,-208.496,-457.031,-74.707,-11.230
1645046673.929,-1000.000,-1000.000,-340.820,579.102
1645046673.933,-40.039,-613.770,-115.234,110.840
1645046673.933,-934.570,-109.863,149.902,-474.609
1645046673.937,204.590,-492.676,-12.695,-185.059
1645046673.941,-1000.000,-612.305,-19.043,388.184
1645046673.945,-427.246,-473.145,-13.184,285.645
1645046673.949,940.430,-440.430,-67.383,-317.383
1645046673.953,597.656,-651.855,-225.098,-289.062
1645046673.957,-809.082,-1000.000,-412.598,365.234
1645046673.960,-716.797,-567.383,42.480,432.129
1645046673.964,687.500,-37.598,279.785,-101.562
1645046673.968,837.402,-299.316,8.789,-293.457
1645046673.972,-510.254,-366.211,85.938,146.484
1645046673.976,-960.938,-95.703,280.273,528.809
1645046673.981,320.801,-182.129,87.891,113.281
1645046673.985,-989.258,-610.352,-192.383,-312.500
1645046673.989,-170.410,-560.059,-63.965,-44.434
1645046673.993,-1000.000,-184.082,216.309,444.336
1645046673.997,-133.789,-273.438,99.609,202.148
1645046674.001,-937.012,-683.105,-203.125,-299.316
1645046674.005,235.840,-703.125,-164.062,-203.125
1645046674.008,-1000.000,-337.402,147.949,338.867
1645046674.012,-521.484,-428.711,88.379,364.258
1645046674.016,898.926,-778.320,-227.051,-191.895
1645046674.020,598.145,-505.371,-32.715,-371.582
1645046674.024,-807.617,-305.176,228.027,169.434
1645046674.044,-813.477,-544.434,99.121,419.434
1645046674.048,535.645,-553.223,5.371,-159.668
1645046674.052,845.703,-338.379,64.941,-478.027
1645046674.056,-471.191,-626.953,19.043,17.578
1645046674.060,-1000.000,-902.832,-162.109,516.113
1645046674.064,162.109,-985.840,-354.492,96.191
1645046674.068,989.746,-748.535,-108.887,-512.695
1645046674.071,-110.840,-480.469,161.133,-226.562
1645046674.075,-1000.000,-769.043,-53.711,428.223
1645046674.079,-333.984,-710.938,-129.395,164.062
1645046674.083,947.754,-162.109,202.148,-446.777
1645046674.087,314.941,-290.527,192.871,-253.906
1645046674.085,-1000.000,-627.930,81.543,373.047
1645046674.089,-617.676,-395.996,174.805,366.699
1645046674.093,778.320,-87.402,249.023,-199.707
1645046674.097,704.102,-334.473,100.586,-275.391
1645046674.101,-654.297,-703.613,-16.113,291.992
1645046674.105,-839.355,-711.914,10.254,552.734
1645046674.109,455.566,-656.738,-54.688,9.766
1645046674.112,926.758,-741.211,-154.297,-320.312
1645046674.116,-315.918,-1000.000,-334.961,177.734
1645046674.120,-1000.000,-749.023,-20.508,532.715
1645046674.124,60.547,-191.895,334.961,62.500
1645046674.128,-902.344,-394.043,76.660,-364.258
1645046674.128,84.961,-636.719,-3.418,-123.535
1645046674.132,-1000.000,-319.336,255.371,390.137
1645046674.136,-290.527,-183.594,239.746,208.008
1645046674.140,-967.285,-587.402,-97.656,-299.316
