timestamps,TP9,AF7,AF8,TP10
1644532312.907,22.461,-616.211,-51.758,-50.781
1644532312.911,-39.551,83.984,-40.527,-18.066
1644532312.915,-69.336,50.781,-41.016,19.531
1644532312.919,-10.742,-673.828,-40.527,-14.160
1644532312.921,40.039,-115.723,-31.250,-56.152
1644532312.925,-11.230,395.996,-34.180,-35.156
1644532312.929,-79.102,72.754,-41.016,4.395
1644532312.933,-26.367,136.230,-30.273,2.930
1644532312.937,74.219,274.414,-1.465,-6.836
1644532312.941,36.621,62.500,-7.324,-9.766
1644532312.945,-55.664,-421.387,-24.902,20.020
1644532312.948,-42.969,-534.180,-23.926,10.254
1644532312.952,36.621,217.285,-30.273,-44.434
1644532312.956,36.621,287.109,-39.062,-41.016
1644532312.960,-37.109,-258.301,-28.809,7.324
1644532312.964,-57.129,30.273,-20.996,22.461
1644532312.966,9.277,426.758,-22.949,-18.066
1644532312.970,37.109,206.055,-20.020,-37.109
1644532312.974,-46.387,-250.488,-19.043,-10.742
1644532312.978,-90.820,38.574,-23.438,17.578
1644532312.982,-20.020,373.535,-21.484,-10.254
1644532312.986,35.645,-70.801,-21.484,-43.457
1644532312.990,-28.320,-770.508,-35.156,-24.902
1644532312.993,-91.797,-408.691,-37.109,16.602
1644532312.997,-54.688,36.621,-43.945,-2.441
1644532313.001,15.137,-170.410,-42.480,-37.598
1644532313.005,-2.441,-519.531,-35.645,-21.973
1644532313.009,-100.098,-7.812,-38.086,-2.441
1644532313.012,-96.680,215.332,-45.410,-9.766
1644532313.016,-8.301,-202.637,-58.594,-58.105
1644532313.020,-1.465,-233.398,-55.664,-67.871
1644532313.024,-77.148,177.734,-49.316,-17.578
1644532313.028,-99.609,322.754,-65.430,-8.301
1644532313.032,-22.461,-97.656,-72.266,-55.176
1644532313.036,7.324,-220.703,-61.523,-80.078
1644532313.039,-62.012,194.336,-54.688,-54.688
1644532313.043,-101.562,335.938,-54.199,-18.066
1644532313.047,-47.852,-273.438,-65.430,-33.691
1644532313.051,13.184,-281.738,-72.266,-68.848
1644532313.055,-33.203,295.410,-71.289,-55.664
1644532313.058,-99.121,186.035,-65.430,-19.043
1644532313.062,-62.500,-47.363,-58.105,-25.391
1644532313.066,15.137,79.590,-50.293,-63.965
1644532313.070,-5.859,31.738,-48.340,-62.988
1644532313.074,-91.309,-75.684,-57.129,-14.648
1644532313.078,-90.332,-732.422,-57.129,-0.488
1644532313.082,-10.254,-417.480,-42.480,-48.340
1644532313.085,5.859,150.391,-47.852,-70.801
1644532313.089,-72.266,-284.180,-52.246,-34.180
1644532313.093,-84.473,-286.621,-30.273,-2.930
1644532313.097,-7.812,156.738,-30.273,-34.668
1644532313.101,20.508,406.250,-51.758,-75.684
1644532313.116,-44.922,-69.824,-55.664,-57.617
1644532313.120,-97.168,-605.469,-45.410,-7.812
1644532313.124,-38.574,-8.789,-42.480,-16.113
1644532313.128,30.762,402.832,-42.969,-62.500
1644532313.132,-7.324,-179.688,-44.922,-54.688
1644532313.136,-83.008,-798.828,-43.945,0.000
1644532313.140,-64.941,-397.461,-46.387,-6.348
1644532313.143,14.648,-91.309,-50.781,-58.594
1644532313.147,8.301,-341.309,-60.059,-65.918
1644532313.151,-76.172,-269.043,-70.312,-25.391
1644532313.155,-85.938,275.391,-63.477,-7.812
1644532313.159,-1.465,321.289,-64.941,-50.293
1644532313.176,30.762,-210.938,-59.570,-70.801
1644532313.180,-45.410,-45.410,-47.852,-34.668
1644532313.184,-88.867,375.488,-42.969,-6.836
1644532313.188,-27.344,211.426,-54.688,-41.992
1644532313.192,29.297,-499.023,-66.895,-65.430
1644532313.196,-25.879,-560.059,-63.965,-38.574
1644532313.200,-83.008,-34.180,-63.965,-2.441
1644532313.203,-23.926,83.496,-54.688,-11.719
1644532313.207,39.551,-804.688,-58.105,-51.270
1644532313.211,-6.836,-801.758,-56.152,-59.082
1644532313.215,-84.961,201.660,-56.641,-17.090
1644532313.219,-68.848,216.797,-64.453,-13.184
1644532313.206,5.859,50.293,-61.523,-61.523
1644532313.210,9.277,345.215,-58.594,-71.289
1644532313.214,-68.359,361.816,-57.129,-27.344
1644532313.218,-83.984,112.305,-54.688,-1.465
1644532313.222,-4.395,127.930,-55.176,-52.246
1644532313.226,23.438,58.594,-55.664,-82.031
1644532313.230,-55.176,-140.137,-57.129,-44.434
1644532313.233,-101.562,-250.000,-53.223,-10.254
1644532313.237,-27.344,29.297,-53.223,-36.133
1644532313.241,39.551,397.949,-49.316,-73.242
1644532313.245,-17.578,320.312,-41.016,-52.734
1644532313.249,-87.402,-491.211,-53.711,-0.977
1644532313.251,-49.316,-775.879,-56.152,-18.555
1644532313.255,34.668,221.680,-50.293,-70.312
1644532313.259,12.695,268.066,-59.570,-60.059
1644532313.263,-85.449,-358.887,-62.988,-10.742
1644532313.267,-84.961,-10.742,-59.082,-2.441
1644532313.271,12.695,123.535,-57.129,-44.434
1644532313.275,20.996,-152.832,-41.504,-54.199
1644532313.278,-72.266,-733.398,-50.293,-13.184
1644532313.282,-93.262,-518.555,-50.781,0.000
1644532313.286,-4.395,365.234,-41.992,-48.340
1644532313.290,40.527,203.613,-49.316,-77.148
1644532313.294,-47.852,-460.938,-51.758,-51.758
1644532313.297,-93.750,24.902,-49.316,-19.531
1644532313.301,-21.484,268.066,-48.828,-40.039
1644532313.305,29.297,-79.102,-45.410,-78.125
1644532313.309,-40.527,-74.707,-33.203,-62.988
1644532313.313,-110.352,188.477,-32.715,-18.066
1644532313.317,-38.574,75.195,-31.250,-17.578
1644532313.321,44.434,-338.379,-23.926,-53.711
1644532313.324,6.348,-474.121,-19.531,-57.617
1644532313.328,-79.102,154.297,-22.461,-20.996
1644532313.332,-73.242,331.543,-38.086,-15.137
1644532313.336,15.625,-39.551,-41.504,-54.199
1644532313.340,23.926,158.203,-37.598,-66.406
1644532313.356,-67.383,373.047,-35.156,-35.156
1644532313.360,-105.469,136.719,-41.504,-14.160
1644532313.364,-26.367,-34.668,-42.969,-49.805
1644532313.368,26.855,211.914,-35.156,-71.289
1644532313.372,-55.176,44.434,-32.227,-35.156
1644532313.376,-122.559,-307.617,-28.320,3.906
1644532313.380,-46.875,-810.547,-29.297,-20.508
1644532313.383,44.922,-553.223,-35.156,-68.848
1644532313.387,-7.812,-19.043,-41.016,-60.059
1644532313.391,-99.609,-238.281,-35.645,-17.578
1644532313.395,-51.758,-549.805,-34.668,-25.879
1644532313.399,49.316,193.848,-32.715,-64.453
1644532313.386,14.160,585.938,-41.016,-67.383
1644532313.390,-90.820,76.660,-53.223,-31.738
1644532313.394,-88.379,48.828,-49.805,-20.508
1644532313.398,22.461,418.945,-47.852,-55.176
1644532313.402,42.969,541.016,-53.223,-60.547
1644532313.406,-69.336,5.859,-50.781,-36.621
1644532313.410,-121.582,-416.504,-41.992,-13.184
1644532313.413,-31.250,-83.496,-47.852,-37.598
1644532313.417,39.551,456.055,-53.223,-72.266
1644532313.421,-40.039,-221.191,-59.570,-46.875
1644532313.425,-117.676,-888.184,-48.828,0.977
1644532313.429,-56.641,59.082,-32.715,-6.836
1644532313.446,29.785,494.141,-38.086,-43.457
1644532313.450,-5.859,82.031,-47.852,-37.109
1644532313.454,-103.516,59.570,-49.805,-0.488
1644532313.458,-76.660,259.766,-44.922,0.977
1644532313.462,26.855,301.758,-37.598,-38.574
1644532313.466,24.902,-129.883,-31.250,-49.316
1644532313.470,-83.008,-181.152,-39.062,-14.160
1644532313.473,-100.098,69.824,-52.246,2.441
1644532313.477,4.883,-87.891,-64.941,-41.992
1644532313.481,38.086,-787.109,-62.012,-67.871
1644532313.485,-65.918,-737.305,-44.434,-40.527
1644532313.489,-118.652,74.219,-40.527,-13.672
1644532313.491,-29.785,128.906,-44.922,-34.668
1644532313.495,41.504,191.895,-40.527,-61.035
1644532313.499,-20.996,366.699,-37.109,-33.691
1644532313.503,-107.422,230.957,-35.156,-0.977
1644532313.507,-59.570,-6.348,-37.109,-14.648
1644532313.511,38.086,-60.059,-49.316,-56.152
1644532313.515,-2.930,42.480,-54.199,-55.664
1644532313.518,-105.957,255.859,-50.781,-7.324
1644532313.522,-81.055,-234.375,-52.246,3.418
1644532313.526,40.039,-322.754,-44.434,-36.133
1644532313.530,40.039,524.414,-51.758,-41.016
1644532313.534,-86.914,267.578,-66.406,-19.531
1644532313.536,-111.816,-495.605,-56.152,-8.789
1644532313.540,-4.395,17.090,-39.062,-36.133
1644532313.544,48.340,651.367,-41.504,-63.965
1644532313.548,-44.922,273.438,-39.062,-34.668
1644532313.552,-107.422,-303.711,-32.227,7.324
1644532313.556,-32.227,-284.668,-40.039,-21.973
1644532313.560,46.875,223.633,-40.039,-65.918
1644532313.563,-12.695,239.258,-42.480,-44.434
1644532313.567,-108.887,-825.195,-38.086,10.254
1644532313.571,-59.570,-663.574,-21.973,0.488
1644532313.575,49.316,437.988,-28.809,-45.410
1644532313.579,18.555,386.230,-45.410,-49.805
1644532313.582,-87.891,35.156,-51.758,-25.879
1644532313.586,-81.543,140.137,-51.758,-28.320
1644532313.590,31.738,219.238,-54.199,-62.500
1644532313.594,51.758,38.574,-52.246,-69.824
1644532313.598,-74.219,-196.777,-42.480,-40.527
1644532313.602,-115.234,-275.391,-43.457,-21.973
1644532313.606,-11.230,-132.324,-43.457,-42.969
1644532313.609,51.270,-208.008,-46.387,-56.152
1644532313.613,-32.715,-520.508,-49.316,-28.809
1644532313.617,-89.355,-4.395,-45.410,12.207
1644532313.621,-15.137,277.344,-45.410,-8.789
1644532313.625,57.129,149.414,-42.969,-47.852
1644532313.626,-10.742,287.598,-36.133,-37.598
1644532313.630,-119.629,266.113,-40.527,-2.930
1644532313.634,-68.848,117.188,-47.852,-7.812
1644532313.638,41.504,166.992,-48.828,-41.992
1644532313.642,17.090,334.473,-48.340,-44.434
1644532313.646,-94.238,-43.457,-45.898,-4.395
1644532313.650,-94.727,-328.125,-48.340,4.395
1644532313.653,19.043,-795.410,-52.734,-20.508
1644532313.657,37.598,-717.285,-42.969,-40.527
1644532313.661,-61.035,97.168,-48.828,-38.086
1644532313.665,-101.562,-52.734,-60.059,-11.230
1644532313.669,-13.672,-188.477,-48.340,-39.551
1644532313.671,48.340,503.418,-49.316,-72.754
1644532313.675,-34.668,481.934,-66.895,-50.293
1644532313.679,-114.258,-86.426,-68.359,-8.301
1644532313.683,-50.781,43.945,-60.059,-19.043
1644532313.687,45.898,517.578,-58.594,-54.688
1644532313.691,0.000,256.836,-59.082,-45.410
1644532313.695,-101.074,-484.375,-69.336,4.395
1644532313.698,-59.082,-731.445,-65.918,17.090
1644532313.702,50.781,138.672,-58.594,-38.574
1644532313.706,29.297,570.312,-62.500,-62.500
1644532313.710,-84.473,-276.855,-59.082,-12.695
1644532313.714,-84.473,-332.031,-41.016,17.578
1644532313.716,33.691,430.664,-37.598,-17.578
1644532313.720,56.641,528.809,-44.922,-41.992
1644532313.724,-57.617,-16.602,-41.504,-14.648
1644532313.728,-113.281,-67.871,-41.016,13.184
1644532313.732,-6.348,323.730,-40.527,-17.090
1644532313.736,73.242,182.129,-44.434,-41.992
1644532313.740,-18.066,-647.461,-50.293,-21.973
1644532313.743,-115.234,-525.391,-50.293,2.441
1644532313.747,-54.688,-50.781,-50.781,-8.301
1644532313.751,53.711,20.996,-44.922,-43.945
1644532313.755,8.789,-577.637,-51.270,-41.992
1644532313.759,-104.492,-299.805,-45.898,-2.441
1644532313.761,-77.148,333.008,-40.039,0.977
1644532313.765,40.527,306.641,-41.016,-34.668
1644532313.769,41.016,305.664,-41.992,-45.898
1644532313.773,-80.078,282.227,-44.922,-22.461
1644532313.777,-102.051,215.332,-45.410,-7.812
1644532313.781,15.625,-91.797,-49.316,-29.785
1644532313.785,50.293,-78.613,-42.969,-51.270
1644532313.788,-57.129,263.184,-40.039,-29.297
1644532313.792,-114.746,160.645,-38.574,5.859
1644532313.796,-24.902,-195.312,-32.227,-22.461
1644532313.800,54.688,145.996,-21.973,-53.223
1644532313.804,-20.020,512.695,-33.691,-27.344
1644532313.821,-110.352,-30.273,-49.805,13.184
1644532313.825,-51.758,-561.035,-54.199,-11.719
1644532313.829,58.105,125.977,-50.293,-61.035
1644532313.833,29.297,627.441,-47.852,-57.129
1644532313.837,-88.379,62.988,-49.805,-13.672
1644532313.841,-86.426,-481.934,-51.270,0.488
1644532313.845,25.879,57.129,-47.852,-38.086
1644532313.848,43.457,591.309,-41.504,-43.945
1644532313.852,-58.594,-29.297,-42.480,-2.930
1644532313.856,-93.262,-875.488,-52.734,9.766
1644532313.860,7.324,-231.445,-41.504,-27.832
1644532313.864,58.594,710.938,-34.668,-51.758
1644532313.866,-39.551,310.547,-42.969,-23.926
1644532313.870,-108.398,5.371,-38.086,6.348
1644532313.874,-25.879,288.574,-29.785,-14.648
1644532313.878,58.594,410.645,-33.203,-47.852
1644532313.882,-10.254,11.230,-46.875,-48.828
1644532313.886,-106.934,-522.461,-54.199,-20.996
1644532313.890,-62.988,-172.363,-50.781,-26.367
1644532313.893,50.293,536.621,-50.781,-65.918
1644532313.897,27.344,43.457,-53.711,-72.754
1644532313.901,-90.820,-582.520,-48.340,-40.039
1644532313.905,-86.914,41.504,-55.664,-27.832
1644532313.909,30.273,400.391,-56.641,-53.223
1644532313.911,46.387,134.277,-48.828,-61.523
1644532313.915,-74.707,76.172,-61.035,-35.156
1644532313.919,-119.141,88.867,-71.777,-15.137
1644532313.923,-16.602,103.516,-71.777,-52.246
1644532313.927,51.270,74.707,-60.059,-70.312
1644532313.931,-39.062,-238.770,-62.988,-37.598
1644532313.935,-114.258,-419.434,-67.871,0.000
1644532313.938,-38.086,-283.691,-61.523,-15.625
1644532313.942,57.129,-767.578,-57.129,-51.270
1644532313.946,3.418,-679.688,-40.527,-45.410
1644532313.950,-97.168,98.145,-41.016,-11.230
1644532313.954,-62.500,11.230,-60.547,-9.766
1644532313.956,42.480,-18.555,-57.617,-45.898
1644532313.960,30.273,506.836,-54.199,-57.129
1644532313.964,-84.473,313.477,-62.500,-17.090
1644532313.968,-97.168,-131.348,-73.730,0.977
1644532313.972,12.207,41.504,-75.684,-41.992
1644532313.976,45.410,179.688,-71.289,-62.012
1644532313.980,-51.758,-50.781,-83.008,-32.227
1644532313.983,-93.750,-447.754,-81.543,-2.930
1644532313.987,-1.465,-421.875,-61.035,-18.555
1644532313.991,53.223,302.734,-63.477,-52.246
1644532313.995,-39.551,472.656,-72.754,-45.898
1644532313.999,-125.000,-486.328,-72.754,-10.254
1644532314.001,-55.664,-633.789,-66.406,-24.902
1644532314.005,45.898,515.625,-66.895,-67.383
1644532314.009,-3.906,555.176,-65.430,-54.199
1644532314.013,-115.723,-85.938,-61.035,-9.766
1644532314.017,-91.309,90.820,-67.383,-0.488
1644532314.021,33.203,264.648,-67.871,-29.297
1644532314.025,32.715,77.148,-62.500,-41.504
1644532314.028,-97.656,-704.102,-65.430,-28.320
1644532314.032,-122.559,-652.832,-65.918,-38.574
1644532314.036,-2.930,376.465,-66.406,-71.777
1644532314.040,43.945,425.293,-75.684,-71.777
1644532314.044,-63.965,-688.477,-64.453,-38.086
1644532314.046,-123.535,-385.742,-50.781,-19.531
1644532314.050,-25.879,399.414,-58.105,-55.176
1644532314.054,57.617,339.844,-60.547,-78.613
1644532314.058,-29.785,180.664,-66.406,-59.570
1644532314.062,-120.117,88.867,-71.777,-29.785
1644532314.066,-58.594,-16.113,-67.871,-31.738
1644532314.070,50.293,-181.152,-58.594,-51.758
1644532314.073,15.137,-365.234,-60.059,-46.875
1644532314.077,-103.516,20.508,-67.383,-6.348
1644532314.081,-83.984,169.922,-62.012,8.301
1644532314.085,26.855,105.469,-56.152,-34.668
1644532314.089,29.785,428.223,-71.777,-61.035
1644532314.092,-79.102,295.410,-78.125,-18.555
1644532314.096,-65.430,-383.789,-70.801,-13.672
1644532314.100,37.598,-173.828,-62.012,-61.035
1644532314.104,10.742,446.289,-53.223,-54.199
1644532314.108,-94.727,267.578,-64.941,-21.484
1644532314.112,-79.590,-449.219,-65.918,-8.301
1644532314.116,41.992,-372.070,-54.688,-47.363
1644532314.119,55.176,163.086,-54.199,-65.430
1644532314.123,-59.082,-65.430,-60.547,-23.438
1644532314.127,-92.773,-679.199,-61.523,7.324
1644532314.131,11.230,-614.746,-50.293,-23.926
1644532314.135,70.801,488.281,-47.363,-57.129
1644532314.151,-21.973,392.578,-57.617,-25.391
1644532314.155,-95.215,-133.789,-55.176,16.602
1644532314.159,-26.367,185.547,-51.758,-7.324
1644532314.163,59.082,482.910,-59.570,-50.781
1644532314.167,-12.207,162.109,-62.988,-35.645
1644532314.171,-118.652,-629.883,-49.805,9.766
1644532314.175,-64.453,-393.555,-45.410,-0.977
1644532314.178,43.945,582.520,-54.199,-32.715
1644532314.182,19.531,333.984,-60.547,-38.574
1644532314.186,-94.727,-188.477,-51.758,-8.301
1644532314.190,-101.562,12.695,-49.316,0.977
1644532314.194,3.418,461.914,-63.477,-42.969
1644532314.196,32.715,308.594,-66.895,-53.223
1644532314.200,-73.242,-130.371,-56.152,-12.695
1644532314.204,-115.723,95.703,-48.340,16.602
1644532314.208,-9.277,355.469,-58.594,-21.973
1644532314.212,64.453,303.711,-57.617,-56.152
1644532314.216,-22.949,-152.832,-49.805,-35.156
1644532314.220,-105.469,-394.043,-54.199,-5.371
1644532314.223,-32.715,-135.742,-50.781,-23.926
1644532314.227,59.082,-291.504,-52.734,-55.664
1644532314.231,-2.930,-1000.000,-64.941,-48.340
1644532314.235,-109.375,-568.848,-56.152,-17.090
1644532314.239,-64.941,122.070,-58.105,-14.160
1644532314.241,41.504,248.047,-73.242,-62.988
1644532314.245,15.625,427.734,-73.730,-83.496
1644532314.249,-93.262,277.832,-61.035,-35.645
1644532314.253,-94.727,-0.977,-47.852,-6.836
1644532314.257,11.719,39.062,-48.828,-41.016
1644532314.261,40.527,62.012,-60.059,-50.781
1644532314.265,-58.594,-2.441,-54.688,-16.602
1644532314.268,-115.723,-89.355,-54.199,4.883
1644532314.272,-18.555,-625.977,-55.176,-26.855
1644532314.276,58.105,-137.207,-40.527,-54.199
1644532314.280,-29.785,503.418,-45.410,-26.367
1644532314.284,-110.840,-135.254,-56.641,7.324
1644532314.287,-51.270,-417.969,-48.340,-9.277
1644532314.291,45.898,411.133,-43.457,-54.688
1644532314.295,3.418,586.914,-55.176,-57.617
1644532314.299,-109.375,-29.785,-55.176,-22.949
1644532314.303,-85.449,-63.965,-44.922,-17.578
1644532314.307,30.762,195.801,-43.945,-58.105
1644532314.311,31.738,175.781,-39.062,-68.848
1644532314.314,-83.984,-436.523,-43.945,-28.320
1644532314.318,-106.445,-971.680,-39.551,-12.207
1644532314.322,2.441,33.691,-30.762,-45.898
1644532314.326,45.898,617.188,-41.504,-58.594
1644532314.330,-51.758,-22.461,-34.668,-28.320
1644532314.331,-114.746,-129.883,-24.414,6.348
1644532314.335,-29.297,359.375,-35.156,-21.484
1644532314.339,50.293,478.027,-42.969,-64.453
1644532314.343,-26.367,9.277,-40.039,-49.316
1644532314.347,-115.723,-142.578,-41.016,-19.043
1644532314.351,-59.570,-83.496,-41.992,-24.414
1644532314.355,42.480,59.082,-40.039,-51.758
1644532314.358,6.836,-535.156,-33.203,-49.316
1644532314.362,-98.145,-693.848,-21.484,-18.555
1644532314.366,-80.078,219.727,-31.250,-16.113
1644532314.370,35.156,305.176,-34.668,-41.992
1644532314.374,45.410,278.809,-24.902,-45.898
1644532314.377,-71.777,312.012,-20.020,-14.648
1644532314.381,-104.492,174.805,-38.574,0.000
1644532314.385,9.766,-203.125,-43.945,-32.715
1644532314.389,51.270,-79.102,-17.578,-55.176
1644532314.393,-52.246,232.910,-13.672,-33.691
1644532314.397,-113.281,-233.887,-29.785,4.883
1644532314.401,-27.832,-411.621,-34.180,-14.160
1644532314.404,65.430,-112.305,-32.715,-51.270
1644532314.408,-6.836,116.699,-32.227,-42.480
1644532314.412,-114.258,222.656,-34.668,-1.465
1644532314.416,-66.895,-460.938,-44.922,0.000
1644532314.420,37.109,-677.246,-36.621,-48.828
1644532314.421,4.883,342.773,-28.320,-55.176
1644532314.425,-98.633,226.074,-35.645,-13.184
1644532314.429,-99.121,-111.328,-47.852,-3.418
1644532314.433,3.906,329.590,-45.410,-41.504
1644532314.437,32.715,390.137,-39.551,-64.453
1644532314.441,-77.637,-92.285,-44.922,-32.227
1644532314.445,-120.605,-828.613,-40.039,1.465
1644532314.448,-12.207,-500.488,-27.344,-28.320
1644532314.452,51.758,606.934,-21.973,-62.500
1644532314.456,-36.621,246.094,-43.945,-44.922
1644532314.460,-110.840,-156.738,-55.176,-15.625
1644532314.464,-41.992,287.109,-41.504,-35.156
1644532314.466,48.828,639.648,-38.086,-74.219
1644532314.470,-10.254,199.219,-38.086,-59.082
1644532314.474,-111.328,-169.434,-30.273,-16.113
1644532314.478,-58.594,157.227,-27.832,-28.320
1644532314.482,48.828,445.312,-27.344,-63.477
1644532314.486,21.484,-143.555,-23.438,-54.199
1644532314.490,-92.773,-591.309,-30.273,-20.508
1644532314.493,-94.238,-264.160,-32.227,-12.695
1644532314.497,18.555,0.977,-31.738,-50.293
1644532314.501,50.781,-303.711,-34.668,-68.848
1644532314.505,-61.035,-919.922,-27.344,-36.621
1644532314.509,-119.629,-236.328,-25.879,-13.184
1644532314.526,-16.113,295.898,-28.320,-35.645
1644532314.530,51.758,305.664,-22.461,-55.664
1644532314.534,-31.738,312.500,-25.391,-29.785
1644532314.538,-116.211,210.449,-25.391,4.395
1644532314.542,-61.035,130.859,-34.180,-23.438
1644532314.546,41.992,-7.812,-46.875,-57.129
1644532314.550,12.695,31.250,-39.551,-39.551
1644532314.553,-95.703,206.543,-36.621,-13.672
1644532314.557,-94.238,16.602,-41.992,-37.598
1644532314.561,8.789,-393.555,-41.992,-74.219
1644532314.565,15.625,-1.953,-35.645,-71.289
1644532314.569,-95.215,365.234,-22.949,-30.762
1644532314.571,-108.398,-184.570,-26.367,-13.672
1644532314.575,3.418,-311.523,-34.180,-46.875
1644532314.579,45.410,395.020,-36.621,-65.430
1644532314.583,-63.965,399.902,-49.316,-40.039
1644532314.587,-132.324,-146.484,-52.734,-7.812
1644532314.591,-34.180,-303.223,-43.945,-28.809
1644532314.595,48.340,137.207,-37.598,-59.082
1644532314.598,-30.273,167.480,-45.898,-42.969
1644532314.602,-109.863,-583.008,-52.734,3.418
1644532314.606,-50.293,-919.434,-40.039,-5.859
1644532314.610,46.875,88.867,-36.133,-56.641
1644532314.614,15.137,503.418,-55.176,-59.570
1644532314.616,-104.492,-130.859,-60.059,-26.855
