timestamps,TP9,AF7,AF8,TP10
1643930996.165,571.777,-200.195,-169.434,-177.246
1643930996.169,50.293,-329.590,-250.000,-148.438
1643930996.172,-288.086,-658.691,-347.656,4.883
1643930996.176,217.773,-540.039,-259.277,-12.695
1643930996.180,616.699,-93.750,-112.305,-107.422
1643930996.184,172.852,-214.844,-140.137,-115.234
1643930996.188,-354.492,-449.707,-187.500,16.602
1643930996.190,-42.480,-111.816,-33.691,30.273
1643930996.194,475.586,247.559,64.941,-78.125
1643930996.198,210.449,-153.809,-175.293,-159.180
1643930996.202,-410.645,-325.195,-203.613,-101.562
1643930996.206,-317.383,41.992,24.414,-41.016
1643930996.210,310.059,-20.508,-74.707,-112.305
1643930996.214,346.680,-588.379,-395.508,-203.613
1643930996.217,-245.605,-805.664,-416.016,-192.383
1643930996.221,-392.578,-166.504,-21.484,-64.453
1643930996.225,215.332,194.824,62.012,-94.727
1643930996.229,461.426,-74.707,-93.262,-212.402
1643930996.233,-51.758,-365.723,-228.516,-225.586
1643930996.235,-412.109,-250.488,-118.164,-98.145
1643930996.239,86.426,-46.387,-24.902,-88.867
1643930996.243,507.812,-586.426,-384.766,-195.801
1643930996.247,117.188,-798.828,-373.535,-265.137
1643930996.251,-373.047,-194.336,-35.156,-162.109
1643930996.255,-48.340,-125.488,-132.812,-92.285
1643930996.259,527.344,-643.555,-366.699,-156.250
1643930996.262,382.812,-585.449,-221.191,-247.070
1643930996.266,-190.918,16.113,40.039,-173.828
1643930996.270,-191.895,-13.672,-41.504,-43.457
1643930996.274,433.594,-87.402,-90.820,-71.777
1643930996.278,539.062,-17.090,-41.504,-156.250
1643930996.282,-79.102,81.055,83.008,-164.551
1643930996.286,-347.656,-149.902,-81.543,-36.621
1643930996.290,247.070,-433.105,-266.602,-9.277
1643930996.294,604.980,-103.027,-37.109,-79.590
1643930996.298,128.418,41.016,-1.953,-129.883
1643930996.302,-317.871,-492.676,-337.402,1.953
1643930996.306,113.281,-955.566,-475.098,71.289
1643930996.309,640.137,-365.723,-113.770,-34.668
1643930996.313,387.207,85.449,-14.648,-119.141
1643930996.317,-159.180,-259.766,-125.977,-26.367
1643930996.321,76.172,-166.504,-39.062,50.781
1643930996.325,699.219,180.176,34.180,-14.160
1643930996.340,609.375,143.555,-17.090,-115.723
1643930996.344,-34.180,-410.156,-222.168,-70.312
1643930996.348,-123.047,-468.750,-175.781,55.664
1643930996.352,523.926,83.984,42.480,30.273
1643930996.356,688.477,108.887,-81.055,-55.664
1643930996.360,54.688,-568.848,-420.898,-7.324
1643930996.364,-312.500,-911.133,-451.660,154.785
1643930996.367,230.469,-219.727,-66.406,126.953
1643930996.371,610.352,29.785,-89.844,39.062
1643930996.375,125.488,-584.961,-336.914,17.090
1643930996.379,-361.328,-438.477,-84.961,137.695
1643930996.383,54.199,175.293,102.539,186.035
1643930996.385,595.703,37.598,-96.680,90.820
1643930996.389,336.426,-275.391,-266.113,-14.648
1643930996.393,-249.023,-179.688,-118.652,65.918
1643930996.397,-128.906,86.426,56.641,165.527
1643930996.401,467.285,-47.852,-130.371,129.883
1643930996.405,435.059,-517.578,-375.488,72.754
1643930996.409,-158.203,-449.707,-233.398,109.863
1643930996.412,-273.438,-212.402,-156.738,227.539
1643930996.416,317.871,-553.223,-347.656,198.730
1643930996.420,508.789,-947.754,-468.750,52.246
1643930996.424,-19.043,-402.344,-89.844,-28.809
1643930996.428,-322.754,-12.695,-1.465,96.680
1643930996.445,206.055,-190.430,-142.578,99.121
1643930996.449,627.441,-345.215,-212.891,-1.465
1643930996.453,237.793,-286.621,-136.230,-55.664
1643930996.457,-270.508,-22.461,-1.465,49.316
1643930996.461,16.113,-462.402,-250.488,102.539
1643930996.465,528.320,-692.871,-335.449,-15.625
1643930996.469,322.754,-272.461,-168.945,-142.090
1643930996.472,-264.648,-116.211,-93.262,-92.773
1643930996.476,-232.910,-573.730,-279.785,-0.977
1643930996.480,379.883,-541.992,-245.605,-89.844
1643930996.484,459.473,-145.020,-102.051,-222.168
1643930996.488,-125.488,-280.762,-132.812,-190.918
1643930996.475,-342.285,-453.613,-195.801,-61.523
1643930996.479,250.977,-99.121,-34.668,-118.652
1643930996.483,562.988,183.105,73.242,-229.492
1643930996.487,39.551,-203.125,-157.227,-234.375
1643930996.491,-356.934,-340.332,-209.961,-89.844
1643930996.495,120.117,-190.430,-107.422,-61.523
1643930996.499,573.730,-266.113,-215.332,-141.602
1643930996.502,208.008,-611.816,-347.168,-197.266
1643930996.506,-360.352,-580.566,-231.445,-98.633
1643930996.510,-101.074,2.441,45.410,-30.762
1643930996.514,500.000,250.000,73.730,-106.445
1643930996.518,333.008,-376.953,-270.020,-186.523
1643930996.521,-316.895,-866.211,-456.543,-120.605
1643930996.525,-322.754,-423.340,-161.621,-23.926
1643930996.529,315.918,-203.125,-131.836,-82.520
1643930996.533,422.363,-607.910,-391.602,-171.875
1643930996.537,-135.254,-806.641,-376.465,-137.207
1643930996.541,-362.305,-354.004,-143.066,8.789
1643930996.545,168.457,-195.801,-197.754,11.230
1643930996.548,495.605,-543.457,-296.387,-69.336
1643930996.552,9.766,-500.000,-138.184,-110.840
1643930996.556,-412.598,53.711,47.852,7.324
1643930996.560,23.926,3.906,-63.965,59.570
1643930996.564,518.066,-214.844,-113.770,-35.645
1643930996.564,230.957,-107.910,-19.531,-120.117
1643930996.568,-322.266,-2.441,40.039,-25.391
1643930996.572,-155.762,-187.988,-122.559,75.684
1643930996.576,428.711,-604.980,-321.289,25.391
1643930996.580,388.672,-328.613,-108.887,-103.027
1643930996.584,-197.266,-201.172,-120.605,-70.312
1643930996.588,-300.781,-567.383,-339.844,47.363
1643930996.591,274.414,-869.141,-424.805,-17.090
1643930996.595,476.562,-378.418,-75.684,-146.484
1643930996.599,-46.387,80.078,56.641,-152.344
1643930996.603,-396.973,-190.918,-84.961,1.953
1643930996.607,141.113,-80.566,-28.809,25.391
1643930996.610,576.172,155.762,3.418,-58.105
1643930996.614,149.414,-195.312,-203.125,-96.191
1643930996.618,-378.906,-747.559,-391.113,22.949
1643930996.622,4.883,-495.117,-202.148,49.316
1643930996.626,539.551,71.289,-2.441,-45.410
1643930996.630,274.902,-202.148,-183.594,-109.863
1643930996.634,-319.336,-781.738,-436.035,-22.461
1643930996.637,-257.324,-697.754,-296.875,50.781
1643930996.641,414.062,180.664,120.117,-33.203
1643930996.645,460.449,91.797,-43.945,-134.277
1643930996.649,-166.504,-364.258,-146.484,-121.582
1643930996.653,-335.449,-93.262,2.441,-2.930
1643930996.654,284.180,248.047,67.383,-20.508
1643930996.658,528.320,-1.953,-106.445,-115.723
1643930996.662,3.418,-327.637,-228.516,-114.258
1643930996.666,-367.676,-93.750,-10.254,33.203
1643930996.670,106.445,162.598,74.219,48.828
1643930996.674,532.227,-301.758,-277.344,-6.348
1643930996.678,121.094,-717.773,-392.578,-43.457
1643930996.681,-436.523,-206.055,-20.508,27.344
1643930996.685,-147.461,-48.340,-93.262,103.027
1643930996.689,422.852,-458.984,-292.969,43.945
1643930996.693,263.184,-517.090,-256.348,-39.551
1643930996.697,-333.984,-237.793,-122.070,45.898
1643930996.715,-299.805,-3.906,19.043,167.969
1643930996.719,310.547,-476.074,-321.289,125.488
1643930996.723,352.051,-915.527,-492.676,-15.625
1643930996.727,-213.867,-279.297,-24.414,-85.449
1643930996.731,-404.297,7.324,-3.418,-5.371
1643930996.735,212.891,-391.113,-268.066,-28.809
1643930996.739,541.504,-415.527,-234.375,-135.254
1643930996.742,32.227,-39.551,-27.344,-173.340
1643930996.746,-402.344,-58.594,-60.059,-36.133
1643930996.750,32.227,-505.371,-228.027,-1.953
1643930996.754,529.785,-398.438,-119.141,-93.262
1643930996.758,245.605,-106.445,-102.539,-154.297
1643930996.762,-317.871,-309.082,-189.453,-68.848
1643930996.766,-116.699,-395.020,-147.461,-17.090
1643930996.770,495.605,-8.301,20.996,-102.539
1643930996.774,429.199,138.184,22.949,-198.730
1643930996.778,-184.082,-267.578,-165.039,-159.668
1643930996.782,-284.668,-618.652,-344.727,-64.941
1643930996.786,342.773,-262.207,-129.883,-119.141
1643930996.789,525.879,146.484,35.156,-216.309
1643930996.793,-53.711,-433.594,-263.184,-196.289
1643930996.797,-377.930,-786.133,-384.277,-60.547
1643930996.801,203.613,-37.598,-0.977,-63.965
1643930996.805,632.812,196.777,33.203,-132.812
1643930996.806,180.176,-205.078,-138.184,-181.152
1643930996.810,-307.617,-415.527,-217.285,-100.586
1643930996.814,99.121,-317.383,-198.242,-74.707
1643930996.818,647.461,-270.996,-239.746,-159.180
1643930996.822,380.371,-481.934,-308.105,-260.254
1643930996.826,-233.887,-699.707,-306.641,-209.961
1643930996.830,-77.637,-358.887,-162.109,-106.934
1643930996.833,584.961,113.770,5.859,-133.789
1643930996.837,553.711,-500.977,-404.785,-179.688
1643930996.841,-92.773,-999.023,-501.953,-125.000
1643930996.845,-198.242,-240.234,-14.160,-1.953
1643930996.849,432.129,50.781,-46.387,27.344
1643930996.850,637.695,-173.828,-173.828,-20.508
1643930996.854,80.078,-61.523,-36.133,-13.672
1643930996.858,-288.574,160.645,62.988,141.113
1643930996.862,221.191,-107.910,-171.387,188.477
1643930996.866,600.098,-536.133,-406.738,123.047
1643930996.870,161.133,-528.320,-307.617,76.172
1643930996.874,-338.379,-274.414,-108.398,166.016
1643930996.877,-17.578,-319.336,-225.586,220.215
1643930996.881,518.066,-873.535,-475.098,176.270
1643930996.885,331.543,-358.398,-61.523,79.590
1643930996.889,-265.137,72.266,44.922,128.418
1643930996.893,-245.605,-197.266,-105.957,215.820
1643930996.894,366.699,-114.258,-69.336,144.531
1643930996.898,427.246,-175.781,-142.090,47.852
1643930996.902,-154.297,-350.098,-192.871,55.664
1643930996.906,-370.117,-669.434,-343.262,153.809
1643930996.910,231.934,-608.887,-267.578,121.582
1643930996.914,551.758,-236.328,-153.809,10.742
1643930996.918,25.391,-412.598,-247.559,-35.156
1643930996.921,-409.180,-776.367,-400.391,83.496
1643930996.925,58.594,-797.363,-390.137,91.797
1643930996.929,558.594,35.645,49.316,-22.461
1643930996.933,195.312,18.066,-53.223,-96.191
1643930996.937,-384.277,-287.109,-132.812,-21.484
1643930996.939,-139.648,52.734,50.781,37.109
1643930996.943,452.637,289.062,61.035,-21.973
1643930996.947,326.172,-33.203,-88.379,-111.816
1643930996.951,-287.598,-318.359,-172.852,-71.289
1643930996.955,-290.527,-76.660,-51.758,8.301
1643930996.959,372.070,-84.961,-121.582,-57.617
1643930996.963,517.090,-539.062,-368.652,-172.363
1643930996.966,-62.988,-798.340,-402.344,-206.055
1643930996.970,-271.484,-243.652,-26.855,-106.445
1643930996.974,337.402,4.395,-27.832,-109.863
1643930996.978,661.621,-507.812,-341.797,-205.566
1643930996.982,180.664,-561.035,-230.469,-246.582
1643930996.985,-259.766,19.043,78.613,-114.746
1643930996.989,141.113,-56.641,-86.914,-51.270
1643930996.993,610.352,-643.066,-377.441,-114.746
