,timestamps,emg_signal
10115,1693453583.374295,514
10116,1693453583.374295,515
10117,1693453583.3918903,516
10118,1693453583.4073348,517
10119,1693453583.42344,517
10120,1693453583.4407568,518
10121,1693453583.458892,518
10122,1693453583.4614518,519
10123,1693453583.477754,518
10124,1693453583.4939384,517
10125,1693453583.510491,515
10126,1693453583.5213325,515
10127,1693453583.539091,515
10128,1693453583.539091,515
10129,1693453583.5552616,515
10130,1693453583.570904,516
10131,1693453583.5865564,517
10132,1693453583.6070988,518
10133,1693453583.619744,520
10134,1693453583.619744,521
10135,1693453583.638133,523
10136,1693453583.6599588,524
10137,1693453583.668811,524
10138,1693453583.684986,525
10139,1693453583.7036147,525
