,timestamps,emg_signal
1128,1693453459.6584034,545
1129,1693453459.6813416,544
1130,1693453459.697124,544
1131,1693453459.709472,544
1132,1693453459.7176669,543
1133,1693453459.7347322,542
1134,1693453459.7505257,542
1135,1693453459.7663536,541
1136,1693453459.7740824,539
1137,1693453459.7915523,538
1138,1693453459.792591,536
1139,1693453459.8095636,534
1140,1693453459.8364632,532
1141,1693453459.8484306,529
1142,1693453459.8610194,526
1143,1693453459.8774436,525
1144,1693453459.8896828,524
1145,1693453459.8993826,524
1146,1693453459.9083445,524
1147,1693453459.9299307,524
1148,1693453459.9416497,524
1149,1693453459.959303,524
1150,1693453459.9625993,525
1151,1693453459.9750035,526
1152,1693453459.9920285,526
1153,1693453460.007772,526
1154,1693453460.020765,526
1155,1693453460.0304396,527
1156,1693453460.047953,527
1157,1693453460.063777,528
