,timestamps,emg_signal
558,1693453451.8199518,532
559,1693453451.8355808,533
560,1693453451.8386788,534
561,1693453451.855713,536
562,1693453451.8714244,538
563,1693453451.888406,541
564,1693453451.9044976,543
565,1693453451.9044976,545
566,1693453451.92134,547
567,1693453451.9383366,548
568,1693453451.955447,549
569,1693453451.9726129,550
570,1693453451.98846,550
571,1693453451.990266,551
572,1693453452.0048494,550
573,1693453452.020507,549
574,1693453452.037404,547
575,1693453452.054886,546
576,1693453452.070705,546
577,1693453452.0722923,545
578,1693453452.089651,544
579,1693453452.1114173,543
580,1693453452.112455,543
