,timestamps,emg_signal
0,1693453490.2,555.5652382903612
1,1693453490.22,553.3642816209807
2,1693453490.23,544.2961330221854
3,1693453490.25,544.966550155626
4,1693453490.27,544.7196331702642
5,1693453490.27,544.061689288767
6,1693453490.29,548.0355647922468
7,1693453490.3,547.6137088267063
8,1693453490.32,549.1702609907304
9,1693453490.34,552.1246426846578
10,1693453490.34,546.6610082594881
11,1693453490.35,550.1106483286012
12,1693453490.37,543.4471104350092
13,1693453490.38,545.170606321995
14,1693453490.4,544.4403635709841
