,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686623945.188,-44.922,708.496,119.629,-62.5,3323.084,375
1,1686623945.192,-31.738,820.801,87.891,-60.547,3323.088,375
2,1686623945.196,18.066,472.656,59.57,20.996,3323.092,375
3,1686623945.2,20.02,502.93,114.258,27.344,3323.096,377
4,1686623945.204,-26.367,797.363,79.102,-50.781,3323.1,377
5,1686623945.208,-43.457,586.426,3.906,-86.914,3323.104,377
6,1686623945.212,6.836,418.457,52.734,-16.113,3323.108,376
7,1686623945.215,23.438,-370.117,-85.938,36.621,3323.112,376
8,1686623945.219,-20.996,-385.742,94.238,-28.809,3323.115,376
9,1686623945.223,-51.758,655.273,187.5,-88.867,3323.119,376
10,1686623945.227,-27.832,713.867,46.875,-33.203,3323.123,376
11,1686623945.231,17.09,818.359,141.113,44.922,3323.127,375
12,1686623945.263,0.977,971.191,62.988,14.16,3323.173,374
13,1686623945.267,-49.805,595.215,-90.332,-72.754,3323.177,374
14,1686623945.271,-26.855,256.348,-39.551,-54.688,3323.181,375
15,1686623945.275,37.598,652.344,154.785,30.273,3323.185,375
16,1686623945.279,22.461,996.094,120.117,12.695,3323.189,375
17,1686623945.279,27.344,-953.125,138.184,37.109,3323.204,375
18,1686623945.283,-39.551,529.297,-111.816,-72.266,3323.193,376
19,1686623945.283,-20.02,795.898,-26.367,-31.25,3323.208,376
20,1686623945.287,-56.641,-117.188,-130.371,-73.242,3323.197,376
21,1686623945.287,-63.477,340.332,-37.598,-89.844,3323.212,376
22,1686623945.29,-3.418,271.484,181.152,2.93,3323.201,376
23,1686623945.291,-29.297,466.797,132.324,-35.645,3323.216,376
24,1686623945.294,22.949,-963.867,192.871,30.273,3323.204,376
25,1686623945.295,20.508,820.801,158.691,20.996,3323.22,376
26,1686623945.298,-32.715,839.355,-14.16,-48.828,3323.208,376
27,1686623945.299,-0.977,597.168,-14.648,-14.648,3323.224,376
28,1686623945.302,-57.617,468.75,36.133,-89.355,3323.212,376
29,1686623945.303,-51.27,231.934,5.371,-84.473,3323.228,376
30,1686623945.306,-3.906,781.738,138.672,-13.184,3323.216,376
31,1686623945.306,-39.551,598.633,169.922,-63.477,3323.232,376
32,1686623945.31,6.348,-975.098,157.715,20.02,3323.236,375
33,1686623945.314,3.418,696.289,-48.34,22.949,3323.24,375
34,1686623945.318,-47.852,-452.148,-161.621,-56.152,3323.243,375
35,1686623945.322,-55.176,116.211,156.25,-78.125,3323.247,374
36,1686623945.338,-3.418,-980.957,170.898,6.836,3323.235,374
37,1686623945.342,10.742,600.098,-19.531,39.551,3323.239,374
38,1686623945.346,-27.832,456.055,87.891,-30.762,3323.243,374
39,1686623945.35,-51.27,780.273,158.691,-71.289,3323.247,375
40,1686623945.354,-15.137,934.082,87.891,-17.09,3323.251,375
41,1686623945.358,17.578,291.504,-133.789,41.504,3323.255,375
42,1686623945.362,-20.508,-134.766,40.039,-14.16,3323.258,375
43,1686623945.365,-60.547,447.754,189.941,-84.473,3323.262,376
44,1686623945.369,-28.809,688.965,74.219,-45.41,3323.266,376
45,1686623945.373,8.789,451.66,33.691,25.391,3323.27,376
46,1686623945.377,-8.789,600.098,-0.488,6.348,3323.274,376
47,1686623945.381,-55.176,843.75,74.707,-82.52,3323.278,375
