,timestamps,emg_signal
0,1694149153.4,467.30837766958354
1,1694149153.41,465.1364794618374
2,1694149153.41,472.0074691586348
3,1694149153.43,466.4398248294626
4,1694149153.45,469.5964366642206
5,1694149153.47,463.5134138591242
6,1694149153.49,461.89382026534724
7,1694149153.5,461.4616514904753
8,1694149153.5,460.4559394862787
9,1694149153.52,467.5119465230651
10,1694149153.54,462.75754117150944
11,1694149153.55,458.272015046352
12,1694149153.55,462.096157369129
13,1694149153.57,453.1201735222259
14,1694149153.59,456.5083589602905
15,1694149153.6,454.6209330121346
16,1694149153.62,451.38751841197984
17,1694149153.64,450.9505677486744
18,1694149153.64,450.53254671893416
19,1694149153.65,454.18472682108495
20,1694149153.68,450.34040679221175
21,1694149153.68,447.538786258434
22,1694149153.7,446.44563840872183
23,1694149153.72,445.2368800258728
24,1694149153.73,452.67345226621524
25,1694149153.73,444.0527936567946
26,1694149153.75,449.6972559227844
27,1694149153.77,445.25303497161025
28,1694149153.79,445.210740059428
29,1694149153.8,443.9494775038097
30,1694149153.81,443.3367917451429
31,1694149153.82,443.8440542885279
32,1694149153.84,451.25799101456795
33,1694149153.85,454.48466854104333
34,1694149153.87,456.07240084818346
35,1694149153.87,453.81645796251865
36,1694149153.89,451.54001624616023
37,1694149153.9,461.40342555823224
38,1694149153.92,463.4926825602245
39,1694149153.94,458.5137942344897
40,1694149153.95,464.03462440565903
41,1694149153.96,464.9249377083894
42,1694149153.98,466.2887000929935
43,1694149153.99,469.17386893263
44,1694149154.0,469.1865870088641
45,1694149154.02,465.19973790026796
46,1694149154.02,469.59028761930426
47,1694149154.05,461.72838621118836
48,1694149154.06,462.0612155048481
49,1694149154.08,458.7591722001665
50,1694149154.08,454.5105524928522
51,1694149154.1,451.39288546413223
52,1694149154.12,455.60329471488853
53,1694149154.13,447.26228735372416
54,1694149154.14,454.87091488793635
55,1694149154.16,449.01286182352413
56,1694149154.17,442.01417329968825
57,1694149154.17,439.81504239319145
58,1694149154.19,437.27310533111626
59,1694149154.22,435.6631790818569
60,1694149154.22,437.5921068938286
61,1694149154.23,438.327579163582
62,1694149154.25,434.04040208636576
63,1694149154.25,433.8264422653365
64,1694149154.28,431.75300613273066
65,1694149154.29,440.0252100041177
66,1694149154.3,433.63737230727224
67,1694149154.32,438.77594986513037
68,1694149154.34,445.73695974142265
69,1694149154.34,440.8756549400949
70,1694149154.36,447.9823230433605
71,1694149154.37,445.3976023186674
72,1694149154.38,445.4278739052309
73,1694149154.4,449.8706221202938
74,1694149154.42,449.0029878229856
75,1694149154.44,451.3653707570934
76,1694149154.44,460.7330558333792
77,1694149154.45,454.22298094762846
78,1694149154.47,457.7035689103731
79,1694149154.49,462.5032127987108
80,1694149154.5,459.10114570208526
81,1694149154.51,463.2219124293795
82,1694149154.53,469.286818114212
83,1694149154.54,469.1066767173144
84,1694149154.55,464.16195340600916
85,1694149154.57,468.5785133551927
86,1694149154.58,474.09976680546515
87,1694149154.6,473.91493184085635
88,1694149154.6,470.16103723539896
89,1694149154.62,470.33923767213685
90,1694149154.64,463.80746177024815
91,1694149154.64,463.4278359255378
92,1694149154.66,462.00843491235
93,1694149154.68,450.95286648649864
94,1694149154.69,456.5912349438071
95,1694149154.7,450.4974849161886
96,1694149154.72,451.04464560961793
97,1694149154.72,446.44785843840185
98,1694149154.74,447.25043857596734
99,1694149154.76,453.82675775875447
100,1694149154.78,447.63466319104685
101,1694149154.79,448.8798427543537
102,1694149154.8,443.65558839579177
103,1694149154.82,444.31295043705126
104,1694149154.83,444.689122505577
105,1694149154.84,449.35315452716725
106,1694149154.86,447.84857011240416
107,1694149154.87,446.8948040866347
108,1694149154.88,448.52175004804207
109,1694149154.9,447.41373250430564
110,1694149154.92,451.04559565549835
111,1694149154.92,453.0370712818125
112,1694149154.94,452.252398544693
113,1694149154.96,452.36299538693834
114,1694149154.96,448.2171818115622
115,1694149154.98,455.00286925702034
116,1694149155.0,455.30662519861886
117,1694149155.0,454.88840426481397
118,1694149155.02,450.3241966421216
119,1694149155.04,460.2979369350877
120,1694149155.04,461.21966869410113
121,1694149155.06,459.0930142947744
122,1694149155.08,457.24496606005886
123,1694149155.1,457.09231465418804
124,1694149155.1,451.41848549154855
