,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686111903.89,-25.879,272.461,-44.922,-85.449,1910.799,356.13487430961635
1,1686111903.89,-13.184,46.875,-53.223,-40.039,1910.803,347.39189768258916
2,1686111903.9,20.508,-90.82,-66.406,10.742,1910.807,359.4657272398887
3,1686111903.9,19.531,109.375,-67.383,-24.414,1910.811,353.50202748293674
4,1686111903.9,-10.742,83.496,-74.707,-82.031,1910.814,349.7794208683446
5,1686111903.91,-19.043,-246.582,-81.543,-56.641,1910.818,346.07595074329305
6,1686111903.91,6.836,-532.227,-42.969,3.906,1910.822,346.97839043902087
7,1686111903.91,15.137,-146.484,-13.672,-15.137,1910.826,353.5009128442772
8,1686111903.92,-29.297,350.098,-44.922,-81.543,1910.83,359.4835768988823
9,1686111903.92,-43.457,51.27,-87.891,-82.031,1910.834,361.213642955582
10,1686111903.93,-6.836,-343.75,-92.285,-22.461,1910.838,368.1466721534357
11,1686111903.93,4.883,102.539,-59.57,-23.438,1910.842,357.12530165379263
12,1686111903.93,-23.926,434.082,-60.547,-89.844,1910.844,364.74179118253954
13,1686111903.94,-51.758,-181.152,-85.449,-104.98,1910.848,357.72422269547474
14,1686111903.94,-23.926,-369.141,-50.781,-38.574,1910.852,356.01073108644783
15,1686111903.94,17.578,427.246,-38.574,0.0,1910.855,358.9085581497017
16,1686111903.95,8.301,358.887,-90.332,-44.922,1910.859,360.38719391606753
17,1686111903.95,-23.926,-235.352,-87.402,-80.078,1910.863,364.2133843424252
18,1686111903.96,-18.066,-212.891,-46.387,-41.504,1910.867,355.3245525002232
19,1686111903.96,4.883,342.285,-48.828,-1.465,1910.871,354.4235855326468
20,1686111903.96,-0.488,328.613,-102.539,-34.668,1910.875,361.0664758735146
21,1686111903.97,-29.785,-433.105,-83.496,-84.473,1910.879,357.4824885250697
22,1686111903.97,-31.738,-423.34,-17.578,-64.941,1910.883,356.0464483226834
23,1686111903.98,2.441,415.039,-51.758,-4.395,1910.887,362.99164131466296
24,1686111903.99,16.602,348.145,-103.516,-6.836,1910.89,368.4764602399024
25,1686111904.0,-16.602,-166.992,-74.219,-61.035,1910.894,363.22687278352475
26,1686111904.0,-32.715,-3.418,-50.781,-62.012,1910.898,364.74309094258876
27,1686111904.0,6.348,419.922,-64.453,-2.93,1910.901,362.4054281086774
28,1686111904.01,28.809,169.922,-95.703,13.184,1910.905,364.62051615265136
29,1686111904.01,-3.906,-334.473,-111.816,-53.223,1910.909,368.65197090481007
30,1686111904.02,-36.133,-114.258,-70.801,-88.867,1910.913,364.83642230085945
31,1686111904.02,-17.578,370.117,-57.129,-38.086,1910.917,370.51106947488165
32,1686111904.02,10.742,73.242,-114.258,1.953,1910.921,359.43428482553514
33,1686111904.03,-10.742,-394.043,-136.719,-41.992,1910.925,368.20596539683476
34,1686111904.03,-46.875,-157.227,-81.543,-85.449,1910.929,363.0659946468404
35,1686111904.04,-30.273,235.352,-80.078,-50.293,1910.933,361.0471468946383
36,1686111904.04,3.906,-51.27,-106.934,-1.953,1910.934,378.44736524783735
37,1686111904.04,-1.465,-580.566,-59.082,-28.809,1910.938,369.27528024825716
38,1686111904.04,-16.602,160.156,-35.156,-83.984,1910.942,372.28558103028723
39,1686111904.05,-21.973,487.305,-79.102,-63.477,1910.946,360.8167750963356
40,1686111904.05,3.906,130.371,-81.543,-2.93,1910.95,357.9671331540665
41,1686111904.06,10.742,-78.125,-80.078,1.465,1910.954,378.012173567476
42,1686111904.06,-22.949,34.668,-59.57,-60.059,1910.958,368.29389616272795
43,1686111904.06,-36.133,334.961,-62.5,-79.102,1910.961,371.91793156645815
44,1686111904.07,-18.555,-307.617,-112.305,-10.254,1910.965,372.3604164710797
45,1686111904.07,4.883,-499.023,-72.266,22.461,1910.969,377.6470007894564
46,1686111904.08,-8.301,420.41,-48.828,-36.621,1910.973,368.3476411759778
47,1686111904.08,-50.293,285.156,-92.285,-70.312,1910.977,371.6528276448896
48,1686111904.11,-37.598,83.008,-64.453,-17.09,1911.009,367.9913219358825
49,1686111904.12,-1.953,232.91,-51.27,23.926,1911.013,366.3966617272064
50,1686111904.12,-11.719,228.516,-85.938,-22.949,1911.017,377.82540131321775
51,1686111904.12,-43.945,-86.914,-103.516,-79.59,1911.021,379.820720697092
52,1686111904.13,-27.344,-361.816,-68.359,-69.824,1911.024,367.3817948892234
53,1686111904.13,-33.203,-273.438,-79.59,-55.176,1911.025,368.42462248616886
54,1686111904.13,-5.859,411.621,-34.18,-12.207,1911.028,381.0785589478897
55,1686111904.13,3.418,-22.461,-81.543,-2.93,1911.029,367.7431504792746
56,1686111904.14,25.879,512.695,-81.543,23.926,1911.032,377.01942667530824
57,1686111904.14,-3.906,190.918,-83.984,-33.203,1911.033,375.94657495659527
58,1686111904.14,14.16,25.879,-90.82,-32.227,1911.036,376.93438368999875
59,1686111904.14,-29.785,0.0,-115.723,-86.426,1911.037,369.13891962179673
60,1686111904.14,-38.086,-430.176,-70.801,-74.707,1911.041,368.1444621255861
61,1686111904.14,-13.672,-84.961,-75.195,-68.359,1911.04,371.6129602349906
62,1686111904.15,-2.93,192.383,-33.203,-15.137,1911.045,375.16763289447186
63,1686111904.15,0.0,-27.832,-88.867,-16.602,1911.044,372.09904094157
64,1686111904.15,17.578,406.738,-99.121,-3.906,1911.048,381.77005480382263
65,1686111904.15,32.227,-54.688,-82.52,22.461,1911.048,366.81202006317415
66,1686111904.15,22.949,-196.777,-79.102,-23.438,1911.052,373.7043844414293
67,1686111904.16,-10.742,-270.508,-97.656,-59.082,1911.052,375.0259939749483
68,1686111904.16,-20.508,-15.625,-67.383,-81.055,1911.055,375.801472140293
69,1686111904.16,-19.043,312.988,-80.566,-51.27,1911.059,365.0633172717273
70,1686111904.17,13.184,203.613,-96.191,7.812,1911.063,368.8278391211732
71,1686111904.17,17.578,-105.469,-71.777,-7.812,1911.067,372.75366830630776
72,1686111904.17,-12.695,-24.902,-61.035,-59.57,1911.069,378.6223689956554
73,1686111904.18,-33.691,206.543,-66.406,-56.152,1911.073,373.4705487497738
74,1686111904.18,-6.836,174.805,-101.074,2.441,1911.077,377.81347094295944
75,1686111904.18,4.395,-636.23,-110.352,15.137,1911.081,370.91649750972596
76,1686111904.19,-25.391,-598.633,-61.035,-55.664,1911.085,371.200022260369
77,1686111904.19,-35.645,173.828,-81.543,-76.172,1911.088,378.5571045668306
78,1686111904.2,-7.324,28.809,-110.352,-11.719,1911.092,367.23129567893466
79,1686111904.2,17.578,-248.047,-68.848,18.066,1911.096,372.10494117550854
80,1686111904.2,-7.812,-27.344,-52.246,-34.668,1911.1,383.9308902877774
81,1686111904.21,-32.715,473.145,-99.609,-75.684,1911.104,363.17885063739004
82,1686111904.21,-10.742,93.262,-127.93,-23.926,1911.108,370.12498995841474
83,1686111904.22,14.648,-422.363,-110.84,22.461,1911.112,372.0300475765035
84,1686111904.22,8.301,245.605,-75.195,-24.902,1911.114,361.09360604569866
85,1686111904.22,-34.668,495.117,-118.652,-86.914,1911.118,373.7662783886413
86,1686111904.22,-47.363,-13.184,-79.59,-64.941,1911.122,369.5743040256963
87,1686111904.23,-7.324,82.031,-46.387,5.371,1911.126,371.5642965202321
88,1686111904.23,20.02,324.707,-124.023,12.695,1911.13,379.7626592388086
89,1686111904.24,-0.488,-37.109,-133.301,-47.363,1911.134,376.99227270513546
90,1686111904.24,-18.066,-593.262,-101.562,-46.387,1911.138,365.61232348153686
91,1686111904.24,5.859,-384.766,-77.637,23.438,1911.142,366.95770226146266
92,1686111904.25,21.484,507.324,-95.703,27.832,1911.146,367.5482986188167
93,1686111904.25,4.395,309.082,-116.211,-30.762,1911.15,363.6085182519815
94,1686111904.26,-13.672,-157.715,-109.375,-51.27,1911.153,384.3265720270626
95,1686111904.26,4.395,-40.039,-94.238,-2.441,1911.157,364.5145205466651
96,1686111904.28,26.855,365.234,-84.961,27.344,1911.174,375.4911064211171
97,1686111904.28,15.137,146.484,-97.168,-7.324,1911.178,373.94809055558477
98,1686111904.28,-21.973,-339.355,-85.449,-51.27,1911.182,384.86416633394316
99,1686111904.29,-29.785,-7.812,-75.684,-35.156,1911.186,388.7849751123742
100,1686111904.29,4.395,372.07,-95.703,22.461,1911.19,366.3942682863363
101,1686111904.3,5.859,-72.266,-135.742,8.301,1911.194,376.2431314999731
102,1686111904.3,-23.926,-635.742,-91.797,-50.781,1911.197,361.9145167694713
103,1686111904.3,-25.879,-180.664,-43.457,-43.945,1911.201,372.3969661586406
104,1686111904.31,12.207,427.246,-85.938,12.207,1911.205,372.59177826489343
105,1686111904.31,14.648,447.754,-92.285,0.488,1911.218,377.2056192849356
106,1686111904.31,41.016,209.961,-110.352,13.184,1911.209,379.06209859300264
107,1686111904.31,40.527,-119.629,-122.07,26.855,1911.222,376.11145252764754
108,1686111904.32,-1.465,-685.059,-94.238,-36.621,1911.226,374.4910390030975
109,1686111904.32,9.766,-227.051,-108.398,-48.34,1911.213,374.3294676426968
110,1686111904.32,-41.016,114.258,-81.055,-84.961,1911.23,375.3671699232405
111,1686111904.32,-16.113,-28.32,-76.66,-60.059,1911.217,377.3739367029975
112,1686111904.32,-12.695,492.676,-105.957,-27.832,1911.234,376.31039052958437
113,1686111904.33,14.648,-126.465,-100.098,19.043,1911.238,374.9993732933271
114,1686111904.33,8.301,-277.832,-85.449,-23.438,1911.242,372.1189313546922
115,1686111904.34,-10.742,198.73,-100.586,-76.172,1911.246,377.4385310215714
116,1686111904.34,-2.93,321.777,-130.371,-49.316,1911.25,373.47288383947375
117,1686111904.34,35.645,-364.258,-138.672,23.926,1911.253,391.9520677810307
118,1686111904.35,36.621,-431.152,-102.539,18.066,1911.257,378.3576095281371
119,1686111904.35,-10.254,373.535,-105.957,-51.27,1911.261,376.25167099758414
120,1686111904.37,-18.066,206.543,-114.746,-51.27,1911.269,377.5674174754237
121,1686111904.37,11.23,40.527,-105.957,2.93,1911.273,377.75961862222465
122,1686111904.38,27.832,253.418,-101.562,2.93,1911.277,367.81568727934064
123,1686111904.38,7.812,175.781,-120.117,-61.035,1911.28,380.4649713284683
124,1686111904.38,-18.555,-168.945,-140.625,-76.66,1911.284,377.0430361071643
125,1686111904.39,-3.906,-615.234,-117.188,-0.977,1911.288,370.5779622060081
126,1686111904.39,14.16,-173.828,-86.914,22.461,1911.292,378.72417775087206
127,1686111904.39,-9.277,482.422,-104.004,-46.875,1911.296,378.4448069059682
128,1686111904.4,-26.855,-14.16,-135.254,-69.336,1911.3,380.05454585953396
129,1686111904.4,-2.93,-216.797,-130.371,-18.066,1911.304,378.1358571590648
130,1686111904.41,37.598,143.555,-97.656,16.113,1911.308,382.53782187346326
131,1686111904.41,32.715,249.512,-115.234,-25.391,1911.312,383.1829472424483
132,1686111904.41,-13.184,-177.734,-145.508,-78.125,1911.309,390.64727860914
133,1686111904.42,-15.625,-452.148,-117.676,-44.434,1911.313,385.47273203081824
134,1686111904.42,28.809,379.395,-84.961,6.836,1911.317,375.30652751933803
135,1686111904.42,32.227,443.359,-122.07,-9.766,1911.321,385.4443596797201
136,1686111904.43,-6.836,-15.137,-129.395,-72.754,1911.325,373.0440753158838
137,1686111904.43,-1.953,-201.172,-114.746,-67.871,1911.329,372.2166019806682
138,1686111904.44,28.32,-83.008,-109.863,-0.488,1911.333,373.5253252542907
139,1686111904.44,40.039,142.09,-119.141,1.953,1911.337,382.81798338518945
140,1686111904.44,2.441,-448.242,-140.137,-52.246,1911.34,375.6184900526499
141,1686111904.45,-26.367,-648.438,-87.891,-64.941,1911.344,376.25592210393035
142,1686111904.45,16.113,428.711,-73.73,0.977,1911.348,382.7156258427229
143,1686111904.46,45.898,518.066,-124.023,28.32,1911.352,385.54063341244256
144,1686111904.46,18.066,137.207,-111.816,-34.668,1911.354,379.9729056959887
145,1686111904.46,-17.578,171.387,-106.934,-70.801,1911.358,383.16182962083724
146,1686111904.46,-5.371,315.43,-116.211,-24.414,1911.362,373.8727481900746
147,1686111904.47,32.715,136.23,-121.582,29.785,1911.366,381.4080778051629
148,1686111904.47,31.738,-138.672,-142.09,-0.977,1911.37,386.08895621684303
149,1686111904.48,-6.836,-214.844,-121.094,-60.059,1911.374,371.1991037126812
150,1686111904.48,-17.09,30.273,-81.543,-41.016,1911.377,377.247921061621
151,1686111904.48,22.461,113.281,-133.789,16.602,1911.381,367.85443353564193
