,timestamps,emg_signal
12655,1694149199.2057843,475
12657,1694149199.2233317,475
12656,1694149199.2233317,475
12658,1694149199.2401302,475
12659,1694149199.2629132,474
12660,1694149199.2791631,474
12661,1694149199.2801692,476
12662,1694149199.2984557,476
12663,1694149199.317249,476
12664,1694149199.334638,476
12665,1694149199.335976,477
12667,1694149199.3628378,476
12666,1694149199.3628378,477
12668,1694149199.3834224,477
12669,1694149199.4008036,476
12670,1694149199.4171906,475
12671,1694149199.418429,475
12672,1694149199.4441433,474
12673,1694149199.4441433,473
12674,1694149199.466608,472
12676,1694149199.4854238,471
12675,1694149199.4854238,472
12677,1694149199.5141964,471
12678,1694149199.52578,471
12679,1694149199.539889,471
12680,1694149199.551767,471
12681,1694149199.5679314,472
12682,1694149199.580422,473
12683,1694149199.5908022,473
12684,1694149199.6085582,474
12685,1694149199.6085582,477
12686,1694149199.6266108,480
12687,1694149199.645102,482
12688,1694149199.6640563,485
12689,1694149199.6801088,488
12690,1694149199.6886811,490
12691,1694149199.707399,493
12692,1694149199.7183194,496
12693,1694149199.7183194,498
12694,1694149199.7356062,500
12695,1694149199.75345,502
12696,1694149199.769266,505
12697,1694149199.7851884,508
12698,1694149199.800807,509
12699,1694149199.800807,508
12700,1694149199.830763,508
12701,1694149199.8353724,508
12702,1694149199.851944,506
12703,1694149199.8652294,505
12704,1694149199.8833303,505
12705,1694149199.8879502,506
12706,1694149199.9061563,504
12707,1694149199.9246645,504
12708,1694149199.9301777,504
12709,1694149199.948239,504
12710,1694149199.9659402,503
12711,1694149199.9822052,502
12712,1694149199.9922955,502
12713,1694149200.0098534,502
12714,1694149200.0098534,501
12715,1694149200.030752,501
12716,1694149200.049945,500
12717,1694149200.0638576,501
12718,1694149200.0747886,501
12719,1694149200.0902655,502
12720,1694149200.104623,504
12721,1694149200.11717,503
12722,1694149200.133729,504
12723,1694149200.135041,505
12724,1694149200.156741,505
12726,1694149200.1718273,505
12725,1694149200.1718273,506
12727,1694149200.1926725,505
12728,1694149200.2150548,506
12729,1694149200.2236323,505
12730,1694149200.2373877,505
12731,1694149200.255476,505
12732,1694149200.2676609,503
12733,1694149200.284773,503
12734,1694149200.2880926,502
12735,1694149200.3073497,500
12736,1694149200.321437,499
12737,1694149200.33839,499
12738,1694149200.355423,498
12739,1694149200.368242,496
12740,1694149200.368242,495
12741,1694149200.3909674,494
12742,1694149200.407716,494
12743,1694149200.4087677,494
12744,1694149200.4254007,493
12745,1694149200.4435654,493
12746,1694149200.461647,493
12747,1694149200.4733014,492
12748,1694149200.4897103,492
12749,1694149200.4987092,492
12750,1694149200.5163991,491
12751,1694149200.5306032,490
12752,1694149200.534416,489
12753,1694149200.552526,487
12754,1694149200.5706556,486
12755,1694149200.588945,487
12756,1694149200.588945,482
12757,1694149200.607515,480
12758,1694149200.6261196,478
12759,1694149200.6419008,478
12760,1694149200.647446,477
12761,1694149200.6698258,477
12762,1694149200.6698258,478
12763,1694149200.687942,477
12764,1694149200.7045534,478
12765,1694149200.7220166,480
12766,1694149200.74031,483
12767,1694149200.74031,487
12768,1694149200.759768,491
12769,1694149200.7709744,493
12770,1694149200.789858,495
12771,1694149200.8051393,496
12772,1694149200.823692,498
12773,1694149200.8247907,497
12774,1694149200.844951,497
12775,1694149200.8620918,498
12776,1694149200.8718956,498
12777,1694149200.889674,499
12779,1694149200.90316,497
12778,1694149200.90316,498
12780,1694149200.9318116,497
12781,1694149200.9396503,496
12782,1694149200.9568872,497
12783,1694149200.9733822,498
12784,1694149200.9744384,497
12785,1694149200.990591,497
12786,1694149201.0079908,496
12787,1694149201.0260448,494
