,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686361650.84,-75.195,-3.418,-31.738,14.16,727.767,365.6625618587586
1,1686361650.84,-125.0,-367.188,-21.973,-83.496,727.771,352.54132895874386
2,1686361650.85,-115.723,-536.133,57.617,-91.309,727.775,360.27192225667477
3,1686361650.85,-52.246,118.164,62.988,23.438,727.779,355.78945017009625
4,1686361650.86,-46.387,316.406,2.441,50.293,727.783,355.1752869259622
5,1686361650.86,-98.633,-243.164,-38.086,-68.848,727.787,367.7039131366485
6,1686361650.86,-116.699,-529.785,-24.414,-134.277,727.791,353.99386332688385
7,1686361650.87,-62.5,-160.156,32.715,-46.387,727.795,360.8626437600987
8,1686361650.87,-27.344,267.578,18.066,11.719,727.799,369.3250064912638
9,1686361650.88,-62.012,-445.801,-65.43,-46.875,727.803,346.6627641094562
10,1686361650.88,-88.867,-683.594,29.297,-68.848,727.806,358.8727032232611
11,1686361650.88,-44.922,205.566,62.012,48.34,727.81,355.7242504341337
12,1686361650.9,-3.418,329.59,5.371,165.527,727.797,348.334164941757
13,1686361650.9,-48.34,-2.93,35.156,119.141,727.801,335.31480196461376
14,1686361650.91,-128.906,11.23,24.902,13.672,727.805,343.59466637063645
15,1686361650.91,-130.859,176.758,0.488,4.883,727.809,362.7774660792344
16,1686361650.92,-70.801,85.449,-4.395,75.195,727.813,374.5480024754991
17,1686361650.92,-54.688,-371.094,-0.488,75.684,727.817,365.0752766046786
18,1686361650.92,-96.68,-214.355,35.156,10.254,727.821,372.0119380874998
19,1686361650.93,-106.934,32.227,7.324,27.832,727.825,354.4334326649866
20,1686361650.93,-56.641,-189.941,3.906,131.348,727.829,356.6753696363354
21,1686361650.94,-29.785,-132.324,49.805,151.367,727.833,354.1967043349568
22,1686361650.94,-51.758,163.574,13.184,61.523,727.836,349.45213959519504
23,1686361650.94,-73.242,123.535,-5.371,30.762,727.84,348.9076985845501
24,1686361650.95,-57.129,-292.969,-14.16,72.266,727.842,367.3296883035999
25,1686361650.95,-48.828,-925.293,-9.766,73.242,727.846,356.295769325227
26,1686361650.95,-58.105,-373.047,75.684,-20.508,727.85,356.7188899369755
27,1686361650.96,-51.758,377.441,27.344,-90.332,727.854,344.1177678836528
28,1686361650.96,-13.184,83.008,-22.461,-10.254,727.858,353.7867909611619
29,1686361650.97,36.133,-15.137,14.648,89.844,727.862,346.9860523844341
30,1686361650.97,24.902,81.543,8.301,32.715,727.866,350.36456549684266
31,1686361650.97,-29.297,237.305,-3.906,-52.734,727.87,360.41509545080197
32,1686361650.98,-48.828,-304.688,-41.504,-23.926,727.874,356.0598500637144
33,1686361650.98,-23.438,-345.215,32.227,43.945,727.877,365.53159329603494
34,1686361650.98,-20.996,258.301,31.738,54.688,727.881,342.26392288143927
35,1686361650.99,-62.012,18.066,-22.949,-18.555,727.885,374.1540566769114
36,1686361650.99,-57.617,-386.719,-9.277,-30.762,727.887,352.94254764510464
37,1686361651.0,9.766,93.75,41.504,51.758,727.891,375.52524776063603
38,1686361651.0,-3.418,511.23,-15.137,60.059,727.895,364.822924737033
39,1686361651.0,-102.539,207.52,-79.59,-36.621,727.899,367.4055950732771
40,1686361651.01,-157.715,-123.047,-65.918,-102.051,727.903,350.0032976060757
41,1686361651.01,-128.418,-240.723,-52.246,-75.684,727.907,352.0942350797921
42,1686361651.02,-96.68,41.016,-32.227,-86.426,727.911,355.29762533098716
43,1686361651.02,-133.789,3.906,-79.59,-191.895,727.915,364.9778559707166
44,1686361651.02,-168.945,-757.324,-60.547,-244.141,727.919,343.0482624400757
45,1686361651.03,-145.02,-208.008,0.0,-143.555,727.922,346.6220767518538
46,1686361651.03,-107.422,418.457,-33.203,-14.648,727.926,360.6832184659043
47,1686361651.03,-121.582,97.168,-59.082,-2.93,727.93,372.01934627062485
