,timestamps,emg_signal
0,1694149106.16,473.9805003262767
1,1694149106.18,468.45958860184726
2,1694149106.18,466.9593580746728
3,1694149106.2,468.500174795298
4,1694149106.22,464.6143905996479
5,1694149106.23,460.95772436294084
6,1694149106.23,461.4446859865542
7,1694149106.26,462.5330246632587
8,1694149106.26,458.3380588408677
9,1694149106.28,458.8596577992628
10,1694149106.3,454.1051613097281
11,1694149106.31,448.02444919558803
12,1694149106.33,452.6841708298571
13,1694149106.33,456.16187999107734
14,1694149106.34,449.2916603760857
15,1694149106.37,450.45802138580916
16,1694149106.38,446.3484637654351
17,1694149106.39,446.89310179957994
18,1694149106.4,443.3319555822402
19,1694149106.42,444.69281493259064
20,1694149106.44,442.1893860699782
21,1694149106.44,447.9831191061286
22,1694149106.45,448.4601393354796
23,1694149106.47,443.16614809797437
24,1694149106.48,446.87562669547964
25,1694149106.51,443.86536214037534
26,1694149106.51,443.40360748126164
27,1694149106.53,447.01240841421736
28,1694149106.55,451.7890640763254
29,1694149106.55,453.1259046605957
30,1694149106.56,456.89519970158256
31,1694149106.58,456.460813369724
32,1694149106.6,459.3420486991076
33,1694149106.62,463.07496872473354
34,1694149106.63,466.57141444436013
35,1694149106.64,462.7011482590557
36,1694149106.64,468.0120969120036
37,1694149106.66,469.85115620417395
38,1694149106.68,468.51157910177153
39,1694149106.7,465.38052414587617
40,1694149106.7,474.6499715252441
41,1694149106.72,462.9761620941279
42,1694149106.73,462.8965594282222
43,1694149106.75,464.66472498384616
44,1694149106.77,463.400195553102
45,1694149106.78,461.61032332871974
46,1694149106.78,464.78398518992884
47,1694149106.81,457.5943324726341
48,1694149106.82,456.1325124043582
49,1694149106.84,451.5986764826312
50,1694149106.84,454.2439960994085
51,1694149106.85,454.3416021139161
52,1694149106.87,455.68409263026695
53,1694149106.88,450.1520136016179
54,1694149106.9,444.51120725774047
55,1694149106.91,443.6802428500826
56,1694149106.92,443.760200859042
57,1694149106.95,441.9308695936723
58,1694149106.96,444.93799104713327
59,1694149106.97,445.72304427940554
60,1694149106.99,446.5753674178946
61,1694149107.0,448.0294698591973
62,1694149107.0,449.14826997865686
63,1694149107.02,452.369749394345
64,1694149107.04,458.87851703193263
65,1694149107.06,454.6267271991408
66,1694149107.06,462.08913606411056
67,1694149107.08,459.9434214655247
68,1694149107.1,460.02882837121734
69,1694149107.1,466.05197988780645
70,1694149107.13,462.09320196519184
71,1694149107.14,466.34554535731473
72,1694149107.14,465.0667063330709
73,1694149107.17,467.1591639522685
74,1694149107.18,466.90413776631976
75,1694149107.19,462.0678104463
76,1694149107.2,461.585266181882
77,1694149107.22,468.7342763708369
78,1694149107.24,473.96076152101546
79,1694149107.24,470.4350421650255
80,1694149107.25,465.5497961658148
81,1694149107.27,476.6134600058363
82,1694149107.29,467.3509177973524
83,1694149107.3,473.7273090486185
84,1694149107.32,471.47800386247343
85,1694149107.33,463.8303965470297
86,1694149107.33,465.69057106400345
87,1694149107.35,467.7968097873898
88,1694149107.37,465.5766709860725
89,1694149107.39,463.0279522289322
90,1694149107.39,463.8526105319776
91,1694149107.4,459.5790183651946
92,1694149107.42,464.3782724856494
93,1694149107.44,459.0250311332537
94,1694149107.45,463.4809006235487
95,1694149107.47,457.4226614629991
96,1694149107.49,461.48221748292417
97,1694149107.49,463.7472435403629
98,1694149107.5,461.8064135383177
99,1694149107.52,464.0752561019983
100,1694149107.53,460.06237935805586
101,1694149107.55,457.858235454424
102,1694149107.56,457.7939708629356
103,1694149107.58,461.94618196843084
104,1694149107.59,457.15281327188814
105,1694149107.6,463.7960727199404
106,1694149107.62,460.14553341149036
107,1694149107.62,459.6513777013221
108,1694149107.64,460.70153353353294
109,1694149107.66,455.35061580238977
110,1694149107.68,454.699268615292
