,timestamps,emg_signal
5114,1694149095.410015,447
5115,1694149095.4266346,446
5116,1694149095.4266346,445
5117,1694149095.4436972,444
5118,1694149095.46024,444
5119,1694149095.477249,443
5120,1694149095.492546,443
5121,1694149095.508994,443
5122,1694149095.5207446,443
5123,1694149095.5269628,444
5124,1694149095.543367,443
5125,1694149095.560346,443
5126,1694149095.577025,442
5127,1694149095.5912008,441
5128,1694149095.593448,440
5129,1694149095.6121545,440
5130,1694149095.6271129,439
5131,1694149095.6434,440
5132,1694149095.6608696,439
5133,1694149095.6735437,438
5134,1694149095.6773334,438
5135,1694149095.693499,437
5136,1694149095.7107537,438
5137,1694149095.726938,439
5138,1694149095.742538,439
5139,1694149095.7435384,438
5140,1694149095.7605908,439
5141,1694149095.7766886,439
5142,1694149095.793067,440
5143,1694149095.8101182,439
5144,1694149095.824437,441
5145,1694149095.8265157,442
5146,1694149095.8430953,443
5147,1694149095.859789,445
5148,1694149095.8816595,446
5149,1694149095.894068,448
5150,1694149095.9066353,448
5151,1694149095.9233522,450
5152,1694149095.926721,452
5153,1694149095.943038,454
5154,1694149095.959717,456
5155,1694149095.9762926,457
5156,1694149095.9762926,459
5157,1694149095.993535,460
5158,1694149096.009674,463
5159,1694149096.0333312,464
5160,1694149096.0429122,465
5161,1694149096.057598,466
5162,1694149096.0743773,467
5163,1694149096.0767806,466
5164,1694149096.0933635,466
5165,1694149096.1098118,465
5166,1694149096.1273134,464
5167,1694149096.139902,463
5168,1694149096.156441,462
5169,1694149096.1603663,462
5170,1694149096.176178,461
5171,1694149096.1918278,460
5172,1694149096.2095673,458
5173,1694149096.226179,457
5174,1694149096.2359688,456
5175,1694149096.2472954,454
5176,1694149096.2609017,452
5177,1694149096.2766883,450
5178,1694149096.2917376,449
5179,1694149096.3074594,448
5180,1694149096.309629,445
5181,1694149096.3262916,442
5182,1694149096.3430014,441
5183,1694149096.3609169,440
5184,1694149096.376659,439
5185,1694149096.3897464,438
5186,1694149096.3929925,438
5187,1694149096.4094784,438
5188,1694149096.4260993,439
5189,1694149096.4428625,440
5190,1694149096.459438,442
5191,1694149096.459438,443
5192,1694149096.4762568,445
5193,1694149096.4931588,447
5194,1694149096.5107307,449
5195,1694149096.5261605,450
5196,1694149096.5416124,452
5197,1694149096.543668,453
5198,1694149096.569969,455
5199,1694149096.5764282,456
5200,1694149096.5934434,457
5201,1694149096.609783,457
5202,1694149096.622854,458
5203,1694149096.6262586,457
5204,1694149096.6438391,458
5205,1694149096.664071,458
5206,1694149096.6761358,458
5208,1694149096.6928935,458
5207,1694149096.6928935,458
5209,1694149096.7094643,459
5210,1694149096.7248802,459
5211,1694149096.742586,460
5212,1694149096.7602987,460
5213,1694149096.774896,461
5214,1694149096.7848628,462
5215,1694149096.7929316,463
5216,1694149096.8081584,464
5217,1694149096.826288,465
5218,1694149096.8425024,465
5219,1694149096.856141,465
5220,1694149096.8728273,464
5221,1694149096.876062,463
5222,1694149096.8927288,462
5223,1694149096.9091222,460
5224,1694149096.9247131,458
5225,1694149096.9247131,456
5226,1694149096.9424806,454
5227,1694149096.9591312,453
5228,1694149096.9747283,452
5229,1694149096.99626,450
5230,1694149097.008402,449
5231,1694149097.0094078,448
5232,1694149097.0344644,448
5233,1694149097.043236,448
5234,1694149097.0603027,448
5235,1694149097.0762606,448
5236,1694149097.0903497,448
5237,1694149097.1064098,449
5238,1694149097.118297,450
5239,1694149097.131438,451
5240,1694149097.1428509,451
5241,1694149097.159296,452
5242,1694149097.1725385,452
5243,1694149097.1888893,453
5244,1694149097.1986468,454
5245,1694149097.2093978,455
5246,1694149097.2258694,455
5247,1694149097.2415128,455
5248,1694149097.2581055,455
5249,1694149097.2591572,455
