,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686361639.29,-42.969,887.695,-6.348,75.195,716.201,383.4808056091468
1,1686361639.3,-85.938,564.941,0.488,32.227,716.205,376.8239352338017
2,1686361639.3,-146.973,593.262,-0.488,-6.348,716.209,376.43524051092135
3,1686361639.3,-120.605,594.727,-9.277,56.152,716.213,365.936350547423
4,1686361639.31,-57.129,368.652,-6.348,107.91,716.217,377.63225866551693
5,1686361639.31,-64.453,90.82,-5.859,46.387,716.221,367.79871328244013
6,1686361639.32,-98.145,183.105,9.277,0.0,716.224,380.1292424027009
7,1686361639.32,-81.055,518.066,3.906,77.637,716.228,369.52773007478834
8,1686361639.32,-33.691,213.379,-42.969,132.324,716.232,370.41913499783857
9,1686361639.33,-21.973,-229.98,13.672,55.664,716.236,368.4987376675184
10,1686361639.33,-34.668,260.742,40.039,-63.477,716.24,374.8736790749555
11,1686361639.33,-25.391,578.613,-22.461,-79.59,716.244,383.4699936684758
12,1686361639.34,7.812,305.176,18.066,34.668,716.232,360.5732476595002
13,1686361639.34,38.574,250.0,0.488,61.523,716.236,378.42077061132676
14,1686361639.34,20.508,386.23,4.395,-1.953,716.24,390.6152804770979
15,1686361639.35,-17.09,339.355,-7.812,-9.277,716.244,395.4035832403142
16,1686361639.35,-3.906,57.129,32.227,88.867,716.248,371.2482172275403
17,1686361639.36,38.574,484.375,53.223,173.34,716.252,369.1865553401048
18,1686361639.36,18.555,741.211,-10.254,110.84,716.256,371.0851028561852
19,1686361639.36,-46.387,188.477,-59.082,43.945,716.26,365.3223658226575
20,1686361639.37,-41.992,-534.668,-15.137,111.328,716.262,374.7089066029773
21,1686361639.37,3.418,220.215,64.453,174.316,716.266,403.79249421185574
22,1686361639.37,-6.348,854.98,14.648,144.043,716.27,393.2698543498738
23,1686361639.38,-37.598,241.699,-44.434,73.242,716.274,374.9597777745735
24,1686361639.38,-51.27,-629.395,-23.926,81.055,716.278,396.1606652889221
25,1686361639.39,-25.391,-56.152,26.367,142.09,716.282,371.53239202051805
26,1686361639.39,-7.812,561.523,-6.348,135.254,716.286,372.5576912385212
27,1686361639.39,-51.758,121.582,-35.156,35.645,716.29,374.27517587044326
28,1686361639.4,-85.449,-172.363,44.434,-6.348,716.293,385.3507940973323
29,1686361639.4,-37.109,549.316,44.922,46.387,716.297,386.33839328291947
30,1686361639.4,27.344,834.473,-18.066,134.277,716.301,383.4625557793266
31,1686361639.41,0.488,275.879,-54.688,101.074,716.305,374.59929693077004
32,1686361639.41,-52.246,44.434,-40.527,25.879,716.307,375.57787911688877
33,1686361639.42,-26.855,434.57,7.324,68.848,716.311,370.8209920170967
34,1686361639.42,26.367,567.383,-24.902,104.98,716.315,384.6172040662196
35,1686361639.42,0.488,-231.445,-59.57,68.848,716.319,376.8231539704111
