,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686714782.681,-27.832,-424.805,6.836,-80.566,862.591,373
1,1686714782.685,-66.895,-467.773,-16.113,-103.516,862.595,373
2,1686714782.689,-17.578,-583.496,-38.086,7.812,862.599,372
3,1686714782.693,23.438,-379.883,51.27,44.922,862.603,372
4,1686714782.697,-23.926,-445.801,-20.02,-62.988,862.607,372
5,1686714782.701,-76.172,-691.406,-131.836,-120.605,862.611,372
6,1686714782.705,-53.711,-1000.0,-350.586,-15.137,862.614,372
7,1686714782.708,1.953,-816.895,-27.832,61.523,862.618,372
8,1686714782.712,2.93,-232.422,241.211,-27.832,862.622,372
9,1686714782.716,-56.152,-420.898,40.039,-124.023,862.626,372
10,1686714782.72,-61.035,-450.195,60.547,-60.547,862.63,372
11,1686714782.724,6.348,22.949,146.973,60.059,862.634,372
12,1686714782.724,6.348,22.949,146.973,60.059,862.634,372
13,1686714782.741,15.137,-45.898,12.695,13.184,862.636,372
14,1686714782.745,-47.363,-529.297,-127.441,-109.863,862.64,372
15,1686714782.749,-58.594,-458.984,39.062,-86.914,862.644,372
16,1686714782.753,-1.465,-24.414,153.809,42.969,862.648,372
17,1686714782.757,20.02,-48.34,-10.254,49.805,862.652,371
18,1686714782.761,-31.738,-604.98,-192.383,-74.707,862.656,371
19,1686714782.765,-69.824,-866.211,-56.152,-107.91,862.66,371
20,1686714782.768,-28.32,-589.355,108.887,4.883,862.664,371
21,1686714782.772,19.531,-304.688,72.266,58.594,862.668,372
22,1686714782.776,-10.254,-719.727,-278.32,-35.645,862.671,372
23,1686714782.78,-54.688,-851.562,-140.625,-101.562,862.675,372
24,1686714782.784,-45.41,-435.059,183.105,-38.574,862.679,372
25,1686714782.787,-5.371,-462.891,54.199,35.156,862.682,372
26,1686714782.791,-17.578,-689.453,-60.059,-28.32,862.686,372
27,1686714782.795,-63.965,-513.184,62.988,-122.559,862.689,372
28,1686714782.799,-42.969,-139.648,162.598,-69.336,862.693,372
29,1686714782.803,10.742,-257.324,16.602,42.969,862.697,372
30,1686714782.807,9.277,-622.559,-124.023,20.02,862.701,372
31,1686714782.811,-47.852,-550.293,1.465,-97.656,862.705,372
32,1686714782.814,-65.918,-187.988,140.625,-101.074,862.709,372
33,1686714782.818,-17.09,-494.141,-125.488,22.949,862.713,372
34,1686714782.822,0.0,-968.75,-273.926,48.34,862.717,372
35,1686714782.826,-47.363,-498.047,114.258,-73.242,862.721,372
36,1686714782.83,-81.543,-187.012,138.672,-115.234,862.725,372
37,1686714782.831,-47.852,-399.902,18.555,-13.184,862.727,372
38,1686714782.835,-3.906,-290.039,60.547,41.016,862.731,372
39,1686714782.839,-30.273,-66.895,97.168,-53.711,862.735,372
40,1686714782.843,-75.195,-205.078,-13.672,-131.836,862.739,372
41,1686714782.847,-47.363,-406.738,-88.379,-47.852,862.743,372
42,1686714782.851,9.277,-579.102,-20.996,60.547,862.747,372
43,1686714782.855,-5.859,-523.926,62.012,-9.766,862.751,372
44,1686714782.858,-63.965,-335.938,29.297,-131.836,862.754,372
45,1686714782.862,-61.523,-764.648,-166.504,-74.219,862.758,372
46,1686714782.866,-8.789,-593.262,56.152,45.898,862.762,372
47,1686714782.87,12.207,-41.992,168.945,23.438,862.766,372
48,1686714782.874,-43.457,-482.422,-151.855,-80.078,862.77,372
49,1686714782.876,-73.73,-915.039,-170.898,-88.379,862.772,372
50,1686714782.88,-7.812,-490.723,129.395,22.461,862.776,372
51,1686714782.884,25.879,49.805,202.637,47.363,862.78,372
52,1686714782.888,-30.762,-369.629,-135.254,-64.941,862.784,372
53,1686714782.892,-69.336,-767.09,-201.66,-109.863,862.788,372
54,1686714782.896,-33.691,-624.023,44.434,-3.906,862.791,372
55,1686714782.9,11.719,-348.145,136.23,72.754,862.795,372
56,1686714782.903,-21.484,-469.238,-101.074,-17.09,862.799,372
57,1686714782.907,-87.402,-904.785,-219.238,-110.352,862.803,372
58,1686714782.911,-68.359,-388.672,192.383,-47.363,862.807,372
59,1686714782.915,-0.488,24.902,161.621,61.523,862.811,372
60,1686714782.919,4.395,-302.246,-32.227,5.859,862.815,372
61,1686714782.922,-54.688,-453.613,-7.812,-115.723,862.819,372
62,1686714782.926,-68.359,-251.953,97.168,-87.891,862.822,372
63,1686714782.93,-3.418,-343.262,54.688,41.504,862.826,372
64,1686714782.934,20.02,-634.277,-33.203,36.621,862.83,372
65,1686714782.938,-42.969,-559.57,28.809,-93.262,862.834,372
66,1686714782.942,-66.406,-492.188,47.852,-103.516,862.838,372
67,1686714782.946,-8.301,-525.391,69.336,22.461,862.842,372
68,1686714782.949,24.414,-697.754,-72.754,71.289,862.846,372
69,1686714782.953,-27.344,-716.309,-42.969,-42.48,862.85,372
70,1686714782.957,-82.031,-228.027,133.789,-120.117,862.854,372
71,1686714782.961,-46.387,-216.797,68.359,-19.531,862.858,372
72,1686714782.965,18.066,-536.133,1.465,67.871,862.861,373
73,1686714782.966,-3.906,-560.059,18.066,-12.207,862.876,373
74,1686714782.97,-54.688,-259.766,107.91,-103.516,862.88,373
75,1686714782.974,-51.758,-388.672,-20.996,-41.992,862.884,373
76,1686714782.978,-4.883,-687.988,-38.086,61.035,862.888,373
77,1686714782.982,5.859,-496.582,86.914,11.719,862.892,373
78,1686714782.986,-59.57,-545.41,20.02,-111.816,862.896,373
79,1686714782.99,-81.543,-810.059,-90.82,-87.402,862.9,373
80,1686714782.993,-24.902,-961.426,-162.598,42.48,862.904,373
81,1686714782.997,11.23,-490.234,125.977,46.387,862.907,373
82,1686714783.001,-33.691,-110.352,134.277,-79.102,862.911,373
83,1686714783.005,-80.078,-445.801,0.0,-120.117,862.915,373
84,1686714783.009,-20.996,-388.672,76.172,-5.371,862.919,373
85,1686714783.011,32.715,8.789,139.16,50.781,862.907,373
86,1686714783.015,-3.906,-116.211,-7.324,-50.781,862.911,373
87,1686714783.019,-61.523,-495.605,-133.789,-116.699,862.915,373
88,1686714783.023,-40.039,-361.816,69.824,-20.996,862.919,373
89,1686714783.027,3.418,-91.797,125.0,65.43,862.923,373
90,1686714783.031,-22.949,-397.461,-83.984,-16.602,862.927,373
91,1686714783.035,-74.219,-862.305,-278.32,-121.094,862.93,373
92,1686714783.038,-69.824,-847.656,-5.859,-64.453,862.934,373
93,1686714783.042,1.953,-249.023,236.328,60.547,862.938,373
94,1686714783.046,21.484,-92.773,61.523,25.879,862.942,373
95,1686714783.05,-49.316,-709.473,-210.449,-101.074,862.946,373
96,1686714783.054,-76.66,-1000.0,-112.305,-92.773,862.95,373
97,1686714783.057,-17.09,-348.145,218.75,21.484,862.966,373
98,1686714783.061,8.789,-152.344,38.574,42.48,862.97,373
99,1686714783.065,-45.898,-716.797,-157.227,-72.266,862.974,373
100,1686714783.069,-83.496,-483.887,74.219,-122.07,862.978,373
101,1686714783.073,-34.18,-77.637,171.387,-11.23,862.982,373
102,1686714783.077,11.719,-514.16,-103.027,55.176,862.986,373
103,1686714783.081,-27.832,-915.039,-211.914,-39.062,862.99,373
104,1686714783.084,-72.266,-475.586,110.352,-126.465,862.993,373
105,1686714783.088,-43.945,-90.332,135.254,-44.434,862.997,373
106,1686714783.092,3.906,-367.676,-0.488,59.082,863.001,373
107,1686714783.096,3.418,-529.297,0.0,-6.348,863.005,373
108,1686714783.1,-35.645,-264.648,84.961,-113.281,863.009,373
109,1686714783.116,-52.734,-116.211,109.375,-79.102,863.025,374
110,1686714783.12,-17.578,-513.672,-54.688,30.273,863.029,374
