,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686623910.46,-9.277,-110.352,-4.395,-53.711,3288.357,363.70752206537253
1,1686623910.46,28.32,-371.094,7.812,29.785,3288.361,367.5285524931266
2,1686623910.47,6.836,-166.504,104.98,0.0,3288.365,367.8634091945622
3,1686623910.47,-42.48,15.137,78.613,-64.941,3288.369,371.0239219180423
4,1686623910.48,-35.645,-258.789,-24.902,-51.27,3288.373,364.5489825878877
5,1686623910.48,15.137,-513.184,-79.102,16.113,3288.377,366.3078527702918
6,1686623910.48,11.719,-312.5,70.801,15.625,3288.381,368.6561117957397
7,1686623910.49,-46.387,-32.715,112.793,-51.758,3288.385,366.6075678649582
8,1686623910.49,-65.43,-459.961,-148.438,-71.289,3288.388,368.88195702232974
9,1686623910.5,-8.301,-782.227,-97.168,0.488,3288.392,375.4616844520333
10,1686623910.5,28.32,-89.844,257.324,34.668,3288.396,367.91710135424086
11,1686623910.5,-13.184,61.035,59.57,-36.621,3288.4,372.51548438956405
12,1686623910.51,-45.898,-560.059,-119.141,-83.008,3288.404,373.39478499798037
13,1686623910.51,-1.465,-409.668,94.238,-19.531,3288.408,378.3870359869884
14,1686623910.52,31.738,-91.309,99.609,34.18,3288.411,374.3455646076667
15,1686623910.52,-14.16,-356.445,-11.719,-15.625,3288.415,372.38299245156634
16,1686623910.52,-51.27,-694.336,-168.945,-65.918,3288.419,368.41447084629255
17,1686623910.53,-20.996,-867.676,-97.168,-26.367,3288.423,378.3165758412573
18,1686623910.53,20.508,-289.551,230.469,15.137,3288.427,367.2949368764127
19,1686623910.53,8.789,101.074,115.234,-4.395,3288.431,369.9934306209061
20,1686623910.54,-41.992,-564.941,-206.543,-63.477,3288.435,377.3735919388502
21,1686623910.54,-38.574,-704.102,-8.301,-64.453,3288.439,363.025157379682
22,1686623910.55,25.879,132.324,268.066,21.973,3288.443,369.8173877074099
23,1686623910.55,22.461,165.039,34.668,31.738,3288.447,367.5352916163858
24,1686623910.55,-42.48,-244.629,-59.082,-58.105,3288.448,371.71906013128216
25,1686623910.56,-45.41,-172.852,73.73,-78.613,3288.452,376.8922662674889
26,1686623910.56,11.23,64.453,126.465,6.836,3288.456,364.38571656461
27,1686623910.56,23.438,-173.34,-31.738,52.734,3288.46,372.85677976968395
28,1686623910.57,-25.391,-622.07,-138.184,-25.391,3288.464,369.45582104331885
29,1686623910.57,-55.176,-672.852,25.391,-79.102,3288.468,369.51077312843984
30,1686623910.58,-12.207,-294.434,149.414,-12.207,3288.472,378.2245151629773
31,1686623910.58,16.602,-244.629,4.395,38.574,3288.476,364.52670684013367
32,1686623910.58,-22.949,-706.055,-96.191,-13.184,3288.48,370.1264222765878
33,1686623910.59,-60.547,-342.285,134.766,-91.309,3288.484,369.8454878018636
34,1686623910.59,-29.297,22.949,110.84,-51.758,3288.487,373.5162416808962
35,1686623910.6,37.109,-144.531,34.18,41.992,3288.491,372.42342248847183
36,1686623910.6,27.832,-145.02,45.898,17.578,3288.493,363.0973206802792
37,1686623910.6,-32.715,-16.602,64.941,-71.289,3288.497,368.8617394993866
38,1686623910.6,-31.25,-265.625,-46.387,-65.918,3288.501,367.087140853161
39,1686623910.61,24.902,-696.777,-95.215,21.973,3288.505,372.19500963919705
40,1686623910.61,26.855,-596.68,-10.254,37.109,3288.509,367.6178414589125
41,1686623910.62,-19.531,-388.184,-15.137,-43.457,3288.513,385.621057984696
42,1686623910.62,-28.809,-473.633,25.879,-74.219,3288.517,375.88036343317185
43,1686623910.62,10.742,-762.695,-91.797,0.488,3288.521,379.36317696094386
44,1686623910.63,31.25,-734.375,-13.184,41.504,3288.524,371.2902922461874
45,1686623910.63,-14.16,-47.852,197.266,-27.832,3288.528,366.10811175894634
46,1686623910.64,-45.898,-155.762,-16.602,-77.148,3288.532,372.3187430125503
47,1686623910.64,-9.766,-283.691,25.879,-33.691,3288.536,366.8689489383095
48,1686623910.64,26.367,81.543,157.227,33.203,3288.54,369.9898237374672
49,1686623910.65,5.859,250.488,101.074,12.695,3288.544,371.20559857838896
50,1686623910.65,-42.969,-219.238,-150.879,-64.941,3288.548,375.8547001470844
51,1686623910.66,-25.879,-407.715,-85.449,-46.387,3288.552,364.9521893170191
52,1686623910.66,28.809,64.453,114.258,35.645,3288.556,378.03303554329614
53,1686623910.66,24.414,-55.664,-25.879,26.855,3288.56,376.8354404354615
54,1686623910.67,-21.973,-579.59,-234.375,-53.711,3288.564,374.49881593716003
55,1686623910.67,-28.809,-860.84,-204.102,-51.27,3288.568,369.60554097247086
56,1686623910.67,37.598,-458.984,153.809,37.109,3288.572,367.601494348352
57,1686623910.68,50.781,161.133,234.375,50.293,3288.575,370.16074262553
58,1686623910.68,-16.113,-276.855,-127.441,-46.387,3288.579,371.1966102353432
59,1686623910.69,-31.25,-691.895,-160.645,-78.613,3288.583,373.5575392849288
60,1686623910.7,19.043,-77.637,171.387,6.348,3288.597,373.2059669443955
61,1686623910.7,43.457,208.008,110.84,54.688,3288.601,375.5884553719558
62,1686623910.71,-1.953,-294.922,-79.59,-20.508,3288.605,372.01499529762845
63,1686623910.71,-44.434,-566.406,-20.996,-86.426,3288.609,370.1995184792197
64,1686623910.72,-3.906,-81.055,114.746,-30.762,3288.613,366.95754353830205
65,1686623910.72,44.922,-59.57,83.984,41.504,3288.617,367.25759250313644
66,1686623910.72,5.371,-626.953,-192.383,7.812,3288.621,374.30975101649017
67,1686623910.73,-52.734,-854.492,-144.531,-70.312,3288.624,369.08456673011443
68,1686623910.73,-30.273,-166.016,236.328,-55.176,3288.628,370.6738703566829
69,1686623910.74,26.367,160.156,116.699,30.762,3288.632,372.0216516575928
70,1686623910.74,26.855,-178.223,-41.504,35.156,3288.636,361.4502217890215
71,1686623910.74,-31.25,-343.75,-24.902,-44.434,3288.64,371.96910509309834
72,1686623910.75,-49.805,-46.875,120.605,-65.43,3288.645,370.1764192287782
73,1686623910.75,-5.371,-18.555,41.504,15.625,3288.649,366.9512805569433
74,1686623910.76,11.23,-325.684,-20.02,56.152,3288.653,374.07462475790203
75,1686623910.76,-34.668,-196.777,84.473,-27.344,3288.657,365.60996836399653
76,1686623910.76,-58.594,-36.621,52.246,-80.078,3288.661,377.3362243426734
77,1686623910.77,-7.812,-416.992,-55.176,-8.301,3288.665,371.32295296947865
78,1686623910.77,15.137,-415.527,-6.348,39.062,3288.668,376.9453470903177
79,1686623910.78,-27.832,-19.043,52.734,-17.09,3288.672,371.192595533816
80,1686623910.78,-39.062,0.488,-6.836,-62.5,3288.687,361.5750617367396
81,1686623910.78,-58.105,-11.23,45.898,-79.102,3288.676,364.17380174487613
82,1686623910.78,-44.922,-549.316,-91.309,-64.941,3288.691,369.6926483649333
83,1686623910.78,-21.484,-421.875,-83.496,-31.25,3288.68,362.86651919294206
84,1686623910.79,12.695,-574.707,65.43,17.09,3288.695,371.26807047078546
85,1686623910.79,21.973,-731.934,-73.73,47.852,3288.684,363.17610235790585
86,1686623910.79,20.02,-109.375,134.277,23.926,3288.699,364.8304710864346
87,1686623910.79,8.301,-83.496,188.477,25.391,3288.688,368.88395803037974
88,1686623910.79,-46.387,-15.137,36.621,-62.5,3288.703,366.13289747902775
89,1686623910.8,-67.871,-595.703,-115.723,-85.449,3288.707,367.42489874982925
90,1686623910.8,-11.23,-515.625,74.707,0.488,3288.711,361.55592403556795
91,1686623910.8,19.531,134.766,166.992,36.621,3288.714,373.1773620199006
92,1686623910.81,-29.297,122.07,1.953,-36.621,3288.718,369.40663202485445
93,1686623910.81,-59.57,-610.352,-281.25,-87.402,3288.722,364.72495556455596
94,1686623910.82,-14.16,-987.305,-142.578,-21.973,3288.726,372.81262560257284
95,1686623910.82,24.902,-128.906,261.23,41.016,3288.73,368.60747010169916
96,1686623910.84,0.977,86.426,41.016,-6.348,3288.734,368.7358292421083
97,1686623910.84,-39.062,-354.492,-80.078,-72.754,3288.738,367.32448188353925
98,1686623910.84,-15.625,-102.051,107.91,-34.18,3288.742,365.5522832298554
99,1686623910.85,23.926,179.688,113.77,49.805,3288.746,375.5974656947355
100,1686623910.85,-2.93,-174.805,-115.723,28.809,3288.75,366.3624164360136
101,1686623910.86,-48.34,-804.199,-231.445,-59.57,3288.753,357.6011650170552
102,1686623910.86,-37.598,-573.73,83.008,-62.012,3288.757,370.2520760102776
103,1686623910.86,14.648,178.711,241.211,27.344,3288.761,369.8987874328905
104,1686623910.87,24.414,-126.953,-103.516,41.992,3288.765,362.53221455362717
105,1686623910.87,-25.879,-687.988,-213.867,-42.48,3288.769,367.6113492479065
106,1686623910.88,-39.062,-185.547,118.164,-72.266,3288.773,363.94851540737153
107,1686623910.88,19.531,179.688,124.023,1.465,3288.777,361.5120974318771
108,1686623910.88,46.875,-24.414,14.648,45.41,3288.793,379.0593846488715
109,1686623910.89,-2.441,-157.715,-8.789,-22.949,3288.797,360.12023437526676
110,1686623910.89,-41.992,-332.031,-66.406,-94.238,3288.801,367.25520059089723
111,1686623910.9,-7.324,-213.867,32.227,-56.152,3288.805,373.4721743660174
112,1686623910.9,34.18,-374.023,-19.531,17.09,3288.809,367.40246739740286
113,1686623910.9,-1.465,-808.105,-98.633,-20.508,3288.812,378.157148372054
114,1686623910.91,-47.852,-557.129,23.926,-97.656,3288.816,375.23056588247414
115,1686623910.91,-24.902,-321.289,92.773,-71.289,3288.82,367.75980932800746
116,1686623910.91,24.414,-615.723,-73.242,8.301,3288.824,359.8923478625293
117,1686623910.92,12.207,-723.145,-54.688,1.953,3288.828,362.953111890182
118,1686623910.92,-44.922,-27.832,186.523,-85.938,3288.832,369.14585383577213
119,1686623910.93,-51.758,-85.938,10.254,-96.68,3288.836,363.3599578978445
120,1686623910.93,8.301,-130.859,55.664,0.0,3288.824,370.8039067509723
121,1686623910.93,17.578,188.477,135.742,28.32,3288.828,367.8622846978251
122,1686623910.94,-37.598,209.473,69.824,-51.27,3288.832,371.0664223092753
123,1686623910.94,-42.969,-216.309,-121.582,-76.66,3288.836,370.78460367876
124,1686623910.94,25.879,-264.648,-61.523,10.254,3288.839,375.8688791589426
125,1686623910.95,36.133,-38.086,85.449,49.316,3288.843,366.0606338525159
126,1686623910.95,-38.574,-221.68,-31.738,-33.691,3288.847,369.1231152470186
127,1686623910.95,-79.102,-564.453,-240.234,-99.121,3288.851,367.7000426145745
128,1686623910.96,-28.809,-807.129,-132.812,-29.297,3288.855,362.33458861352966
129,1686623910.96,29.297,-350.586,210.938,58.594,3288.859,366.12988265210464
130,1686623910.97,-7.324,187.012,170.41,12.695,3288.863,363.4785269198306
131,1686623910.97,-55.176,-371.582,-173.34,-61.523,3288.867,365.7492912105689
132,1686623910.97,-24.902,-726.562,-151.855,-35.156,3288.869,367.392179926844
133,1686623910.98,40.039,61.523,203.125,42.969,3288.873,364.60168663747345
134,1686623910.98,29.785,58.105,62.012,47.363,3288.877,366.7548319483936
