,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686623933.64,-51.758,-28.32,138.184,-75.684,3311.535,368.8837070725889
1,1686623933.64,-20.996,18.066,62.988,-24.902,3311.538,361.41319069099757
2,1686623933.65,15.625,-168.457,46.387,41.992,3311.542,371.98605387069296
3,1686623933.65,-12.207,-220.703,12.695,0.488,3311.546,373.90385453219307
4,1686623933.65,-60.547,-81.055,59.57,-77.148,3311.55,369.08939953400073
5,1686623933.66,-36.133,-350.098,-81.543,-48.34,3311.554,369.737520259722
6,1686623933.66,15.137,-773.438,-114.746,39.551,3311.558,368.83723159425233
7,1686623933.66,3.418,-254.395,83.984,20.996,3311.562,370.5990125405902
8,1686623933.67,-36.133,124.512,78.613,-60.059,3311.566,368.48826748538664
9,1686623933.67,-34.18,-247.07,-74.707,-56.641,3311.57,368.5723125035453
10,1686623933.68,6.836,-827.637,-173.34,26.367,3311.574,362.2325963154306
11,1686623933.68,18.555,-273.438,106.934,41.992,3311.577,368.04358338455927
12,1686623933.68,-7.324,187.012,39.062,-10.254,3311.595,368.05720565648954
13,1686623933.69,-52.246,-557.617,-281.25,-76.66,3311.599,369.96602784909925
14,1686623933.69,-40.527,-588.379,34.18,-51.27,3311.603,366.8711923755444
15,1686623933.7,3.418,199.707,241.699,16.602,3311.607,365.0662346669776
16,1686623933.7,1.953,219.238,26.855,16.602,3311.609,370.27729858241065
17,1686623933.7,-50.781,-720.215,-317.383,-38.574,3311.613,363.00388086213513
18,1686623933.71,-56.152,-823.242,-68.359,-51.758,3311.616,365.44743621469365
19,1686623933.71,8.789,78.613,277.832,20.02,3311.62,365.82482946031286
20,1686623933.72,22.461,178.711,64.453,40.039,3311.624,375.26247718326175
21,1686623933.72,-33.691,-472.168,-93.75,-46.387,3311.628,369.8164553273274
22,1686623933.72,-51.758,-483.887,23.438,-87.891,3311.632,371.27872157462207
23,1686623933.73,-4.395,19.043,134.766,-8.789,3311.636,371.46059901078365
24,1686623933.73,16.602,-153.32,3.906,37.598,3311.64,374.2981245096108
25,1686623933.74,-33.691,-832.031,-218.75,-30.762,3311.644,367.46764720250894
26,1686623933.74,-78.613,-428.711,71.289,-104.004,3311.648,375.3885011559119
27,1686623933.74,-39.551,102.539,160.645,-56.152,3311.652,369.08593172758384
28,1686623933.76,18.066,5.371,7.324,33.691,3311.654,376.94269265157254
29,1686623933.76,-1.465,-119.141,4.395,8.789,3311.658,361.6525779667017
30,1686623933.77,-64.453,-351.074,-93.75,-83.008,3311.662,369.5183297224698
31,1686623933.77,-56.641,-107.91,60.059,-75.684,3311.666,368.4061460604771
32,1686623933.77,-1.953,-249.512,-36.621,17.09,3311.67,365.73964946157645
33,1686623933.78,-15.137,-762.207,-106.445,25.391,3311.674,373.7887913807656
34,1686623933.78,-61.035,-414.551,101.562,-57.129,3311.678,374.3234624710896
35,1686623933.78,-51.27,-54.199,94.727,-66.406,3311.682,381.4909231642433
36,1686623933.79,4.395,-441.406,-70.801,12.695,3311.685,372.7590817029249
37,1686623933.79,21.973,-307.617,104.492,42.48,3311.689,382.4081711910588
38,1686623933.8,-25.391,76.172,118.164,-35.156,3311.693,374.6550049398481
39,1686623933.8,-54.688,-382.812,-99.609,-98.633,3311.697,372.990316662188
40,1686623933.8,-3.906,-715.82,-138.184,-35.156,3311.699,365.9092885574934
41,1686623933.81,29.297,-73.73,83.984,31.25,3311.703,370.9385459584097
42,1686623933.81,-15.625,303.223,98.145,-24.414,3311.707,374.9854003204198
43,1686623933.82,-60.547,-126.465,-86.914,-97.656,3311.711,374.9349700777866
44,1686623933.82,-29.785,-260.254,4.395,-43.945,3311.715,365.75649766404314
45,1686623933.82,22.461,-169.922,54.199,39.551,3311.719,370.1926470978971
46,1686623933.83,1.953,-180.176,38.086,11.719,3311.723,367.19674884966787
47,1686623933.83,-50.293,-290.039,-74.219,-66.895,3311.727,375.8275481768594
48,1686623933.83,-44.434,-815.43,-198.242,-66.406,3311.731,372.510985913125
49,1686623933.84,20.996,-231.934,160.156,11.23,3311.735,368.7644296648147
50,1686623933.84,17.578,322.266,153.32,18.066,3311.739,373.1765557518151
51,1686623933.85,-45.898,-116.211,-120.605,-54.688,3311.742,369.57097338949785
52,1686623933.85,-55.664,-289.551,-12.695,-68.848,3311.748,368.305266954137
53,1686623933.85,-6.348,-185.059,54.688,8.301,3311.752,373.35500808728676
54,1686623933.86,15.625,-169.922,57.129,34.18,3311.756,373.5111723119642
55,1686623933.86,-25.879,-454.102,-80.078,-35.645,3311.76,369.27754186675105
56,1686623933.86,-56.641,-841.309,-124.512,-72.754,3311.764,374.80796319119634
57,1686623933.87,-10.254,-541.992,121.094,-13.184,3311.767,374.9515249952765
58,1686623933.87,30.273,-144.531,117.676,54.688,3311.771,373.4748042968591
59,1686623933.88,-10.254,-495.605,-113.281,5.859,3311.775,373.5973313087064
60,1686623933.88,-62.5,-728.027,-40.527,-77.637,3311.779,373.1790807219564
61,1686623933.88,-29.297,-80.078,187.012,-51.27,3311.783,372.198551032049
62,1686623933.89,19.531,130.859,97.168,25.879,3311.787,381.85549465311857
63,1686623933.89,-3.418,-154.297,-43.457,6.348,3311.791,370.66482509777575
64,1686623933.89,-53.711,-135.742,-4.883,-75.684,3311.804,368.8428265238069
65,1686623933.9,-37.598,11.719,102.051,-62.5,3311.808,379.36567536644554
66,1686623933.9,15.625,61.523,71.289,24.414,3311.812,363.92237281363344
67,1686623933.9,13.184,-168.457,-7.812,32.715,3311.816,367.94557708390215
68,1686623933.91,-22.949,-350.586,-49.805,-43.457,3311.82,371.71597287018386
69,1686623933.91,-33.691,-420.898,-55.176,-66.895,3311.824,369.3588017546988
70,1686623933.92,11.719,-440.918,15.625,12.207,3311.827,371.91226853662045
71,1686623933.92,29.785,-837.402,-120.117,42.969,3311.831,371.8935485309172
72,1686623933.92,-16.113,-577.637,100.586,-30.273,3311.835,366.19235768029336
73,1686623933.93,-45.898,-47.363,149.414,-83.984,3311.839,375.4837831261582
