,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686879854.35,-42.969,24.414,-8.301,-72.266,1082.248,392.52167215153565
1,1686879854.36,-54.199,19.531,-39.062,-106.445,1082.252,399.15172156294796
2,1686879854.36,-33.203,-28.32,-26.367,-28.809,1082.256,399.36829114093575
3,1686879854.36,-9.766,-92.285,-19.043,21.973,1082.26,389.04844027095163
4,1686879854.37,-31.25,-847.656,-51.27,-33.203,1082.264,391.8988389044263
5,1686879854.37,-53.711,-896.484,26.855,-88.867,1082.268,397.94113072961494
6,1686879854.37,-38.574,-156.25,20.508,-46.387,1082.272,393.3136196120701
7,1686879854.38,-13.672,-277.344,-56.152,25.879,1082.276,391.6435719586302
8,1686879854.38,-13.184,-569.824,35.156,-1.953,1082.279,396.80078783219193
9,1686879854.39,-45.41,239.746,44.434,-85.938,1082.283,394.75096721835695
10,1686879854.39,-44.434,475.098,-41.504,-70.312,1082.287,382.2898157774817
11,1686879854.39,-5.859,158.691,-34.18,15.137,1082.291,391.3041147502721
12,1686879854.4,9.766,465.332,0.0,11.23,1082.292,399.0144077303667
13,1686879854.4,-18.066,658.203,-26.367,-77.148,1082.296,387.31247605241816
14,1686879854.4,-34.18,374.512,-44.434,-88.379,1082.3,398.6437802762042
15,1686879854.41,-4.883,162.109,24.902,-4.395,1082.304,393.74782521696426
16,1686879854.41,8.789,342.285,12.207,23.438,1082.308,400.448315155884
17,1686879854.42,-26.367,187.5,-34.668,-53.223,1082.312,402.3051064800572
18,1686879854.42,-54.199,-169.434,-40.527,-98.633,1082.316,403.0043862167284
19,1686879854.42,-45.41,-670.41,-19.531,-25.391,1082.32,403.366705153793
20,1686879854.43,-6.836,-70.801,43.457,19.043,1082.324,394.59924836590045
21,1686879854.43,-16.113,411.133,-20.996,-41.016,1082.328,394.4976806864595
22,1686879854.44,-34.18,-140.625,-53.711,-86.914,1082.331,398.28923838488123
23,1686879854.44,-23.926,-258.789,28.809,-43.945,1082.335,389.0841131647125
24,1686879854.44,-0.977,326.66,36.621,22.949,1082.352,399.0362776273898
25,1686879854.44,-4.883,480.469,-40.039,-11.23,1082.356,399.0587325610618
26,1686879854.45,-41.992,-148.438,-44.922,-85.449,1082.36,401.18864814131797
27,1686879854.45,-41.504,-383.789,46.875,-62.012,1082.364,398.2950004246252
28,1686879854.46,-9.766,279.297,36.133,22.949,1082.368,387.42683189830956
29,1686879854.46,-2.93,378.418,-45.41,24.414,1082.372,396.08524792501424
30,1686879854.46,-23.438,-271.484,-59.082,-62.012,1082.376,390.54157419277124
31,1686879854.47,-42.969,-517.09,43.945,-103.027,1082.38,396.1748712165537
32,1686879854.47,-10.254,291.016,48.828,-20.02,1082.383,388.73671752599284
33,1686879854.48,15.625,555.664,-28.809,29.297,1082.387,394.37660866642534
34,1686879854.48,-12.695,150.879,-18.066,-45.898,1082.391,403.05698998200955
35,1686879854.48,-46.387,145.508,-16.113,-87.891,1082.395,401.0781825173313
36,1686879854.5,-43.945,194.824,-10.254,-32.715,1082.403,390.0126972204098
37,1686879854.51,-24.902,222.656,-11.23,15.137,1082.407,390.79533437577476
38,1686879854.51,-36.133,-191.406,-41.016,-29.785,1082.411,391.462195831095
39,1686879854.52,-62.988,-16.602,2.441,-97.656,1082.415,394.05334895751326
40,1686879854.52,-50.781,402.832,-14.648,-64.941,1082.419,394.8809078172815
41,1686879854.52,-22.461,58.594,-37.109,15.625,1082.423,395.7178129798696
42,1686879854.53,-20.508,-441.406,1.465,0.488,1082.427,397.9583156125087
43,1686879854.53,-43.457,2.93,21.484,-90.332,1082.431,400.93804335114373
44,1686879854.53,-52.734,414.062,-21.973,-98.145,1082.443,392.29110844201125
45,1686879854.53,-53.223,447.266,-9.766,-84.473,1082.435,386.1557690674642
