,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686015900.31,-41.016,405.762,7.812,-13.184,117664.744,307.00634578327293
1,1686015900.31,-43.945,88.867,-1.465,-16.113,117664.748,312.3827590944005
2,1686015900.32,-39.551,-143.555,32.227,-9.277,117664.752,294.0820733374955
3,1686015900.32,-34.18,155.762,49.805,7.324,117664.756,298.00404492131037
4,1686015900.32,-33.691,218.75,-0.488,19.531,117664.76,290.16008621419707
5,1686015900.33,-27.344,-311.523,-15.625,27.344,117664.764,295.0638665459851
6,1686015900.33,-16.602,-858.398,9.766,34.668,117664.768,317.22908876180793
7,1686015900.34,-13.672,-458.984,52.246,30.762,117664.771,310.042404763025
8,1686015900.34,-24.414,258.789,36.621,16.602,117664.775,299.93090406331055
9,1686015900.34,-28.32,-28.809,-25.391,9.277,117664.779,298.84988644862904
10,1686015900.35,-15.137,-640.625,45.41,21.484,117664.783,322.6622836652382
11,1686015900.35,-2.93,102.051,90.332,29.297,117664.787,306.0179743886733
12,1686015900.37,-0.488,496.582,6.348,21.973,117664.791,306.3894609527344
13,1686015900.37,-8.789,-16.602,-42.48,-0.977,117664.795,313.54317782375773
14,1686015900.38,-4.395,-58.105,3.906,-10.742,117664.798,318.7555612195137
15,1686015900.38,-8.789,213.867,39.062,-15.137,117664.802,323.6652162998663
16,1686015900.38,-19.531,229.492,6.836,-23.438,117664.806,308.30459244242076
17,1686015900.39,-12.695,-367.188,-45.898,-23.438,117664.81,316.19287719950484
18,1686015900.39,-11.719,-475.586,11.719,-27.344,117664.814,310.7231354717172
19,1686015900.4,-11.719,78.613,40.039,-22.461,117664.818,315.9289953895627
20,1686015900.4,-11.23,117.188,-10.742,-21.973,117664.822,319.11941090365644
21,1686015900.4,-22.461,-693.848,-40.527,-32.715,117664.826,325.9957928704515
22,1686015900.41,-27.832,-743.164,57.617,-43.457,117664.83,315.97014262022094
23,1686015900.41,-21.973,57.129,50.293,-36.133,117664.834,325.42125899883996
24,1686015900.41,-11.23,93.75,-5.371,-16.113,117664.848,324.28057767155934
25,1686015900.42,-10.254,-197.754,21.973,-13.672,117664.852,319.33648602850815
26,1686015900.42,-3.418,-96.191,12.695,-22.461,117664.856,320.8499969913851
27,1686015900.42,8.301,55.176,2.441,-10.742,117664.86,321.47216029201303
28,1686015900.43,11.719,-37.109,-2.93,8.789,117664.864,325.1304948501268
29,1686015900.43,7.324,-412.109,-8.301,18.066,117664.868,335.23500431886436
30,1686015900.44,-7.812,-513.184,-0.977,16.113,117664.872,306.8816103332787
31,1686015900.44,-18.555,-230.957,22.949,9.277,117664.875,330.49449410726555
32,1686015900.44,-20.508,-167.48,-14.648,22.949,117664.879,348.8097491605287
33,1686015900.45,-15.625,-797.363,-23.438,24.414,117664.883,327.168828797652
34,1686015900.45,-12.695,-370.605,39.062,2.93,117664.887,345.862605462905
35,1686015900.46,-21.484,-22.461,-25.879,-14.16,117664.891,337.5745995710597
36,1686015900.46,-15.137,-348.145,-19.531,-12.695,117664.882,337.56178369315995
37,1686015900.46,-3.906,-156.738,45.898,-2.93,117664.886,330.5155724404882
38,1686015900.47,-13.184,214.355,-0.488,-20.508,117664.89,335.2956824017659
39,1686015900.47,-20.02,121.094,-36.621,-36.133,117664.894,334.545226537602
40,1686015900.48,-24.902,-207.52,-31.738,-30.762,117664.898,330.8486581351893
41,1686015900.48,-17.578,-287.598,-10.254,-12.207,117664.902,337.4295944381188
42,1686015900.48,-11.23,-74.707,19.043,-7.324,117664.905,336.75528058688764
43,1686015900.49,-20.996,118.164,-21.484,-25.879,117664.909,323.16484924316495
44,1686015900.49,-23.438,-555.664,-65.43,-36.133,117664.913,334.61142846878886
45,1686015900.49,-18.555,-517.578,60.547,-34.18,117664.917,328.26860760515433
46,1686015900.5,-16.602,359.863,29.297,-35.645,117664.921,329.1100301832758
47,1686015900.5,-12.207,214.844,-62.012,-45.41,117664.925,334.1732143493956
48,1686015900.5,-8.789,-425.781,9.766,-52.246,117664.928,330.9088574212135
49,1686015900.51,-11.23,-44.922,42.969,-38.086,117664.932,347.0831707092748
50,1686015900.51,-9.766,180.664,-29.785,-26.367,117664.936,331.12060254326184
51,1686015900.52,-17.09,-145.02,-42.969,-30.273,117664.939,342.69748646413404
52,1686015900.52,-28.809,-421.387,39.551,-34.18,117664.943,328.1841201433041
53,1686015900.52,-21.484,-236.328,35.645,-32.715,117664.947,330.5015949266605
54,1686015900.53,-26.367,51.758,-10.254,-36.621,117664.951,350.299320120383
55,1686015900.53,-35.645,-70.312,-49.316,-36.133,117664.955,345.47270487949777
56,1686015900.54,-39.551,-817.871,-44.922,-27.832,117664.959,341.1583831807886
57,1686015900.54,-48.34,-358.398,68.848,-53.223,117664.963,340.8562684044557
58,1686015900.54,-46.387,538.086,19.531,-77.148,117664.967,350.28152861720656
59,1686015900.55,-40.527,295.898,-36.133,-84.473,117664.971,333.72808948522356
60,1686015900.55,-44.434,235.84,-4.395,-101.562,117664.971,346.7637545495973
61,1686015900.55,-43.457,454.102,-0.488,-107.422,117664.975,352.78732336493397
62,1686015900.56,-43.945,494.141,-12.207,-104.98,117664.979,353.3818674753331
63,1686015900.56,-48.34,227.539,-40.039,-111.816,117664.983,336.76617816125463
64,1686015900.56,-42.48,52.734,-37.109,-113.281,117664.987,358.4662979577979
65,1686015900.57,-29.785,-54.688,-30.762,-106.934,117664.991,357.33728935177476
66,1686015900.57,-21.973,33.203,-24.902,-114.258,117664.995,357.9016918344897
67,1686015900.58,-24.414,-332.52,-87.402,-114.258,117664.998,338.4775330530985
68,1686015900.58,-24.902,-696.777,-3.906,-108.887,117665.002,351.2261958075384
69,1686015900.58,-35.156,147.461,30.273,-111.816,117665.006,337.8850624593432
70,1686015900.59,-33.691,424.805,-41.016,-108.887,117665.01,349.34251524017225
71,1686015900.59,-25.879,213.379,20.02,-115.234,117665.014,349.6849940652827
72,1686015900.59,-29.297,420.898,-5.371,-116.699,117665.014,338.96953362741476
73,1686015900.6,-42.48,441.895,-53.711,-108.887,117665.018,349.15808913767586
74,1686015900.6,-48.34,228.516,-33.691,-97.168,117665.022,348.51724045417313
75,1686015900.6,-29.785,185.059,0.488,-84.961,117665.026,340.8540431274979
76,1686015900.61,-26.855,282.227,-37.109,-85.938,117665.03,351.72016391027205
77,1686015900.61,-37.109,21.973,-42.969,-90.82,117665.034,358.40924222845484
78,1686015900.62,-38.086,-227.051,-31.25,-87.402,117665.038,354.57223243063527
79,1686015900.62,-35.156,-889.16,-53.223,-69.824,117665.042,349.8215766697028
80,1686015900.62,-38.574,-769.043,29.297,-83.008,117665.046,352.884482426301
81,1686015900.63,-38.086,262.207,8.789,-104.004,117665.049,361.45133068165234
82,1686015900.63,-37.598,248.535,-35.156,-33.691,117665.053,352.80019137233927
83,1686015900.64,-33.203,183.105,13.672,40.039,117665.057,361.8080840770103
84,1686015900.64,-16.602,549.805,-6.836,58.105,117665.072,344.98075769023006
85,1686015900.64,-18.555,505.859,-30.273,63.477,117665.076,356.2769196832087
86,1686015900.65,-33.203,104.004,-38.086,59.57,117665.08,360.5793083436639
87,1686015900.65,-33.203,184.082,-11.719,56.641,117665.084,348.5241754640709
88,1686015900.66,-21.484,416.504,-9.277,58.594,117665.088,365.4106782252362
89,1686015900.66,-32.227,169.434,-50.293,45.41,117665.092,351.2855149847941
90,1686015900.66,-40.527,-468.75,-71.777,41.992,117665.095,368.93046528573956
91,1686015900.67,-32.715,-438.477,37.598,37.598,117665.099,353.2542873530686
92,1686015900.67,-21.484,406.25,21.973,31.738,117665.103,357.8611599009713
