,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686015842.468,-49.316,-509.277,1.953,-35.156,117606.903,320
1,1686015842.472,-44.922,-776.855,-0.977,-22.461,117606.907,320
2,1686015842.476,-45.898,-644.043,38.086,-22.461,117606.911,320
3,1686015842.48,-47.363,-442.871,23.438,-33.203,117606.915,319
4,1686015842.484,-43.945,-620.605,-28.809,-30.273,117606.918,319
5,1686015842.488,-32.715,-933.594,-41.992,8.301,117606.922,319
6,1686015842.491,-26.855,-987.793,84.473,35.156,117606.926,317
7,1686015842.495,-40.039,-720.703,92.285,20.508,117606.93,317
8,1686015842.499,-44.434,-543.457,-5.859,4.883,117606.934,317
9,1686015842.503,-34.668,-887.207,-11.719,11.719,117606.938,317
10,1686015842.507,-38.574,-743.652,92.773,12.695,117606.942,314
11,1686015842.511,-46.387,-327.637,39.062,-2.93,117606.946,314
12,1686015842.529,-51.27,-508.301,-16.113,-4.883,117606.95,315
13,1686015842.533,-57.129,-742.676,48.828,1.465,117606.954,318
14,1686015842.537,-51.758,-577.637,14.16,4.395,117606.958,318
15,1686015842.541,-50.781,-478.516,4.395,-6.348,117606.962,318
16,1686015842.545,-55.664,-744.141,-1.953,-18.555,117606.966,318
17,1686015842.549,-47.852,-1000.0,49.805,-11.719,117606.97,319
18,1686015842.552,-38.086,-756.348,104.492,-6.348,117606.974,319
19,1686015842.556,-46.387,-351.074,16.113,-8.301,117606.978,319
20,1686015842.56,-57.129,-618.164,-25.391,-12.207,117606.981,319
21,1686015842.564,-50.781,-841.309,109.863,-11.719,117606.985,319
22,1686015842.568,-44.434,-472.168,102.051,-14.16,117606.989,319
23,1686015842.572,-41.016,-294.922,7.812,-8.789,117606.993,316
24,1686015842.572,-39.062,-604.004,-3.906,-10.742,117606.993,316
25,1686015842.576,-47.363,-718.262,37.598,-27.832,117606.997,316
26,1686015842.58,-47.363,-455.566,40.039,-27.832,117607.001,316
27,1686015842.584,-40.527,-394.531,11.23,-21.484,117607.005,316
28,1686015842.588,-47.852,-782.227,-25.879,-27.832,117607.009,314
29,1686015842.592,-54.688,-1000.0,-21.484,-36.621,117607.012,314
30,1686015842.595,-49.316,-913.574,50.293,-36.621,117607.016,314
31,1686015842.599,-45.41,-833.496,36.133,-30.762,117607.02,314
32,1686015842.603,-43.945,-942.871,-59.57,-18.555,117607.024,316
33,1686015842.607,-47.363,-1000.0,20.508,-23.926,117607.028,316
34,1686015842.611,-52.734,-662.598,107.422,-36.621,117607.032,316
35,1686015842.615,-48.34,-474.609,32.715,-33.203,117607.036,318
36,1686015842.618,-35.645,-596.68,69.336,-27.344,117607.041,318
37,1686015842.622,-43.457,-410.156,54.199,-36.621,117607.044,318
38,1686015842.626,-54.199,-368.652,0.977,-39.551,117607.048,318
39,1686015842.63,-46.875,-571.289,0.488,-27.832,117607.052,319
40,1686015842.634,-41.992,-650.879,20.02,-23.926,117607.056,319
41,1686015842.638,-57.617,-773.926,26.367,-38.086,117607.06,319
42,1686015842.641,-70.801,-796.387,49.805,-53.223,117607.064,317
43,1686015842.645,-66.895,-696.289,-20.02,-48.828,117607.068,317
44,1686015842.649,-60.059,-916.504,39.551,-43.457,117607.072,317
45,1686015842.653,-56.152,-768.555,81.543,-50.781,117607.076,317
46,1686015842.657,-56.152,-468.75,-18.066,-55.176,117607.08,315
47,1686015842.661,-55.664,-654.297,8.301,-54.688,117607.083,315
48,1686015842.662,-49.316,-687.5,76.172,-50.781,117607.083,315
49,1686015842.666,-44.434,-338.867,26.855,-51.27,117607.087,315
50,1686015842.67,-51.27,-385.254,-4.883,-55.176,117607.091,314
51,1686015842.674,-56.152,-766.113,-6.836,-57.617,117607.094,314
52,1686015842.678,-47.363,-730.469,1.465,-51.27,117607.098,314
53,1686015842.682,-47.852,-716.309,6.348,-41.992,117607.102,315
54,1686015842.685,-53.711,-892.09,6.836,-48.828,117607.106,315
55,1686015842.689,-54.688,-994.141,-78.613,-45.898,117607.11,315
56,1686015842.693,-47.363,-982.91,46.875,-28.32,117607.114,315
57,1686015842.697,-42.969,-467.285,113.77,-25.879,117607.118,315
58,1686015842.701,-51.758,-328.125,-15.137,-41.992,117607.122,317
59,1686015842.705,-58.105,-828.613,34.668,-50.293,117607.126,317
60,1686015842.709,-54.199,-736.816,91.309,-52.734,117607.132,317
61,1686015842.713,-41.992,-236.328,36.133,-43.945,117607.136,317
62,1686015842.717,-44.434,-367.188,-39.551,-41.504,117607.139,317
63,1686015842.721,-61.035,-784.18,73.73,-50.293,117607.143,317
64,1686015842.725,-59.57,-588.867,69.336,-55.176,117607.147,315
65,1686015842.729,-48.828,-614.258,-13.672,-46.387,117607.151,315
66,1686015842.732,-48.828,-797.852,0.0,-38.086,117607.155,315
67,1686015842.736,-55.176,-894.043,33.691,-43.945,117607.159,315
68,1686015842.74,-47.363,-701.172,55.176,-46.875,117607.163,313
69,1686015842.744,-37.109,-397.461,33.691,-43.457,117607.167,313
70,1686015842.748,-39.062,-476.074,18.066,-43.945,117607.171,313
71,1686015842.752,-53.711,-531.738,29.785,-47.852,117607.175,313
72,1686015842.753,-61.035,-390.137,24.414,-53.223,117607.188,313
73,1686015842.757,-57.129,-403.32,-5.371,-53.711,117607.192,313
74,1686015842.761,-48.828,-686.035,-6.348,-44.922,117607.196,313
75,1686015842.765,-43.945,-571.289,11.23,-38.086,117607.2,315
76,1686015842.769,-54.688,-528.32,-23.926,-46.387,117607.204,315
77,1686015842.773,-52.734,-815.43,4.883,-51.27,117607.208,315
78,1686015842.776,-42.48,-957.031,-62.012,-41.992,117607.212,315
79,1686015842.78,-54.199,-1000.0,-0.488,-41.016,117607.216,315
80,1686015842.784,-57.129,-514.16,85.938,-51.758,117607.22,317
81,1686015842.788,-48.34,-368.652,7.324,-49.316,117607.224,317
82,1686015842.792,-42.969,-618.164,71.777,-40.527,117607.227,317
83,1686015842.796,-40.039,-404.785,46.875,-41.016,117607.231,317
84,1686015842.812,-47.363,-232.91,-20.02,-53.711,117607.233,314
85,1686015842.816,-50.781,-476.074,-14.16,-54.688,117607.237,314
86,1686015842.82,-41.504,-659.18,44.922,-43.945,117607.241,314
87,1686015842.824,-42.969,-329.102,37.598,-40.527,117607.245,312
88,1686015842.828,-50.781,-333.984,-3.906,-47.852,117607.249,312
89,1686015842.832,-58.594,-763.184,-29.785,-58.105,117607.253,312
90,1686015842.835,-48.828,-986.816,18.555,-49.316,117607.257,313
91,1686015842.839,-42.48,-543.457,111.328,-45.41,117607.261,313
92,1686015842.843,-54.688,-232.422,7.324,-58.594,117607.264,313
93,1686015842.847,-62.988,-615.723,-14.648,-62.988,117607.268,313
94,1686015842.851,-60.059,-762.207,84.473,-58.105,117607.272,316
95,1686015842.855,-47.852,-361.816,51.27,-49.805,117607.276,316
96,1686015842.856,-41.504,-252.93,-8.301,-42.48,117607.277,316
97,1686015842.86,-54.688,-628.418,-24.902,-45.898,117607.281,316
98,1686015842.864,-59.082,-679.199,17.578,-48.34,117607.285,317
99,1686015842.868,-56.641,-313.477,41.016,-37.109,117607.288,317
100,1686015842.872,-55.664,-354.98,-8.301,-36.133,117607.292,317
101,1686015842.876,-54.688,-860.84,-66.895,-39.551,117607.296,316
102,1686015842.879,-54.688,-1000.0,10.254,-42.48,117607.3,316
103,1686015842.883,-49.316,-857.422,56.152,-46.875,117607.304,316
104,1686015842.887,-46.387,-738.281,22.949,-48.34,117607.308,316
105,1686015842.891,-54.199,-926.27,-52.734,-49.805,117607.312,313
106,1686015842.895,-60.059,-964.355,62.012,-57.129,117607.316,313
107,1686015842.899,-54.688,-444.336,86.914,-61.035,117607.32,313
108,1686015842.903,-51.27,-352.539,-19.043,-45.898,117607.324,312
109,1686015842.907,-43.457,-587.891,30.273,-42.48,117607.328,312
110,1686015842.911,-35.645,-441.406,19.043,-53.711,117607.332,312
111,1686015842.915,-32.715,-353.516,-4.395,-47.852,117607.336,313
112,1686015842.919,-29.297,-458.496,-10.254,-32.715,117607.34,313
113,1686015842.923,-31.738,-750.0,-8.789,-28.809,117607.344,313
114,1686015842.926,-43.945,-718.75,33.203,-43.457,117607.348,313
115,1686015842.93,-49.316,-387.695,24.902,-58.105,117607.352,313
116,1686015842.934,-48.34,-518.555,-28.32,-45.898,117607.356,316
117,1686015842.938,-48.828,-874.512,48.828,-33.203,117607.359,316
118,1686015842.942,-56.641,-732.91,62.5,-44.922,117607.363,316
119,1686015842.946,-64.941,-447.754,-20.996,-54.199,117607.367,316
120,1686015842.947,-60.547,-608.398,-6.836,-52.734,117607.367,316
121,1686015842.951,-53.711,-598.145,60.059,-49.805,117607.371,316
122,1686015842.955,-51.758,-418.945,-0.977,-57.617,117607.375,316
123,1686015842.959,-58.594,-459.473,-18.066,-72.266,117607.379,316
124,1686015842.963,-59.57,-712.891,-19.043,-67.871,117607.383,315
125,1686015842.967,-53.711,-799.805,-6.836,-58.594,117607.386,315
126,1686015842.97,-57.129,-704.102,23.926,-63.965,117607.39,315
127,1686015842.974,-63.477,-802.734,7.324,-76.172,117607.394,312
128,1686015842.978,-59.57,-961.914,-78.125,-70.312,117607.398,312
129,1686015842.982,-52.246,-961.426,58.105,-55.664,117607.402,312
130,1686015842.986,-49.805,-354.492,82.031,-61.035,117607.406,312
131,1686015842.99,-51.27,-257.812,-27.344,-70.801,117607.41,312
132,1686015843.008,-55.176,-811.035,27.344,-70.312,117607.429,314
133,1686015843.012,-52.246,-670.898,46.875,-56.152,117607.433,314
134,1686015843.016,-45.898,-195.801,1.953,-50.781,117607.437,316
135,1686015843.02,-49.316,-356.934,-42.48,-49.805,117607.441,316
136,1686015843.024,-61.035,-770.508,75.195,-41.504,117607.445,316
137,1686015843.028,-62.988,-713.867,58.594,-33.691,117607.448,316
138,1686015843.031,-49.805,-581.543,-9.766,-33.691,117607.452,316
139,1686015843.035,-53.711,-641.602,-16.602,-42.969,117607.456,316
140,1686015843.036,-56.152,-535.645,0.977,-57.617,117607.456,316
141,1686015843.039,-61.523,-886.23,20.02,-42.969,117607.46,316
142,1686015843.04,-50.781,-332.52,19.531,-54.199,117607.46,316
143,1686015843.043,-59.082,-562.5,54.199,-50.781,117607.464,314
144,1686015843.044,-47.363,-305.664,-7.812,-42.969,117607.464,314
145,1686015843.047,-54.199,-209.473,0.0,-51.27,117607.468,314
146,1686015843.048,-45.41,-607.422,-59.57,-39.551,117607.468,314
147,1686015843.051,-55.664,-447.754,-20.996,-45.898,117607.472,314
148,1686015843.052,-51.758,-682.129,-50.293,-48.828,117607.472,314
149,1686015843.056,-55.176,-682.129,-9.766,-61.035,117607.476,312
150,1686015843.059,-49.805,-783.203,-15.137,-52.246,117607.48,312
151,1686015843.063,-48.34,-886.23,-66.895,-40.039,117607.484,312
152,1686015843.067,-60.059,-606.445,-17.09,-49.805,117607.488,312
153,1686015843.071,-64.453,-297.852,7.812,-60.059,117607.492,312
154,1686015843.075,-60.547,-357.91,-22.461,-57.617,117607.495,312
155,1686015843.079,-56.152,-871.094,-63.477,-43.945,117607.499,312
156,1686015843.098,-55.664,-930.176,60.059,-44.434,117607.519,316
157,1686015843.102,-52.246,-359.375,28.809,-49.805,117607.523,316
158,1686015843.106,-57.129,-386.719,-59.082,-53.223,117607.526,316
159,1686015843.11,-78.613,-510.742,28.32,-58.594,117607.53,316
160,1686015843.114,-76.66,-296.387,1.953,-57.129,117607.534,316
161,1686015843.118,-66.895,-582.52,-34.18,-64.941,117607.538,316
162,1686015843.121,-61.035,-862.793,-10.742,-56.152,117607.542,316
163,1686015843.125,-58.594,-958.984,2.441,-39.062,117607.546,313
164,1686015843.128,-36.133,-164.062,22.949,-43.945,117607.56,313
165,1686015843.129,-55.176,-552.246,63.477,-46.875,117607.55,313
166,1686015843.132,-37.598,-172.363,-22.461,-46.387,117607.564,313
167,1686015843.133,-53.711,-240.723,-19.043,-60.059,117607.554,313
168,1686015843.136,-40.527,-604.004,-39.551,-49.316,117607.567,311
169,1686015843.137,-56.641,-575.195,-28.32,-58.594,117607.558,311
170,1686015843.14,-41.992,-547.363,19.043,-40.039,117607.571,311
171,1686015843.141,-45.898,-520.996,53.711,-50.293,117607.562,311
172,1686015843.144,-41.016,-317.871,3.418,-28.32,117607.575,311
173,1686015843.148,-37.109,-650.879,-38.086,-32.227,117607.579,311
174,1686015843.151,-38.574,-928.223,-29.785,-37.109,117607.583,311
175,1686015843.155,-42.48,-682.617,1.953,-34.668,117607.587,312
176,1686015843.159,-41.504,-566.406,12.695,-24.414,117607.591,312
177,1686015843.163,-42.48,-682.617,5.371,-22.461,117607.595,312
178,1686015843.167,-45.898,-901.855,-59.57,-21.484,117607.599,315
179,1686015843.171,-50.293,-1000.0,0.488,-16.113,117607.603,315
180,1686015843.173,-46.875,-539.062,82.52,-20.508,117607.606,315
181,1686015843.177,-41.504,-288.086,15.137,-25.879,117607.61,316
182,1686015843.181,-46.387,-516.602,21.484,-42.969,117607.614,316
183,1686015843.185,-45.41,-426.758,37.598,-52.246,117607.618,316
184,1686015843.189,-34.668,-281.738,36.621,-46.387,117607.622,316
185,1686015843.193,-35.156,-602.539,-6.836,-40.527,117607.626,316
186,1686015843.196,-42.48,-852.539,72.754,-36.133,117607.63,315
187,1686015843.2,-39.551,-479.004,85.449,-41.016,117607.633,315
188,1686015843.204,-40.039,-268.066,2.93,-39.551,117607.637,315
189,1686015843.208,-40.527,-419.922,6.836,-23.926,117607.641,312
190,1686015843.212,-38.086,-555.664,20.996,-18.066,117607.645,312
191,1686015843.216,-46.875,-603.516,13.184,-27.344,117607.649,312
192,1686015843.218,-48.828,-439.453,2.93,-26.367,117607.651,311
193,1686015843.222,-38.574,-548.828,1.953,-18.555,117607.655,311
194,1686015843.226,-37.598,-589.355,53.223,-27.344,117607.659,311
195,1686015843.23,-41.992,-334.961,19.043,-29.297,117607.663,311
196,1686015843.234,-38.086,-509.766,-32.715,11.23,117607.667,311
197,1686015843.238,-33.203,-916.504,-56.152,37.598,117607.67,312
198,1686015843.241,-33.691,-931.152,51.758,34.668,117607.674,312
199,1686015843.245,-35.645,-503.906,58.594,23.926,117607.678,312
200,1686015843.249,-43.945,-436.035,-9.766,3.906,117607.682,315
201,1686015843.253,-47.852,-855.469,-12.207,5.859,117607.686,315
202,1686015843.257,-46.387,-569.336,64.453,11.719,117607.69,315
203,1686015843.261,-41.504,-155.273,22.949,0.0,117607.694,316
204,1686015843.279,-42.48,-402.344,-39.062,-5.859,117607.7,314
205,1686015843.283,-42.969,-804.688,27.832,-3.418,117607.704,314
206,1686015843.287,-32.227,-587.891,52.246,4.395,117607.708,314
207,1686015843.291,-27.832,-219.727,12.695,1.953,117607.712,312
208,1686015843.295,-41.504,-427.246,-37.598,-7.324,117607.716,312
209,1686015843.299,-47.363,-946.777,32.227,-2.441,117607.72,312
210,1686015843.302,-39.551,-726.074,120.117,-0.488,117607.724,312
