,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686274512.82,-51.27,371.582,117.676,-78.125,1218.728,359.54283937342655
1,1686274512.82,-20.996,59.57,43.457,1.465,1218.732,354.45407248088213
2,1686274512.83,46.387,68.359,54.688,53.223,1218.736,353.1266133154043
3,1686274512.83,25.391,291.504,99.609,-13.184,1218.74,356.1645897882474
4,1686274512.83,-48.828,302.734,98.145,-77.637,1218.744,357.11903836131194
5,1686274512.84,-52.734,-250.977,-80.078,-8.789,1218.747,362.01417815695163
6,1686274512.84,26.367,-489.258,-95.703,63.477,1218.751,348.348465238067
7,1686274512.84,37.109,-149.414,7.324,4.883,1218.755,352.89161363378196
8,1686274512.85,-34.668,14.648,41.504,-74.707,1218.759,364.35200994493056
9,1686274512.85,-62.012,-490.723,-198.242,-35.156,1218.763,352.38209800700156
10,1686274512.86,-4.395,-850.098,-289.551,42.48,1218.767,350.1544766440375
11,1686274512.86,34.668,78.125,110.84,8.789,1218.771,349.24509756222886
12,1686274512.88,-19.531,275.391,74.219,-71.777,1218.774,361.5071681398832
13,1686274512.88,-66.406,4.883,17.578,-68.359,1218.778,343.31241463856844
14,1686274512.89,-14.16,281.738,142.09,11.23,1218.782,356.3402320732969
15,1686274512.89,53.223,491.699,181.152,27.832,1218.786,353.41597910933115
16,1686274512.89,13.184,257.324,32.715,-47.363,1218.79,357.7298920714481
17,1686274512.9,-56.641,-200.195,-160.156,-70.801,1218.794,351.48072780100233
18,1686274512.9,-32.715,-241.211,-48.828,4.883,1218.798,365.10075195372974
19,1686274512.9,41.016,192.871,145.02,47.852,1218.802,361.1427190997844
20,1686274512.91,24.414,117.188,2.441,-1.465,1218.805,350.9532901862646
21,1686274512.91,35.156,-260.742,-156.25,11.719,1218.808,359.17832674280265
22,1686274512.91,-53.711,-490.234,-217.773,-55.176,1218.809,361.12847734091565
23,1686274512.91,-38.574,-579.102,-220.215,-63.477,1218.811,360.17637573097164
24,1686274512.92,-48.828,-92.773,39.551,-25.879,1218.813,355.80380751836304
25,1686274512.92,-65.43,44.922,123.047,-58.594,1218.815,363.9607534141965
26,1686274512.92,24.902,211.426,133.301,35.156,1218.817,345.27735333993996
27,1686274512.92,-2.93,410.645,147.949,20.996,1218.819,351.1260212868424
28,1686274512.92,44.434,34.668,-3.906,20.508,1218.823,356.5654642544338
29,1686274512.93,-11.719,-266.602,-76.66,-60.547,1218.827,342.24278139041814
30,1686274512.93,-69.824,-142.09,-6.836,-80.078,1218.831,355.31045851945504
31,1686274512.94,-19.531,-74.707,24.414,-0.977,1218.835,352.0299991351284
32,1686274512.94,46.387,-153.809,-8.301,28.32,1218.839,358.46850601794796
33,1686274512.94,11.23,34.668,43.945,-46.875,1218.843,350.15592537936715
34,1686274512.95,-62.988,309.082,119.629,-95.703,1218.847,359.1723842311744
35,1686274512.95,-45.898,416.504,133.789,-41.504,1218.85,349.734815790155
36,1686274512.95,22.949,-325.684,-185.059,38.574,1218.852,350.0099958533906
37,1686274512.96,7.812,-895.02,-318.359,-1.465,1218.856,358.507032879018
38,1686274512.96,-57.617,-59.082,70.801,-91.309,1218.86,349.21041186724386
39,1686274512.97,-61.035,228.516,73.73,-52.246,1218.864,353.78731524877105
40,1686274512.97,8.301,-4.395,17.578,25.391,1218.868,355.55014346152734
41,1686274512.97,31.25,4.395,60.547,-1.465,1218.872,354.16092711631364
42,1686274512.98,-34.18,-55.176,2.93,-78.613,1218.876,356.41235543673736
43,1686274512.98,-71.777,-114.746,-46.875,-72.754,1218.88,339.7878915368051
44,1686274512.98,-13.184,-724.121,-263.184,26.855,1218.884,366.4884111261541
45,1686274512.99,34.18,-390.137,-41.016,25.391,1218.888,354.3176164952432
46,1686274512.99,-8.301,493.164,199.219,-71.777,1218.892,352.60047321032675
47,1686274513.0,-67.383,93.262,-37.598,-90.82,1218.895,350.5911170053736
48,1686274513.0,-44.434,28.32,2.93,-30.273,1218.895,353.7860936926553
49,1686274513.0,24.414,520.508,203.125,-2.93,1218.899,354.2104283669644
50,1686274513.01,4.395,516.113,175.293,-59.57,1218.903,351.36926387353094
51,1686274513.01,-68.848,120.605,38.574,-94.238,1218.907,359.2528204591682
52,1686274513.01,-60.547,-122.07,-1.953,-38.086,1218.91,345.220921991739
53,1686274513.02,23.926,-43.945,53.223,29.785,1218.914,349.3208210004753
54,1686274513.02,22.461,4.395,41.504,-13.184,1218.918,360.9193820880331
55,1686274513.02,-65.43,-440.918,-194.824,-79.102,1218.922,369.29377535571564
56,1686274513.03,-86.426,-1000.0,-428.223,-36.621,1218.926,354.9171744088473
57,1686274513.03,-3.418,-337.891,-24.414,16.602,1218.93,350.602769762192
58,1686274513.04,38.574,388.184,144.531,-17.09,1218.934,364.50738291274183
59,1686274513.04,-36.621,153.32,32.715,-93.262,1218.938,352.70317703989235
60,1686274513.04,-75.195,267.09,114.258,-90.332,1218.939,360.27120880449723
61,1686274513.05,-9.277,486.328,149.414,-7.324,1218.943,355.66020855785786
62,1686274513.05,35.156,338.379,85.938,7.324,1218.947,349.2009157636144
63,1686274513.06,-8.301,92.773,31.25,-65.918,1218.951,351.1628093418101
64,1686274513.06,-62.988,234.863,89.355,-98.145,1218.955,349.36196025093125
65,1686274513.06,-39.062,141.602,51.27,-15.625,1218.959,356.76549035453445
66,1686274513.07,25.879,-60.059,2.93,31.25,1218.963,338.33842583456106
67,1686274513.07,0.977,-685.547,-256.836,-19.531,1218.967,354.5796332047366
68,1686274513.07,-70.312,-511.23,-122.07,-76.66,1218.971,359.1428873483017
69,1686274513.08,-50.293,404.297,208.984,-37.598,1218.975,355.031572869357
70,1686274513.08,30.273,204.102,36.133,40.039,1218.978,350.3233188800268
71,1686274513.09,42.48,-19.531,-47.852,3.906,1218.982,347.64091908658753
72,1686274513.09,-30.273,218.262,75.195,-74.219,1218.984,358.42302982727193
73,1686274513.09,-56.641,360.352,127.93,-54.688,1218.988,361.17896724546216
74,1686274513.1,11.23,125.977,63.477,26.855,1218.992,355.31842592053397
75,1686274513.1,46.387,116.211,50.781,8.301,1218.996,352.4693822302889
76,1686274513.1,-10.254,238.77,71.289,-69.824,1219.0,365.3337400644768
77,1686274513.11,-55.176,84.961,50.293,-67.871,1219.004,358.7582160510166
78,1686274513.11,-13.672,-468.262,-178.711,20.508,1219.008,350.7050723490071
79,1686274513.12,31.25,-925.781,-287.109,58.105,1219.012,352.70282607679445
