,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686066862.02,119.141,122.559,75.195,122.559,1166.917,325
1,1686066862.024,109.375,302.246,163.086,121.582,1166.921,325
2,1686066862.028,22.461,324.707,103.516,84.473,1166.925,325
3,1686066862.032,6.348,-31.25,-22.949,69.824,1166.929,325
4,1686066862.036,94.238,-337.891,-106.934,103.516,1166.932,325
5,1686066862.04,116.211,-251.465,-6.836,122.559,1166.936,325
6,1686066862.044,32.715,-74.219,61.035,94.238,1166.94,325
7,1686066862.047,-12.207,-59.082,-2.93,65.918,1166.944,323
8,1686066862.051,59.082,-523.438,-196.289,89.355,1166.948,323
9,1686066862.055,104.492,-197.266,60.059,103.027,1166.952,323
10,1686066862.059,44.434,453.613,223.145,73.242,1166.956,323
11,1686066862.063,-11.719,122.559,11.719,47.852,1166.96,323
12,1686066862.065,35.645,-104.492,7.812,58.105,1166.961,323
13,1686066862.069,98.633,334.473,208.008,80.566,1166.965,323
14,1686066862.073,53.223,513.184,200.684,70.312,1166.969,323
15,1686066862.077,-19.531,141.602,13.184,48.34,1166.973,323
16,1686066862.081,-3.418,-34.668,4.395,42.969,1166.977,323
17,1686066862.085,72.266,-45.41,62.5,60.059,1166.981,323
18,1686066862.089,73.73,-16.113,85.938,62.012,1166.985,324
19,1686066862.092,-11.719,-234.863,-70.801,36.621,1166.989,324
20,1686066862.096,-26.367,-876.953,-386.23,33.203,1166.992,324
21,1686066862.1,62.988,-416.504,-41.016,44.434,1166.996,326
22,1686066862.104,88.867,372.559,225.586,42.969,1167.0,326
23,1686066862.108,13.672,61.523,-13.672,29.785,1167.004,326
24,1686066862.11,-30.273,-146.973,4.395,12.207,1167.007,326
25,1686066862.114,34.18,309.57,196.289,34.18,1167.01,325
26,1686066862.118,89.355,517.578,218.75,58.105,1167.014,325
27,1686066862.122,22.461,-162.598,-113.281,46.875,1167.018,325
28,1686066862.126,-49.805,-419.434,-129.395,23.926,1167.022,325
29,1686066862.13,-5.859,-45.898,64.453,21.484,1167.026,324
