,timestamps,emg_signal
10319,1694149167.0470884,514
10320,1694149167.0609405,513
10321,1694149167.0793262,512
10322,1694149167.095546,512
10323,1694149167.1111553,511
10324,1694149167.1263957,510
10325,1694149167.1263957,508
10326,1694149167.1460564,506
10327,1694149167.1625395,505
10328,1694149167.1790557,503
10329,1694149167.1890235,500
10330,1694149167.206587,499
10331,1694149167.2246726,497
10332,1694149167.2246726,495
10333,1694149167.239416,494
10334,1694149167.2631128,493
10335,1694149167.2631128,492
10336,1694149167.285262,493
10338,1694149167.3029168,492
10337,1694149167.3029168,491
10339,1694149167.318791,491
10340,1694149167.33653,492
10341,1694149167.354988,493
10342,1694149167.36365,495
10343,1694149167.3876724,497
10344,1694149167.388932,498
10345,1694149167.416088,500
10346,1694149167.4276383,502
10347,1694149167.432582,502
10348,1694149167.448778,503
10349,1694149167.464236,502
10350,1694149167.4822288,502
10351,1694149167.4835885,500
10352,1694149167.501359,499
10353,1694149167.522185,498
10354,1694149167.5400536,496
10355,1694149167.5414157,493
10356,1694149167.567759,491
10357,1694149167.579291,489
10358,1694149167.5918362,488
10359,1694149167.607982,486
10360,1694149167.621505,483
10361,1694149167.6335084,480
10362,1694149167.641821,477
10363,1694149167.6618624,474
10364,1694149167.6653893,471
10365,1694149167.6835678,467
10366,1694149167.7019403,465
10367,1694149167.7190294,462
10368,1694149167.7203467,461
10369,1694149167.7375069,460
10370,1694149167.7531464,459
10371,1694149167.766993,459
10372,1694149167.7845998,460
10373,1694149167.7875042,460
10374,1694149167.805137,461
10375,1694149167.8219693,463
10376,1694149167.8381274,464
10377,1694149167.8542843,465
10378,1694149167.8670807,466
10379,1694149167.883696,466
10380,1694149167.884996,467
10381,1694149167.9013095,469
10382,1694149167.9188647,469
10383,1694149167.9363766,470
10384,1694149167.9525895,471
10385,1694149167.9525895,472
10386,1694149167.967117,473
10387,1694149167.9849684,473
10388,1694149168.004865,475
10389,1694149168.0177083,475
10390,1694149168.0347717,476
10391,1694149168.0370305,475
10392,1694149168.055939,474
10393,1694149168.067602,474
10394,1694149168.081094,474
10395,1694149168.1009529,474
10396,1694149168.1180463,474
10397,1694149168.1287024,476
10398,1694149168.1452298,480
10399,1694149168.1485794,483
10400,1694149168.16774,486
10401,1694149168.1863396,492
10402,1694149168.198153,495
10403,1694149168.204097,497
10404,1694149168.2205963,499
10405,1694149168.2379172,502
10406,1694149168.2453413,503
10407,1694149168.2686963,503
10408,1694149168.2686963,504
10409,1694149168.297158,505
10410,1694149168.308567,505
10411,1694149168.308567,505
10412,1694149168.3264525,505
10413,1694149168.3422935,503
10414,1694149168.362409,501
10415,1694149168.3711598,500
10416,1694149168.3874145,499
10417,1694149168.4029777,499
10418,1694149168.4200175,498
10419,1694149168.4200175,498
10420,1694149168.4382346,497
10421,1694149168.4545553,497
10422,1694149168.471815,495
