,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686362472.46,-43.457,-9.766,1.465,41.016,1549.396,356.1239721312742
1,1686362472.46,-75.684,-188.477,-60.059,8.789,1549.4,368.7047086878999
2,1686362472.46,-61.523,-558.105,-21.484,48.828,1549.403,351.7386910662204
3,1686362472.47,-27.832,99.609,77.148,57.617,1549.407,342.4097429469789
4,1686362472.47,-7.812,550.293,1.465,5.859,1549.411,345.21278146275904
5,1686362472.48,-23.438,-290.039,-67.871,-0.977,1549.415,353.77221198998035
6,1686362472.48,-19.043,-409.18,-11.719,55.176,1549.419,351.1431447292761
7,1686362472.48,12.695,381.836,34.18,152.832,1549.423,349.4277016101066
8,1686362472.49,-1.465,312.988,-29.785,166.504,1549.427,355.065130555186
9,1686362472.49,-32.227,-185.059,-24.902,82.52,1549.431,352.60796426803336
10,1686362472.5,-31.25,-107.422,22.949,15.625,1549.435,359.74665429459833
11,1686362472.5,-20.02,202.148,13.184,-24.902,1549.439,351.56853650804214
12,1686362472.5,-22.949,106.934,-8.789,-43.457,1549.412,365.33323351590127
13,1686362472.51,-36.621,-125.0,-9.277,-65.918,1549.415,356.6912406735643
14,1686362472.51,-30.762,-241.699,-23.438,-68.848,1549.419,345.46309193702115
15,1686362472.52,-11.719,-157.227,-0.977,-46.875,1549.423,348.2872485377858
16,1686362472.52,-0.488,137.207,1.465,-31.738,1549.427,349.38825854568734
17,1686362472.52,-26.367,-545.41,-61.035,-41.016,1549.431,357.1595277851905
18,1686362472.53,-69.824,-568.848,17.09,-63.477,1549.435,352.4660637969317
19,1686362472.53,-78.613,381.348,45.41,-72.266,1549.439,341.6811290557335
20,1686362472.54,-78.613,161.621,-19.531,-50.781,1549.443,354.99637370893475
21,1686362472.54,-77.148,-113.77,-15.137,-62.012,1549.447,340.35372637150306
22,1686362472.54,-78.125,47.363,0.0,-88.379,1549.451,354.90563481402853
23,1686362472.55,-73.73,-110.84,-5.371,-38.086,1549.454,349.919244749141
24,1686362472.56,-53.711,-333.008,-17.09,-1.953,1549.457,343.9829198387956
25,1686362472.56,-44.922,-152.832,-14.648,-0.488,1549.461,356.9277500767145
26,1686362472.57,-55.176,132.812,-0.977,-1.953,1549.465,367.9554783418559
27,1686362472.57,-47.852,154.785,-11.719,11.23,1549.469,360.46971015413493
28,1686362472.58,-27.832,-248.047,-43.945,58.594,1549.473,350.7217732383543
29,1686362472.58,-20.508,-695.312,-18.555,83.496,1549.477,342.6371249679474
30,1686362472.58,-29.785,-218.262,42.969,50.293,1549.481,361.1045474032013
31,1686362472.59,-39.551,288.574,13.672,10.254,1549.485,367.7969651465654
32,1686362472.59,-22.461,-176.27,-37.598,51.27,1549.489,355.61639901801186
33,1686362472.6,-7.324,-475.098,1.465,81.055,1549.492,361.2739133544659
34,1686362472.6,-21.484,355.957,47.852,8.789,1549.496,370.66348004560825
35,1686362472.6,-32.227,290.527,-35.645,-51.27,1549.5,354.48926802517303
36,1686362472.61,-25.879,-86.914,-23.926,-28.809,1549.502,370.5449463540885
