,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686714736.38,-8.301,-250.0,166.016,27.344,816.271,384.4228341995392
1,1686714736.38,19.531,154.785,136.23,35.156,816.275,368.44001294708323
2,1686714736.38,-40.039,-452.148,-156.738,-87.402,816.279,363.50137550017166
3,1686714736.39,-81.055,-791.016,-86.914,-120.117,816.283,365.81729865455316
4,1686714736.39,-31.25,-139.16,194.336,-8.789,816.287,364.55051898249985
5,1686714736.4,13.672,-155.762,16.602,50.293,816.291,377.1258404384172
6,1686714736.4,-32.227,-716.797,-187.988,-48.828,816.295,366.48224855414134
7,1686714736.4,-94.238,-933.105,-35.156,-121.094,816.299,372.9521024709318
8,1686714736.41,-62.012,-396.973,239.746,-36.621,816.303,379.43435012422594
9,1686714736.41,10.254,40.039,71.289,64.941,816.307,368.42863250535686
10,1686714736.42,-2.93,-408.691,-47.363,5.371,816.31,369.7718332197831
11,1686714736.42,-56.641,-511.719,110.84,-114.258,816.314,374.0468472797992
12,1686714736.42,-57.129,-58.594,148.438,-75.195,816.348,374.28835389738464
13,1686714736.42,-8.301,3.418,69.824,48.828,816.352,363.3650641808618
14,1686714736.43,-0.488,-187.988,39.551,31.25,816.356,362.94382965128244
15,1686714736.43,-61.523,-191.406,113.77,-94.238,816.36,365.83057530457
16,1686714736.44,-82.52,-149.902,76.66,-102.051,816.364,371.97863103130567
17,1686714736.44,-25.879,-354.004,-1.465,24.414,816.368,361.83621679447083
18,1686714736.44,-4.883,-705.566,9.277,51.27,816.372,372.41005357696804
19,1686714736.45,-40.527,-480.469,146.973,-75.684,816.375,370.2453570047703
20,1686714736.45,-75.684,-47.852,156.25,-140.137,816.379,375.5029520400195
21,1686714736.46,-44.922,-253.906,12.207,-25.879,816.383,369.77772054231826
22,1686714736.46,2.93,-475.586,6.348,54.688,816.387,375.8054911642273
23,1686714736.46,-29.785,-501.953,69.336,-44.922,816.391,363.4329710534215
24,1686714736.47,-73.242,-317.871,115.234,-130.859,816.376,368.6997665501853
25,1686714736.47,-47.363,-411.621,-15.137,-47.363,816.38,378.35674698638877
26,1686714736.47,6.836,-889.16,-64.941,64.453,816.384,365.0496054772976
27,1686714736.48,0.488,-345.703,199.707,1.953,816.388,378.58450960874836
28,1686714736.48,-71.289,2.441,75.195,-111.816,816.392,364.1345611923946
29,1686714736.49,-88.379,-620.605,-93.262,-68.848,816.395,359.7194739118707
30,1686714736.49,-23.438,-686.035,61.035,50.781,816.399,363.62470137296214
31,1686714736.49,6.836,-68.359,179.199,31.25,816.403,363.03411075978863
32,1686714736.5,-54.199,-83.008,41.016,-93.75,816.407,370.73541295257417
33,1686714736.5,-93.75,-544.922,-5.859,-112.305,816.411,366.74457288456665
34,1686714736.5,-33.691,-375.977,142.578,11.719,816.415,363.29847554018585
35,1686714736.51,9.277,62.988,139.16,50.293,816.419,374.6528060975447
36,1686714736.53,-32.715,-148.926,-19.043,-69.824,816.421,363.73618862312844
37,1686714736.53,-81.055,-743.652,-100.098,-117.188,816.425,366.77560900708244
38,1686714736.53,-46.875,-628.906,117.676,-12.207,816.429,375.6976963276146
39,1686714736.54,11.719,58.594,186.035,56.641,816.433,360.2615161630079
40,1686714736.54,-15.137,-128.418,-16.602,-41.016,816.437,362.24118411424047
41,1686714736.55,-78.125,-708.984,-55.176,-143.066,816.441,369.1700957888106
42,1686714736.55,-64.453,-593.262,150.391,-77.148,816.445,370.4345219975324
43,1686714736.55,1.465,-26.367,219.238,26.367,816.449,368.2335307348705
44,1686714736.56,-3.418,-203.125,-62.5,-20.02,816.453,353.0153731658099
45,1686714736.56,-75.195,-771.484,-62.012,-131.836,816.457,355.62645327133316
46,1686714736.56,-80.078,-477.051,186.035,-109.863,816.46,361.01367562670333
47,1686714736.57,-10.254,-278.809,94.238,25.879,816.464,359.0682375392276
48,1686714736.57,9.277,-682.129,-44.434,30.273,816.466,371.236749670133
49,1686714736.58,-44.922,-773.438,-36.133,-99.121,816.47,360.77079679839665
50,1686714736.58,-74.707,-326.66,169.922,-121.582,816.474,357.1582225403385
