,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686197770.7,-44.434,-26.367,13.672,-68.359,1175.597,368.9412241611161
1,1686197770.7,-41.992,133.301,184.082,-48.34,1175.601,374.5559905127905
2,1686197770.71,3.906,416.016,169.434,-1.953,1175.605,370.80846291602523
3,1686197770.71,11.23,281.25,23.438,-8.789,1175.609,370.32575704265156
4,1686197770.72,-37.109,-58.594,-43.945,-57.129,1175.613,372.2737904622353
5,1686197770.72,-60.547,-246.094,32.715,-59.57,1175.617,371.5480591318505
6,1686197770.72,-21.484,-9.277,184.57,-27.344,1175.621,365.4519739644457
7,1686197770.73,10.742,100.586,46.875,-15.137,1175.625,379.3192019537255
8,1686197770.73,-15.137,-551.758,-74.707,-37.598,1175.629,370.8188990643778
9,1686197770.74,-38.574,-289.551,166.016,-58.105,1175.633,374.64933884004836
10,1686197770.74,-21.973,201.66,145.996,-28.32,1175.637,375.2625002946717
11,1686197770.74,-3.906,-249.512,-47.363,0.0,1175.64,380.2297595178092
12,1686197770.74,-14.648,-368.164,-40.527,-30.273,1175.641,372.4726289972539
13,1686197770.75,-45.898,155.762,169.434,-52.246,1175.645,370.3837123411769
14,1686197770.75,-55.664,272.461,93.262,-27.832,1175.649,366.2260278505982
15,1686197770.76,-8.789,-96.191,33.691,4.883,1175.653,369.9402621012283
16,1686197770.76,0.977,-218.262,100.586,-6.348,1175.657,376.13818529918296
17,1686197770.76,-60.059,-159.668,3.418,-54.688,1175.661,370.12815955293394
18,1686197770.77,-73.73,-87.402,24.902,-51.27,1175.665,372.2325660364616
19,1686197770.77,-25.391,-448.73,-8.789,-1.465,1175.668,381.79531150912146
20,1686197770.78,-12.207,-774.414,79.102,-4.395,1175.672,373.062346450581
21,1686197770.78,-42.48,38.086,220.215,-44.434,1175.676,376.15361576927546
22,1686197770.78,-63.965,207.031,48.828,-47.852,1175.68,373.8873496328756
23,1686197770.79,-38.574,54.199,112.305,-28.32,1175.684,374.25858576804654
24,1686197770.82,-3.906,213.867,93.262,-15.137,1175.719,370.4256650784197
25,1686197770.82,-23.926,90.82,-23.926,-40.039,1175.723,373.3253809400681
26,1686197770.83,-62.012,-28.809,27.832,-61.523,1175.727,371.7156349973114
27,1686197770.83,-30.273,-182.129,104.98,-28.809,1175.731,369.6203622424208
28,1686197770.83,-2.441,289.062,207.52,-6.836,1175.76,376.254328122918
29,1686197770.84,13.184,19.531,179.199,-0.977,1175.735,366.95555087017317
30,1686197770.84,16.602,380.371,83.008,-0.488,1175.764,373.04922865955956
31,1686197770.84,-4.395,20.996,-4.883,-26.855,1175.739,380.3084343367241
32,1686197770.84,-43.457,-35.156,-40.039,-40.039,1175.767,370.92718078732304
33,1686197770.84,-53.223,-358.398,-103.027,-63.965,1175.743,371.1640548486015
34,1686197770.85,-70.312,-375.488,62.5,-43.457,1175.771,370.32501102413875
35,1686197770.85,-52.734,-665.527,20.996,-46.387,1175.746,377.3174967380785
36,1686197770.85,-32.715,-180.664,188.477,-6.836,1175.775,372.1386862974783
37,1686197770.85,6.836,-155.273,230.469,-6.348,1175.75,370.2789634021157
38,1686197770.85,-7.812,10.254,147.949,1.465,1175.779,377.0934312270891
39,1686197770.86,20.02,440.918,126.465,-14.16,1175.754,366.63339480531334
40,1686197770.86,-36.621,-510.742,-69.336,-31.738,1175.783,374.9061085397121
41,1686197770.86,-34.18,5.371,-62.988,-46.875,1175.758,379.9460215622056
42,1686197770.86,-77.148,-734.375,4.883,-53.711,1175.787,366.7966737164948
43,1686197770.86,-54.688,-124.512,51.758,-50.293,1175.762,375.53510397786977
44,1686197770.86,-45.41,100.586,246.582,-29.297,1175.791,371.95319376303775
45,1686197770.87,11.719,353.516,114.258,-4.883,1175.795,374.8464995871324
46,1686197770.87,0.488,-28.32,-22.461,-26.367,1175.799,362.3181124390155
47,1686197770.88,-48.34,-60.547,110.84,-54.199,1175.803,357.9446463664061
48,1686197770.88,-31.738,186.523,177.246,-32.227,1175.778,375.29776765404415
49,1686197770.88,11.719,308.594,103.516,7.324,1175.782,378.0439217668638
50,1686197770.89,3.418,-452.637,-83.496,-3.906,1175.786,372.5671761210378
51,1686197770.89,-37.109,-748.047,37.598,-39.551,1175.79,375.1952904818863
52,1686197770.9,-51.758,160.645,220.215,-48.828,1175.794,365.5839572011081
53,1686197770.9,-9.277,68.359,-18.066,-10.254,1175.798,376.42708132015645
54,1686197770.9,9.766,-541.016,-13.184,1.953,1175.802,365.4989423668291
55,1686197770.91,-25.391,-299.316,188.965,-40.527,1175.806,376.6986018493332
56,1686197770.91,-53.223,274.414,171.387,-56.152,1175.809,371.07963358876907
57,1686197770.92,-27.832,20.508,-29.785,-17.578,1175.813,370.8779071491062
58,1686197770.92,3.418,-201.172,-45.898,6.348,1175.817,376.6751476172871
59,1686197770.92,-15.625,200.684,161.133,-37.598,1175.821,378.2145370859574
60,1686197770.96,-48.34,365.723,44.922,-67.871,1175.851,373.66612571765626
61,1686197770.96,-32.227,-154.785,-115.723,-29.297,1175.855,375.06385619324357
62,1686197770.96,7.324,-474.609,-30.762,6.348,1175.859,374.64583682098765
63,1686197770.97,0.488,-139.16,44.922,-21.973,1175.863,370.11209519824257
64,1686197770.97,-45.898,-18.066,48.34,-58.594,1175.867,373.6286002914312
65,1686197770.98,-59.082,-432.617,-54.688,-44.922,1175.871,370.916630925777
66,1686197770.98,-25.391,-936.523,-13.672,-1.953,1175.875,367.899315678396
67,1686197770.98,-1.465,-99.121,235.84,-0.977,1175.879,370.591734945788
68,1686197770.98,-28.809,239.258,-76.172,-39.551,1175.881,361.2028933111053
69,1686197770.99,-33.203,277.832,-7.812,-46.875,1175.882,362.00628491589475
70,1686197770.99,-70.801,-119.141,8.301,-66.406,1175.885,361.3602130944871
71,1686197770.99,-60.547,-111.328,-53.223,-61.523,1175.886,372.47585080323086
72,1686197770.99,-36.621,93.75,205.566,-25.879,1175.889,369.5897889815397
73,1686197770.99,-21.484,112.793,190.43,-21.484,1175.89,373.19691285271574
74,1686197771.0,4.395,388.184,170.41,0.977,1175.893,371.37503643445245
75,1686197771.0,10.254,462.891,132.812,-3.906,1175.894,369.6676536169273
76,1686197771.0,-18.066,164.551,-27.344,-31.25,1175.897,374.6255349858228
77,1686197771.0,-67.871,-384.277,-33.691,-63.477,1175.901,366.96581636943574
78,1686197771.01,-58.594,-278.32,175.293,-46.387,1175.905,367.34087511347826
79,1686197771.01,4.395,309.082,215.82,-7.812,1175.908,372.23066378443986
80,1686197771.02,5.371,57.129,-46.387,-17.578,1175.912,367.54393836415284
81,1686197771.02,-55.176,-466.309,-62.012,-62.012,1175.916,367.9169619213597
82,1686197771.02,-55.664,-69.824,208.496,-50.781,1175.92,366.6396067602763
83,1686197771.03,-3.418,166.504,121.094,-8.789,1175.924,373.14828476808265
84,1686197771.03,1.465,-259.766,-115.723,-11.23,1175.926,370.4244013114841
85,1686197771.03,-49.316,-834.473,-82.031,-51.758,1175.93,362.74812715552434
86,1686197771.04,-74.219,-292.969,239.746,-75.684,1175.934,373.9858022563457
87,1686197771.04,-37.598,156.25,130.859,-28.809,1175.938,367.9369628996261
88,1686197771.05,-16.113,-442.871,-77.148,-7.812,1175.942,367.07685409593455
89,1686197771.05,-44.922,-721.68,-13.184,-46.387,1175.946,368.49654682534185
90,1686197771.05,-66.895,-204.102,182.129,-74.219,1175.949,372.6101513376261
91,1686197771.06,-42.48,331.055,169.922,-42.48,1175.953,376.3475527464905
92,1686197771.06,-4.883,-292.48,-57.129,0.0,1175.957,362.5306194531112
93,1686197771.06,-18.555,-619.629,49.805,-23.438,1175.961,369.8560449045117
94,1686197771.07,-64.453,212.402,202.148,-72.266,1175.965,366.2890942478998
95,1686197771.07,-54.688,233.887,49.805,-51.27,1175.969,360.5330367585773
96,1686197771.08,15.625,114.746,108.398,21.973,1175.978,365.8771116911745
97,1686197771.08,13.184,212.891,94.727,-0.488,1175.981,363.4387088622866
98,1686197771.08,-68.359,41.504,-26.367,-69.336,1175.985,374.8859740629717
99,1686197771.09,-86.914,-36.621,52.734,-63.965,1175.989,372.35323690776085
100,1686197771.09,-31.25,-152.344,103.516,-21.484,1175.993,368.0462910298246
101,1686197771.1,-13.184,-228.516,113.281,-5.371,1175.997,370.7607154600154
102,1686197771.1,-50.781,-27.344,114.746,-41.016,1176.001,374.7864477711469
103,1686197771.1,-72.754,-51.758,-2.441,-57.617,1176.005,371.46919869786865
104,1686197771.11,-42.969,-568.848,-12.695,-12.695,1176.009,369.4924938197531
105,1686197771.11,2.93,-116.211,253.906,15.625,1176.013,369.81012969069394
106,1686197771.12,-24.414,385.742,108.398,-16.113,1176.017,362.1030088845262
107,1686197771.12,-73.242,-62.012,-49.316,-44.922,1176.02,358.655789926966
108,1686197771.12,-41.992,-87.891,125.977,-10.254,1176.016,367.2764188195385
109,1686197771.12,10.742,326.172,198.242,34.668,1176.02,362.82378991220594
110,1686197771.13,-1.953,361.816,-13.184,24.414,1176.024,366.96764531378767
111,1686197771.13,-63.477,-215.82,-58.105,-5.371,1176.028,364.316352941656
112,1686197771.14,-72.754,-515.625,147.461,9.277,1176.032,362.179717851645
113,1686197771.14,-16.602,-195.312,165.039,43.945,1176.036,368.47302426666647
114,1686197771.14,5.859,-85.938,98.145,41.992,1176.039,369.01011651592114
115,1686197771.15,-44.434,-495.117,-54.199,10.254,1176.043,367.56587233503404
116,1686197771.15,-73.242,-1000.0,-1.953,5.371,1176.047,376.1298450418399
117,1686197771.15,-17.578,-236.328,265.137,36.133,1176.051,357.94462752062464
118,1686197771.16,14.16,323.242,112.305,51.758,1176.055,376.3718516943225
119,1686197771.16,-23.926,23.438,-45.898,14.648,1176.059,371.28074687680567
120,1686197771.18,-52.246,81.055,90.332,-20.02,1176.078,366.0212699185198
121,1686197771.18,-23.438,321.289,171.875,2.441,1176.082,364.5908234196735
122,1686197771.19,11.23,258.301,47.852,12.695,1176.085,365.8786876071623
123,1686197771.19,-8.789,40.039,39.062,-16.113,1176.089,370.00771816135233
124,1686197771.2,-56.641,39.062,82.52,-33.691,1176.093,366.61685535591363
125,1686197771.2,-49.316,-69.336,23.438,-14.648,1176.097,380.4875991961375
126,1686197771.2,4.395,-144.043,50.293,14.16,1176.101,370.2873174710081
127,1686197771.21,-0.977,-731.934,-62.988,7.324,1176.105,370.86565131181084
128,1686197771.21,-38.086,193.359,-8.789,-32.715,1176.106,368.49011849895766
129,1686197771.21,-48.34,-620.605,122.559,-36.133,1176.109,371.20164274188517
130,1686197771.21,-60.059,212.402,-40.527,-38.574,1176.11,371.8456835401343
131,1686197771.22,-50.293,237.305,233.398,-32.715,1176.113,373.4294754821563
132,1686197771.22,-17.578,25.391,-4.883,-4.883,1176.114,369.08530974083743
133,1686197771.22,-1.465,131.348,39.551,17.09,1176.117,370.1847113057145
134,1686197771.22,18.066,-189.453,85.938,13.672,1176.118,368.49347969589274
135,1686197771.22,12.695,1.953,-62.012,9.277,1176.121,375.7979833392845
136,1686197771.22,-11.719,-173.828,47.852,-20.02,1176.122,372.6345188654543
137,1686197771.23,-45.41,-221.68,-34.668,-44.434,1176.126,368.9297232406251
138,1686197771.23,-15.625,-448.73,31.738,-14.16,1176.129,369.28362226376635
139,1686197771.24,30.762,-107.91,186.523,19.531,1176.133,376.7582400176996
140,1686197771.24,18.555,214.355,42.48,-0.488,1176.137,371.26458497351774
