,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686197701.28,9.766,-232.422,24.902,7.812,1106.175,371.0197574126354
1,1686197701.28,14.648,120.605,66.895,6.836,1106.179,372.7355656049017
2,1686197701.29,-26.367,297.363,9.277,-27.832,1106.183,365.02512056283547
3,1686197701.29,-43.945,15.625,-12.695,-35.156,1106.187,372.0870006836053
4,1686197701.29,-3.906,-164.551,18.066,3.906,1106.191,365.68743823580814
5,1686197701.3,20.996,-98.145,22.949,11.719,1106.195,364.4339076645437
6,1686197701.3,-23.438,-124.023,-1.465,-35.645,1106.199,372.27781013165423
7,1686197701.3,-62.5,-484.375,-29.297,-51.758,1106.203,370.47323820114457
8,1686197701.31,-29.785,-946.289,50.293,-9.277,1106.207,373.5360009430025
9,1686197701.31,21.484,-204.102,124.512,4.395,1106.211,371.30655994896705
10,1686197701.32,-1.953,388.184,-28.32,-29.785,1106.214,377.8949202833877
11,1686197701.32,-47.363,-81.055,-23.438,-50.293,1106.218,374.07216635956024
12,1686197701.32,-24.902,-62.5,60.547,-17.578,1106.222,380.5948528287774
13,1686197701.33,30.273,418.945,33.203,18.066,1106.226,370.738504559548
14,1686197701.33,20.508,383.789,-44.434,0.0,1106.23,367.306217884716
15,1686197701.34,-37.109,-208.984,-17.578,-30.273,1106.234,361.47031053122146
16,1686197701.34,-36.621,-238.281,38.574,-23.926,1106.238,378.937237542028
17,1686197701.34,3.418,32.227,9.277,5.859,1106.242,367.21159752607014
18,1686197701.35,5.859,-33.691,-17.09,5.859,1106.246,377.78989357001416
19,1686197701.35,-49.316,-505.859,11.719,-32.715,1106.25,377.08291493431517
20,1686197701.36,-57.617,-388.184,102.051,-38.086,1106.254,371.74844823833206
21,1686197701.36,0.977,361.816,38.086,12.695,1106.257,370.41144463971204
22,1686197701.36,24.902,250.0,-29.297,23.438,1106.261,368.2789664579824
23,1686197701.37,-7.324,-24.902,-34.18,-26.367,1106.265,372.14037545516294
24,1686197701.37,-36.621,160.645,11.719,-45.41,1106.272,371.02959243420077
25,1686197701.38,1.465,346.68,20.02,-0.977,1106.276,368.55473397171284
26,1686197701.38,35.156,-91.309,-57.617,24.902,1106.28,370.57594163915263
27,1686197701.38,3.418,-376.953,-59.082,-14.16,1106.284,367.21274280661146
28,1686197701.39,-35.645,-98.633,18.066,-40.527,1106.288,368.31928393725366
29,1686197701.39,-14.648,-78.613,29.785,-11.719,1106.292,360.9437596042004
30,1686197701.4,30.762,-335.938,-44.434,26.855,1106.295,377.59423600302466
31,1686197701.4,20.508,-944.336,-10.254,18.555,1106.299,368.0173831170698
32,1686197701.4,-25.879,-363.281,111.816,-30.273,1106.303,370.30063443676835
33,1686197701.41,-32.227,376.465,8.789,-46.875,1106.307,369.06096442082605
34,1686197701.41,20.996,186.035,-20.02,3.418,1106.311,374.75862906526345
35,1686197701.42,43.457,160.156,16.602,27.832,1106.315,368.2766367371015
36,1686197701.43,0.977,351.074,7.324,-16.602,1106.328,375.0086693459692
37,1686197701.43,-28.32,269.531,-28.809,-34.668,1106.332,372.6256357024093
38,1686197701.44,18.066,94.727,-11.23,5.859,1106.336,375.06770025222335
39,1686197701.44,45.41,222.168,8.301,22.461,1106.34,367.4573027058308
40,1686197701.45,0.977,63.477,-43.457,-20.996,1106.344,368.04151916607225
41,1686197701.45,-29.297,-125.977,-22.949,-34.18,1106.347,373.212242645189
42,1686197701.45,-13.184,-643.066,-12.207,2.441,1106.351,368.1497940047475
43,1686197701.46,34.18,-644.043,49.316,30.273,1106.355,371.1060470913514
44,1686197701.46,28.32,413.086,-21.484,5.371,1106.371,378.7032188636054
45,1686197701.46,32.715,263.672,21.484,5.371,1106.359,365.2490573726297
46,1686197701.46,-18.555,-43.945,-58.594,-30.762,1106.375,364.3433725553023
47,1686197701.46,-21.484,110.84,-44.922,-27.344,1106.363,365.3480250498122
48,1686197701.47,-31.25,-244.629,1.465,-32.715,1106.378,370.5792738052525
49,1686197701.47,-11.23,-39.062,10.254,-5.859,1106.367,376.417592790682
50,1686197701.47,19.043,211.426,33.691,14.648,1106.382,377.1213362975968
51,1686197701.47,36.133,310.059,20.508,29.297,1106.371,376.05911127073387
52,1686197701.48,39.551,50.293,-37.598,20.508,1106.386,370.6647615894682
53,1686197701.48,14.16,-405.762,-7.812,-14.648,1106.39,375.38933676981753
54,1686197701.48,11.23,-461.426,41.016,8.789,1106.394,375.8795792169786
55,1686197701.49,27.344,-215.332,42.48,30.762,1106.398,379.825093913286
56,1686197701.49,31.25,154.785,20.02,28.32,1106.402,374.7535198130884
57,1686197701.49,2.93,-207.031,-30.762,5.371,1106.406,367.8295080429788
58,1686197701.5,-44.434,-1000.0,-21.973,-7.324,1106.41,368.3674833891904
59,1686197701.5,-20.996,-604.98,79.59,24.902,1106.414,372.60748227718057
60,1686197701.52,41.992,269.043,15.625,56.152,1106.416,372.0135159478033
61,1686197701.52,25.391,164.551,-37.598,35.645,1106.42,367.37272118870993
62,1686197701.53,-27.344,88.379,10.742,-9.766,1106.424,373.04761148261355
63,1686197701.53,-19.043,314.941,7.812,19.531,1106.428,369.55735769177335
64,1686197701.54,42.48,328.125,5.859,75.684,1106.432,384.45356665954176
65,1686197701.54,49.805,-128.906,-1.465,65.918,1106.436,366.24665703876866
