,timestamps,emg_signal
0,1694149091.6,462.4865140686501
1,1694149091.61,463.4071152933253
2,1694149091.63,459.01594578082745
3,1694149091.63,462.64098138628236
4,1694149091.65,459.97905569191374
5,1694149091.66,453.94438518813365
6,1694149091.68,455.82910316036924
7,1694149091.7,459.6730363052042
8,1694149091.71,451.2808448475617
9,1694149091.71,454.5283022603871
10,1694149091.73,452.37466070296347
11,1694149091.75,450.3821979375388
12,1694149091.76,443.8028248596724
13,1694149091.78,448.14003452030965
14,1694149091.78,443.6110940512966
15,1694149091.8,440.04265322648274
16,1694149091.81,432.46092658883856
17,1694149091.83,437.0159144188453
18,1694149091.85,437.9529348447001
19,1694149091.86,429.49575513127695
20,1694149091.88,427.89078747985656
21,1694149091.88,434.95032094707574
22,1694149091.9,433.59142934477927
23,1694149091.91,426.81178112402864
24,1694149091.93,436.5514175662962
25,1694149091.93,429.65107909672986
26,1694149091.96,434.6633369014849
27,1694149091.96,437.07031380508016
28,1694149091.98,435.34832315851804
29,1694149091.99,434.8247091131093
30,1694149092.01,441.66666596308295
31,1694149092.03,444.5484832591783
32,1694149092.04,445.72375587725213
33,1694149092.05,451.7801160456313
34,1694149092.06,443.2136428188032
35,1694149092.08,448.5624344112294
36,1694149092.09,455.9334436167921
37,1694149092.11,454.51293845476675
38,1694149092.11,459.0620750583616
39,1694149092.13,457.0718010274907
40,1694149092.15,464.79962579830027
41,1694149092.16,465.4779600915194
42,1694149092.18,469.8502840839385
43,1694149092.18,466.07254250013006
44,1694149092.2,470.72085512555765
45,1694149092.21,474.4677052005959
46,1694149092.23,468.35615391183325
47,1694149092.24,471.2517602792029
48,1694149092.26,467.1659255739099
49,1694149092.26,468.27276768345166
50,1694149092.28,467.7929675165658
51,1694149092.29,462.5577257341804
52,1694149092.31,462.34950118975814
53,1694149092.33,460.7871726233526
54,1694149092.34,460.0880526889236
55,1694149092.35,461.7705576668028
56,1694149092.36,461.26622926103505
57,1694149092.38,456.9125827026352
58,1694149092.4,456.5063203364589
59,1694149092.41,451.96604158546427
60,1694149092.43,445.4370165675815
61,1694149092.44,442.8561984487448
62,1694149092.45,445.8976292386218
63,1694149092.46,446.72058900648955
64,1694149092.48,441.3409053445049
65,1694149092.49,445.97650920120554
66,1694149092.5,443.04021835729833
67,1694149092.51,450.6420471443552
68,1694149092.54,453.0875423538398
69,1694149092.55,453.8217554981363
70,1694149092.56,454.128684108351
71,1694149092.58,451.18019296627966
72,1694149092.59,453.9003709407896
73,1694149092.6,456.5523037152878
74,1694149092.61,459.2655620910093
75,1694149092.63,464.4325476236944
76,1694149092.65,455.05152341685226
77,1694149092.66,461.00057487850074
78,1694149092.66,457.0497553169853
79,1694149092.68,458.4667209737208
80,1694149092.69,462.62357474149434
81,1694149092.71,461.4475114202361
82,1694149092.73,463.5285738273381
83,1694149092.73,467.04317649069355
84,1694149092.75,466.0476906433096
85,1694149092.76,464.01655365859335
86,1694149092.78,464.5471529504529
87,1694149092.79,465.9963379567329
88,1694149092.81,470.3676979210031
89,1694149092.83,466.37045977653474
90,1694149092.83,470.51890596137565
91,1694149092.85,474.0206346848439
92,1694149092.86,474.2166235637122
93,1694149092.88,476.1266428357325
94,1694149092.89,467.31619822587794
95,1694149092.91,473.9049774480416
96,1694149092.91,473.69493968858535
97,1694149092.93,472.4470201994572
98,1694149092.95,470.34130301521054
99,1694149092.96,464.5763075933095
100,1694149092.96,467.3185485998212
101,1694149092.98,463.4104002195521
102,1694149092.99,462.0379026775159
103,1694149093.01,461.93207179033135
104,1694149093.03,459.91497347842295
105,1694149093.04,461.2006967692236
106,1694149093.06,460.8008219816853
107,1694149093.06,458.53747677350117
108,1694149093.08,454.68749029867496
109,1694149093.1,454.7099988327477
110,1694149093.11,457.30852237429696
111,1694149093.12,462.6072119257538
112,1694149093.14,454.4497402654676
113,1694149093.15,453.63915730921184
114,1694149093.16,458.82435777018304
115,1694149093.18,448.0428404177692
116,1694149093.19,451.03514274443677
117,1694149093.21,457.26881098628746
118,1694149093.22,458.08784563691813
119,1694149093.24,455.0056959971724
120,1694149093.25,453.7841561367663
121,1694149093.27,443.5586472219304
122,1694149093.28,451.8548070147206
123,1694149093.29,453.1711137295766
124,1694149093.29,459.03051791739244
125,1694149093.31,457.82291830207214
