,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686190621.661,171.387,-431.152,-95.215,-13.672,1461.559,325
1,1686190621.665,-156.25,-719.238,-197.754,-35.645,1461.563,324
2,1686190621.669,-248.047,-283.203,108.887,-41.504,1461.567,324
3,1686190621.673,72.266,65.918,132.324,-19.043,1461.571,324
4,1686190621.677,217.285,-299.805,-66.895,-8.789,1461.575,323
5,1686190621.681,-85.938,-780.762,-215.332,-43.457,1461.579,323
6,1686190621.685,-290.527,-578.613,-43.457,-64.941,1461.583,323
7,1686190621.688,-21.484,-99.609,144.531,-37.598,1461.587,323
8,1686190621.692,250.0,-448.242,-104.492,-6.836,1461.591,323
9,1686190621.696,46.875,-784.668,-135.254,-23.926,1461.595,323
10,1686190621.7,-255.859,-178.711,147.461,-55.176,1461.598,323
11,1686190621.704,-121.094,-83.008,75.195,-36.133,1461.602,323
12,1686190621.707,205.078,-79.59,90.332,-10.742,1461.607,324
13,1686190621.711,125.977,-151.367,3.906,-29.297,1461.611,324
14,1686190621.715,-228.027,-235.352,-52.246,-59.082,1461.615,324
15,1686190621.719,-219.238,-208.496,-3.418,-47.363,1461.619,325
16,1686190621.723,125.977,-416.504,-13.672,-8.789,1461.623,325
17,1686190621.727,195.312,-435.059,45.898,-7.812,1461.627,325
18,1686190621.731,-117.188,-304.199,91.309,-44.434,1461.631,324
19,1686190621.734,-240.723,-338.867,-1.465,-43.945,1461.635,324
20,1686190621.738,42.48,-866.699,-207.031,-9.766,1461.639,324
21,1686190621.742,238.77,-451.172,98.633,-15.137,1461.642,324
22,1686190621.746,-9.277,137.695,155.273,-45.41,1461.646,323
23,1686190621.75,-272.461,-391.113,-114.746,-63.477,1461.65,323
24,1686190621.75,-57.617,-335.938,54.199,-46.875,1461.661,323
25,1686190621.754,229.98,247.559,214.844,-26.855,1461.664,323
26,1686190621.758,81.055,226.074,29.297,-36.133,1461.668,323
27,1686190621.762,-241.699,-414.551,-205.566,-62.988,1461.672,322
28,1686190621.766,-157.715,-641.113,-76.66,-56.641,1461.676,322
29,1686190621.77,178.223,-261.719,111.816,-16.602,1461.68,322
30,1686190621.774,150.879,-225.586,41.504,-12.695,1461.684,322
31,1686190621.777,-201.66,-659.18,-252.441,-36.133,1461.688,322
32,1686190621.781,-268.066,-1000.0,-323.73,-37.598,1461.692,322
33,1686190621.785,94.238,-433.105,193.848,-9.766,1461.696,322
34,1686190621.789,221.191,228.027,206.543,-4.395,1461.7,323
35,1686190621.793,-110.352,-176.27,-95.703,-34.668,1461.703,323
36,1686190621.796,-282.715,-273.438,6.836,-40.527,1461.694,323
37,1686190621.8,30.273,88.867,181.641,-5.859,1461.697,323
38,1686190621.804,254.395,188.965,80.566,-2.93,1461.701,323
39,1686190621.808,-2.441,-146.973,-115.234,-36.621,1461.705,323
40,1686190621.812,-265.137,-271.484,-114.746,-59.57,1461.709,323
41,1686190621.816,-73.73,-331.543,-80.566,-38.086,1461.713,322
42,1686190621.82,227.051,-370.117,-29.297,-10.742,1461.717,322
43,1686190621.823,102.539,-604.492,-105.469,-18.066,1461.721,322
44,1686190621.827,-228.516,-495.605,28.32,-40.039,1461.725,322
45,1686190621.831,-177.734,-22.461,185.547,-44.434,1461.729,321
46,1686190621.835,143.555,-127.441,-19.043,-17.09,1461.733,321
47,1686190621.839,130.371,-776.367,-236.816,-5.371,1461.737,321
48,1686190621.84,-194.824,-547.363,35.156,-45.41,1461.736,321
49,1686190621.844,-267.09,-83.008,149.414,-61.523,1461.74,321
50,1686190621.848,50.293,-399.414,-32.715,-26.855,1461.744,321
51,1686190621.852,204.59,-406.738,-1.953,-6.836,1461.748,321
52,1686190621.856,-81.055,-282.715,-17.578,-33.203,1461.752,321
53,1686190621.86,-294.922,-598.633,-173.34,-65.43,1461.755,321
54,1686190621.864,-41.504,-800.293,-160.645,-43.945,1461.759,321
55,1686190621.867,207.52,-919.434,-125.0,-5.859,1461.763,321
56,1686190621.871,17.578,-356.934,129.395,-38.086,1461.767,322
57,1686190621.875,-273.926,-339.355,24.414,-71.289,1461.771,322
58,1686190621.879,-125.488,-638.184,-23.926,-42.48,1461.775,322
59,1686190621.883,214.355,-99.609,188.477,-10.742,1461.779,322
60,1686190621.886,139.648,287.598,137.695,-20.508,1461.795,322
61,1686190621.89,-211.426,-187.5,-165.039,-53.711,1461.799,322
62,1686190621.894,-193.848,-422.852,-80.566,-56.152,1461.803,322
63,1686190621.898,162.598,72.754,182.617,-19.043,1461.807,321
64,1686190621.902,214.355,291.992,104.004,-17.578,1461.811,321
65,1686190621.906,-129.883,-350.586,-265.625,-49.805,1461.815,321
66,1686190621.91,-292.48,-885.742,-295.41,-48.34,1461.818,320
67,1686190621.913,23.926,-258.789,171.387,-27.832,1461.822,320
68,1686190621.917,232.91,358.398,242.676,-18.555,1461.826,320
69,1686190621.921,-51.758,-161.133,-150.391,-40.039,1461.83,320
70,1686190621.925,-296.387,-522.949,-212.891,-59.082,1461.834,320
71,1686190621.929,-57.617,-274.414,95.215,-29.785,1461.838,319
72,1686190621.931,225.098,35.156,181.641,-12.695,1461.87,319
73,1686190621.935,51.758,-307.129,-151.367,-32.715,1461.874,319
74,1686190621.939,-274.414,-777.344,-223.145,-61.035,1461.878,320
75,1686190621.943,-152.344,-226.562,123.535,-55.176,1461.882,320
76,1686190621.947,198.242,-24.414,128.418,-15.625,1461.886,320
77,1686190621.951,143.066,-535.645,-190.918,-18.555,1461.89,320
78,1686190621.955,-209.961,-969.727,-317.383,-56.641,1461.893,320
79,1686190621.958,-212.402,-420.41,166.016,-57.617,1461.897,320
80,1686190621.962,126.953,76.172,180.664,-26.367,1461.901,320
81,1686190621.966,197.266,-286.133,-22.461,-20.508,1461.905,320
82,1686190621.97,-125.977,-494.141,-7.324,-61.523,1461.909,320
83,1686190621.974,-274.414,-201.66,86.914,-72.754,1461.913,320
84,1686190621.991,32.715,-27.832,89.844,-34.668,1461.891,319
85,1686190621.995,234.863,-40.039,57.129,-17.09,1461.895,318
86,1686190621.999,-25.879,-317.871,-72.754,-31.25,1461.899,318
87,1686190622.003,-294.922,-355.957,-89.844,-49.805,1461.903,318
88,1686190622.007,-79.102,-144.531,47.363,-25.879,1461.907,318
89,1686190622.011,208.008,-579.102,-83.008,1.465,1461.911,318
90,1686190622.015,52.246,-587.402,15.625,-36.621,1461.914,318
91,1686190622.018,-260.254,-134.277,139.16,-63.965,1461.918,318
92,1686190622.022,-178.711,-368.652,-26.367,-44.922,1461.922,318
93,1686190622.026,163.574,-505.859,-28.32,-24.414,1461.926,318
94,1686190622.03,162.109,-27.344,144.531,-24.902,1461.93,318
95,1686190622.034,-163.574,-3.906,-0.488,-49.316,1461.934,318
96,1686190622.035,-238.77,-604.004,-272.461,-45.41,1461.931,318
97,1686190622.039,79.59,-670.898,-137.207,-20.02,1461.935,318
98,1686190622.043,223.145,32.227,185.059,-24.414,1461.939,318
99,1686190622.047,-89.844,-17.09,23.438,-46.387,1461.943,318
100,1686190622.051,-311.523,-718.262,-309.082,-48.828,1461.947,318
101,1686190622.055,-31.25,-815.918,-137.695,-12.695,1461.951,318
102,1686190622.059,232.91,-279.785,215.332,-15.137,1461.955,318
103,1686190622.062,17.09,-328.613,41.504,-58.594,1461.959,316
104,1686190622.066,-285.645,-796.387,-298.34,-78.125,1461.963,316
105,1686190622.07,-148.438,-919.434,-159.668,-50.781,1461.966,316
106,1686190622.074,189.941,-176.27,323.73,-24.902,1461.97,316
107,1686190622.078,101.562,63.965,117.676,-42.48,1461.974,315
108,1686190622.081,-244.141,-366.211,-145.02,-60.059,1461.978,315
109,1686190622.085,-212.891,-301.27,25.879,-51.758,1461.982,315
110,1686190622.089,141.113,116.211,169.434,-27.344,1461.986,315
111,1686190622.093,171.875,65.43,32.715,-27.344,1461.99,315
112,1686190622.097,-169.434,-394.043,-193.848,-54.688,1461.994,315
113,1686190622.101,-253.906,-603.027,-183.105,-55.664,1461.998,315
114,1686190622.105,80.566,-282.227,99.121,-26.855,1462.002,315
115,1686190622.108,237.793,-126.465,62.012,-8.301,1462.006,315
116,1686190622.112,-78.125,-839.355,-343.262,-32.715,1462.01,315
117,1686190622.116,-308.594,-750.977,-50.293,-65.43,1462.014,315
118,1686190622.12,-33.691,29.785,258.301,-49.316,1462.017,315
119,1686190622.124,233.887,17.09,79.59,-31.25,1462.021,315
120,1686190622.125,33.691,-211.914,-24.414,-46.875,1462.021,315
121,1686190622.129,-260.254,-186.523,6.836,-67.383,1462.025,315
122,1686190622.133,-117.676,-91.309,64.941,-42.48,1462.029,315
123,1686190622.137,204.59,-92.773,40.039,-10.742,1462.033,315
124,1686190622.141,123.047,-354.004,-81.543,-35.645,1462.037,315
125,1686190622.145,-226.562,-609.375,-193.848,-74.707,1462.041,313
126,1686190622.149,-231.445,-565.918,-41.016,-69.336,1462.045,313
127,1686190622.152,110.352,-660.156,-64.941,-23.926,1462.049,313
128,1686190622.156,172.852,-933.105,-178.711,-11.23,1462.052,313
129,1686190622.16,-130.859,-508.789,65.43,-50.293,1462.056,312
130,1686190622.164,-242.676,-417.969,48.828,-48.828,1462.06,312
131,1686190622.168,43.457,-527.832,60.059,-29.785,1462.064,312
132,1686190622.173,219.238,-81.543,180.176,-35.156,1462.071,312
133,1686190622.177,-41.504,135.742,89.355,-62.5,1462.075,312
134,1686190622.181,-294.922,-326.66,-212.891,-80.078,1462.079,312
135,1686190622.185,-72.266,-368.164,-36.133,-46.387,1462.083,313
136,1686190622.189,213.867,84.473,171.387,-24.902,1462.087,313
137,1686190622.193,43.945,-157.715,-92.773,-41.992,1462.091,313
138,1686190622.197,-282.715,-727.051,-307.129,-59.082,1462.095,313
139,1686190622.2,-192.383,-893.066,-193.848,-39.551,1462.099,313
140,1686190622.204,179.688,-220.703,195.312,0.488,1462.103,313
141,1686190622.208,165.039,259.766,206.055,-8.301,1462.106,313
142,1686190622.212,-196.289,-332.031,-154.297,-41.016,1462.11,313
143,1686190622.216,-243.164,-542.969,-138.184,-31.25,1462.114,312
144,1686190622.23,109.863,-182.129,116.211,10.254,1462.126,311
145,1686190622.234,229.492,-15.137,117.676,18.066,1462.13,311
146,1686190622.238,-103.027,-425.781,-120.117,-22.949,1462.134,311
147,1686190622.242,-281.25,-717.773,-138.184,-37.109,1462.138,310
148,1686190622.246,28.32,-371.094,104.98,-0.977,1462.142,310
149,1686190622.25,254.883,-272.949,110.352,25.391,1462.146,310
150,1686190622.254,0.488,-581.543,-159.668,16.113,1462.149,311
151,1686190622.257,-295.41,-1000.0,-388.672,-0.488,1462.153,311
152,1686190622.261,-76.66,-594.238,112.305,3.906,1462.157,311
153,1686190622.265,243.652,138.184,276.367,27.832,1462.161,311
154,1686190622.269,93.262,-68.359,68.359,13.672,1462.165,311
155,1686190622.273,-238.281,-260.742,56.152,-21.973,1462.169,311
156,1686190622.276,-181.152,-80.078,91.309,-12.207,1462.174,311
157,1686190622.28,171.387,93.75,88.867,15.137,1462.177,311
158,1686190622.284,185.547,-126.953,-34.668,14.648,1462.181,311
159,1686190622.288,-164.062,-454.59,-113.77,-19.043,1462.185,311
160,1686190622.292,-253.418,-493.164,-101.562,-31.738,1462.189,311
161,1686190622.296,72.754,-468.262,-59.57,9.277,1462.193,310
162,1686190622.3,215.332,-520.996,52.734,26.855,1462.197,310
163,1686190622.303,-79.102,-332.031,98.145,-16.113,1462.201,310
164,1686190622.307,-281.738,-121.094,86.914,-38.086,1462.205,310
165,1686190622.311,-16.602,-282.227,-8.789,-7.324,1462.209,310
166,1686190622.315,231.934,-659.668,-120.605,10.742,1462.213,308
167,1686190622.319,28.32,-336.426,52.246,-20.996,1462.217,308
168,1686190622.32,-263.184,-171.387,32.227,-48.34,1462.217,308
169,1686190622.324,-109.375,-404.785,0.0,-26.367,1462.22,308
170,1686190622.328,229.004,-152.832,109.863,9.766,1462.224,308
171,1686190622.332,139.16,81.543,78.125,-7.812,1462.228,308
172,1686190622.336,-223.633,-476.562,-219.727,-38.086,1462.232,309
173,1686190622.34,-209.961,-797.363,-187.5,-29.297,1462.236,309
174,1686190622.344,148.926,-482.91,55.176,4.883,1462.24,309
175,1686190622.347,205.078,-275.879,97.168,19.531,1462.244,309
176,1686190622.351,-129.883,-274.902,45.41,-21.484,1462.248,309
177,1686190622.355,-270.02,-676.758,-263.672,-36.133,1462.252,310
178,1686190622.359,25.391,-1000.0,-294.922,9.766,1462.256,310
179,1686190622.363,224.609,-394.531,171.387,10.254,1462.259,310
180,1686190622.369,-46.875,-58.105,87.402,-33.691,1462.266,309
181,1686190622.373,-293.457,-450.684,-48.828,-51.758,1462.27,309
182,1686190622.377,-31.25,-175.293,137.695,-17.578,1462.274,308
183,1686190622.381,245.117,236.328,167.969,1.465,1462.278,308
184,1686190622.385,37.598,26.367,-63.477,-22.949,1462.282,308
185,1686190622.389,-291.992,-662.598,-317.871,-45.41,1462.286,308
186,1686190622.393,-156.25,-550.293,-20.508,-34.668,1462.289,309
187,1686190622.396,208.008,124.512,240.234,1.953,1462.293,309
188,1686190622.4,150.879,-138.184,-81.543,3.418,1462.297,309
189,1686190622.404,-227.051,-949.219,-424.316,-27.344,1462.301,309
190,1686190622.408,-248.047,-664.062,24.414,-38.574,1462.305,310
191,1686190622.41,208.008,-56.152,11.23,-10.742,1462.306,310
192,1686190622.412,125.0,119.141,295.898,-9.766,1462.309,310
193,1686190622.414,-134.277,-423.34,-118.652,-46.387,1462.31,310
194,1686190622.418,-285.645,-283.691,28.32,-62.012,1462.314,310
195,1686190622.422,32.227,-3.418,129.883,-38.086,1462.318,312
196,1686190622.426,225.098,-380.859,-89.355,-5.371,1462.322,312
197,1686190622.43,-56.641,-867.188,-245.117,-35.645,1462.326,312
198,1686190622.434,-306.641,-724.609,-126.465,-72.266,1462.329,313
199,1686190622.437,-83.008,-238.77,118.652,-54.688,1462.333,313
200,1686190622.441,194.336,-468.262,-89.844,-14.16,1462.337,313
201,1686190622.445,38.574,-819.336,-161.133,-32.227,1462.341,313
202,1686190622.449,-275.879,-402.344,94.727,-67.383,1462.345,315
203,1686190622.453,-193.359,-470.703,11.719,-46.387,1462.349,315
204,1686190622.456,164.551,-497.07,62.012,-24.902,1462.353,315
205,1686190622.46,144.531,-198.242,101.562,-38.086,1462.357,315
206,1686190622.464,-214.844,-126.953,25.391,-82.52,1462.361,317
207,1686190622.468,-275.391,-403.809,-61.523,-82.52,1462.365,317
208,1686190622.472,71.289,-303.223,60.059,-37.109,1462.369,317
209,1686190622.476,193.848,-279.297,13.672,-27.344,1462.373,320
210,1686190622.48,-126.953,-380.859,-46.387,-66.895,1462.377,320
211,1686190622.483,-310.547,-490.723,-49.805,-79.59,1462.381,320
212,1686190622.487,-28.809,-830.566,-157.715,-37.598,1462.385,326
213,1686190622.491,228.027,-247.07,168.945,-25.391,1462.389,326
214,1686190622.495,-3.906,-81.543,19.043,-62.012,1462.392,326
215,1686190622.499,-309.082,-729.004,-265.625,-81.055,1462.396,326
216,1686190622.501,-106.445,-477.051,27.344,-53.711,1462.399,326
