,timestamps,emg_signal
1802,1694149049.8233562,473
1803,1694149049.836687,472
1804,1694149049.8526766,471
1805,1694149049.8654566,470
1806,1694149049.87011,469
1807,1694149049.886587,468
1808,1694149049.902954,468
1809,1694149049.919856,467
1810,1694149049.9339223,465
1811,1694149049.943925,463
1812,1694149049.9527044,461
1813,1694149049.9760833,459
1814,1694149049.9865725,458
1815,1694149050.0031583,455
1816,1694149050.0163536,454
1817,1694149050.0204055,452
1818,1694149050.0454636,451
1819,1694149050.0560372,449
1820,1694149050.0709708,449
1821,1694149050.085836,449
1822,1694149050.0984752,448
1823,1694149050.1145024,447
1824,1694149050.1200025,447
1825,1694149050.1369345,447
1826,1694149050.153004,446
1827,1694149050.1683817,446
1828,1694149050.1792035,445
1829,1694149050.187954,445
1830,1694149050.2034118,443
1831,1694149050.2196786,443
1832,1694149050.236601,441
1833,1694149050.2504015,440
1834,1694149050.2661407,439
1835,1694149050.2700367,437
1836,1694149050.287934,437
1837,1694149050.3032963,438
1838,1694149050.319847,439
1839,1694149050.331779,440
1840,1694149050.3484836,442
1841,1694149050.355999,444
1842,1694149050.369404,447
1843,1694149050.3878114,452
1844,1694149050.4011323,456
1845,1694149050.4181433,462
1846,1694149050.4231718,469
1847,1694149050.4357038,474
1848,1694149050.452614,479
1849,1694149050.4689603,483
1850,1694149050.483672,488
1851,1694149050.5002954,490
1852,1694149050.502257,492
1853,1694149050.5189466,494
1854,1694149050.535911,494
1855,1694149050.552903,494
1856,1694149050.5689385,493
1857,1694149050.5815,492
1858,1694149050.5944948,490
1859,1694149050.6103635,488
1860,1694149050.622592,485
1861,1694149050.635847,482
1862,1694149050.6514597,478
1863,1694149050.65364,475
1864,1694149050.670174,471
1865,1694149050.6869714,468
1866,1694149050.7037392,465
1867,1694149050.7169874,460
1868,1694149050.7334816,455
1869,1694149050.7433643,449
1870,1694149050.7530224,442
1871,1694149050.7695203,437
1872,1694149050.7871494,431
1873,1694149050.8024292,428
1874,1694149050.8148026,426
1875,1694149050.8194125,424
1876,1694149050.836025,424
1877,1694149050.8530438,426
1878,1694149050.8687143,427
1879,1694149050.8844662,428
1880,1694149050.8952334,430
1881,1694149050.9028423,433
1882,1694149050.9236894,436
1883,1694149050.9359677,439
1884,1694149050.9526722,441
1885,1694149050.9667203,444
1886,1694149050.9705546,447
1887,1694149050.9886994,450
1888,1694149051.0021896,453
1889,1694149051.0187955,456
1890,1694149051.0365615,458
1891,1694149051.049369,461
1892,1694149051.0613594,463
1893,1694149051.0774727,464
1894,1694149051.0899956,465
1895,1694149051.106529,467
1896,1694149051.118441,467
1897,1694149051.1245103,467
1898,1694149051.1382098,468
1899,1694149051.1531775,469
1900,1694149051.1714509,470
1901,1694149051.1877918,471
1902,1694149051.2000563,472
1903,1694149051.212757,473
1904,1694149051.2215326,474
1905,1694149051.2363262,476
1906,1694149051.253163,477
1907,1694149051.2692485,479
1908,1694149051.2822728,480
1909,1694149051.2990122,482
1910,1694149051.3106878,482
1911,1694149051.3198664,481
1912,1694149051.3396916,481
1913,1694149051.351457,480
1914,1694149051.3645215,478
1915,1694149051.3813004,475
1916,1694149051.3879645,470
1917,1694149051.4031646,468
1918,1694149051.4174654,465
1919,1694149051.4341369,461
1920,1694149051.4507108,458
1921,1694149051.4571354,456
1922,1694149051.4748473,455
1923,1694149051.488236,454
1924,1694149051.4990022,453
1925,1694149051.515552,454
1926,1694149051.5322917,454
1927,1694149051.5447998,454
1928,1694149051.5511236,456
1929,1694149051.5728602,457
1930,1694149051.584943,459
1931,1694149051.599759,461
1932,1694149051.608018,462
1933,1694149051.6236758,464
1934,1694149051.6335936,465
1935,1694149051.6550746,467
1936,1694149051.6673155,468
1937,1694149051.6835315,468
1938,1694149051.6898615,469
1939,1694149051.702232,470
