,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686621360.75,-25.391,160.156,28.32,-46.875,738.678,363.3224011739619
1,1686621360.76,44.434,9.766,56.152,15.137,738.681,348.50618034282115
2,1686621360.76,54.688,-147.949,82.52,40.527,738.685,352.7559382579691
3,1686621360.76,-14.648,-144.043,39.062,-23.438,738.689,370.65722661330955
4,1686621360.77,-43.945,94.727,40.527,-59.082,738.693,349.06880108859895
5,1686621360.77,3.906,-381.348,-28.32,0.977,738.697,357.68630408187965
6,1686621360.77,31.738,-939.941,56.641,41.504,738.701,357.64736473902826
7,1686621360.78,-14.648,-135.742,130.371,-17.09,738.705,362.1184952154607
8,1686621360.78,-56.152,178.223,4.883,-72.266,738.709,357.74304010423094
9,1686621360.79,-11.719,16.602,49.316,-30.762,738.713,360.8146310058664
10,1686621360.79,50.293,275.879,53.223,32.715,738.717,357.9581924275866
11,1686621360.79,24.902,162.598,-10.742,9.277,738.72,358.2556024254795
12,1686621360.8,-41.016,-158.203,6.836,-56.641,738.707,363.6211396475808
13,1686621360.8,-23.438,-322.754,76.66,-36.621,738.711,363.50224437193276
14,1686621360.81,42.48,119.629,109.375,30.762,738.715,341.26996010622577
15,1686621360.81,44.922,509.766,33.203,24.414,738.719,358.5955262325695
16,1686621360.82,-12.695,111.816,-20.02,-40.039,738.723,363.13190968289416
17,1686621360.82,-34.18,-407.715,0.0,-46.875,738.727,347.7304680397136
18,1686621360.82,27.832,-87.891,75.684,14.16,738.731,357.5494670146552
19,1686621360.83,63.965,548.828,49.805,32.715,738.735,349.6635558101469
20,1686621360.83,-5.371,93.75,-42.969,-26.367,738.739,367.26236158102193
21,1686621360.84,-60.547,-508.789,13.672,-54.688,738.742,368.29973325236364
22,1686621360.84,-3.418,51.27,105.469,-5.859,738.746,350.1358516819002
23,1686621360.84,43.457,587.891,51.758,30.273,738.75,360.3809552360543
24,1686621360.86,-2.93,-7.324,-23.438,-7.812,738.756,358.9130162356491
25,1686621360.86,-52.246,-643.555,3.906,-59.57,738.76,360.0642173821466
26,1686621360.86,-18.555,-217.285,76.172,-28.32,738.764,363.30047510294315
27,1686621360.87,44.434,71.777,47.852,28.32,738.768,371.0747677337464
28,1686621360.87,20.996,-278.32,-17.578,17.578,738.772,351.2554046315268
29,1686621360.88,-50.781,-918.457,24.414,-41.016,738.776,365.29368502264293
30,1686621360.88,-36.621,-338.379,114.746,-45.41,738.779,363.7863481347976
31,1686621360.88,44.434,532.227,20.996,26.367,738.783,359.0826832717189
32,1686621360.89,39.062,25.391,-8.301,36.621,738.787,351.3792708461797
33,1686621360.89,-44.922,-265.625,81.543,-35.156,738.791,357.98454194045746
34,1686621360.9,-54.199,336.914,37.598,-59.57,738.795,354.2882678216246
35,1686621360.9,14.16,382.324,21.973,0.0,738.799,350.8993991866884
36,1686621360.9,32.715,308.594,52.246,22.461,738.798,350.8748222829357
37,1686621360.91,-26.855,347.656,32.715,-32.227,738.802,368.34267111785823
38,1686621360.91,-59.082,324.219,20.996,-75.684,738.806,367.85864127337857
39,1686621360.91,-15.137,195.312,22.949,-32.227,738.81,364.8965558111694
40,1686621360.92,20.02,20.02,14.648,31.25,738.814,347.81955905207025
41,1686621360.92,-16.113,-41.504,20.02,0.0,738.818,364.6136613417665
42,1686621360.92,-76.66,-194.336,42.48,-56.641,738.822,349.72140361737695
